,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
505,813,0 days 01:32:37.412000,PIA,80.712,22.0,2.0,23.828,32.563,24.321,0 days 01:31:40.490000,0 days 01:32:13.053000,0 days 01:32:37.374000,271.0,272.0,277.0,303.0,HARD,5.0,McLaren,2023-06-04 13:32:16.707,0.6160496865251363,0.7216095263996979,0
506,815,0 days 01:35:19.123000,PIA,80.973,24.0,2.0,24.017,32.466,24.49,0 days 01:34:22.129000,0 days 01:34:54.595000,0 days 01:35:19.085000,273.0,271.0,275.0,305.0,HARD,7.0,McLaren,2023-06-04 13:34:58.157,1.0741013683182117,0.9583146748052989,0
507,817,0 days 01:38:00.721000,PIA,80.828,26.0,2.0,23.924,32.416,24.488,0 days 01:37:03.779000,0 days 01:37:36.195000,0 days 01:38:00.683000,271.0,271.0,275.0,306.0,HARD,9.0,McLaren,2023-06-04 13:37:39.900,0.9459550658184315,0.8377296740469508,0
508,819,0 days 01:40:42.006000,PIA,80.667,28.0,2.0,23.969,32.427,24.271,0 days 01:39:45.270000,0 days 01:40:17.697000,0 days 01:40:41.968000,274.0,273.0,276.0,305.0,HARD,11.0,McLaren,2023-06-04 13:40:21.346,0.5023540267536069,0.8998905805804188,0
509,820,0 days 01:42:02.358000,PIA,80.352,29.0,2.0,23.845,32.289,24.218,0 days 01:41:05.813000,0 days 01:41:38.102000,0 days 01:42:02.320000,275.0,275.0,277.0,304.0,HARD,12.0,McLaren,2023-06-04 13:41:42.013,-0.053935614955254736,0.8472663871527953,0
510,821,0 days 01:43:23.019000,PIA,80.661,30.0,2.0,23.862,32.421,24.378,0 days 01:42:26.182000,0 days 01:42:58.603000,0 days 01:43:22.981000,278.0,270.0,278.0,307.0,HARD,13.0,McLaren,2023-06-04 13:43:02.365,0.37215278035876226,0.44576582847807894,0
511,822,0 days 01:44:43.488000,PIA,80.469,31.0,2.0,23.891,32.264,24.314,0 days 01:43:46.872000,0 days 01:44:19.136000,0 days 01:44:43.450000,271.0,273.0,278.0,306.0,HARD,14.0,McLaren,2023-06-04 13:44:23.026,0.25622564725316654,0.514028627771732,0
512,824,0 days 01:47:25.028000,PIA,80.868,33.0,2.0,23.954,32.533,24.381,0 days 01:46:28.076000,0 days 01:47:00.609000,0 days 01:47:24.990000,271.0,271.0,279.0,307.0,HARD,16.0,McLaren,2023-06-04 13:47:04.167,0.7803572133359656,0.22002094816831394,0
513,825,0 days 01:48:45.477000,PIA,80.449,34.0,2.0,23.837,32.377,24.235,0 days 01:47:48.827000,0 days 01:48:21.204000,0 days 01:48:45.439000,273.0,274.0,279.0,306.0,HARD,17.0,McLaren,2023-06-04 13:48:25.035,0.06464543475899326,0.3645685762393097,0
514,826,0 days 01:50:05.926000,PIA,80.449,35.0,2.0,23.813,32.364,24.272,0 days 01:49:09.252000,0 days 01:49:41.616000,0 days 01:50:05.888000,276.0,274.0,279.0,305.0,HARD,18.0,McLaren,2023-06-04 13:49:45.484,-0.02531988721422291,0.450951576949348,0
515,827,0 days 01:51:26.837000,PIA,80.911,36.0,2.0,24.011,32.455,24.445,0 days 01:50:29.899000,0 days 01:51:02.354000,0 days 01:51:26.799000,274.0,273.0,276.0,306.0,HARD,19.0,McLaren,2023-06-04 13:51:05.933,0.8516640802229661,0.7828300643827334,0
516,829,0 days 01:54:07.941000,PIA,80.607,38.0,2.0,23.935,32.304,24.368,0 days 01:53:11.231000,0 days 01:53:43.535000,0 days 01:54:07.903000,270.0,275.0,276.0,302.0,HARD,21.0,McLaren,2023-06-04 13:53:47.341,0.5083025037278873,1.0424216826490083,0
517,832,0 days 01:58:29.637000,PIA,78.679,41.0,3.0,23.429,31.673,23.577,0 days 01:57:34.349000,0 days 01:58:06.022000,0 days 01:58:29.599000,274.0,275.0,276.0,302.0,MEDIUM,2.0,McLaren,2023-06-04 13:58:10.965,-2.2445631798249566,1.3397094470108504,2
518,834,0 days 02:01:07.488000,PIA,78.864,43.0,3.0,23.736,31.558,23.57,0 days 02:00:12.322000,0 days 02:00:43.880000,0 days 02:01:07.450000,276.0,276.0,278.0,303.0,MEDIUM,4.0,McLaren,2023-06-04 14:00:48.631,-2.1580043288267166,1.2073390822768808,2
519,837,0 days 02:05:04.892000,PIA,79.47,46.0,3.0,23.607,31.776,24.087,0 days 02:04:08.991000,0 days 02:04:40.767000,0 days 02:05:04.854000,274.0,272.0,277.0,304.0,MEDIUM,7.0,McLaren,2023-06-04 14:04:45.429,-1.0846735191402306,0.9335452832996174,2
520,839,0 days 02:07:45.956000,PIA,81.667,48.0,3.0,24.551,32.796,24.32,0 days 02:06:48.802000,0 days 02:07:21.598000,0 days 02:07:45.918000,257.0,268.0,277.0,306.0,MEDIUM,9.0,McLaren,2023-06-04 14:07:24.296,2.4514438093331696,0.6008171242407642,1
521,840,0 days 02:09:07.045000,PIA,81.089,49.0,3.0,25.226,31.981,23.882,0 days 02:08:11.144000,0 days 02:08:43.125000,0 days 02:09:07.007000,273.0,284.0,288.0,268.0,MEDIUM,10.0,McLaren,2023-06-04 14:08:45.963,0.1760663367977559,2.5845511798633733,0
522,841,0 days 02:10:26.272000,PIA,79.227,50.0,3.0,23.392,31.991,23.844,0 days 02:09:30.399000,0 days 02:10:02.390000,0 days 02:10:26.234000,272.0,276.0,283.0,328.0,MEDIUM,11.0,McLaren,2023-06-04 14:10:07.052,-1.769497977963575,-1.632736382998982,2
523,842,0 days 02:11:47.174000,PIA,80.902,51.0,3.0,24.412,32.384,24.106,0 days 02:10:50.646000,0 days 02:11:23.030000,0 days 02:11:47.136000,258.0,272.0,279.0,308.0,MEDIUM,12.0,McLaren,2023-06-04 14:11:26.279,1.2040393587039506,0.34986728134734696,0
524,843,0 days 02:13:06.681000,PIA,79.507,52.0,3.0,23.831,31.781,23.895,0 days 02:12:10.967000,0 days 02:12:42.748000,0 days 02:13:06.643000,272.0,270.0,279.0,300.0,MEDIUM,13.0,McLaren,2023-06-04 14:12:47.181,-1.0378834097531895,1.0644084370405753,2
525,844,0 days 02:14:26.039000,PIA,79.358,53.0,3.0,23.664,31.723,23.971,0 days 02:13:30.307000,0 days 02:14:02.030000,0 days 02:14:26.001000,274.0,273.0,278.0,298.0,MEDIUM,14.0,McLaren,2023-06-04 14:14:06.688,-1.330631533869007,1.2823596716051615,2
526,845,0 days 02:15:45.419000,PIA,79.38,54.0,3.0,23.643,31.754,23.983,0 days 02:14:49.644000,0 days 02:15:21.398000,0 days 02:15:45.381000,271.0,269.0,278.0,304.0,MEDIUM,15.0,McLaren,2023-06-04 14:15:26.046,-1.08454465740891,0.8102811950288966,2
527,847,0 days 02:18:24.237000,PIA,79.365,56.0,3.0,23.747,31.823,23.795,0 days 02:17:28.581000,0 days 02:18:00.404000,0 days 02:18:24.199000,264.0,267.0,280.0,303.0,MEDIUM,17.0,McLaren,2023-06-04 14:18:04.879,-0.9577353290320614,0.5936474077094624,2
528,848,0 days 02:19:43.633000,PIA,79.396,57.0,3.0,23.761,31.838,23.797,0 days 02:18:47.960000,0 days 02:19:19.798000,0 days 02:19:43.595000,265.0,271.0,280.0,300.0,MEDIUM,18.0,McLaren,2023-06-04 14:19:24.244,-1.0684122515012215,0.8145056522166748,2
529,849,0 days 02:21:02.737000,PIA,79.104,58.0,3.0,23.711,31.608,23.785,0 days 02:20:07.306000,0 days 02:20:38.914000,0 days 02:21:02.699000,269.0,274.0,280.0,299.0,MEDIUM,19.0,McLaren,2023-06-04 14:20:43.640,-1.647792801047902,0.9955709471967621,2
530,850,0 days 02:22:21.833000,PIA,79.096,59.0,3.0,23.58,31.659,23.857,0 days 02:21:26.279000,0 days 02:21:57.938000,0 days 02:22:21.795000,273.0,273.0,278.0,302.0,MEDIUM,20.0,McLaren,2023-06-04 14:22:02.744,-1.6524752116709798,1.0217869116112965,2
531,851,0 days 02:23:40.664000,PIA,78.831,60.0,3.0,23.485,31.55,23.796,0 days 02:22:45.280000,0 days 02:23:16.830000,0 days 02:23:40.626000,278.0,277.0,279.0,303.0,MEDIUM,21.0,McLaren,2023-06-04 14:23:21.840,-2.3220640581250307,0.8972509374007314,2
532,853,0 days 02:26:18.942000,PIA,79.2,62.0,3.0,23.724,31.707,23.769,0 days 02:25:23.428000,0 days 02:25:55.135000,0 days 02:26:18.904000,276.0,273.0,281.0,302.0,MEDIUM,23.0,McLaren,2023-06-04 14:25:59.749,-1.7637186288450117,0.722684351925123,2
533,854,0 days 02:27:39.939000,PIA,80.997,63.0,3.0,23.55,32.615,24.832,0 days 02:26:42.454000,0 days 02:27:15.069000,0 days 02:27:39.901000,279.0,211.0,281.0,303.0,MEDIUM,24.0,McLaren,2023-06-04 14:27:18.949,2.339778892738776,-0.14944501341275712,1
534,855,0 days 02:28:59.332000,PIA,79.393,64.0,3.0,23.477,32.026,23.89,0 days 02:28:03.378000,0 days 02:28:35.404000,0 days 02:28:59.294000,278.0,276.0,280.0,306.0,MEDIUM,25.0,McLaren,2023-06-04 14:28:39.946,-1.6276478539238444,0.357385066069134,2
535,856,0 days 02:30:18.432000,PIA,79.1,65.0,3.0,23.368,31.789,23.943,0 days 02:29:22.662000,0 days 02:29:54.451000,0 days 02:30:18.394000,280.0,285.0,280.0,305.0,MEDIUM,26.0,McLaren,2023-06-04 14:29:59.339,-2.3105414541371143,0.47166800144075827,2
536,858,0 days 01:05:11.082000,DEV,83.068,2.0,1.0,24.791,33.452,24.825,0 days 01:04:12.777000,0 days 01:04:46.229000,0 days 01:05:11.054000,255.0,256.0,275.0,311.0,SOFT,2.0,AlphaTauri,2023-06-04 13:04:48.021,4.836488640400474,0.2231208283434384,1
537,859,0 days 01:06:33.089000,DEV,82.007,3.0,1.0,24.314,32.974,24.719,0 days 01:05:35.368000,0 days 01:06:08.342000,0 days 01:06:33.061000,256.0,254.0,286.0,310.0,SOFT,3.0,AlphaTauri,2023-06-04 13:06:11.089,2.9261002027846477,-1.2799239660221684,1
538,860,0 days 01:07:54.806000,DEV,81.717,4.0,1.0,23.772,33.271,24.674,0 days 01:06:56.833000,0 days 01:07:30.104000,0 days 01:07:54.778000,261.0,251.0,284.0,333.0,SOFT,4.0,AlphaTauri,2023-06-04 13:07:33.096,2.5511207612383413,-2.82438466667539,1
539,861,0 days 01:09:16.406000,DEV,81.6,5.0,1.0,24.276,32.78,24.544,0 days 01:08:19.054000,0 days 01:08:51.834000,0 days 01:09:16.378000,257.0,274.0,284.0,335.0,SOFT,5.0,AlphaTauri,2023-06-04 13:08:54.813,1.9286856969019708,-2.527100890270762,1
540,862,0 days 01:10:37.978000,DEV,81.572,6.0,1.0,23.955,33.041,24.576,0 days 01:09:40.333000,0 days 01:10:13.374000,0 days 01:10:37.950000,258.0,279.0,282.0,333.0,SOFT,6.0,AlphaTauri,2023-06-04 13:10:16.413,1.771718776447928,-2.34451813578149,1
541,863,0 days 01:12:00.143000,DEV,82.165,7.0,1.0,24.104,33.176,24.885,0 days 01:11:02.054000,0 days 01:11:35.230000,0 days 01:12:00.115000,257.0,266.0,282.0,331.0,SOFT,7.0,AlphaTauri,2023-06-04 13:11:37.985,2.992510478075311,-2.322832566478675,1
542,864,0 days 01:13:22.632000,DEV,82.489,8.0,1.0,24.227,33.322,24.94,0 days 01:12:24.342000,0 days 01:12:57.664000,0 days 01:13:22.604000,250.0,252.0,284.0,330.0,SOFT,8.0,AlphaTauri,2023-06-04 13:13:00.150,3.9377774957239624,-2.6574453858183293,1
543,867,0 days 01:17:49.056000,DEV,80.705,11.0,2.0,24.373,32.261,24.071,0 days 01:16:52.696000,0 days 01:17:24.957000,0 days 01:17:49.028000,270.0,270.0,277.0,306.0,HARD,2.0,AlphaTauri,2023-06-04 13:17:28.358,0.7264892209759642,0.9552145381672562,0
544,868,0 days 01:19:10.413000,DEV,81.357,12.0,2.0,24.552,32.623,24.182,0 days 01:18:13.580000,0 days 01:18:46.203000,0 days 01:19:10.385000,269.0,275.0,283.0,303.0,HARD,3.0,AlphaTauri,2023-06-04 13:18:49.063,1.1680902785450036,0.23125465952423788,0
545,869,0 days 01:20:30.966000,DEV,80.553,13.0,2.0,23.675,32.52,24.358,0 days 01:19:34.060000,0 days 01:20:06.580000,0 days 01:20:30.938000,268.0,275.0,283.0,329.0,HARD,4.0,AlphaTauri,2023-06-04 13:20:10.420,0.17561378673115566,-1.9747223456430474,0
546,870,0 days 01:21:52.329000,DEV,81.363,14.0,2.0,23.855,32.867,24.641,0 days 01:20:54.793000,0 days 01:21:27.660000,0 days 01:21:52.301000,260.0,257.0,286.0,327.0,HARD,5.0,AlphaTauri,2023-06-04 13:21:30.973,1.873532890611933,-2.5213222168234988,1
547,871,0 days 01:23:13.105000,DEV,80.776,15.0,2.0,23.953,32.515,24.308,0 days 01:22:16.254000,0 days 01:22:48.769000,0 days 01:23:13.077000,267.0,269.0,276.0,329.0,HARD,6.0,AlphaTauri,2023-06-04 13:22:52.336,1.0232319142932478,-0.8577436507375903,0
548,875,0 days 01:28:37.727000,DEV,81.571,19.0,2.0,24.325,32.69,24.556,0 days 01:27:40.453000,0 days 01:28:13.143000,0 days 01:28:37.699000,266.0,275.0,280.0,323.0,HARD,10.0,AlphaTauri,2023-06-04 13:28:16.163,1.7662182147133432,-0.9897824759832522,1
549,876,0 days 01:29:58.944000,DEV,81.217,20.0,2.0,23.793,32.833,24.591,0 days 01:29:01.492000,0 days 01:29:34.325000,0 days 01:29:58.916000,264.0,266.0,283.0,328.0,HARD,11.0,AlphaTauri,2023-06-04 13:29:37.734,1.4410075442865873,-2.102161736452776,1
550,878,0 days 01:32:42.242000,DEV,81.656,22.0,2.0,24.083,33.067,24.506,0 days 01:31:44.641000,0 days 01:32:17.708000,0 days 01:32:42.214000,242.0,273.0,284.0,329.0,HARD,13.0,AlphaTauri,2023-06-04 13:32:20.593,2.439218097051675,-2.498777741920058,1
551,879,0 days 01:34:04.668000,DEV,82.426,23.0,2.0,24.916,32.956,24.554,0 days 01:33:07.130000,0 days 01:33:40.086000,0 days 01:34:04.640000,267.0,272.0,283.0,326.0,HARD,14.0,AlphaTauri,2023-06-04 13:33:42.249,2.8178369088059037,-1.4087913314963725,1
552,881,0 days 01:36:46.619000,DEV,80.52,25.0,2.0,23.607,32.508,24.405,0 days 01:35:49.678000,0 days 01:36:22.186000,0 days 01:36:46.591000,272.0,265.0,278.0,322.0,HARD,16.0,AlphaTauri,2023-06-04 13:36:26.106,0.5262314837509212,-0.8074074358437265,0
553,882,0 days 01:38:08.609000,DEV,81.99,26.0,2.0,24.634,32.838,24.518,0 days 01:37:11.225000,0 days 01:37:44.063000,0 days 01:38:08.581000,267.0,262.0,276.0,303.0,HARD,17.0,AlphaTauri,2023-06-04 13:37:46.626,2.810583397314115,1.0226371435876644,1
554,883,0 days 01:39:29.420000,DEV,80.811,27.0,2.0,23.989,32.457,24.365,0 days 01:38:32.570000,0 days 01:39:05.027000,0 days 01:39:29.392000,271.0,273.0,276.0,305.0,HARD,18.0,AlphaTauri,2023-06-04 13:39:08.616,0.7975434482112503,0.8272136347158259,0
555,884,0 days 01:40:50.268000,DEV,80.848,28.0,2.0,24.015,32.464,24.369,0 days 01:39:53.407000,0 days 01:40:25.871000,0 days 01:40:50.240000,273.0,270.0,275.0,304.0,HARD,19.0,AlphaTauri,2023-06-04 13:40:29.427,0.9179295662558556,1.0660039626819084,0
556,885,0 days 01:42:10.765000,DEV,80.497,29.0,2.0,23.927,32.33,24.24,0 days 01:41:14.167000,0 days 01:41:46.497000,0 days 01:42:10.737000,270.0,277.0,277.0,302.0,HARD,20.0,AlphaTauri,2023-06-04 13:41:50.275,0.23561531654362206,0.9364994260931212,0
557,886,0 days 01:43:31.225000,DEV,80.46,30.0,2.0,23.862,32.352,24.246,0 days 01:42:34.599000,0 days 01:43:06.951000,0 days 01:43:31.197000,272.0,276.0,278.0,304.0,HARD,21.0,AlphaTauri,2023-06-04 13:43:10.772,0.10340186297759864,0.6457014651985761,0
558,887,0 days 01:44:51.708000,DEV,80.483,31.0,2.0,23.877,32.294,24.312,0 days 01:43:55.074000,0 days 01:44:27.368000,0 days 01:44:51.680000,273.0,274.0,276.0,303.0,HARD,22.0,AlphaTauri,2023-06-04 13:44:31.232,0.27141806769480753,1.0083885856477155,0
559,888,0 days 01:46:12.211000,DEV,80.503,32.0,2.0,23.924,32.373,24.206,0 days 01:45:15.604000,0 days 01:45:47.977000,0 days 01:46:12.183000,271.0,275.0,277.0,304.0,HARD,23.0,AlphaTauri,2023-06-04 13:45:51.715,0.26427981852115345,0.8087212852530561,0
560,889,0 days 01:47:32.935000,DEV,80.724,33.0,2.0,23.867,32.402,24.455,0 days 01:46:36.050000,0 days 01:47:08.452000,0 days 01:47:32.907000,276.0,267.0,275.0,303.0,HARD,24.0,AlphaTauri,2023-06-04 13:47:12.218,0.7543548092496853,1.087998764794651,0
561,890,0 days 01:48:53.858000,DEV,80.923,34.0,2.0,24.186,32.354,24.383,0 days 01:47:57.093000,0 days 01:48:29.447000,0 days 01:48:53.830000,271.0,268.0,276.0,302.0,HARD,25.0,AlphaTauri,2023-06-04 13:48:32.942,1.1060170556078412,1.1446507171899691,0
562,892,0 days 01:51:35.392000,DEV,80.764,36.0,2.0,23.998,32.359,24.407,0 days 01:50:38.598000,0 days 01:51:10.957000,0 days 01:51:35.364000,271.0,271.0,274.0,301.0,HARD,27.0,AlphaTauri,2023-06-04 13:51:14.635,0.8980282540699108,1.3969546511309192,0
563,896,0 days 01:57:18.363000,DEV,79.346,40.0,3.0,23.188,31.936,24.222,0 days 01:56:22.177000,0 days 01:56:54.113000,0 days 01:57:18.335000,273.0,275.0,289.0,329.0,MEDIUM,2.0,AlphaTauri,2023-06-04 13:56:59.024,-1.8572043558884226,-2.7444167353027438,2
564,897,0 days 01:58:36.957000,DEV,78.594,41.0,3.0,23.266,31.611,23.717,0 days 01:57:41.601000,0 days 01:58:13.212000,0 days 01:58:36.929000,275.0,285.0,287.0,324.0,MEDIUM,3.0,AlphaTauri,2023-06-04 13:58:18.370,-3.146937427154824,-1.7645130211899278,2
565,899,0 days 02:01:16.407000,DEV,79.24,43.0,3.0,23.675,31.828,23.737,0 days 02:00:20.814000,0 days 02:00:52.642000,0 days 02:01:16.379000,274.0,279.0,279.0,306.0,MEDIUM,5.0,AlphaTauri,2023-06-04 14:00:57.174,-1.7333083093025534,0.6648452081792726,2
566,900,0 days 02:02:35.719000,DEV,79.312,44.0,3.0,23.516,31.831,23.965,0 days 02:01:39.895000,0 days 02:02:11.726000,0 days 02:02:35.691000,273.0,280.0,278.0,304.0,MEDIUM,6.0,AlphaTauri,2023-06-04 14:02:16.414,-1.567521359263802,0.770954090377515,2
567,903,0 days 02:06:32.733000,DEV,79.111,47.0,3.0,23.551,31.75,23.81,0 days 02:05:37.145000,0 days 02:06:08.895000,0 days 02:06:32.705000,277.0,281.0,280.0,305.0,MEDIUM,9.0,AlphaTauri,2023-06-04 14:06:13.629,-2.093649930877898,0.5743386190919004,2
568,906,0 days 02:10:29.885000,DEV,79.34,50.0,3.0,23.592,31.847,23.901,0 days 02:09:34.109000,0 days 02:10:05.956000,0 days 02:10:29.857000,276.0,281.0,280.0,306.0,MEDIUM,12.0,AlphaTauri,2023-06-04 14:10:10.552,-1.7520254912468414,0.4494928249590466,2
569,907,0 days 02:11:49.235000,DEV,79.35,51.0,3.0,23.551,31.893,23.906,0 days 02:10:53.408000,0 days 02:11:25.301000,0 days 02:11:49.207000,274.0,280.0,280.0,305.0,MEDIUM,13.0,AlphaTauri,2023-06-04 14:11:29.892,-1.6565257856808309,0.4520500174086265,2
570,908,0 days 02:13:08.533000,DEV,79.298,52.0,3.0,23.658,31.721,23.919,0 days 02:12:12.865000,0 days 02:12:44.586000,0 days 02:13:08.505000,272.0,283.0,279.0,307.0,MEDIUM,14.0,AlphaTauri,2023-06-04 14:12:49.242,-1.6705146565523625,0.5411408604426323,2
571,909,0 days 02:14:27.719000,DEV,79.186,53.0,3.0,23.671,31.645,23.87,0 days 02:13:32.176000,0 days 02:14:03.821000,0 days 02:14:27.691000,275.0,283.0,281.0,306.0,MEDIUM,15.0,AlphaTauri,2023-06-04 14:14:08.540,-2.010101262876234,0.41492489171530467,2
572,912,0 days 02:18:25.347000,DEV,79.294,56.0,3.0,23.549,31.8,23.945,0 days 02:17:29.574000,0 days 02:18:01.374000,0 days 02:18:25.319000,275.0,282.0,281.0,307.0,MEDIUM,18.0,AlphaTauri,2023-06-04 14:18:06.060,-1.848437012019804,0.20958890700038782,2
573,913,0 days 02:19:44.511000,DEV,79.164,57.0,3.0,23.573,31.652,23.939,0 days 02:18:48.892000,0 days 02:19:20.544000,0 days 02:19:44.483000,274.0,289.0,287.0,306.0,MEDIUM,19.0,AlphaTauri,2023-06-04 14:19:25.354,-2.468252770085058,-0.5082894427087995,2
574,914,0 days 02:21:03.751000,DEV,79.24,58.0,3.0,23.576,31.698,23.966,0 days 02:20:08.059000,0 days 02:20:39.757000,0 days 02:21:03.723000,275.0,287.0,288.0,326.0,MEDIUM,20.0,AlphaTauri,2023-06-04 14:20:44.518,-2.349613962451774,-2.0038499890956363,2
575,917,0 days 02:25:01.536000,DEV,79.372,61.0,3.0,23.601,31.828,23.943,0 days 02:24:05.737000,0 days 02:24:37.565000,0 days 02:25:01.508000,277.0,276.0,281.0,306.0,MEDIUM,23.0,AlphaTauri,2023-06-04 14:24:42.171,-1.6386363550392513,0.3110411296757289,2
576,918,0 days 02:26:22.103000,DEV,80.567,62.0,3.0,24.424,32.265,23.878,0 days 02:25:25.932000,0 days 02:25:58.197000,0 days 02:26:22.075000,225.0,277.0,283.0,304.0,MEDIUM,24.0,AlphaTauri,2023-06-04 14:26:01.543,1.4194710745387402,-0.24608615585329474,0
577,919,0 days 02:27:41.287000,DEV,79.184,63.0,3.0,23.426,31.794,23.964,0 days 02:26:45.501000,0 days 02:27:17.295000,0 days 02:27:41.259000,274.0,285.0,281.0,306.0,MEDIUM,25.0,AlphaTauri,2023-06-04 14:27:22.110,-2.054086138742482,0.20388192745887138,2
578,920,0 days 02:29:00.453000,DEV,79.166,64.0,3.0,23.453,31.786,23.927,0 days 02:28:04.712000,0 days 02:28:36.498000,0 days 02:29:00.425000,275.0,281.0,283.0,307.0,MEDIUM,26.0,AlphaTauri,2023-06-04 14:28:41.294,-2.0934486800912717,-0.10852285597386187,2
579,921,0 days 02:30:19.484000,DEV,79.031,65.0,3.0,23.438,31.717,23.876,0 days 02:29:23.863000,0 days 02:29:55.580000,0 days 02:30:19.456000,274.0,279.0,282.0,308.0,MEDIUM,27.0,AlphaTauri,2023-06-04 14:30:00.460,-2.1343237745068024,-0.016929096071046444,2
580,923,0 days 01:05:07.262000,HUL,81.912,2.0,1.0,24.215,33.062,24.635,0 days 01:04:09.545000,0 days 01:04:42.607000,0 days 01:05:07.242000,257.0,263.0,276.0,311.0,SOFT,5.0,Haas F1 Team,2023-06-04 13:04:45.357,2.9764953521728894,0.038476227277090755,1
581,924,0 days 01:06:29.154000,HUL,81.892,3.0,1.0,24.196,33.033,24.663,0 days 01:05:31.438000,0 days 01:06:04.471000,0 days 01:06:29.134000,260.0,272.0,284.0,313.0,SOFT,6.0,Haas F1 Team,2023-06-04 13:06:07.269,2.2201148225606167,-1.179470253318481,1
582,925,0 days 01:07:50.517000,HUL,81.363,4.0,1.0,23.691,32.912,24.76,0 days 01:06:52.825000,0 days 01:07:25.737000,0 days 01:07:50.497000,257.0,255.0,278.0,335.0,SOFT,7.0,Haas F1 Team,2023-06-04 13:07:29.161,2.4338750474302193,-2.1093818593004023,1
583,926,0 days 01:09:12.489000,HUL,81.972,5.0,1.0,24.602,32.703,24.667,0 days 01:08:15.099000,0 days 01:08:47.802000,0 days 01:09:12.469000,255.0,267.0,277.0,311.0,SOFT,8.0,Haas F1 Team,2023-06-04 13:08:50.524,3.0178055757549545,0.17230067969763838,1
584,928,0 days 01:11:58.002000,HUL,82.775,7.0,1.0,24.913,33.081,24.781,0 days 01:11:00.120000,0 days 01:11:33.201000,0 days 01:11:57.982000,251.0,260.0,278.0,312.0,SOFT,10.0,Haas F1 Team,2023-06-04 13:11:35.234,4.352771704135455,-0.11482388779429464,1
585,931,0 days 01:16:23.765000,HUL,80.101,10.0,2.0,23.373,32.478,24.25,0 days 01:15:27.017000,0 days 01:15:59.495000,0 days 01:16:23.745000,241.0,252.0,285.0,327.0,MEDIUM,2.0,Haas F1 Team,2023-06-04 13:16:03.671,0.941224015680321,-2.6014943886037076,1
586,932,0 days 01:17:43.292000,HUL,79.527,11.0,2.0,23.492,32.028,24.007,0 days 01:16:47.237000,0 days 01:17:19.265000,0 days 01:17:43.272000,268.0,273.0,279.0,331.0,MEDIUM,3.0,Haas F1 Team,2023-06-04 13:17:23.772,-0.9363142902634207,-1.348745315484094,2
587,933,0 days 01:19:03.406000,HUL,80.114,12.0,2.0,23.769,32.217,24.128,0 days 01:18:07.041000,0 days 01:18:39.258000,0 days 01:19:03.386000,269.0,266.0,279.0,307.0,MEDIUM,4.0,Haas F1 Team,2023-06-04 13:18:43.299,-0.02734106445400122,0.29240140335452536,0
588,936,0 days 01:23:07.558000,HUL,81.677,15.0,2.0,24.387,32.755,24.535,0 days 01:22:10.248000,0 days 01:22:43.003000,0 days 01:23:07.538000,260.0,267.0,278.0,309.0,MEDIUM,7.0,Haas F1 Team,2023-06-04 13:22:45.888,2.3831058632894915,0.15661542940857243,1
589,937,0 days 01:24:30.797000,HUL,83.239,16.0,2.0,25.169,33.168,24.902,0 days 01:23:32.707000,0 days 01:24:05.875000,0 days 01:24:30.777000,259.0,259.0,277.0,311.0,MEDIUM,8.0,Haas F1 Team,2023-06-04 13:24:07.565,4.816434197777995,0.24836262183457222,1
590,940,0 days 01:28:34.763000,HUL,81.164,19.0,2.0,24.02,32.644,24.5,0 days 01:27:37.599000,0 days 01:28:10.243000,0 days 01:28:34.743000,266.0,273.0,275.0,309.0,MEDIUM,11.0,Haas F1 Team,2023-06-04 13:28:13.606,1.4790782562637994,0.5389815620665623,0
591,943,0 days 01:32:38.984000,HUL,80.991,22.0,2.0,23.866,32.48,24.645,0 days 01:31:41.839000,0 days 01:32:14.319000,0 days 01:32:38.964000,272.0,267.0,279.0,312.0,MEDIUM,14.0,Haas F1 Team,2023-06-04 13:32:18.000,1.0745387911671442,-0.22447505661826764,0
592,945,0 days 01:35:21.443000,HUL,81.33,24.0,2.0,23.994,32.667,24.669,0 days 01:34:24.087000,0 days 01:34:56.754000,0 days 01:35:21.423000,272.0,276.0,278.0,311.0,MEDIUM,16.0,Haas F1 Team,2023-06-04 13:35:00.120,1.3050913208510098,-0.01390659400743738,0
593,946,0 days 01:36:42.587000,HUL,81.144,25.0,2.0,23.947,32.608,24.589,0 days 01:35:45.370000,0 days 01:36:17.978000,0 days 01:36:42.567000,271.0,274.0,278.0,310.0,MEDIUM,17.0,Haas F1 Team,2023-06-04 13:36:21.450,1.136833593157821,0.062461045268406026,0
594,949,0 days 01:41:06.139000,HUL,78.959,28.0,3.0,23.706,31.718,23.535,0 days 01:40:10.866000,0 days 01:40:42.584000,0 days 01:41:06.119000,272.0,277.0,279.0,306.0,HARD,2.0,Haas F1 Team,2023-06-04 13:40:47.187,-2.0020302766985067,0.7582257026293582,2
