,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
629,0 days 01:09:22.736000,GAS,10,0 days 00:02:26.279000,3.0,1.0,,,0 days 00:00:56.702000,0 days 00:00:43.725000,0 days 00:00:45.852000,0 days 01:07:53.126000,0 days 01:08:36.851000,0 days 01:09:22.703000,95.0,141.0,234.0,108.0,False,MEDIUM,10.0,False,Alpine,0 days 01:06:56.457000,2023-10-08 17:07:56.462,4,7.0,False,,False,False
630,0 days 01:11:50.896000,GAS,10,0 days 00:02:28.160000,4.0,1.0,,,0 days 00:00:48.411000,0 days 00:00:46.604000,0 days 00:00:53.145000,0 days 01:10:11.114000,0 days 01:10:57.718000,0 days 01:11:50.863000,83.0,96.0,275.0,209.0,False,MEDIUM,11.0,False,Alpine,0 days 01:09:22.736000,2023-10-08 17:10:22.741,4,7.0,False,,False,False
631,0 days 01:13:23.495000,GAS,10,0 days 00:01:32.599000,5.0,1.0,,,0 days 00:00:34.364000,0 days 00:00:31.051000,0 days 00:00:27.184000,0 days 01:12:25.227000,0 days 01:12:56.278000,0 days 01:13:23.462000,232.0,280.0,274.0,305.0,False,MEDIUM,12.0,False,Alpine,0 days 01:11:50.896000,2023-10-08 17:12:50.901,1,7.0,True,TRACK LIMITS AT TURN 12 LAP 5 ,False,False
632,0 days 01:14:54.423000,GAS,10,0 days 00:01:30.928000,6.0,1.0,,,0 days 00:00:33.781000,0 days 00:00:30.219000,0 days 00:00:26.928000,0 days 01:13:57.243000,0 days 01:14:27.462000,0 days 01:14:54.390000,227.0,282.0,277.0,295.0,True,MEDIUM,13.0,False,Alpine,0 days 01:13:23.495000,2023-10-08 17:14:23.500,1,7.0,False,,False,True
633,0 days 01:16:25.017000,GAS,10,0 days 00:01:30.594000,7.0,1.0,,,0 days 00:00:33.589000,0 days 00:00:30.197000,0 days 00:00:26.808000,0 days 01:15:27.979000,0 days 01:15:58.176000,0 days 01:16:24.984000,,277.0,282.0,296.0,True,MEDIUM,14.0,False,Alpine,0 days 01:14:54.423000,2023-10-08 17:15:54.428,1,7.0,False,,False,True
634,0 days 01:17:55.467000,GAS,10,0 days 00:01:30.450000,8.0,1.0,,,0 days 00:00:33.225000,0 days 00:00:30.271000,0 days 00:00:26.954000,0 days 01:16:58.209000,0 days 01:17:28.480000,0 days 01:17:55.434000,,279.0,280.0,313.0,True,MEDIUM,15.0,False,Alpine,0 days 01:16:25.017000,2023-10-08 17:17:25.022,1,7.0,False,,False,True
635,0 days 01:19:25.689000,GAS,10,0 days 00:01:30.222000,9.0,1.0,,,0 days 00:00:33.210000,0 days 00:00:30.308000,0 days 00:00:26.704000,0 days 01:18:28.644000,0 days 01:18:58.952000,0 days 01:19:25.656000,,281.0,276.0,314.0,True,MEDIUM,16.0,False,Alpine,0 days 01:17:55.467000,2023-10-08 17:18:55.472,1,7.0,False,,False,True
636,0 days 01:20:56.105000,GAS,10,0 days 00:01:30.416000,10.0,1.0,,,0 days 00:00:33.536000,0 days 00:00:30.124000,0 days 00:00:26.756000,0 days 01:19:59.192000,0 days 01:20:29.316000,0 days 01:20:56.072000,225.0,279.0,273.0,297.0,False,MEDIUM,17.0,False,Alpine,0 days 01:19:25.689000,2023-10-08 17:20:25.694,1,6.0,False,,False,True
637,0 days 01:22:30.258000,GAS,10,0 days 00:01:34.153000,11.0,1.0,,0 days 01:22:26.180000,0 days 00:00:33.460000,0 days 00:00:29.967000,0 days 00:00:30.726000,0 days 01:21:29.532000,0 days 01:21:59.499000,0 days 01:22:30.225000,223.0,280.0,,299.0,False,MEDIUM,18.0,False,Alpine,0 days 01:20:56.105000,2023-10-08 17:21:56.110,1,7.0,False,,False,False
638,0 days 01:24:23.865000,GAS,10,0 days 00:01:53.607000,12.0,2.0,0 days 01:22:54.523000,,0 days 00:00:56.291000,0 days 00:00:30.588000,0 days 00:00:26.728000,0 days 01:23:26.516000,0 days 01:23:57.104000,0 days 01:24:23.832000,224.0,277.0,275.0,173.0,False,MEDIUM,6.0,False,Alpine,0 days 01:22:30.258000,2023-10-08 17:23:30.263,1,17.0,False,,False,False
639,0 days 01:25:53.045000,GAS,10,0 days 00:01:29.180000,13.0,2.0,,,0 days 00:00:33.225000,0 days 00:00:29.741000,0 days 00:00:26.214000,0 days 01:24:57.057000,0 days 01:25:26.798000,0 days 01:25:53.012000,226.0,278.0,277.0,294.0,True,MEDIUM,7.0,False,Alpine,0 days 01:24:23.865000,2023-10-08 17:25:23.870,1,17.0,False,,False,True
640,0 days 01:27:22.018000,GAS,10,0 days 00:01:28.973000,14.0,2.0,,,0 days 00:00:33.050000,0 days 00:00:29.679000,0 days 00:00:26.244000,0 days 01:26:26.062000,0 days 01:26:55.741000,0 days 01:27:21.985000,228.0,279.0,277.0,298.0,True,MEDIUM,8.0,False,Alpine,0 days 01:25:53.045000,2023-10-08 17:26:53.050,1,15.0,False,,False,True
641,0 days 01:28:50.757000,GAS,10,0 days 00:01:28.739000,15.0,2.0,,,0 days 00:00:33.021000,0 days 00:00:29.595000,0 days 00:00:26.123000,0 days 01:27:55.006000,0 days 01:28:24.601000,0 days 01:28:50.724000,,281.0,284.0,299.0,True,MEDIUM,9.0,False,Alpine,0 days 01:27:22.018000,2023-10-08 17:28:22.023,1,14.0,False,,False,True
642,0 days 01:30:20.198000,GAS,10,0 days 00:01:29.441000,16.0,2.0,,,0 days 00:00:33.143000,0 days 00:00:29.969000,0 days 00:00:26.329000,0 days 01:29:23.867000,0 days 01:29:53.836000,0 days 01:30:20.165000,229.0,281.0,285.0,316.0,False,MEDIUM,10.0,False,Alpine,0 days 01:28:50.757000,2023-10-08 17:29:50.762,1,14.0,True,TRACK LIMITS AT TURN 5 LAP 16 ,False,True
643,0 days 01:31:50.829000,GAS,10,0 days 00:01:30.631000,17.0,2.0,,,0 days 00:00:33.591000,0 days 00:00:30.573000,0 days 00:00:26.467000,0 days 01:30:53.756000,0 days 01:31:24.329000,0 days 01:31:50.796000,224.0,283.0,283.0,317.0,False,MEDIUM,11.0,False,Alpine,0 days 01:30:20.198000,2023-10-08 17:31:20.203,1,14.0,False,,False,True
644,0 days 01:33:20.727000,GAS,10,0 days 00:01:29.898000,18.0,2.0,,,0 days 00:00:33.176000,0 days 00:00:30.209000,0 days 00:00:26.513000,0 days 01:32:23.972000,0 days 01:32:54.181000,0 days 01:33:20.694000,,277.0,286.0,319.0,False,MEDIUM,12.0,False,Alpine,0 days 01:31:50.829000,2023-10-08 17:32:50.834,1,12.0,False,,False,True
645,0 days 01:34:49.834000,GAS,10,0 days 00:01:29.107000,19.0,2.0,,,0 days 00:00:33.083000,0 days 00:00:29.851000,0 days 00:00:26.173000,0 days 01:33:53.777000,0 days 01:34:23.628000,0 days 01:34:49.801000,,280.0,276.0,312.0,False,MEDIUM,13.0,False,Alpine,0 days 01:33:20.727000,2023-10-08 17:34:20.732,1,9.0,False,,False,True
646,0 days 01:36:19.107000,GAS,10,0 days 00:01:29.273000,20.0,2.0,,,0 days 00:00:33.223000,0 days 00:00:29.936000,0 days 00:00:26.114000,0 days 01:35:23.024000,0 days 01:35:52.960000,0 days 01:36:19.074000,229.0,273.0,277.0,292.0,False,MEDIUM,14.0,False,Alpine,0 days 01:34:49.834000,2023-10-08 17:35:49.839,1,9.0,False,,False,True
647,0 days 01:37:48.706000,GAS,10,0 days 00:01:29.599000,21.0,2.0,,,0 days 00:00:33.580000,0 days 00:00:29.934000,0 days 00:00:26.085000,0 days 01:36:52.654000,0 days 01:37:22.588000,0 days 01:37:48.673000,227.0,275.0,278.0,299.0,False,MEDIUM,15.0,False,Alpine,0 days 01:36:19.107000,2023-10-08 17:37:19.112,1,8.0,False,,False,True
648,0 days 01:39:17.661000,GAS,10,0 days 00:01:28.955000,22.0,2.0,,,0 days 00:00:33.231000,0 days 00:00:29.807000,0 days 00:00:25.917000,0 days 01:38:21.904000,0 days 01:38:51.711000,0 days 01:39:17.628000,226.0,276.0,278.0,,False,MEDIUM,16.0,False,Alpine,0 days 01:37:48.706000,2023-10-08 17:38:48.711,1,7.0,False,,False,True
649,0 days 01:40:47.332000,GAS,10,0 days 00:01:29.671000,23.0,2.0,,,0 days 00:00:33.907000,0 days 00:00:29.816000,0 days 00:00:25.948000,0 days 01:39:51.535000,0 days 01:40:21.351000,0 days 01:40:47.299000,224.0,282.0,279.0,305.0,False,MEDIUM,17.0,False,Alpine,0 days 01:39:17.661000,2023-10-08 17:40:17.666,1,8.0,False,,False,True
650,0 days 01:42:16.310000,GAS,10,0 days 00:01:28.978000,24.0,2.0,,,0 days 00:00:33.167000,0 days 00:00:29.729000,0 days 00:00:26.082000,0 days 01:41:20.466000,0 days 01:41:50.195000,0 days 01:42:16.277000,227.0,271.0,277.0,298.0,False,MEDIUM,18.0,False,Alpine,0 days 01:40:47.332000,2023-10-08 17:41:47.337,1,8.0,False,,False,True
651,0 days 01:43:44.875000,GAS,10,0 days 00:01:28.565000,25.0,2.0,,,0 days 00:00:32.846000,0 days 00:00:29.713000,0 days 00:00:26.006000,0 days 01:42:49.123000,0 days 01:43:18.836000,0 days 01:43:44.842000,228.0,276.0,279.0,300.0,True,MEDIUM,19.0,False,Alpine,0 days 01:42:16.310000,2023-10-08 17:43:16.315,1,6.0,False,,False,True
652,0 days 01:45:17.524000,GAS,10,0 days 00:01:32.649000,26.0,2.0,,0 days 01:45:13.383000,0 days 00:00:32.728000,0 days 00:00:29.609000,0 days 00:00:30.312000,0 days 01:44:17.570000,0 days 01:44:47.179000,0 days 01:45:17.491000,227.0,280.0,,302.0,False,MEDIUM,20.0,False,Alpine,0 days 01:43:44.875000,2023-10-08 17:44:44.880,1,6.0,False,,False,False
653,0 days 01:47:11.379000,GAS,10,0 days 00:01:53.855000,27.0,3.0,0 days 01:45:43.570000,,0 days 00:00:57.633000,0 days 00:00:30.120000,0 days 00:00:26.102000,0 days 01:46:15.124000,0 days 01:46:45.244000,0 days 01:47:11.346000,226.0,277.0,276.0,175.0,False,HARD,1.0,True,Alpine,0 days 01:45:17.524000,2023-10-08 17:46:17.529,1,14.0,False,,False,False
654,0 days 01:48:38.965000,GAS,10,0 days 00:01:27.586000,28.0,3.0,,,0 days 00:00:32.628000,0 days 00:00:29.187000,0 days 00:00:25.771000,0 days 01:47:43.974000,0 days 01:48:13.161000,0 days 01:48:38.932000,230.0,280.0,277.0,294.0,False,HARD,2.0,True,Alpine,0 days 01:47:11.379000,2023-10-08 17:48:11.384,1,13.0,True,TRACK LIMITS AT TURN 13 LAP 28 ,False,True
655,0 days 01:50:06.347000,GAS,10,0 days 00:01:27.382000,29.0,3.0,,,0 days 00:00:32.416000,0 days 00:00:29.114000,0 days 00:00:25.852000,0 days 01:49:11.348000,0 days 01:49:40.462000,0 days 01:50:06.314000,231.0,271.0,277.0,296.0,True,HARD,3.0,True,Alpine,0 days 01:48:38.965000,2023-10-08 17:49:38.970,1,13.0,False,,False,True
656,0 days 01:51:33.806000,GAS,10,0 days 00:01:27.459000,30.0,3.0,,,0 days 00:00:32.552000,0 days 00:00:29.211000,0 days 00:00:25.696000,0 days 01:50:38.866000,0 days 01:51:08.077000,0 days 01:51:33.773000,230.0,279.0,278.0,297.0,False,HARD,4.0,True,Alpine,0 days 01:50:06.347000,2023-10-08 17:51:06.352,1,13.0,False,,False,True
657,0 days 01:53:01.012000,GAS,10,0 days 00:01:27.206000,31.0,3.0,,,0 days 00:00:32.447000,0 days 00:00:29.131000,0 days 00:00:25.628000,0 days 01:52:06.220000,0 days 01:52:35.351000,0 days 01:53:00.979000,231.0,279.0,279.0,296.0,True,HARD,5.0,True,Alpine,0 days 01:51:33.806000,2023-10-08 17:52:33.811,1,13.0,False,,False,True
658,0 days 01:54:28.410000,GAS,10,0 days 00:01:27.398000,32.0,3.0,,,0 days 00:00:32.341000,0 days 00:00:29.363000,0 days 00:00:25.694000,0 days 01:53:33.320000,0 days 01:54:02.683000,0 days 01:54:28.377000,232.0,281.0,278.0,295.0,False,HARD,6.0,True,Alpine,0 days 01:53:01.012000,2023-10-08 17:54:01.017,1,11.0,False,,False,True
659,0 days 01:55:56.372000,GAS,10,0 days 00:01:27.962000,33.0,3.0,,,0 days 00:00:32.562000,0 days 00:00:29.606000,0 days 00:00:25.794000,0 days 01:55:00.939000,0 days 01:55:30.545000,0 days 01:55:56.339000,,278.0,278.0,301.0,False,HARD,7.0,True,Alpine,0 days 01:54:28.410000,2023-10-08 17:55:28.415,2,11.0,False,,False,True
660,0 days 01:57:24.030000,GAS,10,0 days 00:01:27.658000,34.0,3.0,,,0 days 00:00:32.608000,0 days 00:00:29.277000,0 days 00:00:25.773000,0 days 01:56:28.947000,0 days 01:56:58.224000,0 days 01:57:23.997000,230.0,282.0,279.0,296.0,False,HARD,8.0,True,Alpine,0 days 01:55:56.372000,2023-10-08 17:56:56.377,1,11.0,False,,False,True
661,0 days 01:58:51.681000,GAS,10,0 days 00:01:27.651000,35.0,3.0,,,0 days 00:00:32.412000,0 days 00:00:29.331000,0 days 00:00:25.908000,0 days 01:57:56.409000,0 days 01:58:25.740000,0 days 01:58:51.648000,231.0,280.0,279.0,297.0,False,HARD,9.0,True,Alpine,0 days 01:57:24.030000,2023-10-08 17:58:24.035,1,11.0,False,,False,True
662,0 days 02:00:20.227000,GAS,10,0 days 00:01:28.546000,36.0,3.0,,,0 days 00:00:32.638000,0 days 00:00:29.988000,0 days 00:00:25.920000,0 days 01:59:24.286000,0 days 01:59:54.274000,0 days 02:00:20.194000,229.0,282.0,286.0,295.0,False,HARD,10.0,True,Alpine,0 days 01:58:51.681000,2023-10-08 17:59:51.686,1,10.0,False,,False,True
663,0 days 02:01:48.233000,GAS,10,0 days 00:01:28.006000,37.0,3.0,,,0 days 00:00:32.748000,0 days 00:00:29.566000,0 days 00:00:25.692000,0 days 02:00:52.942000,0 days 02:01:22.508000,0 days 02:01:48.200000,230.0,277.0,279.0,317.0,False,HARD,11.0,True,Alpine,0 days 02:00:20.227000,2023-10-08 18:01:20.232,1,9.0,False,,False,True
664,0 days 02:03:15.994000,GAS,10,0 days 00:01:27.761000,38.0,3.0,,,0 days 00:00:32.800000,0 days 00:00:29.262000,0 days 00:00:25.699000,0 days 02:02:21,0 days 02:02:50.262000,0 days 02:03:15.961000,,283.0,284.0,291.0,False,HARD,12.0,True,Alpine,0 days 02:01:48.233000,2023-10-08 18:02:48.238,1,9.0,False,,False,True
665,0 days 02:04:44.112000,GAS,10,0 days 00:01:28.118000,39.0,3.0,,,0 days 00:00:32.765000,0 days 00:00:29.438000,0 days 00:00:25.915000,0 days 02:03:48.726000,0 days 02:04:18.164000,0 days 02:04:44.079000,231.0,282.0,283.0,315.0,False,HARD,13.0,True,Alpine,0 days 02:03:15.994000,2023-10-08 18:04:15.999,1,8.0,False,,False,True
666,0 days 02:06:10.770000,GAS,10,0 days 00:01:26.658000,40.0,3.0,,,0 days 00:00:32.025000,0 days 00:00:29.040000,0 days 00:00:25.593000,0 days 02:05:16.104000,0 days 02:05:45.144000,0 days 02:06:10.737000,233.0,281.0,279.0,310.0,True,HARD,14.0,True,Alpine,0 days 02:04:44.112000,2023-10-08 18:05:44.117,1,8.0,False,,False,True
667,0 days 02:07:37.536000,GAS,10,0 days 00:01:26.766000,41.0,3.0,,,0 days 00:00:32.216000,0 days 00:00:29.143000,0 days 00:00:25.407000,0 days 02:06:42.953000,0 days 02:07:12.096000,0 days 02:07:37.503000,234.0,280.0,278.0,293.0,False,HARD,15.0,True,Alpine,0 days 02:06:10.770000,2023-10-08 18:07:10.775,2,8.0,False,,False,True
668,0 days 02:09:04.170000,GAS,10,0 days 00:01:26.634000,42.0,3.0,,,0 days 00:00:32.097000,0 days 00:00:29.097000,0 days 00:00:25.440000,0 days 02:08:09.600000,0 days 02:08:38.697000,0 days 02:09:04.137000,233.0,280.0,279.0,294.0,False,HARD,16.0,True,Alpine,0 days 02:07:37.536000,2023-10-08 18:08:37.541,1,8.0,True,TRACK LIMITS AT TURN 13 LAP 42 ,False,True
669,0 days 02:10:31.527000,GAS,10,0 days 00:01:27.357000,43.0,3.0,,,0 days 00:00:32.136000,0 days 00:00:29.794000,0 days 00:00:25.427000,0 days 02:09:36.273000,0 days 02:10:06.067000,0 days 02:10:31.494000,235.0,281.0,278.0,,False,HARD,17.0,True,Alpine,0 days 02:09:04.170000,2023-10-08 18:10:04.175,1,7.0,True,TRACK LIMITS AT TURN 12 LAP 43 ,False,True
670,0 days 02:12:02.582000,GAS,10,0 days 00:01:31.055000,44.0,3.0,,0 days 02:11:58.443000,0 days 00:00:32.143000,0 days 00:00:28.940000,0 days 00:00:29.972000,0 days 02:11:03.637000,0 days 02:11:32.577000,0 days 02:12:02.549000,234.0,281.0,,291.0,False,HARD,18.0,True,Alpine,0 days 02:10:31.527000,2023-10-08 18:11:31.532,1,6.0,False,,False,False
671,0 days 02:13:59.997000,GAS,10,0 days 00:01:57.415000,45.0,4.0,0 days 02:12:33.302000,,0 days 00:01:02.021000,0 days 00:00:29.544000,0 days 00:00:25.850000,0 days 02:13:04.570000,0 days 02:13:34.114000,0 days 02:13:59.964000,227.0,281.0,276.0,178.0,False,MEDIUM,1.0,True,Alpine,0 days 02:12:02.582000,2023-10-08 18:13:02.587,1,11.0,False,,False,False
672,0 days 02:15:26.977000,GAS,10,0 days 00:01:26.980000,46.0,4.0,,,0 days 00:00:32.268000,0 days 00:00:29.251000,0 days 00:00:25.461000,0 days 02:14:32.232000,0 days 02:15:01.483000,0 days 02:15:26.944000,235.0,281.0,279.0,292.0,False,MEDIUM,2.0,True,Alpine,0 days 02:13:59.997000,2023-10-08 18:15:00.002,1,11.0,False,,False,True
673,0 days 02:16:55.817000,GAS,10,0 days 00:01:28.840000,47.0,4.0,,,0 days 00:00:32.143000,0 days 00:00:29.030000,0 days 00:00:27.667000,0 days 02:15:59.087000,0 days 02:16:28.117000,0 days 02:16:55.784000,234.0,283.0,274.0,295.0,False,MEDIUM,3.0,True,Alpine,0 days 02:15:26.977000,2023-10-08 18:16:26.982,1,11.0,False,,False,True
674,0 days 02:18:22.315000,GAS,10,0 days 00:01:26.498000,48.0,4.0,,,0 days 00:00:32.241000,0 days 00:00:28.887000,0 days 00:00:25.370000,0 days 02:17:28.025000,0 days 02:17:56.912000,0 days 02:18:22.282000,235.0,283.0,280.0,297.0,True,MEDIUM,4.0,True,Alpine,0 days 02:16:55.817000,2023-10-08 18:17:55.822,1,11.0,False,,False,True
675,0 days 02:19:48.625000,GAS,10,0 days 00:01:26.310000,49.0,4.0,,,0 days 00:00:31.950000,0 days 00:00:28.923000,0 days 00:00:25.437000,0 days 02:18:54.232000,0 days 02:19:23.155000,0 days 02:19:48.592000,236.0,282.0,280.0,,True,MEDIUM,5.0,True,Alpine,0 days 02:18:22.315000,2023-10-08 18:19:22.320,1,11.0,False,,False,True
676,0 days 02:21:15.144000,GAS,10,0 days 00:01:26.519000,50.0,4.0,,,0 days 00:00:31.953000,0 days 00:00:29.123000,0 days 00:00:25.443000,0 days 02:20:20.545000,0 days 02:20:49.668000,0 days 02:21:15.111000,233.0,283.0,286.0,295.0,False,MEDIUM,6.0,True,Alpine,0 days 02:19:48.625000,2023-10-08 18:20:48.630,1,11.0,False,,False,True
677,0 days 02:22:41.767000,GAS,10,0 days 00:01:26.623000,51.0,4.0,,,0 days 00:00:32.117000,0 days 00:00:29.156000,0 days 00:00:25.350000,0 days 02:21:47.228000,0 days 02:22:16.384000,0 days 02:22:41.734000,234.0,285.0,287.0,314.0,False,MEDIUM,7.0,True,Alpine,0 days 02:21:15.144000,2023-10-08 18:22:15.149,1,11.0,False,,False,True
678,0 days 02:24:10.825000,GAS,10,0 days 00:01:29.058000,52.0,4.0,,,0 days 00:00:32.910000,0 days 00:00:29.559000,0 days 00:00:26.589000,0 days 02:23:14.644000,0 days 02:23:44.203000,0 days 02:24:10.792000,230.0,280.0,270.0,330.0,False,MEDIUM,8.0,True,Alpine,0 days 02:22:41.767000,2023-10-08 18:23:41.772,1,10.0,True,TRACK LIMITS AT TURN 1 LAP 52 ,False,True
679,0 days 02:25:40.131000,GAS,10,0 days 00:01:29.306000,53.0,4.0,,,0 days 00:00:34.154000,0 days 00:00:29.661000,0 days 00:00:25.491000,0 days 02:24:44.946000,0 days 02:25:14.607000,0 days 02:25:40.098000,232.0,284.0,286.0,292.0,False,MEDIUM,9.0,True,Alpine,0 days 02:24:10.825000,2023-10-08 18:25:10.830,1,11.0,False,,False,True
680,0 days 02:27:06.833000,GAS,10,0 days 00:01:26.702000,54.0,4.0,,,0 days 00:00:32.014000,0 days 00:00:29.193000,0 days 00:00:25.495000,0 days 02:26:12.112000,0 days 02:26:41.305000,0 days 02:27:06.800000,238.0,285.0,287.0,317.0,False,MEDIUM,10.0,True,Alpine,0 days 02:25:40.131000,2023-10-08 18:26:40.136,1,11.0,False,,False,True
681,0 days 02:28:32.626000,GAS,10,0 days 00:01:25.793000,55.0,4.0,,,0 days 00:00:31.823000,0 days 00:00:28.847000,0 days 00:00:25.123000,0 days 02:27:38.623000,0 days 02:28:07.470000,0 days 02:28:32.593000,235.0,283.0,279.0,329.0,False,MEDIUM,11.0,True,Alpine,0 days 02:27:06.833000,2023-10-08 18:28:06.838,1,10.0,True,TRACK LIMITS AT TURN 2 LAP 55 ,False,True
682,0 days 02:29:58.956000,GAS,10,0 days 00:01:26.330000,56.0,4.0,,,0 days 00:00:32.070000,0 days 00:00:29.007000,0 days 00:00:25.253000,0 days 02:29:04.663000,0 days 02:29:33.670000,0 days 02:29:58.923000,234.0,283.0,285.0,297.0,False,MEDIUM,12.0,True,Alpine,0 days 02:28:32.626000,2023-10-08 18:29:32.631,1,10.0,False,,False,True
683,0 days 02:31:25.527000,GAS,10,0 days 00:01:26.571000,57.0,4.0,,,0 days 00:00:31.907000,0 days 00:00:29.335000,0 days 00:00:25.329000,0 days 02:30:30.830000,0 days 02:31:00.165000,0 days 02:31:25.494000,232.0,284.0,285.0,315.0,False,MEDIUM,13.0,True,Alpine,0 days 02:29:58.956000,2023-10-08 18:30:58.961,1,10.0,False,,False,True
684,0 days 01:04:38.472000,ALB,23,0 days 00:02:04.413000,1.0,1.0,,,,0 days 00:00:33.436000,0 days 00:00:49.878000,,0 days 01:03:48.645000,0 days 01:04:38.551000,210.0,122.0,230.0,267.0,False,MEDIUM,1.0,True,Williams,0 days 01:02:33.771000,2023-10-08 17:03:33.776,24,12.0,False,,False,False
685,0 days 01:07:02.611000,ALB,23,0 days 00:02:24.139000,2.0,1.0,,,0 days 00:00:52.646000,0 days 00:00:46.617000,0 days 00:00:44.876000,0 days 01:05:31.075000,0 days 01:06:17.692000,0 days 01:07:02.568000,136.0,133.0,166.0,254.0,True,MEDIUM,2.0,True,Williams,0 days 01:04:38.472000,2023-10-08 17:05:38.477,4,11.0,False,,False,False
686,0 days 01:09:26.161000,ALB,23,0 days 00:02:23.550000,3.0,1.0,,,0 days 00:00:55.973000,0 days 00:00:43.391000,0 days 00:00:44.186000,0 days 01:07:58.541000,0 days 01:08:41.932000,0 days 01:09:26.118000,75.0,211.0,250.0,96.0,True,MEDIUM,3.0,True,Williams,0 days 01:07:02.611000,2023-10-08 17:08:02.616,4,10.0,False,,False,False
687,0 days 01:11:51.780000,ALB,23,0 days 00:02:25.619000,4.0,1.0,,,0 days 00:00:47.747000,0 days 00:00:47.305000,0 days 00:00:50.567000,0 days 01:10:13.865000,0 days 01:11:01.170000,0 days 01:11:51.737000,108.0,82.0,282.0,256.0,False,MEDIUM,4.0,True,Williams,0 days 01:09:26.161000,2023-10-08 17:10:26.166,4,10.0,False,,False,False
688,0 days 01:13:24.837000,ALB,23,0 days 00:01:33.057000,5.0,1.0,,,0 days 00:00:34.714000,0 days 00:00:31.088000,0 days 00:00:27.255000,0 days 01:12:26.451000,0 days 01:12:57.539000,0 days 01:13:24.794000,219.0,275.0,280.0,321.0,True,MEDIUM,5.0,True,Williams,0 days 01:11:51.780000,2023-10-08 17:12:51.785,1,10.0,False,,False,False
689,0 days 01:14:57.547000,ALB,23,0 days 00:01:32.710000,6.0,1.0,,,0 days 00:00:34.064000,0 days 00:00:31.701000,0 days 00:00:26.945000,0 days 01:13:58.858000,0 days 01:14:30.559000,0 days 01:14:57.504000,224.0,273.0,279.0,311.0,True,MEDIUM,6.0,True,Williams,0 days 01:13:24.837000,2023-10-08 17:14:24.842,1,10.0,False,,False,True
690,0 days 01:16:28.273000,ALB,23,0 days 00:01:30.726000,7.0,1.0,,,0 days 00:00:33.600000,0 days 00:00:30.626000,0 days 00:00:26.500000,0 days 01:15:31.104000,0 days 01:16:01.730000,0 days 01:16:28.230000,223.0,273.0,287.0,310.0,True,MEDIUM,7.0,True,Williams,0 days 01:14:57.547000,2023-10-08 17:15:57.552,1,10.0,False,,False,True
691,0 days 01:17:58.887000,ALB,23,0 days 00:01:30.614000,8.0,1.0,,,0 days 00:00:33.598000,0 days 00:00:30.441000,0 days 00:00:26.575000,0 days 01:17:01.828000,0 days 01:17:32.269000,0 days 01:17:58.844000,225.0,276.0,287.0,331.0,True,MEDIUM,8.0,True,Williams,0 days 01:16:28.273000,2023-10-08 17:17:28.278,1,10.0,False,,False,True
692,0 days 01:19:29.937000,ALB,23,0 days 00:01:31.050000,9.0,1.0,,,0 days 00:00:33.747000,0 days 00:00:30.560000,0 days 00:00:26.743000,0 days 01:18:32.591000,0 days 01:19:03.151000,0 days 01:19:29.894000,224.0,276.0,284.0,332.0,False,MEDIUM,9.0,True,Williams,0 days 01:17:58.887000,2023-10-08 17:18:58.892,1,9.0,False,,False,True
693,0 days 01:21:00.182000,ALB,23,0 days 00:01:30.245000,10.0,1.0,,,0 days 00:00:33.068000,0 days 00:00:30.603000,0 days 00:00:26.574000,0 days 01:20:02.962000,0 days 01:20:33.565000,0 days 01:21:00.139000,,274.0,286.0,327.0,True,MEDIUM,10.0,True,Williams,0 days 01:19:29.937000,2023-10-08 17:20:29.942,1,9.0,False,,False,True
694,0 days 01:22:30.703000,ALB,23,0 days 00:01:30.521000,11.0,1.0,,,0 days 00:00:33.426000,0 days 00:00:30.648000,0 days 00:00:26.447000,0 days 01:21:33.565000,0 days 01:22:04.213000,0 days 01:22:30.660000,,276.0,286.0,328.0,False,MEDIUM,11.0,True,Williams,0 days 01:21:00.182000,2023-10-08 17:22:00.187,1,8.0,True,TRACK LIMITS AT TURN 15 LAP 11 ,False,True
