,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
200,-0.7090362370038236,0.7715037943734994,LEC,Ferrari,70305.0,17697.0,31326.0,21282.0,289.0,225.0,271.0,293.0
201,-0.5062969985675292,0.8796872210984916,LEC,Ferrari,70416.0,17674.0,31305.0,21437.0,290.0,225.0,270.0,293.0
202,-0.8796829987198894,0.5443025851496806,LEC,Ferrari,70307.0,17648.0,31240.0,21419.0,291.0,228.0,272.0,293.0
203,-0.8818763139540646,0.7944856285594581,LEC,Ferrari,70349.0,17667.0,31317.0,21365.0,290.0,227.0,271.0,291.0
204,-0.8305763779552668,0.7301241626675342,LEC,Ferrari,70431.0,17656.0,31386.0,21389.0,291.0,228.0,271.0,292.0
205,-2.423974679197376,0.30589122311184697,LEC,Ferrari,69290.0,17569.0,30712.0,21009.0,291.0,231.0,271.0,291.0
206,-1.8520527292987212,0.23259375039391997,LEC,Ferrari,69617.0,17549.0,30914.0,21154.0,293.0,231.0,271.0,294.0
207,-2.0100170446580314,0.03561745653510068,LEC,Ferrari,69509.0,17524.0,30848.0,21137.0,294.0,232.0,272.0,294.0
208,-2.0216530913578468,0.18125935873065083,LEC,Ferrari,69550.0,17568.0,30911.0,21071.0,293.0,231.0,272.0,292.0
209,-2.0801488496808713,-0.09900160257730241,LEC,Ferrari,69380.0,17572.0,30757.0,21051.0,294.0,231.0,273.0,294.0
210,-1.6515969830194963,0.025736353070483775,LEC,Ferrari,69603.0,17554.0,30936.0,21113.0,295.0,230.0,272.0,295.0
211,-1.5317080207071183,0.17897996227018234,LEC,Ferrari,69853.0,17674.0,31119.0,21060.0,293.0,229.0,273.0,293.0
212,-1.7462252488215657,0.2562324702751899,LEC,Ferrari,69956.0,17682.0,31251.0,21023.0,291.0,231.0,273.0,293.0
213,-1.0592584467985426,-0.22543097292170197,LEC,Ferrari,69860.0,17546.0,31120.0,21194.0,296.0,229.0,274.0,298.0
214,-1.2444890091686776,-0.034657357964667256,LEC,Ferrari,69905.0,17514.0,31146.0,21245.0,297.0,231.0,272.0,297.0
215,-1.2680903224091036,0.044083904611323596,LEC,Ferrari,69899.0,17615.0,31151.0,21133.0,295.0,229.0,273.0,295.0
216,-1.2272781861578814,-0.09519552797799627,LEC,Ferrari,69960.0,17588.0,31219.0,21153.0,298.0,231.0,272.0,298.0
217,-1.2195388047270648,-0.2519564392603347,LEC,Ferrari,69916.0,17601.0,31126.0,21189.0,299.0,231.0,273.0,298.0
218,-0.9916044313874757,0.29855631682175093,LEC,Ferrari,70290.0,17664.0,31417.0,21209.0,293.0,229.0,273.0,294.0
219,-0.6883486465032309,0.2323657241750378,LEC,Ferrari,70416.0,17619.0,31476.0,21321.0,296.0,229.0,273.0,294.0
220,-0.7248695504537863,-0.08223776345739194,LEC,Ferrari,70389.0,17613.0,31502.0,21274.0,299.0,231.0,273.0,298.0
221,-1.0127664580368956,-0.41961209161447516,LEC,Ferrari,70321.0,17639.0,31445.0,21237.0,298.0,234.0,274.0,303.0
222,-0.29563538210727663,0.07521079520081986,LEC,Ferrari,70548.0,17650.0,31483.0,21415.0,299.0,229.0,272.0,299.0
223,-0.2978923518931556,0.1597598747199134,LEC,Ferrari,70671.0,17746.0,31470.0,21455.0,297.0,228.0,274.0,295.0
224,-0.3620767868812586,0.15978480673654916,LEC,Ferrari,70724.0,17729.0,31597.0,21398.0,296.0,229.0,274.0,296.0
225,0.12055207172293418,-0.4413641535843061,LEC,Ferrari,70828.0,17635.0,31734.0,21459.0,297.0,228.0,280.0,296.0
226,-0.20644310784048547,0.16340304074689216,LEC,Ferrari,70522.0,17540.0,31649.0,21333.0,295.0,227.0,274.0,296.0
227,-0.19917493372871994,0.14551397136006275,LEC,Ferrari,70624.0,17607.0,31539.0,21478.0,296.0,228.0,274.0,296.0
228,-0.2495952595578854,-0.27520132222834065,LEC,Ferrari,70475.0,17622.0,31570.0,21283.0,300.0,229.0,274.0,301.0
229,-0.7238967597068122,-0.21336540493813325,LEC,Ferrari,70475.0,17621.0,31638.0,21216.0,298.0,232.0,274.0,300.0
230,-0.43079889297810176,-0.1505739943436225,LEC,Ferrari,70631.0,17687.0,31697.0,21247.0,297.0,230.0,275.0,299.0
231,-0.8633169532443928,4.881205016457876,LEC,Ferrari,86182.0,34324.0,30910.0,20948.0,301.0,231.0,277.0,293.0
232,-1.0399880290710943,-0.33442773023135997,LEC,Ferrari,69595.0,17416.0,30928.0,21251.0,294.0,227.0,276.0,296.0
233,-2.4912985920068027,-1.2285961506416871,LEC,Ferrari,68863.0,17383.0,30664.0,20816.0,299.0,235.0,277.0,301.0
234,-2.5502971557220815,-1.0200538505121721,LEC,Ferrari,68820.0,17445.0,30631.0,20744.0,296.0,233.0,277.0,299.0
235,-2.161765998120824,-0.9417752626136955,LEC,Ferrari,69140.0,17471.0,30762.0,20907.0,297.0,233.0,277.0,299.0
236,-1.424314948207239,-1.2419929293267171,LEC,Ferrari,69140.0,17436.0,30767.0,20937.0,299.0,231.0,275.0,311.0
237,-2.6753787722957516,-0.9307424983989598,LEC,Ferrari,68947.0,17422.0,30708.0,20817.0,295.0,235.0,277.0,298.0
238,-2.4684800988450055,-0.6595600804919993,LEC,Ferrari,69074.0,17445.0,30735.0,20894.0,296.0,234.0,275.0,297.0
239,-1.901514238223681,-1.0364935111217999,LEC,Ferrari,69347.0,17464.0,30883.0,21000.0,300.0,234.0,277.0,300.0
240,-2.269814059673254,-0.7755196477912892,LEC,Ferrari,69222.0,17433.0,30821.0,20968.0,299.0,235.0,275.0,298.0
241,-2.193472378568035,-1.1420736015514539,LEC,Ferrari,69182.0,17369.0,30970.0,20843.0,302.0,236.0,276.0,301.0
242,-2.6953944440720994,-1.151806697639214,LEC,Ferrari,68957.0,17368.0,30786.0,20803.0,299.0,237.0,277.0,299.0
243,-2.1221535679867647,-1.110088945848994,LEC,Ferrari,69061.0,17385.0,30803.0,20873.0,298.0,233.0,278.0,299.0
244,-1.3754494641208703,-1.5312274629847653,LEC,Ferrari,69375.0,17358.0,31184.0,20833.0,302.0,234.0,277.0,311.0
245,-2.5179207141058177,-1.0466059949634159,LEC,Ferrari,69020.0,17398.0,30781.0,20841.0,300.0,236.0,276.0,299.0
246,-2.3362923615348237,-1.3068609055603944,LEC,Ferrari,69086.0,17380.0,30886.0,20820.0,301.0,236.0,278.0,300.0
247,-2.2762629100849776,-0.5528931472830788,LEC,Ferrari,69335.0,17420.0,31030.0,20885.0,296.0,234.0,276.0,294.0
248,-2.1532917309969917,-0.7140857122097168,LEC,Ferrari,69271.0,17470.0,30961.0,20840.0,298.0,233.0,276.0,296.0
249,-2.116986391529457,-1.118712399767212,LEC,Ferrari,69116.0,17380.0,30888.0,20848.0,301.0,234.0,277.0,299.0
250,-2.3779890953084366,-1.25434620975656,LEC,Ferrari,68972.0,17350.0,30824.0,20798.0,304.0,236.0,276.0,300.0
251,-1.885035149515897,-1.4768031766847385,LEC,Ferrari,69365.0,17480.0,30974.0,20911.0,305.0,236.0,278.0,303.0
252,-1.0855839418110633,-0.883050639432984,LEC,Ferrari,69990.0,17424.0,31410.0,21156.0,304.0,235.0,275.0,303.0
253,1.7300623897779088,0.7747488958405727,STR,Aston Martin,72083.0,18022.0,32039.0,22022.0,298.0,224.0,271.0,301.0
254,1.1141175165021964,1.7107555730560347,STR,Aston Martin,71685.0,17903.0,32009.0,21773.0,292.0,219.0,270.0,284.0
255,2.0364638540578524,-0.8118388194748705,STR,Aston Martin,71287.0,17705.0,31827.0,21755.0,311.0,223.0,276.0,309.0
256,2.0568364928170335,-0.4173831276076602,STR,Aston Martin,70990.0,17424.0,31886.0,21680.0,309.0,219.0,276.0,300.0
257,1.8477347107049846,-0.6023035557737745,STR,Aston Martin,70878.0,17472.0,31902.0,21504.0,318.0,223.0,270.0,309.0
258,0.5903925732876074,1.0550146830775105,STR,Aston Martin,71103.0,17821.0,31712.0,21570.0,295.0,221.0,271.0,289.0
259,0.42130804909073916,0.9458445418577949,STR,Aston Martin,71037.0,17809.0,31657.0,21571.0,296.0,223.0,270.0,292.0
260,0.41459958193883434,0.7734864032393242,STR,Aston Martin,71028.0,17823.0,31607.0,21598.0,300.0,224.0,270.0,292.0
261,0.39312877765955023,0.9320308248824287,STR,Aston Martin,71065.0,17845.0,31553.0,21667.0,297.0,223.0,271.0,289.0
262,0.3842929008605191,-0.22933439998746089,STR,Aston Martin,70593.0,17590.0,31239.0,21764.0,297.0,224.0,279.0,293.0
263,3.98567726818498,-1.192193638848681,STR,Aston Martin,71923.0,17349.0,32449.0,22125.0,321.0,219.0,279.0,309.0
264,2.4601747700596936,-1.5678390805525422,STR,Aston Martin,70790.0,17210.0,31666.0,21914.0,324.0,222.0,279.0,304.0
265,5.198442784024548,-1.2661826737478548,STR,Aston Martin,72104.0,17391.0,32411.0,22302.0,318.0,212.0,280.0,316.0
266,3.685088070536183,-1.116022847626642,STR,Aston Martin,71707.0,17332.0,32182.0,22193.0,322.0,220.0,277.0,309.0
267,3.1122187174458285,-0.4600258218369429,STR,Aston Martin,71612.0,17620.0,32345.0,21647.0,320.0,218.0,272.0,307.0
268,-0.0955174519193017,0.5917893290605927,STR,Aston Martin,70767.0,17712.0,31551.0,21504.0,296.0,226.0,272.0,292.0
269,0.1561732183728457,0.4727546868891272,STR,Aston Martin,70891.0,17812.0,31513.0,21566.0,298.0,225.0,273.0,292.0
270,0.21561210202083464,0.17091848598319115,STR,Aston Martin,70691.0,17696.0,31563.0,21432.0,301.0,225.0,273.0,295.0
271,0.46658792900717416,0.32874222521151336,STR,Aston Martin,70916.0,17643.0,31759.0,21514.0,298.0,225.0,273.0,296.0
272,0.27530448944202485,0.4686782944920503,STR,Aston Martin,70789.0,17786.0,31552.0,21451.0,297.0,223.0,273.0,293.0
273,0.4306581468068021,-0.04054116285101074,STR,Aston Martin,70789.0,17650.0,31719.0,21420.0,305.0,226.0,273.0,297.0
274,0.6238510603489016,0.4169519508651254,STR,Aston Martin,71004.0,17697.0,31690.0,21617.0,298.0,224.0,273.0,295.0
275,1.308985133659472,-0.637380676280008,STR,Aston Martin,70953.0,17633.0,31713.0,21607.0,306.0,223.0,278.0,301.0
276,1.9004486826252849,-1.3503609302111348,STR,Aston Martin,70933.0,17340.0,31855.0,21738.0,314.0,225.0,279.0,308.0
277,2.938710212154638,-1.364399196634341,STR,Aston Martin,71342.0,17402.0,32128.0,21812.0,319.0,221.0,279.0,309.0
278,2.4063273435778463,-0.7964292726244051,STR,Aston Martin,71187.0,17405.0,31960.0,21822.0,317.0,223.0,273.0,310.0
279,2.155004584900409,-1.408266694739506,STR,Aston Martin,70970.0,17381.0,31852.0,21737.0,318.0,224.0,278.0,309.0
280,0.40866855947782127,6.013287672783578,STR,Aston Martin,88068.0,35290.0,31087.0,21691.0,299.0,230.0,273.0,294.0
281,-1.8478845607589007,0.22505664517431212,STR,Aston Martin,69574.0,17668.0,30780.0,21126.0,295.0,229.0,272.0,290.0
282,-1.726758934224919,-0.12783010934543307,STR,Aston Martin,69608.0,17576.0,30854.0,21178.0,299.0,231.0,273.0,292.0
283,-1.7195663321078556,0.10133537221926123,STR,Aston Martin,69666.0,17554.0,30998.0,21114.0,296.0,230.0,273.0,290.0
284,-1.5346849259973636,-0.24818879651619985,STR,Aston Martin,69752.0,17541.0,31053.0,21158.0,300.0,232.0,273.0,295.0
285,-0.9531230811236108,-0.020929106779613748,STR,Aston Martin,69898.0,17568.0,31122.0,21208.0,297.0,227.0,274.0,293.0
286,-0.39755820905466555,-0.8270565105841542,STR,Aston Martin,70136.0,17489.0,31214.0,21433.0,303.0,229.0,279.0,296.0
287,-0.9542840686112612,-0.1895669739644944,STR,Aston Martin,69552.0,17311.0,31064.0,21177.0,299.0,227.0,273.0,295.0
288,-1.0438242933592055,-0.2363043060481279,STR,Aston Martin,69697.0,17509.0,31004.0,21184.0,300.0,228.0,273.0,296.0
289,-0.9205372297419591,-0.20619737516101444,STR,Aston Martin,69729.0,17507.0,31091.0,21131.0,297.0,226.0,275.0,294.0
290,-1.1016858405302148,-0.3200956516286033,STR,Aston Martin,69727.0,17523.0,31069.0,21135.0,302.0,229.0,273.0,296.0
291,-0.8640636361586448,-0.28580964172319406,STR,Aston Martin,69806.0,17548.0,31152.0,21106.0,300.0,227.0,274.0,296.0
292,-0.5548776338740273,-0.28618807574979754,STR,Aston Martin,69812.0,17508.0,31198.0,21106.0,301.0,225.0,274.0,296.0
293,-1.0124516417423775,-0.11262184959211864,STR,Aston Martin,69708.0,17506.0,31208.0,20994.0,297.0,226.0,274.0,294.0
294,-0.7071263531427887,-0.03561938977679575,STR,Aston Martin,69951.0,17574.0,31241.0,21136.0,300.0,226.0,273.0,294.0
295,-1.1268240336670874,-0.10896628910281755,STR,Aston Martin,69895.0,17585.0,31192.0,21118.0,299.0,229.0,273.0,295.0
296,-1.1895990280223538,4.422805550187873,STR,Aston Martin,86080.0,34722.0,30679.0,20679.0,304.0,233.0,275.0,305.0
297,-2.9389989604395623,-0.5964477316009414,STR,Aston Martin,68529.0,17393.0,30401.0,20735.0,295.0,231.0,276.0,290.0
298,-3.2260444739538583,-0.6273879205881708,STR,Aston Martin,68463.0,17387.0,30414.0,20662.0,298.0,233.0,275.0,289.0
299,-2.9970240795974723,-0.9476055388624839,STR,Aston Martin,68633.0,17430.0,30463.0,20740.0,302.0,235.0,275.0,294.0
300,-2.552588031368138,-0.6316401709104199,STR,Aston Martin,68669.0,17279.0,30657.0,20733.0,299.0,231.0,275.0,291.0
301,-2.0916535603458595,-0.9785011729677751,STR,Aston Martin,68807.0,17351.0,30761.0,20695.0,303.0,230.0,276.0,295.0
302,-0.8603478901781283,-1.9539819540718344,STR,Aston Martin,69244.0,17348.0,30866.0,21030.0,306.0,230.0,281.0,308.0
303,-0.12171691107028759,-2.1927869923278984,STR,Aston Martin,69270.0,17269.0,31280.0,20721.0,320.0,229.0,275.0,317.0
304,-2.267996399868208,-0.33879282877139216,STR,Aston Martin,69129.0,17489.0,30885.0,20755.0,298.0,230.0,275.0,289.0
305,-2.339981150668417,-0.38818159970532706,STR,Aston Martin,68990.0,17407.0,30870.0,20713.0,297.0,230.0,275.0,290.0
306,-2.491154172213148,-0.5520166695885081,STR,Aston Martin,68901.0,17447.0,30738.0,20716.0,300.0,231.0,275.0,290.0
307,-2.352304111948798,-0.7204722408927415,STR,Aston Martin,68855.0,17367.0,30822.0,20666.0,303.0,231.0,275.0,291.0
308,-1.4223028178526396,-0.6909428343018913,STR,Aston Martin,69340.0,17330.0,31143.0,20867.0,302.0,229.0,276.0,294.0
309,2.147458105004932,0.38767216041893476,SAR,Williams,72470.0,18054.0,32537.0,21879.0,304.0,226.0,272.0,305.0
310,2.785720844999453,1.1840013139777608,SAR,Williams,72730.0,17855.0,32769.0,22106.0,298.0,220.0,273.0,293.0
311,3.7730624750125634,-1.568256686340476,SAR,Williams,71886.0,17392.0,32503.0,21991.0,325.0,222.0,279.0,313.0
312,2.7258246838271694,-1.0707679056384176,SAR,Williams,71211.0,17223.0,32157.0,21831.0,320.0,224.0,273.0,314.0
313,1.874263303554559,0.04270485093167679,SAR,Williams,71667.0,17709.0,32149.0,21809.0,308.0,224.0,273.0,301.0
314,1.4612704184135168,0.03454809050764188,SAR,Williams,71565.0,17627.0,32048.0,21890.0,307.0,227.0,273.0,300.0
315,1.6509657440368992,0.28179114452386117,SAR,Williams,71739.0,17714.0,32158.0,21867.0,304.0,225.0,273.0,299.0
316,1.6507554406014593,0.4956360691776757,SAR,Williams,71833.0,17784.0,32043.0,22006.0,302.0,225.0,272.0,299.0
317,1.588349178438493,0.6924633350289258,SAR,Williams,71875.0,17783.0,32105.0,21987.0,303.0,225.0,271.0,296.0
318,0.41204107701695414,0.20173642274283451,SAR,Williams,71054.0,17723.0,31646.0,21685.0,303.0,228.0,272.0,297.0
319,0.7284721687321253,-0.0735684995209664,SAR,Williams,70983.0,17509.0,31691.0,21783.0,306.0,228.0,273.0,298.0
320,0.8044084604683713,0.1201250652985476,SAR,Williams,71162.0,17609.0,31830.0,21723.0,305.0,227.0,273.0,296.0
321,1.000907260962772,-0.3137883518813159,SAR,Williams,71225.0,17630.0,31823.0,21772.0,306.0,228.0,275.0,301.0
322,2.6873685005504933,0.1693666520440829,SAR,Williams,72180.0,17513.0,32051.0,22616.0,307.0,226.0,273.0,303.0
323,1.8578693942925737,-0.3548309339772048,SAR,Williams,71793.0,17711.0,32192.0,21890.0,302.0,224.0,281.0,297.0
324,2.8415521015763052,-1.7225557799847584,SAR,Williams,71594.0,17345.0,32441.0,21808.0,319.0,226.0,281.0,313.0
325,1.6153749722950475,-0.01897943975231536,SAR,Williams,71563.0,17382.0,32316.0,21865.0,320.0,228.0,272.0,291.0
326,0.7663009385616391,0.27250233163947385,SAR,Williams,71470.0,17720.0,31869.0,21881.0,304.0,229.0,273.0,295.0
327,0.7963928288004865,0.3095342624862734,SAR,Williams,71307.0,17711.0,31905.0,21691.0,303.0,227.0,272.0,297.0
328,0.4156404470068843,0.2921036600115222,SAR,Williams,71125.0,17751.0,31805.0,21569.0,301.0,227.0,273.0,295.0
329,0.6954420017177092,0.04596057708674228,SAR,Williams,71073.0,17619.0,31869.0,21585.0,304.0,227.0,273.0,298.0
330,1.2320020490372199,0.484691470879408,SAR,Williams,71479.0,17617.0,32153.0,21709.0,302.0,225.0,272.0,296.0
331,0.7479855883950242,0.14943707936892062,SAR,Williams,71303.0,17667.0,31995.0,21641.0,304.0,228.0,273.0,297.0
332,0.665591270717511,0.27730361857962577,SAR,Williams,71263.0,17681.0,31885.0,21697.0,303.0,228.0,272.0,297.0
333,0.8624385663401849,0.1980632110871899,SAR,Williams,71439.0,17721.0,32000.0,21718.0,304.0,228.0,273.0,297.0
334,0.9519817334639412,0.3486214558177071,SAR,Williams,71447.0,17754.0,32039.0,21654.0,302.0,226.0,273.0,296.0
335,0.804840242278944,0.14484079115915102,SAR,Williams,71244.0,17683.0,31899.0,21662.0,303.0,227.0,273.0,298.0
336,0.897260118449822,0.21840097684604398,SAR,Williams,71343.0,17646.0,32064.0,21633.0,302.0,227.0,273.0,298.0
337,0.9962332804526186,0.6768871953471768,SAR,Williams,71488.0,17709.0,32067.0,21712.0,298.0,225.0,272.0,295.0
338,1.0878132673872254,0.318137935342082,SAR,Williams,71551.0,17743.0,32105.0,21703.0,303.0,227.0,272.0,299.0
339,1.5935877898497088,3.5143383179441425,SAR,Williams,87442.0,34463.0,31684.0,21295.0,310.0,231.0,283.0,315.0
340,-1.0902760714248707,-1.2008835529665958,SAR,Williams,69611.0,17219.0,31157.0,21235.0,305.0,234.0,277.0,302.0
341,-0.9717653447522518,-0.685471857049711,SAR,Williams,69791.0,17408.0,31164.0,21219.0,302.0,230.0,277.0,295.0
342,-0.3740124596642121,-0.5078985471948164,SAR,Williams,70279.0,17548.0,31406.0,21325.0,303.0,229.0,276.0,297.0
343,-0.7702073373766569,-0.9021364196622359,SAR,Williams,69760.0,17378.0,31279.0,21103.0,306.0,230.0,276.0,299.0
344,-1.0109311592417423,-0.9316649607610392,SAR,Williams,69696.0,17351.0,31275.0,21070.0,303.0,231.0,277.0,299.0
345,-0.4817660547328939,-1.0943558935849829,SAR,Williams,69989.0,17420.0,31317.0,21252.0,307.0,231.0,277.0,302.0
346,-0.6573403176010294,-0.9488136771110364,SAR,Williams,69972.0,17423.0,31369.0,21180.0,304.0,231.0,277.0,301.0
347,-0.20921532691604272,-0.5656430405974078,SAR,Williams,70337.0,17504.0,31543.0,21290.0,302.0,229.0,276.0,300.0
348,-0.5415066103825447,-0.6345149960824915,SAR,Williams,70236.0,17468.0,31528.0,21240.0,304.0,231.0,276.0,298.0
349,-0.632647208836282,-0.8977246982820654,SAR,Williams,70084.0,17443.0,31427.0,21214.0,307.0,232.0,276.0,300.0
350,-0.1778502042205177,-0.8684836281869893,SAR,Williams,70372.0,17397.0,31614.0,21361.0,308.0,232.0,276.0,301.0
351,-0.38006113494178473,-0.7192948211328577,SAR,Williams,70109.0,17447.0,31473.0,21189.0,303.0,228.0,278.0,296.0
352,0.2073685787258468,1.0015397699286102,SAR,Williams,72132.0,18262.0,32448.0,21422.0,268.0,229.0,276.0,309.0
353,-0.07357839801963693,-0.7712503796818548,SAR,Williams,70499.0,17476.0,31754.0,21269.0,307.0,231.0,276.0,301.0
354,-0.41027200128362323,-0.9280307950634785,SAR,Williams,70287.0,17428.0,31669.0,21190.0,308.0,232.0,277.0,299.0
355,-0.17151924364272084,-0.57588602652636,SAR,Williams,70379.0,17487.0,31522.0,21370.0,306.0,230.0,275.0,299.0
356,-0.38071934926751344,-0.9369196776341187,SAR,Williams,70182.0,17389.0,31485.0,21308.0,308.0,232.0,276.0,301.0
357,-0.3199380466801949,-0.7659917600972375,SAR,Williams,70294.0,17430.0,31626.0,21238.0,307.0,231.0,276.0,299.0
358,-0.5521472391657746,-0.9621084213554914,SAR,Williams,70195.0,17473.0,31551.0,21171.0,308.0,232.0,277.0,299.0
359,-0.36858979781496926,-1.0144313355829626,SAR,Williams,70193.0,17429.0,31560.0,21204.0,307.0,232.0,276.0,304.0
360,-0.42136589691447607,-0.9884893758059964,SAR,Williams,70357.0,17436.0,31638.0,21283.0,308.0,234.0,276.0,303.0
361,0.21666608966331352,-0.6944584364097801,SAR,Williams,70501.0,17403.0,31774.0,21324.0,307.0,229.0,276.0,300.0
362,3.1218855906591894,1.174236673328053,MAG,Haas F1 Team,73795.0,18261.0,33244.0,22290.0,301.0,228.0,269.0,307.0
363,1.9407802804274321,1.565736709026,MAG,Haas F1 Team,72397.0,17934.0,32294.0,22169.0,289.0,222.0,270.0,296.0
364,3.419841157088863,-0.8652713023654349,MAG,Haas F1 Team,72064.0,17592.0,32156.0,22316.0,314.0,222.0,278.0,310.0
365,3.6013876471889352,-1.1512059727492252,MAG,Haas F1 Team,71698.0,17355.0,32225.0,22118.0,317.0,220.0,278.0,312.0
366,3.415540900903655,-1.1761514405194582,MAG,Haas F1 Team,71766.0,17460.0,32207.0,22099.0,313.0,221.0,279.0,314.0
367,3.1365004435894983,-1.7602034729451383,MAG,Haas F1 Team,71572.0,17369.0,32126.0,22077.0,320.0,225.0,280.0,316.0
368,3.9585653148761524,-1.2096104315006153,MAG,Haas F1 Team,71955.0,17430.0,32275.0,22250.0,317.0,219.0,280.0,311.0
369,4.331776474908641,-0.4226679101220262,MAG,Haas F1 Team,72223.0,17484.0,32340.0,22399.0,318.0,218.0,272.0,314.0
370,2.2165755371945313,-0.3939442647599214,MAG,Haas F1 Team,72276.0,18624.0,31954.0,21698.0,318.0,225.0,270.0,315.0
371,2.2047919958531863,1.1896449381276486,MAG,Haas F1 Team,72340.0,17832.0,32673.0,21835.0,296.0,221.0,271.0,296.0
372,2.768221528120347,0.7606385492098111,MAG,Haas F1 Team,72474.0,17775.0,32733.0,21966.0,293.0,218.0,278.0,294.0
373,2.645921962953297,-0.3316902622917111,MAG,Haas F1 Team,71353.0,17520.0,32062.0,21771.0,311.0,220.0,271.0,312.0
374,4.449332015465325,0.17928581298396565,MAG,Haas F1 Team,73006.0,17859.0,33026.0,22121.0,295.0,214.0,279.0,311.0
375,5.13866142067077,-1.0461427403104184,MAG,Haas F1 Team,72555.0,17410.0,32973.0,22172.0,315.0,215.0,280.0,316.0
376,4.83808337071828,0.12748464800150439,MAG,Haas F1 Team,73339.0,17666.0,33364.0,22309.0,316.0,220.0,272.0,311.0
377,2.367417871612076,0.9600602134584625,MAG,Haas F1 Team,72395.0,17950.0,32367.0,22078.0,294.0,219.0,276.0,292.0
378,1.4378447447327891,1.2694896529226525,MAG,Haas F1 Team,71855.0,17796.0,32150.0,21909.0,291.0,222.0,271.0,294.0
379,3.536811627979442,0.6693255283351307,MAG,Haas F1 Team,73001.0,17944.0,32818.0,22239.0,290.0,219.0,276.0,309.0
380,2.925446259392009,0.056578382166782876,MAG,Haas F1 Team,71905.0,17554.0,32243.0,22108.0,312.0,222.0,270.0,308.0
381,3.279828157298027,1.0913577352949888,MAG,Haas F1 Team,72987.0,17952.0,32918.0,22117.0,298.0,220.0,271.0,303.0
382,2.527361282241433,1.209494564439961,MAG,Haas F1 Team,72157.0,17933.0,32351.0,21873.0,296.0,216.0,271.0,296.0
383,2.218035447445125,1.295318891113873,MAG,Haas F1 Team,72170.0,17899.0,32441.0,21830.0,295.0,218.0,271.0,294.0
384,1.697386217348262,1.5022492087590589,MAG,Haas F1 Team,72175.0,17932.0,32383.0,21860.0,293.0,221.0,270.0,292.0
385,0.7441754924165992,6.782875375579542,MAG,Haas F1 Team,88835.0,35597.0,31856.0,21382.0,293.0,228.0,271.0,293.0
386,-0.8267107562198439,0.1723970326344064,MAG,Haas F1 Team,70367.0,17719.0,31409.0,21239.0,296.0,229.0,273.0,295.0
387,-0.9945917575978391,0.40819799410892504,MAG,Haas F1 Team,70176.0,17697.0,31241.0,21238.0,292.0,227.0,273.0,292.0
388,2.2831390291929807,-1.3477754196085496,MAG,Haas F1 Team,71246.0,17571.0,32369.0,21306.0,302.0,221.0,282.0,316.0
389,1.2595394279263925,-2.1628275978403004,MAG,Haas F1 Team,70240.0,17252.0,31720.0,21268.0,316.0,226.0,282.0,312.0
390,1.8146871703296008,-1.148677242383569,MAG,Haas F1 Team,70326.0,17255.0,31698.0,21373.0,314.0,220.0,275.0,310.0
391,0.1516505371060603,-0.0431456011611593,MAG,Haas F1 Team,70569.0,17620.0,31606.0,21343.0,298.0,225.0,275.0,297.0
392,-0.039037604222512914,0.20109359912652222,MAG,Haas F1 Team,70416.0,17614.0,31601.0,21201.0,297.0,224.0,273.0,296.0
393,-0.01496529635481931,0.23343793378141536,MAG,Haas F1 Team,70631.0,17651.0,31757.0,21223.0,296.0,225.0,274.0,295.0
394,0.19915292008916635,0.26739908658213435,MAG,Haas F1 Team,70680.0,17675.0,31642.0,21363.0,293.0,224.0,274.0,298.0
395,0.9485528035176903,0.38267851848511375,MAG,Haas F1 Team,70703.0,17668.0,31601.0,21434.0,295.0,218.0,274.0,296.0
396,0.20934719935367824,-0.36975824301121857,MAG,Haas F1 Team,70453.0,17584.0,31474.0,21395.0,301.0,226.0,275.0,301.0
397,2.457488659763485,-0.04224656857751971,MAG,Haas F1 Team,72041.0,17669.0,31568.0,22804.0,297.0,223.0,281.0,297.0
398,1.9343040861544978,-1.3760679600964036,MAG,Haas F1 Team,70395.0,17321.0,31660.0,21414.0,319.0,222.0,273.0,316.0
399,1.0097567592775378,0.11478077340646173,MAG,Haas F1 Team,70690.0,17736.0,31596.0,21358.0,299.0,219.0,273.0,301.0
400,-0.1295547075093641,0.27821985125537485,MAG,Haas F1 Team,70625.0,17708.0,31588.0,21329.0,295.0,226.0,273.0,297.0
401,-0.08259992176858204,0.5749190885194025,MAG,Haas F1 Team,70685.0,17693.0,31639.0,21353.0,293.0,225.0,272.0,295.0
402,0.15290213214782464,-0.4258892911341121,MAG,Haas F1 Team,70528.0,17731.0,31559.0,21238.0,302.0,226.0,275.0,302.0
403,-0.08130535232704901,0.25982094276437073,MAG,Haas F1 Team,70523.0,17667.0,31542.0,21314.0,295.0,225.0,273.0,297.0
404,0.10461285604813815,0.7430604869971821,MAG,Haas F1 Team,70859.0,17695.0,31705.0,21459.0,294.0,225.0,271.0,294.0
405,-0.05591620518646231,0.6899027359211147,MAG,Haas F1 Team,70861.0,17746.0,31693.0,21422.0,293.0,225.0,273.0,291.0
406,3.5803386591764492,2.4183488695979714,MAG,Haas F1 Team,74147.0,17724.0,33713.0,22710.0,294.0,219.0,279.0,263.0
407,2.7305401519932047,-1.3033264988091393,MAG,Haas F1 Team,71062.0,17320.0,32022.0,21720.0,322.0,223.0,273.0,317.0
