,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,dim1,dim2,tsne_clusters_id
847,1171,RUS,71.045,29.0,3.0,17.861,31.865,21.319,299.0,228.0,269.0,291.0,HARD,15.0,Mercedes,8.0,-15.0901,-22.386932,1
848,1172,RUS,71.351,30.0,3.0,18.04,31.967,21.344,298.0,225.0,273.0,299.0,HARD,16.0,Mercedes,9.0,-23.826977,-9.785224,1
849,1173,RUS,70.996,31.0,3.0,17.764,31.817,21.415,294.0,225.0,271.0,289.0,HARD,17.0,Mercedes,9.0,-18.39408,-21.393764,1
850,1174,RUS,70.788,32.0,3.0,17.781,31.699,21.308,297.0,226.0,271.0,291.0,HARD,18.0,Mercedes,9.0,-14.261116,-19.651255,1
851,1175,RUS,70.726,33.0,3.0,17.691,31.781,21.254,300.0,228.0,271.0,294.0,HARD,19.0,Mercedes,9.0,-7.5016456,-17.661392,1
852,1176,RUS,70.535,34.0,3.0,17.685,31.582,21.268,299.0,227.0,270.0,293.0,HARD,20.0,Mercedes,9.0,-4.2291903,-19.046455,1
853,1179,RUS,70.794,37.0,3.0,17.81,31.644,21.34,296.0,225.0,272.0,294.0,HARD,23.0,Mercedes,9.0,-14.72662,-15.098278,1
854,1180,RUS,70.964,38.0,3.0,17.761,31.817,21.386,298.0,227.0,272.0,294.0,HARD,24.0,Mercedes,9.0,-13.61665,-16.742668,1
855,1181,RUS,70.982,39.0,3.0,17.821,31.778,21.383,296.0,227.0,271.0,292.0,HARD,25.0,Mercedes,9.0,-14.008088,-18.701038,1
856,1182,RUS,71.034,40.0,3.0,17.751,31.818,21.465,300.0,226.0,272.0,296.0,HARD,26.0,Mercedes,9.0,-20.79488,-2.8095152,1
857,1185,RUS,69.659,43.0,4.0,17.247,31.037,21.375,305.0,229.0,272.0,305.0,MEDIUM,2.0,Mercedes,9.0,8.481128,28.593702,2
858,1186,RUS,69.822,44.0,4.0,17.609,31.035,21.178,291.0,227.0,273.0,292.0,MEDIUM,3.0,Mercedes,9.0,14.034418,-17.469078,0
859,1187,RUS,69.726,45.0,4.0,17.549,30.977,21.2,296.0,227.0,272.0,293.0,MEDIUM,4.0,Mercedes,8.0,19.418177,-12.062033,0
860,1189,RUS,69.779,47.0,4.0,17.551,31.119,21.109,294.0,228.0,273.0,292.0,MEDIUM,6.0,Mercedes,8.0,17.876715,-12.867781,0
861,1190,RUS,69.734,48.0,4.0,17.479,31.139,21.116,296.0,226.0,273.0,293.0,MEDIUM,7.0,Mercedes,8.0,20.759825,-10.222059,0
862,1191,RUS,69.283,49.0,4.0,17.456,30.943,20.884,298.0,229.0,274.0,295.0,MEDIUM,8.0,Mercedes,8.0,29.651379,6.1091204,0
863,1192,RUS,69.408,50.0,4.0,17.496,31.038,20.874,296.0,229.0,275.0,292.0,MEDIUM,9.0,Mercedes,8.0,27.799784,2.9703736,0
864,1193,RUS,69.71,51.0,4.0,17.495,31.256,20.959,297.0,228.0,274.0,294.0,MEDIUM,10.0,Mercedes,8.0,24.625248,-0.14815736,0
865,1195,RUS,69.395,53.0,4.0,17.546,31.029,20.82,296.0,231.0,274.0,294.0,MEDIUM,12.0,Mercedes,8.0,31.442488,0.9586412,0
866,1198,RUS,69.528,56.0,4.0,17.502,31.196,20.83,297.0,229.0,274.0,292.0,MEDIUM,15.0,Mercedes,8.0,26.064503,1.1984878,0
867,1199,RUS,69.587,57.0,4.0,17.566,31.154,20.867,295.0,228.0,274.0,290.0,MEDIUM,16.0,Mercedes,8.0,25.047396,1.2821132,0
868,1200,RUS,69.74,58.0,4.0,17.515,31.341,20.884,297.0,228.0,275.0,290.0,MEDIUM,17.0,Mercedes,8.0,24.149145,1.9951432,0
869,1201,RUS,69.731,59.0,4.0,17.594,31.253,20.884,299.0,228.0,274.0,293.0,MEDIUM,18.0,Mercedes,8.0,23.77984,0.20110993,0
870,1202,RUS,69.693,60.0,4.0,17.549,31.345,20.799,296.0,229.0,275.0,292.0,MEDIUM,19.0,Mercedes,8.0,23.365074,1.4208035,0
871,1203,RUS,69.658,61.0,4.0,17.595,31.264,20.799,299.0,232.0,274.0,294.0,MEDIUM,20.0,Mercedes,8.0,19.181509,3.2276907,0
872,1204,RUS,69.624,62.0,4.0,17.552,31.274,20.798,298.0,231.0,275.0,292.0,MEDIUM,21.0,Mercedes,8.0,20.901327,2.3771417,0
873,1205,RUS,69.65,63.0,4.0,17.551,31.269,20.83,302.0,233.0,275.0,294.0,MEDIUM,22.0,Mercedes,8.0,18.325674,4.376737,0
874,1206,RUS,69.78,64.0,4.0,17.509,31.476,20.795,298.0,230.0,274.0,292.0,MEDIUM,23.0,Mercedes,8.0,22.155882,1.6185431,0
875,1207,RUS,69.649,65.0,4.0,17.606,31.218,20.825,299.0,234.0,275.0,297.0,MEDIUM,24.0,Mercedes,8.0,18.156086,3.5030272,0
876,1208,RUS,69.791,66.0,4.0,17.574,31.261,20.956,301.0,231.0,274.0,296.0,MEDIUM,25.0,Mercedes,8.0,16.915415,4.941056,0
877,1209,RUS,70.089,67.0,4.0,17.598,31.495,20.996,298.0,230.0,276.0,291.0,MEDIUM,26.0,Mercedes,8.0,15.742359,1.2888167,0
878,1210,RUS,69.952,68.0,4.0,17.554,31.419,20.979,302.0,233.0,274.0,299.0,MEDIUM,27.0,Mercedes,8.0,14.307915,5.8010006,0
879,1211,RUS,70.326,69.0,4.0,17.576,31.698,21.052,300.0,229.0,278.0,295.0,MEDIUM,28.0,Mercedes,8.0,10.643972,13.29305,0
880,1212,RUS,69.822,70.0,4.0,17.586,31.323,20.913,303.0,232.0,274.0,313.0,MEDIUM,29.0,Mercedes,8.0,13.146857,29.514736,2
881,1213,RUS,70.16,71.0,4.0,17.477,31.649,21.034,302.0,230.0,275.0,295.0,MEDIUM,30.0,Mercedes,8.0,12.781721,11.8490305,0
882,1217,BOT,73.266,4.0,2.0,17.996,33.256,22.014,304.0,221.0,272.0,304.0,HARD,4.0,Alfa Romeo,18.0,-43.054924,-3.1620588,1
883,1219,BOT,72.064,6.0,2.0,17.485,32.417,22.162,320.0,217.0,278.0,315.0,HARD,6.0,Alfa Romeo,18.0,-27.452274,36.968018,2
884,1220,BOT,71.555,7.0,2.0,17.292,32.189,22.074,316.0,222.0,277.0,312.0,HARD,7.0,Alfa Romeo,18.0,-23.46538,36.084503,2
885,1221,BOT,71.81,8.0,2.0,17.457,32.381,21.972,312.0,220.0,277.0,309.0,HARD,8.0,Alfa Romeo,18.0,-25.594212,34.308754,2
886,1222,BOT,71.556,9.0,2.0,17.484,32.119,21.953,313.0,222.0,278.0,311.0,HARD,9.0,Alfa Romeo,17.0,-22.759914,34.144554,2
887,1223,BOT,71.723,10.0,2.0,17.42,32.061,22.242,312.0,222.0,277.0,310.0,HARD,10.0,Alfa Romeo,17.0,-24.093168,33.981018,2
888,1225,BOT,72.125,12.0,2.0,17.686,32.15,22.289,310.0,219.0,276.0,306.0,HARD,12.0,Alfa Romeo,16.0,-25.80815,31.536104,2
889,1230,BOT,72.747,17.0,2.0,17.496,32.585,22.666,315.0,218.0,278.0,314.0,HARD,17.0,Alfa Romeo,13.0,-29.303417,36.891678,2
890,1231,BOT,72.287,18.0,2.0,17.377,32.746,22.164,318.0,219.0,278.0,315.0,HARD,18.0,Alfa Romeo,14.0,-27.187025,38.022938,2
891,1232,BOT,72.273,19.0,2.0,17.492,32.727,22.054,309.0,221.0,272.0,310.0,HARD,19.0,Alfa Romeo,15.0,-28.506561,29.863123,2
892,1233,BOT,72.87,20.0,2.0,17.829,32.863,22.178,296.0,220.0,277.0,304.0,HARD,20.0,Alfa Romeo,16.0,-39.368446,0.031703245,1
893,1236,BOT,70.22,23.0,3.0,17.638,31.155,21.427,295.0,228.0,279.0,308.0,MEDIUM,2.0,Alfa Romeo,19.0,-4.5626535,13.05023,2
894,1237,BOT,70.594,24.0,3.0,17.396,31.83,21.368,299.0,223.0,279.0,288.0,MEDIUM,3.0,Alfa Romeo,19.0,-10.593098,11.653424,2
895,1238,BOT,69.977,25.0,3.0,17.225,31.336,21.416,309.0,223.0,272.0,316.0,MEDIUM,4.0,Alfa Romeo,18.0,-1.5962908,28.532177,2
896,1239,BOT,70.162,26.0,3.0,17.719,31.257,21.186,290.0,227.0,272.0,289.0,MEDIUM,5.0,Alfa Romeo,18.0,2.9960759,-26.141632,1
897,1242,BOT,70.109,29.0,3.0,17.64,31.245,21.224,296.0,228.0,273.0,293.0,MEDIUM,8.0,Alfa Romeo,18.0,12.712481,-12.543628,0
898,1243,BOT,70.35,30.0,3.0,17.657,31.408,21.285,294.0,226.0,273.0,293.0,MEDIUM,9.0,Alfa Romeo,18.0,8.774437,-16.370483,0
899,1244,BOT,70.494,31.0,3.0,17.669,31.479,21.346,293.0,227.0,272.0,289.0,MEDIUM,10.0,Alfa Romeo,18.0,-2.8957098,-24.435894,1
900,1245,BOT,70.62,32.0,3.0,17.644,31.66,21.316,296.0,227.0,272.0,292.0,MEDIUM,11.0,Alfa Romeo,18.0,-5.5918183,-17.724249,1
901,1246,BOT,70.705,33.0,3.0,17.722,31.566,21.417,293.0,226.0,272.0,291.0,MEDIUM,12.0,Alfa Romeo,18.0,-16.172367,-15.377681,1
902,1247,BOT,70.634,34.0,3.0,17.645,31.584,21.405,298.0,229.0,273.0,295.0,MEDIUM,13.0,Alfa Romeo,18.0,-0.64174056,-6.4311166,1
903,1248,BOT,71.023,35.0,3.0,17.712,31.674,21.637,297.0,225.0,270.0,292.0,MEDIUM,14.0,Alfa Romeo,17.0,-22.310823,-19.45755,1
904,1249,BOT,72.273,36.0,3.0,17.719,31.673,22.881,298.0,226.0,278.0,294.0,MEDIUM,15.0,Alfa Romeo,17.0,-25.460745,15.073137,2
905,1250,BOT,70.631,37.0,3.0,17.432,31.593,21.606,315.0,229.0,272.0,310.0,MEDIUM,16.0,Alfa Romeo,17.0,-0.0062755067,25.459288,2
906,1251,BOT,71.504,38.0,3.0,17.847,31.89,21.767,295.0,223.0,272.0,292.0,MEDIUM,17.0,Alfa Romeo,16.0,-29.0947,-13.280105,1
907,1252,BOT,71.345,39.0,3.0,17.852,31.888,21.605,293.0,224.0,273.0,292.0,MEDIUM,18.0,Alfa Romeo,15.0,-27.209812,-12.767911,1
908,1255,BOT,70.102,42.0,4.0,17.511,31.157,21.434,298.0,229.0,282.0,297.0,HARD,2.0,Alfa Romeo,18.0,2.2379856,15.024257,2
909,1256,BOT,70.343,43.0,4.0,17.426,31.737,21.18,310.0,229.0,274.0,304.0,HARD,3.0,Alfa Romeo,18.0,6.9085307,21.325798,2
910,1257,BOT,70.196,44.0,4.0,17.644,31.249,21.303,289.0,225.0,273.0,291.0,HARD,4.0,Alfa Romeo,17.0,10.318783,-18.764992,0
911,1258,BOT,70.009,45.0,4.0,17.617,31.142,21.25,294.0,228.0,274.0,295.0,HARD,5.0,Alfa Romeo,17.0,14.778569,-12.3795185,0
912,1259,BOT,70.074,46.0,4.0,17.574,31.195,21.305,291.0,226.0,274.0,292.0,HARD,6.0,Alfa Romeo,17.0,12.303922,-17.7887,0
913,1260,BOT,70.078,47.0,4.0,17.595,31.253,21.23,294.0,228.0,274.0,292.0,HARD,7.0,Alfa Romeo,17.0,14.1688385,-13.991361,0
914,1262,BOT,69.94,49.0,4.0,17.212,31.495,21.233,317.0,227.0,275.0,313.0,HARD,9.0,Alfa Romeo,17.0,0.531052,28.95809,2
915,1263,BOT,70.146,50.0,4.0,17.651,31.245,21.25,297.0,225.0,274.0,297.0,HARD,10.0,Alfa Romeo,17.0,10.06938,-13.927514,0
916,1264,BOT,70.149,51.0,4.0,17.642,31.312,21.195,296.0,229.0,274.0,295.0,HARD,11.0,Alfa Romeo,17.0,12.183399,-10.337611,0
917,1265,BOT,70.365,52.0,4.0,17.694,31.366,21.305,290.0,224.0,274.0,293.0,HARD,12.0,Alfa Romeo,17.0,9.623071,-19.389933,0
918,1266,BOT,70.075,53.0,4.0,17.627,31.326,21.122,296.0,230.0,275.0,298.0,HARD,13.0,Alfa Romeo,17.0,10.941388,-2.4753344,0
919,1267,BOT,70.282,54.0,4.0,17.682,31.404,21.196,293.0,228.0,275.0,294.0,HARD,14.0,Alfa Romeo,17.0,9.665223,-10.3665085,0
920,1268,BOT,73.55,55.0,4.0,17.632,34.255,21.663,294.0,224.0,273.0,247.0,HARD,15.0,Alfa Romeo,17.0,-43.459618,-15.863436,1
921,1269,BOT,70.938,56.0,4.0,17.628,31.725,21.585,302.0,226.0,273.0,298.0,HARD,16.0,Alfa Romeo,17.0,-19.104053,1.8257682,1
922,1271,BOT,70.517,58.0,4.0,17.623,31.442,21.452,303.0,228.0,274.0,298.0,HARD,18.0,Alfa Romeo,17.0,-5.289014,0.6699256,1
923,1272,BOT,70.699,59.0,4.0,17.549,31.715,21.435,301.0,226.0,274.0,294.0,HARD,19.0,Alfa Romeo,17.0,-7.3926005,-1.6585151,1
924,1273,BOT,70.68,60.0,4.0,17.666,31.627,21.387,297.0,225.0,274.0,296.0,HARD,20.0,Alfa Romeo,17.0,-8.631605,-5.1238174,1
925,1274,BOT,70.878,61.0,4.0,17.606,31.759,21.513,296.0,223.0,281.0,295.0,HARD,21.0,Alfa Romeo,17.0,-10.264648,12.80587,2
926,1275,BOT,71.987,62.0,4.0,17.248,32.284,22.455,314.0,220.0,281.0,309.0,HARD,22.0,Alfa Romeo,17.0,-24.293098,38.5834,2
927,1276,BOT,71.463,63.0,4.0,17.193,32.547,21.723,323.0,222.0,281.0,321.0,HARD,23.0,Alfa Romeo,17.0,-20.057901,42.36415,2
928,1277,BOT,71.609,64.0,4.0,17.34,32.538,21.731,321.0,211.0,280.0,299.0,HARD,24.0,Alfa Romeo,17.0,-26.997026,41.069942,2
929,1278,BOT,72.19,65.0,4.0,17.53,32.741,21.919,253.0,225.0,281.0,314.0,HARD,25.0,Alfa Romeo,17.0,-35.537514,8.334352,1
930,1279,BOT,70.748,66.0,4.0,17.524,32.074,21.15,319.0,229.0,275.0,298.0,HARD,26.0,Alfa Romeo,16.0,6.3782916,20.330704,2
931,1280,BOT,70.382,67.0,4.0,17.519,31.583,21.28,298.0,228.0,274.0,293.0,HARD,27.0,Alfa Romeo,16.0,-4.4652786,-2.2029681,1
932,1281,BOT,70.477,68.0,4.0,17.684,31.515,21.278,297.0,229.0,275.0,291.0,HARD,28.0,Alfa Romeo,16.0,6.2672987,-8.619839,0
933,1282,BOT,70.283,69.0,4.0,17.68,31.435,21.168,295.0,228.0,274.0,291.0,HARD,29.0,Alfa Romeo,16.0,8.467752,-11.29162,0
934,1283,BOT,70.092,70.0,4.0,17.602,31.476,21.014,298.0,229.0,275.0,295.0,HARD,30.0,Alfa Romeo,16.0,14.739576,0.060799364,0
935,1287,PIA,72.376,4.0,2.0,18.045,32.351,21.98,300.0,225.0,268.0,298.0,MEDIUM,4.0,McLaren,15.0,-41.8563,-9.064423,1
936,1288,PIA,72.609,5.0,2.0,18.002,32.568,22.039,301.0,221.0,269.0,287.0,MEDIUM,5.0,McLaren,15.0,-39.522026,-10.168725,1
937,1289,PIA,71.566,6.0,2.0,17.628,32.031,21.907,319.0,223.0,276.0,309.0,MEDIUM,6.0,McLaren,15.0,-19.6011,32.26183,2
938,1290,PIA,71.056,7.0,2.0,17.457,31.876,21.723,318.0,224.0,277.0,308.0,MEDIUM,7.0,McLaren,15.0,-15.410523,32.40309,2
939,1291,PIA,71.471,8.0,2.0,17.458,32.04,21.973,317.0,224.0,276.0,305.0,MEDIUM,8.0,McLaren,14.0,-18.70355,30.166357,2
940,1292,PIA,71.286,9.0,2.0,17.759,31.816,21.711,296.0,224.0,272.0,292.0,MEDIUM,9.0,McLaren,14.0,-28.032625,-13.599523,1
941,1293,PIA,71.473,10.0,2.0,17.845,31.94,21.688,302.0,224.0,271.0,297.0,MEDIUM,10.0,McLaren,14.0,-28.844282,-8.962,1
942,1294,PIA,71.556,11.0,2.0,17.957,31.803,21.796,301.0,224.0,271.0,294.0,MEDIUM,11.0,McLaren,14.0,-28.983263,-9.567168,1
943,1295,PIA,71.339,12.0,2.0,17.675,31.889,21.775,317.0,228.0,277.0,297.0,MEDIUM,12.0,McLaren,13.0,-17.247215,21.813711,2
944,1299,PIA,71.492,16.0,3.0,17.838,32.114,21.54,304.0,223.0,278.0,299.0,HARD,2.0,McLaren,16.0,-16.771101,14.308082,2
945,1300,PIA,70.49,17.0,3.0,17.44,31.56,21.49,312.0,225.0,278.0,305.0,HARD,3.0,McLaren,16.0,-8.644531,30.669619,2
946,1301,PIA,71.526,18.0,3.0,17.477,31.888,22.161,317.0,221.0,280.0,308.0,HARD,4.0,McLaren,16.0,-22.442547,36.901237,2
947,1302,PIA,71.93,19.0,3.0,17.479,32.411,22.04,314.0,218.0,276.0,310.0,HARD,5.0,McLaren,16.0,-26.870562,34.51067,2
948,1303,PIA,71.591,20.0,3.0,17.574,32.029,21.988,325.0,220.0,277.0,313.0,HARD,6.0,McLaren,15.0,-20.80288,33.959457,2
949,1304,PIA,71.763,21.0,3.0,17.832,31.979,21.952,295.0,218.0,278.0,292.0,HARD,7.0,McLaren,15.0,-37.21863,-2.034874,1
950,1307,PIA,70.322,24.0,4.0,17.872,31.31,21.14,288.0,228.0,272.0,313.0,HARD,2.0,McLaren,18.0,0.6947555,1.1957444,0
951,1309,PIA,70.546,26.0,4.0,17.499,31.684,21.363,313.0,226.0,277.0,305.0,HARD,4.0,McLaren,19.0,-9.500211,29.400349,2
952,1310,PIA,70.411,27.0,4.0,17.426,31.478,21.507,311.0,225.0,277.0,304.0,HARD,5.0,McLaren,19.0,-8.771797,30.033127,2
953,1311,PIA,70.361,28.0,4.0,17.476,31.562,21.323,309.0,225.0,277.0,303.0,HARD,6.0,McLaren,19.0,-8.585449,29.140285,2
954,1312,PIA,70.341,29.0,4.0,17.444,31.568,21.329,310.0,227.0,272.0,304.0,HARD,7.0,McLaren,19.0,1.1065705,23.740509,2
955,1313,PIA,70.643,30.0,4.0,17.847,31.525,21.271,297.0,228.0,272.0,291.0,HARD,8.0,McLaren,19.0,-11.094119,-19.155891,1
956,1314,PIA,70.765,31.0,4.0,17.823,31.671,21.271,301.0,230.0,272.0,293.0,HARD,9.0,McLaren,19.0,-10.334715,-16.043207,1
957,1315,PIA,70.774,32.0,4.0,17.891,31.552,21.331,296.0,228.0,272.0,292.0,HARD,10.0,McLaren,19.0,-11.433619,-18.645123,1
958,1316,PIA,70.708,33.0,4.0,17.772,31.625,21.311,300.0,228.0,271.0,294.0,HARD,11.0,McLaren,19.0,-8.765386,-17.243391,1
959,1317,PIA,70.65,34.0,4.0,17.717,31.647,21.286,298.0,228.0,272.0,292.0,HARD,12.0,McLaren,19.0,-6.999592,-18.366966,1
960,1319,PIA,71.211,36.0,4.0,17.501,31.899,21.811,316.0,223.0,273.0,310.0,HARD,14.0,McLaren,18.0,-25.079002,27.410467,2
961,1320,PIA,71.099,37.0,4.0,17.771,31.773,21.555,302.0,225.0,273.0,294.0,HARD,15.0,McLaren,18.0,-19.710482,-2.8104255,1
962,1321,PIA,71.067,38.0,4.0,17.932,31.68,21.455,301.0,227.0,272.0,294.0,HARD,16.0,McLaren,17.0,-22.603868,-11.859249,1
963,1322,PIA,71.241,39.0,4.0,17.899,31.86,21.482,297.0,226.0,272.0,291.0,HARD,17.0,McLaren,16.0,-24.922506,-12.575806,1
964,1323,PIA,71.015,40.0,4.0,17.878,31.756,21.381,298.0,229.0,272.0,294.0,HARD,18.0,McLaren,16.0,-11.712132,-17.120678,1
965,1326,PIA,70.091,43.0,5.0,17.693,31.146,21.252,296.0,228.0,271.0,294.0,MEDIUM,2.0,McLaren,19.0,2.9211035,-20.529959,1
966,1327,PIA,70.308,44.0,5.0,17.694,31.334,21.28,297.0,230.0,272.0,295.0,MEDIUM,3.0,McLaren,19.0,2.9936213,-9.76208,0
967,1328,PIA,69.901,45.0,5.0,17.693,31.07,21.138,299.0,230.0,274.0,296.0,MEDIUM,4.0,McLaren,19.0,13.797387,-5.2754326,0
968,1329,PIA,69.862,46.0,5.0,17.664,31.127,21.071,298.0,228.0,274.0,291.0,MEDIUM,5.0,McLaren,19.0,15.484736,-9.598723,0
969,1330,PIA,70.008,47.0,5.0,17.636,31.166,21.206,302.0,229.0,273.0,297.0,MEDIUM,6.0,McLaren,19.0,14.527918,-6.0719604,0
970,1331,PIA,70.179,48.0,5.0,17.618,31.38,21.181,301.0,229.0,274.0,294.0,MEDIUM,7.0,McLaren,19.0,11.967941,-6.5069957,0
971,1333,PIA,69.993,50.0,5.0,17.679,31.165,21.149,299.0,228.0,274.0,294.0,MEDIUM,9.0,McLaren,19.0,14.6033125,-8.977527,0
972,1334,PIA,70.073,51.0,5.0,17.674,31.266,21.133,303.0,230.0,274.0,297.0,MEDIUM,10.0,McLaren,19.0,13.173128,-3.8561702,0
973,1335,PIA,72.778,52.0,5.0,17.677,33.786,21.315,300.0,232.0,276.0,297.0,MEDIUM,11.0,McLaren,19.0,-17.489115,10.612966,2
974,1336,PIA,71.512,53.0,5.0,18.321,32.061,21.13,256.0,231.0,275.0,314.0,MEDIUM,12.0,McLaren,19.0,-38.095963,8.790892,1
975,1337,PIA,70.3,54.0,5.0,17.652,31.447,21.201,295.0,227.0,274.0,293.0,MEDIUM,13.0,McLaren,19.0,9.159269,-11.752641,0
976,1338,PIA,70.145,55.0,5.0,17.659,31.392,21.094,301.0,231.0,274.0,298.0,MEDIUM,14.0,McLaren,19.0,12.587558,-2.4685092,0
977,1339,PIA,70.723,56.0,5.0,17.73,31.702,21.291,300.0,229.0,280.0,296.0,MEDIUM,15.0,McLaren,19.0,-6.904204,12.569706,2
978,1340,PIA,70.303,57.0,5.0,17.409,31.599,21.295,318.0,233.0,280.0,310.0,MEDIUM,16.0,McLaren,19.0,-2.1979036,33.78578,2
979,1341,PIA,70.482,58.0,5.0,17.273,31.807,21.402,324.0,227.0,281.0,306.0,MEDIUM,17.0,McLaren,19.0,-5.837169,36.539314,2
980,1342,PIA,70.522,59.0,5.0,17.354,31.759,21.409,314.0,227.0,281.0,308.0,MEDIUM,18.0,McLaren,19.0,-6.3065095,34.94891,2
981,1343,PIA,70.244,60.0,5.0,17.329,31.528,21.387,317.0,227.0,281.0,309.0,MEDIUM,19.0,McLaren,19.0,-5.272301,35.544987,2
982,1344,PIA,71.614,61.0,5.0,18.026,31.96,21.628,255.0,226.0,282.0,316.0,MEDIUM,20.0,McLaren,19.0,-36.397026,8.517725,1
983,1345,PIA,70.546,62.0,5.0,17.336,31.79,21.42,325.0,225.0,285.0,315.0,MEDIUM,21.0,McLaren,19.0,-5.415628,38.636345,2
984,1346,PIA,71.57,63.0,5.0,17.306,32.089,22.175,324.0,227.0,283.0,314.0,MEDIUM,22.0,McLaren,19.0,-17.205606,40.725292,2
985,1347,PIA,72.104,64.0,5.0,17.884,32.385,21.835,275.0,228.0,280.0,319.0,MEDIUM,23.0,McLaren,19.0,-36.254795,8.16355,1
986,1348,PIA,71.401,65.0,5.0,17.409,32.126,21.866,322.0,228.0,282.0,315.0,MEDIUM,24.0,McLaren,19.0,-17.425776,39.66815,2
987,1349,PIA,72.232,66.0,5.0,17.428,32.768,22.036,324.0,222.0,282.0,309.0,MEDIUM,25.0,McLaren,19.0,-24.403605,41.732674,2
988,1350,PIA,71.381,67.0,5.0,17.589,32.155,21.637,321.0,226.0,281.0,307.0,MEDIUM,26.0,McLaren,19.0,-17.280947,34.534317,2
989,1351,PIA,70.704,68.0,5.0,17.573,31.75,21.381,324.0,230.0,273.0,309.0,MEDIUM,27.0,McLaren,18.0,-0.96869105,24.452217,2
990,1352,PIA,70.666,69.0,5.0,17.895,31.601,21.17,295.0,230.0,272.0,290.0,MEDIUM,28.0,McLaren,18.0,-10.357343,-19.538515,1
991,1353,PIA,70.006,70.0,5.0,17.653,31.39,20.963,301.0,231.0,274.0,298.0,MEDIUM,29.0,McLaren,18.0,12.960858,-1.7138523,0
