,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
200,0.4613487410981563,-0.17138470500013814,RUS,Mercedes,103111.0,27621.0,41714.0,33776.0,206.0,184.0,198.0,274.0
201,0.2193000089562425,-0.20076418929775636,RUS,Mercedes,102932.0,27832.0,41365.0,33735.0,207.0,183.0,198.0,283.0
202,0.7404070028717036,-0.3909529951159951,RUS,Mercedes,103082.0,27874.0,41352.0,33856.0,205.0,184.0,196.0,288.0
203,0.16147274146884782,-0.39192186920769206,RUS,Mercedes,102655.0,27687.0,41237.0,33731.0,208.0,184.0,197.0,291.0
204,0.8264171358603722,-0.44054308533918213,RUS,Mercedes,103038.0,27663.0,41480.0,33895.0,207.0,183.0,196.0,286.0
205,1.212619320044991,-0.46322502717450875,RUS,Mercedes,103378.0,27695.0,41525.0,34158.0,206.0,183.0,196.0,288.0
206,1.0705276102177825,6.494115438706487,RUS,Mercedes,122793.0,48127.0,41176.0,33490.0,211.0,176.0,201.0,288.0
207,-1.4625297884910902,-0.14856682851108902,RUS,Mercedes,101437.0,27438.0,40696.0,33303.0,209.0,184.0,200.0,282.0
208,-0.9703173499018857,-0.15853844590259022,RUS,Mercedes,101875.0,27479.0,40942.0,33454.0,208.0,184.0,200.0,284.0
209,-0.7073516955200075,0.035130571039645966,RUS,Mercedes,102377.0,27718.0,41308.0,33351.0,207.0,183.0,201.0,280.0
210,-1.3573474514341417,-0.05551309094442435,RUS,Mercedes,101943.0,27439.0,41065.0,33439.0,211.0,185.0,201.0,282.0
211,-1.5069923722094878,-0.06283003145104493,RUS,Mercedes,101875.0,27407.0,41068.0,33400.0,214.0,184.0,201.0,282.0
212,-1.2843161938296792,-0.03745953588103556,RUS,Mercedes,101867.0,27383.0,41209.0,33275.0,212.0,183.0,201.0,278.0
213,-1.7752858133282559,-0.09421101413527694,RUS,Mercedes,101574.0,27318.0,40985.0,33271.0,215.0,184.0,201.0,283.0
214,-0.3859953022859955,-0.08321261450515373,RUS,Mercedes,102729.0,27257.0,42112.0,33360.0,214.0,183.0,201.0,281.0
215,-1.0832609775817312,-0.0889159742370284,RUS,Mercedes,101930.0,27432.0,41025.0,33473.0,210.0,183.0,201.0,283.0
216,-0.6133011385625977,0.039350628953779804,RUS,Mercedes,102299.0,27567.0,41254.0,33478.0,207.0,181.0,202.0,280.0
217,-0.8558970178042045,-0.08825030162059684,RUS,Mercedes,102097.0,27345.0,41498.0,33254.0,212.0,182.0,201.0,282.0
218,-1.306526451530155,-0.053154942927914,RUS,Mercedes,101896.0,27372.0,41086.0,33438.0,214.0,182.0,201.0,278.0
219,-1.1647144268853757,0.017313429430485514,RUS,Mercedes,102128.0,27592.0,41103.0,33433.0,211.0,183.0,201.0,278.0
220,-0.8496709360666151,0.057607307680817364,RUS,Mercedes,102071.0,27506.0,41274.0,33291.0,205.0,183.0,202.0,278.0
221,-1.571433158561448,0.1319027737428535,RUS,Mercedes,102065.0,27369.0,41366.0,33330.0,213.0,184.0,203.0,277.0
222,-0.7790523921736123,-0.016851295231006144,RUS,Mercedes,102533.0,27474.0,41413.0,33646.0,215.0,180.0,203.0,292.0
223,-2.8813491567213396,6.613081343681695,RUS,Mercedes,119773.0,47018.0,40219.0,32536.0,218.0,184.0,205.0,281.0
224,-3.2673220233350277,-0.07116295666135387,RUS,Mercedes,100116.0,27119.0,40413.0,32584.0,214.0,186.0,202.0,285.0
225,-3.7635284734809846,0.07048387579320345,RUS,Mercedes,99926.0,27061.0,40269.0,32596.0,217.0,184.0,204.0,283.0
226,-3.8603023649116253,0.048414816043186086,RUS,Mercedes,99809.0,26919.0,40542.0,32348.0,219.0,184.0,204.0,283.0
227,-4.014123187934801,0.07233360929639325,RUS,Mercedes,99845.0,27243.0,40213.0,32389.0,218.0,185.0,203.0,283.0
228,-3.783012001803967,0.06273313642382672,RUS,Mercedes,99987.0,26933.0,40509.0,32545.0,217.0,186.0,204.0,282.0
229,-4.326552182046235,-0.09085883689882487,RUS,Mercedes,99393.0,26897.0,40277.0,32219.0,223.0,185.0,202.0,283.0
230,-4.177456175773491,-0.10809045022565453,RUS,Mercedes,99673.0,26951.0,40155.0,32567.0,224.0,185.0,202.0,285.0
231,-4.297988653141078,-0.0037470702210469606,RUS,Mercedes,99676.0,26839.0,40247.0,32590.0,223.0,185.0,204.0,286.0
232,-4.30885104958395,-0.0072892426391412525,RUS,Mercedes,99577.0,26919.0,40070.0,32588.0,221.0,185.0,204.0,288.0
233,-3.475713830592645,-0.05582516743939312,RUS,Mercedes,100521.0,27003.0,40411.0,33107.0,223.0,185.0,203.0,287.0
234,-3.5506814864907867,-0.16822102779681322,RUS,Mercedes,100179.0,26842.0,40407.0,32930.0,225.0,184.0,202.0,286.0
235,-3.5806379195857625,-0.15247159749381167,RUS,Mercedes,100340.0,26995.0,40296.0,33049.0,226.0,184.0,202.0,289.0
236,-3.37512684921671,-0.1021550342375868,RUS,Mercedes,100794.0,26874.0,40382.0,33538.0,223.0,187.0,204.0,295.0
237,2.903328804524392,-0.08329820187607984,GAS,Alpine,104960.0,28422.0,41869.0,34669.0,194.0,178.0,200.0,295.0
238,3.4858609450771056,-0.2640280572424292,GAS,Alpine,105491.0,28306.0,41737.0,35448.0,199.0,175.0,201.0,313.0
239,0.15721288153195934,-0.33692851166393223,GAS,Alpine,102408.0,27580.0,41018.0,33810.0,214.0,175.0,199.0,291.0
240,0.39520499309025464,-0.25587081895962266,GAS,Alpine,102636.0,27802.0,41153.0,33681.0,211.0,175.0,199.0,290.0
241,0.5602759914655681,-0.30859153338843687,GAS,Alpine,102777.0,27868.0,41087.0,33822.0,209.0,177.0,198.0,290.0
242,0.7001456561746827,-0.45462567438731816,GAS,Alpine,102687.0,27704.0,41081.0,33902.0,213.0,175.0,197.0,291.0
243,0.7864599552061954,-0.26152910415668484,GAS,Alpine,103377.0,27861.0,41242.0,34274.0,212.0,177.0,199.0,292.0
244,0.9615101796128306,-0.35234542665351837,GAS,Alpine,103140.0,27829.0,41176.0,34135.0,209.0,177.0,198.0,292.0
245,1.7814945848988084,-0.4068983349015635,GAS,Alpine,103407.0,27837.0,41416.0,34154.0,206.0,174.0,198.0,295.0
246,1.127568500374009,-0.3337889773302194,GAS,Alpine,103175.0,27845.0,41279.0,34051.0,210.0,174.0,199.0,297.0
247,0.2744783954825051,-0.2970897918611983,GAS,Alpine,102699.0,27751.0,41147.0,33801.0,212.0,177.0,199.0,294.0
248,1.81521476596946,-0.3035668471504859,GAS,Alpine,103459.0,27905.0,41699.0,33855.0,202.0,176.0,198.0,289.0
249,1.0207630777241654,-0.13745395720213413,GAS,Alpine,103424.0,27907.0,41571.0,33946.0,204.0,179.0,200.0,290.0
250,1.128200135499921,-0.33542133717524875,GAS,Alpine,103120.0,27859.0,41243.0,34018.0,206.0,177.0,198.0,291.0
251,1.3224493245319169,-0.22391873994401343,GAS,Alpine,103212.0,28031.0,41234.0,33947.0,199.0,178.0,199.0,292.0
252,1.6205200318876456,-0.3278815615765362,GAS,Alpine,103443.0,27974.0,41334.0,34135.0,201.0,178.0,198.0,293.0
253,-0.5316766149576175,5.999335805430893,GAS,Alpine,120632.0,47290.0,39952.0,33390.0,213.0,179.0,202.0,320.0
254,-0.6672284346511942,-0.05705957605264931,GAS,Alpine,101882.0,27421.0,40924.0,33537.0,206.0,179.0,203.0,290.0
255,0.17721572653300055,-0.24136618686528874,GAS,Alpine,101963.0,27564.0,41075.0,33324.0,203.0,177.0,200.0,289.0
256,1.2435245966669002,-0.44284581863612477,GAS,Alpine,102598.0,27751.0,40810.0,34037.0,205.0,170.0,202.0,323.0
257,0.1473420434944706,-0.277676051600156,GAS,Alpine,101948.0,27456.0,40845.0,33647.0,203.0,177.0,201.0,295.0
258,-0.7548769801169732,-0.16113501626897117,GAS,Alpine,102035.0,27823.0,40731.0,33481.0,211.0,179.0,200.0,292.0
259,-0.05732959649615434,-0.18901745988609797,GAS,Alpine,102335.0,27786.0,40876.0,33673.0,207.0,178.0,200.0,291.0
260,-0.4959489086958942,-0.11150829438986277,GAS,Alpine,102323.0,27737.0,40902.0,33684.0,210.0,179.0,201.0,291.0
261,-0.31165245497822064,-0.12605356606442192,GAS,Alpine,102201.0,27722.0,40869.0,33610.0,206.0,179.0,201.0,291.0
262,-0.13957142108929424,-0.17927193956276327,GAS,Alpine,102465.0,27784.0,40980.0,33701.0,210.0,178.0,200.0,291.0
263,0.04448767219239108,-0.17860161512935,GAS,Alpine,102368.0,27647.0,41110.0,33611.0,209.0,176.0,201.0,293.0
264,0.0057243514230165835,-0.1826932810166006,GAS,Alpine,102516.0,27680.0,40989.0,33847.0,207.0,179.0,201.0,295.0
265,-0.7338518973908282,-0.09952259835402749,GAS,Alpine,102237.0,27720.0,41017.0,33500.0,210.0,181.0,201.0,292.0
266,-0.3150237030665251,-0.1726062427250887,GAS,Alpine,102178.0,27566.0,41129.0,33483.0,207.0,180.0,201.0,293.0
267,-0.4975400283356734,-0.29796867765028573,GAS,Alpine,101983.0,27471.0,40797.0,33715.0,210.0,180.0,200.0,294.0
268,0.898649119504775,0.1657912808593676,GAS,Alpine,103869.0,28676.0,41303.0,33890.0,201.0,178.0,201.0,290.0
269,-0.25628147328829054,6.931065192367299,GAS,Alpine,122732.0,48762.0,40718.0,33252.0,206.0,182.0,204.0,291.0
270,-0.6492008091416599,-0.047836796600853417,GAS,Alpine,101934.0,27761.0,40741.0,33432.0,202.0,181.0,202.0,293.0
271,-2.000841066336063,-0.10223988924006895,GAS,Alpine,101134.0,27562.0,40417.0,33155.0,213.0,181.0,202.0,296.0
272,-2.214009178390983,-0.08563049864003232,GAS,Alpine,100979.0,27417.0,40362.0,33200.0,211.0,183.0,203.0,298.0
273,-1.1930510881016645,-0.23279348038762637,GAS,Alpine,101109.0,27373.0,40585.0,33151.0,207.0,180.0,201.0,293.0
274,-1.6637274259310533,0.012083279958193308,GAS,Alpine,101271.0,27487.0,40714.0,33070.0,208.0,181.0,203.0,289.0
275,-1.9250171958394464,-0.007541079014290597,GAS,Alpine,100695.0,27301.0,40564.0,32830.0,206.0,180.0,204.0,292.0
276,-2.0555542883329436,-0.08937371947639586,GAS,Alpine,101024.0,27444.0,40368.0,33212.0,210.0,183.0,202.0,291.0
277,-2.601862772367071,-0.13745323637470694,GAS,Alpine,100412.0,27283.0,40318.0,32811.0,212.0,183.0,202.0,293.0
278,-2.461432166537045,-0.07479908671213699,GAS,Alpine,100668.0,27290.0,40299.0,33079.0,211.0,183.0,203.0,293.0
279,-2.572752309162752,-0.04093280070670458,GAS,Alpine,100641.0,27180.0,40491.0,32970.0,212.0,183.0,204.0,295.0
280,-2.298312147290491,-0.015212706994180916,GAS,Alpine,100713.0,27355.0,40370.0,32988.0,211.0,180.0,204.0,295.0
281,-1.6511811256858793,-0.1532243405898397,GAS,Alpine,101168.0,27134.0,40721.0,33313.0,213.0,180.0,203.0,294.0
282,-1.8821440797619815,-0.13788841479413036,GAS,Alpine,101123.0,27311.0,40313.0,33499.0,212.0,181.0,203.0,297.0
283,-1.5232418109119088,-0.1832250250215078,GAS,Alpine,101115.0,27297.0,40612.0,33206.0,208.0,182.0,202.0,295.0
284,-1.0625685215716236,-0.6061414821268305,GAS,Alpine,100963.0,27302.0,40491.0,33170.0,210.0,183.0,197.0,301.0
285,2.6850694320143242,-0.025553715210042932,STR,Aston Martin,104567.0,28183.0,42117.0,34267.0,195.0,176.0,201.0,290.0
286,2.6736175351193983,-0.47648168083722026,STR,Aston Martin,104207.0,28245.0,41158.0,34804.0,197.0,176.0,200.0,327.0
287,3.562334518384665,-0.3684174881261324,STR,Aston Martin,105660.0,28130.0,41671.0,35859.0,198.0,178.0,202.0,326.0
288,3.8477467902761324,-0.31244641602725837,STR,Aston Martin,104919.0,28752.0,41644.0,34523.0,190.0,171.0,201.0,331.0
289,2.530591349144249,-0.4897558233853577,STR,Aston Martin,103424.0,28000.0,41073.0,34351.0,195.0,172.0,201.0,326.0
290,1.5853910135124876,-0.15348786597979916,STR,Aston Martin,103864.0,27863.0,41433.0,34568.0,201.0,178.0,202.0,301.0
291,1.815765058452384,-0.1995698907387892,STR,Aston Martin,104014.0,27899.0,41630.0,34485.0,199.0,180.0,201.0,301.0
292,2.10745119061464,-0.2886260139435223,STR,Aston Martin,103852.0,28028.0,41356.0,34468.0,195.0,179.0,200.0,304.0
293,2.165221147691024,-0.20549815777067593,STR,Aston Martin,104246.0,28044.0,41710.0,34492.0,199.0,178.0,201.0,305.0
294,1.7025220870645943,-0.22269781996627597,STR,Aston Martin,103411.0,27816.0,41277.0,34318.0,196.0,177.0,202.0,305.0
295,1.2760337897088825,-0.28912446151454935,STR,Aston Martin,103003.0,27676.0,41369.0,33958.0,199.0,178.0,201.0,303.0
296,1.2622673044428332,-0.17125577496864827,STR,Aston Martin,103343.0,27844.0,41590.0,33909.0,197.0,181.0,201.0,299.0
297,1.428306430736148,-0.3372080683535832,STR,Aston Martin,103150.0,27674.0,41348.0,34128.0,199.0,179.0,200.0,300.0
298,1.4705332527399964,-0.2029044397663866,STR,Aston Martin,103510.0,27853.0,41407.0,34250.0,200.0,178.0,201.0,299.0
299,1.4553577321980988,-0.24598154513112772,STR,Aston Martin,103148.0,27722.0,41445.0,33981.0,196.0,179.0,201.0,300.0
300,1.6953442969240744,-0.38266346009435587,STR,Aston Martin,103581.0,27711.0,41766.0,34104.0,202.0,180.0,199.0,301.0
301,2.634774414197165,-0.4612175662174991,STR,Aston Martin,104135.0,27844.0,41848.0,34443.0,200.0,179.0,196.0,287.0
302,1.796709532330991,-0.28719487573897673,STR,Aston Martin,103523.0,27842.0,41443.0,34238.0,198.0,178.0,200.0,299.0
303,1.7293913030397432,6.386868417342804,STR,Aston Martin,122975.0,48040.0,41068.0,33867.0,202.0,177.0,204.0,316.0
304,-0.9021670950483918,-0.07593663839952697,STR,Aston Martin,101825.0,27457.0,41049.0,33319.0,208.0,180.0,203.0,296.0
305,0.21993673843326653,-0.032080795671236874,STR,Aston Martin,102290.0,27512.0,41113.0,33665.0,196.0,179.0,205.0,303.0
306,-0.03688037792713694,-0.441136571172216,STR,Aston Martin,102034.0,27558.0,40569.0,33907.0,203.0,180.0,203.0,332.0
307,1.2109094756172498,-0.45930590663794474,STR,Aston Martin,102273.0,27680.0,40820.0,33773.0,196.0,174.0,203.0,332.0
308,0.9155559226536996,0.1411534105362342,STR,Aston Martin,103576.0,28476.0,41730.0,33370.0,193.0,182.0,203.0,306.0
309,-0.8987137900221691,-0.18348815294172724,STR,Aston Martin,101595.0,27667.0,40557.0,33371.0,205.0,179.0,204.0,319.0
310,-1.0425460746322168,-0.03881325400899185,STR,Aston Martin,101447.0,27282.0,40981.0,33184.0,201.0,182.0,205.0,302.0
311,-0.9433736871560062,-0.1883431376395586,STR,Aston Martin,101401.0,27204.0,40992.0,33205.0,204.0,182.0,203.0,300.0
312,-0.6480639720199841,-0.20460980601171785,STR,Aston Martin,101479.0,27393.0,40967.0,33119.0,202.0,181.0,202.0,299.0
313,-0.9253010750728846,-0.21096515366220409,STR,Aston Martin,101469.0,27353.0,40971.0,33145.0,205.0,182.0,202.0,300.0
314,-0.6378782266927929,-0.20094879249575928,STR,Aston Martin,101680.0,27394.0,41085.0,33201.0,206.0,180.0,202.0,299.0
315,-0.5869433128896712,-0.30039069405664043,STR,Aston Martin,101538.0,27360.0,40940.0,33238.0,202.0,183.0,201.0,301.0
316,-1.121149689864392,-0.08970404336649203,STR,Aston Martin,101615.0,27413.0,41009.0,33193.0,205.0,183.0,203.0,298.0
317,-0.928698068495416,-0.13054369411064665,STR,Aston Martin,101631.0,27279.0,41048.0,33304.0,204.0,183.0,203.0,297.0
318,-0.5825626491609359,-0.20782860845903894,STR,Aston Martin,101614.0,27339.0,41042.0,33233.0,202.0,182.0,202.0,298.0
319,-1.2575289934671556,-0.21217775807655045,STR,Aston Martin,101361.0,27273.0,40961.0,33127.0,205.0,185.0,202.0,300.0
320,-0.9337490478948631,-0.32591853402274945,STR,Aston Martin,101276.0,27285.0,40709.0,33282.0,204.0,183.0,201.0,301.0
321,-2.0360251524508426,6.231802212234555,STR,Aston Martin,119410.0,46836.0,39939.0,32635.0,212.0,182.0,204.0,302.0
322,-2.369885055763411,-0.10660178792552132,STR,Aston Martin,100544.0,27402.0,40264.0,32878.0,208.0,183.0,203.0,300.0
323,-1.7525743154521451,-0.08223486879234523,STR,Aston Martin,100783.0,27466.0,40561.0,32756.0,202.0,183.0,203.0,299.0
324,-2.2113120033269555,-0.1591077654972398,STR,Aston Martin,100259.0,27095.0,40407.0,32757.0,207.0,181.0,204.0,302.0
325,-2.976484380513961,-0.2981936333045909,STR,Aston Martin,99908.0,27109.0,40017.0,32782.0,214.0,182.0,204.0,319.0
326,-2.775916144511207,-0.1410978077791338,STR,Aston Martin,100176.0,27030.0,40407.0,32739.0,209.0,185.0,204.0,302.0
327,-2.834851593666318,-0.2620586714177053,STR,Aston Martin,99984.0,26911.0,40314.0,32759.0,211.0,185.0,203.0,303.0
328,-2.805556446415553,-0.22324505750045748,STR,Aston Martin,100224.0,26993.0,40508.0,32723.0,213.0,185.0,203.0,303.0
329,-2.262585225549342,-0.33555656876900397,STR,Aston Martin,100372.0,26990.0,40438.0,32944.0,211.0,184.0,202.0,304.0
330,-1.6599349774501768,-0.5090523771128097,STR,Aston Martin,100636.0,27056.0,40507.0,33073.0,213.0,182.0,200.0,307.0
331,-2.4331390804149966,-0.3773376232092063,STR,Aston Martin,100343.0,26791.0,40266.0,33286.0,215.0,183.0,203.0,308.0
332,3.5926948530098533,-0.49084905501945775,TSU,AlphaTauri,104820.0,28307.0,41839.0,34674.0,201.0,172.0,197.0,307.0
333,3.451429527867319,-0.2096628804428111,TSU,AlphaTauri,105158.0,28290.0,41589.0,35279.0,197.0,172.0,202.0,312.0
334,1.5076177519649003,-0.315402115823822,TSU,AlphaTauri,103281.0,28179.0,41368.0,33734.0,206.0,173.0,198.0,298.0
335,1.5377564245998585,-0.3576133406905577,TSU,AlphaTauri,103084.0,28144.0,41351.0,33589.0,208.0,170.0,198.0,300.0
336,1.5809607562402652,-0.3483064966841923,TSU,AlphaTauri,103425.0,27823.0,41597.0,34005.0,210.0,173.0,198.0,290.0
337,1.5294461402402562,-0.45705887978498777,TSU,AlphaTauri,103284.0,27823.0,41603.0,33858.0,208.0,176.0,197.0,296.0
338,1.6039456370960241,-0.41227611331214026,TSU,AlphaTauri,103007.0,27704.0,41518.0,33785.0,210.0,170.0,198.0,291.0
339,1.9527322943723613,-0.30799339014396154,TSU,AlphaTauri,103428.0,27854.0,41730.0,33844.0,204.0,173.0,198.0,286.0
340,1.7572788321603035,-0.307450953026855,TSU,AlphaTauri,103486.0,27857.0,41860.0,33769.0,208.0,173.0,198.0,288.0
341,2.1730767566927374,-0.38697880336564944,TSU,AlphaTauri,103601.0,28000.0,41675.0,33926.0,207.0,171.0,197.0,290.0
342,1.0933370633200694,6.378233729594689,TSU,AlphaTauri,122297.0,48040.0,41081.0,33176.0,209.0,175.0,200.0,289.0
343,-0.3601348069058092,-0.10970227306211379,TSU,AlphaTauri,102014.0,27623.0,41133.0,33258.0,212.0,174.0,201.0,286.0
344,-0.3430897098808744,-0.27519645676672216,TSU,AlphaTauri,101942.0,27522.0,41247.0,33173.0,214.0,176.0,199.0,287.0
345,0.7512077873395988,-0.2574747166480613,TSU,AlphaTauri,102485.0,27605.0,41351.0,33529.0,210.0,171.0,200.0,289.0
346,-0.007644271669609346,-0.29514768445346407,TSU,AlphaTauri,102226.0,27645.0,41131.0,33450.0,212.0,176.0,199.0,291.0
347,0.0991563764684382,-0.20637357572204595,TSU,AlphaTauri,102341.0,27582.0,41361.0,33398.0,213.0,174.0,200.0,287.0
348,0.9739235058981225,-0.23493875896059307,TSU,AlphaTauri,102942.0,27859.0,41397.0,33686.0,209.0,173.0,199.0,288.0
349,0.5306393763233712,-0.30849059268343515,TSU,AlphaTauri,102243.0,27539.0,41330.0,33374.0,211.0,172.0,199.0,286.0
350,0.2678739382897805,-0.22653189120242548,TSU,AlphaTauri,102475.0,27574.0,41477.0,33424.0,213.0,174.0,200.0,289.0
351,0.5407183128192045,-0.27368863959995715,TSU,AlphaTauri,102427.0,27484.0,41447.0,33496.0,211.0,173.0,200.0,289.0
352,0.5446867844318609,-0.2487632235819781,TSU,AlphaTauri,102500.0,27473.0,41526.0,33501.0,213.0,172.0,200.0,286.0
353,0.3301024021334785,6.513678747018472,TSU,AlphaTauri,121787.0,47848.0,41053.0,32886.0,206.0,179.0,201.0,280.0
354,-0.7932012529615382,-0.0558777660672448,TSU,AlphaTauri,101710.0,27665.0,40930.0,33115.0,210.0,176.0,201.0,283.0
355,-1.2921927472416854,-0.05894709391819239,TSU,AlphaTauri,101477.0,27514.0,40881.0,33082.0,213.0,177.0,202.0,288.0
356,-0.8749282542480066,-0.1440308520208682,TSU,AlphaTauri,101832.0,27553.0,41007.0,33272.0,214.0,177.0,201.0,290.0
357,-1.211934749438004,0.006627137175148706,TSU,AlphaTauri,101782.0,27580.0,40922.0,33280.0,212.0,178.0,203.0,291.0
358,-0.8582332842356435,-0.1838129421824625,TSU,AlphaTauri,101439.0,27566.0,40948.0,32925.0,208.0,178.0,201.0,295.0
359,-1.1936764249283118,-0.1590240168768585,TSU,AlphaTauri,101316.0,27478.0,40882.0,32956.0,213.0,176.0,202.0,297.0
360,-0.3619820305938171,-0.26250632682779934,TSU,AlphaTauri,101545.0,27505.0,41053.0,32987.0,209.0,175.0,200.0,291.0
361,-1.6863504188230383,-0.00037111510898010433,TSU,AlphaTauri,101327.0,27373.0,41078.0,32876.0,215.0,178.0,203.0,288.0
362,0.3127937954020037,-0.28892490742668786,TSU,AlphaTauri,102652.0,27242.0,41124.0,34286.0,213.0,176.0,201.0,289.0
363,-0.6855017522654406,-0.319613467587196,TSU,AlphaTauri,101392.0,27352.0,40950.0,33090.0,210.0,177.0,201.0,301.0
364,-1.7978378199967129,-0.1935051998843418,TSU,AlphaTauri,101050.0,27210.0,40973.0,32867.0,217.0,179.0,202.0,296.0
365,0.04105272033755577,-0.2873985571090956,TSU,AlphaTauri,102640.0,27282.0,41338.0,34020.0,212.0,180.0,201.0,295.0
366,-1.6272583816235817,-0.20284349933904547,TSU,AlphaTauri,100909.0,27183.0,40861.0,32865.0,214.0,178.0,202.0,294.0
367,-1.9504192141987224,-0.16781739522554928,TSU,AlphaTauri,100632.0,27087.0,40669.0,32876.0,215.0,177.0,203.0,294.0
368,-1.7934965309833788,-0.1893486213714662,TSU,AlphaTauri,100603.0,27019.0,40750.0,32834.0,216.0,175.0,203.0,293.0
369,-1.7522170711204528,-0.23791169622006766,TSU,AlphaTauri,100695.0,27042.0,40786.0,32867.0,217.0,176.0,202.0,292.0
370,-1.4944347575680572,-0.4046809212867731,TSU,AlphaTauri,100562.0,27004.0,40692.0,32866.0,219.0,174.0,200.0,291.0
371,1.51697068255076,6.4049596592611255,TSU,AlphaTauri,122300.0,47078.0,41316.0,33906.0,204.0,175.0,205.0,289.0
372,4.322527320785373,-0.28754284600367475,ALB,Williams,105576.0,28444.0,42292.0,34840.0,189.0,177.0,198.0,299.0
373,3.2171167918609873,-0.4140988536108969,ALB,Williams,104644.0,28364.0,41402.0,34878.0,199.0,173.0,198.0,307.0
374,3.2134462138608195,-0.4049025614482297,ALB,Williams,104873.0,28493.0,41952.0,34428.0,198.0,176.0,199.0,324.0
375,2.309939392101844,-0.4030616483295077,ALB,Williams,103803.0,27948.0,41297.0,34558.0,200.0,175.0,199.0,303.0
376,2.254206964368571,-0.5292793544194325,ALB,Williams,103620.0,27969.0,41445.0,34206.0,203.0,175.0,197.0,304.0
377,2.148048550976488,-0.5109684797741898,ALB,Williams,103814.0,28010.0,41567.0,34237.0,205.0,177.0,196.0,298.0
378,2.4570975451453485,-0.5481970339688749,ALB,Williams,104006.0,27998.0,41678.0,34330.0,204.0,177.0,196.0,301.0
379,1.942752415411939,-0.5332259705751359,ALB,Williams,103728.0,28045.0,41400.0,34283.0,208.0,176.0,196.0,301.0
380,2.398301480543928,6.202634432999596,ALB,Williams,123675.0,48445.0,41168.0,34062.0,209.0,176.0,198.0,302.0
381,1.397417511760207,-0.36739238728151186,ALB,Williams,103292.0,27887.0,41189.0,34216.0,205.0,176.0,199.0,301.0
382,1.029746865307145,-0.33786028321303574,ALB,Williams,103267.0,27809.0,41307.0,34151.0,209.0,177.0,199.0,298.0
383,1.501749916550933,-0.3954779686834148,ALB,Williams,103164.0,27957.0,41238.0,33969.0,203.0,176.0,198.0,299.0
384,1.6428472710389206,-0.4838713976643761,ALB,Williams,103080.0,27837.0,41173.0,34070.0,206.0,173.0,198.0,302.0
385,2.053301279725806,-0.6847566746180255,ALB,Williams,103007.0,27868.0,41187.0,33952.0,204.0,174.0,195.0,301.0
386,2.0017490271162366,-0.5706876752905222,ALB,Williams,103069.0,27723.0,41258.0,34088.0,200.0,176.0,197.0,300.0
387,1.4103706270063903,-0.5190929078215422,ALB,Williams,102679.0,27687.0,41101.0,33891.0,203.0,175.0,198.0,302.0
388,1.563909923866751,-0.5711772732611177,ALB,Williams,103298.0,27688.0,41389.0,34221.0,206.0,179.0,197.0,303.0
389,1.8965464773313343,-0.21637480970716358,ALB,Williams,103861.0,28389.0,41313.0,34159.0,204.0,172.0,200.0,307.0
390,2.1662810456383688,-0.5837663154805895,ALB,Williams,103618.0,27809.0,41475.0,34334.0,202.0,177.0,199.0,321.0
391,1.1265537434069042,-0.35797499415454065,ALB,Williams,103218.0,27806.0,41294.0,34118.0,206.0,178.0,199.0,300.0
392,0.7412552448317598,-0.41898429128692605,ALB,Williams,102855.0,27746.0,41250.0,33859.0,208.0,179.0,198.0,299.0
393,1.0265748215919623,-0.3297311106974642,ALB,Williams,103006.0,27605.0,41342.0,34059.0,202.0,180.0,200.0,299.0
394,1.0263318787947509,6.400726595058044,ALB,Williams,122861.0,48132.0,41062.0,33667.0,210.0,179.0,201.0,299.0
395,-0.291683707556172,-0.396986308076222,ALB,Williams,101927.0,27770.0,40716.0,33441.0,208.0,180.0,198.0,299.0
396,-0.45903564178831824,-0.10630810034222572,ALB,Williams,102270.0,27801.0,40896.0,33573.0,207.0,180.0,201.0,293.0
397,-0.2244368776691534,-0.3612436763373797,ALB,Williams,102105.0,27509.0,40998.0,33598.0,210.0,180.0,199.0,295.0
398,-0.540650456954198,-0.28164456125474074,ALB,Williams,101861.0,27625.0,40709.0,33527.0,209.0,179.0,200.0,297.0
399,-0.025374981407318746,-0.3580095623328641,ALB,Williams,102009.0,27638.0,40865.0,33506.0,206.0,179.0,199.0,297.0
400,-0.3605308036799291,-0.4336886044137218,ALB,Williams,101765.0,27420.0,40799.0,33546.0,209.0,180.0,199.0,299.0
401,-0.7709733535849964,-0.43636968645786767,ALB,Williams,101732.0,27446.0,40722.0,33564.0,213.0,181.0,199.0,302.0
402,-0.5843253910828651,-0.37159508057836355,ALB,Williams,101371.0,27372.0,40580.0,33419.0,208.0,177.0,201.0,304.0
403,-0.001138350087128617,-0.2997377460470044,ALB,Williams,102367.0,27533.0,40720.0,34114.0,204.0,181.0,202.0,309.0
404,-0.41730899536033883,-0.4382551755146427,ALB,Williams,101573.0,27249.0,40712.0,33612.0,206.0,181.0,200.0,301.0
405,-0.29037973030505604,-0.304456959510736,ALB,Williams,102202.0,27665.0,40760.0,33777.0,210.0,179.0,200.0,300.0
406,-0.31074681500020557,-0.41195931885849624,ALB,Williams,101857.0,27587.0,40776.0,33494.0,212.0,177.0,199.0,301.0
407,-0.6175563348342833,-0.41893859269348693,ALB,Williams,101764.0,27429.0,40759.0,33576.0,211.0,181.0,199.0,299.0
