,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
688,758,HAM,85.927,50.0,2.0,28.164,29.526,28.237,MEDIUM,23.0,Mercedes,6.0,242.0943396226415,328.0,62.0,75.95597484276729,0.6226415094339622,0.14150943396226415,30.0,40.8,161.0,1.7,7.959631,27.227407,1
689,759,HAM,86.093,51.0,2.0,28.147,29.595,28.351,MEDIUM,24.0,Mercedes,6.0,235.33229813664596,329.0,64.0,74.23913043478261,0.5683229813664596,0.14285714285714285,30.0,40.8,161.0,1.7,11.104157,19.276072,1
690,762,SAI,86.006,2.0,1.0,28.266,29.312,28.428,MEDIUM,2.0,Ferrari,1.0,240.47115384615384,322.0,66.0,75.35897435897436,0.5384615384615384,0.14102564102564102,29.2,43.1,189.0,1.0,-7.581899,31.917097,1
691,763,SAI,85.976,3.0,1.0,28.262,29.365,28.349,MEDIUM,3.0,Ferrari,1.0,241.40432098765433,323.0,68.0,76.9074074074074,0.5339506172839507,0.14506172839506173,29.3,43.2,36.0,0.6,-8.269408,32.253048,1
692,764,SAI,86.067,4.0,1.0,28.388,29.335,28.344,MEDIUM,4.0,Ferrari,1.0,240.41411042944785,325.0,69.0,76.67791411042944,0.5276073619631901,0.15337423312883436,29.5,43.1,204.0,0.8,-8.325759,32.752068,1
693,765,SAI,86.423,5.0,1.0,28.308,29.622,28.493,MEDIUM,5.0,Ferrari,1.0,239.31034482758622,325.0,67.0,77.32915360501568,0.4952978056426332,0.15673981191222572,29.5,43.1,250.0,1.2,-8.011417,34.25484,1
694,766,SAI,86.615,6.0,1.0,28.554,29.662,28.399,MEDIUM,6.0,Ferrari,1.0,239.99373040752351,325.0,60.0,77.54858934169279,0.5172413793103449,0.16300940438871472,29.5,43.3,145.0,1.6,-6.2598877,42.224586,1
695,767,SAI,86.358,7.0,1.0,28.328,29.672,28.358,MEDIUM,7.0,Ferrari,1.0,240.16060606060606,325.0,68.0,77.60606060606061,0.5424242424242425,0.16363636363636364,29.6,43.6,160.0,1.8,-3.6666028,40.791187,1
696,768,SAI,86.224,8.0,1.0,28.208,29.541,28.475,MEDIUM,8.0,Ferrari,1.0,239.5030487804878,328.0,68.0,76.29268292682927,0.5152439024390244,0.14939024390243902,29.7,43.6,0.0,2.4,-1.8748752,39.705647,1
697,769,SAI,86.476,9.0,1.0,28.244,29.82,28.412,MEDIUM,9.0,Ferrari,1.0,239.874251497006,331.0,62.0,77.32335329341318,0.5299401197604791,0.15269461077844312,29.8,44.1,178.0,0.6,-14.719843,33.179867,1
698,770,SAI,86.511,10.0,1.0,28.397,29.672,28.442,MEDIUM,10.0,Ferrari,1.0,239.40425531914894,323.0,69.0,77.53495440729483,0.5197568389057751,0.16717325227963525,29.8,43.9,168.0,2.2,-2.5646975,40.80072,1
699,771,SAI,86.691,11.0,1.0,28.401,29.892,28.398,MEDIUM,11.0,Ferrari,1.0,240.93416927899688,324.0,68.0,77.6332288401254,0.5579937304075235,0.15047021943573669,29.9,43.9,181.0,1.8,-3.1898215,41.567524,1
700,772,SAI,86.408,12.0,1.0,28.24,29.744,28.424,MEDIUM,12.0,Ferrari,1.0,238.77777777777777,327.0,67.0,76.36190476190477,0.5142857142857142,0.16825396825396827,29.9,43.3,8.0,1.7,-4.6072335,40.49918,1
701,773,SAI,86.887,13.0,1.0,28.437,29.961,28.489,MEDIUM,13.0,Ferrari,1.0,236.78125,325.0,68.0,76.865625,0.540625,0.146875,29.9,43.7,199.0,1.2,3.9163473,3.5236773,1
702,774,SAI,86.972,14.0,1.0,28.356,30.156,28.46,MEDIUM,14.0,Ferrari,1.0,236.57413249211356,330.0,64.0,76.1230283911672,0.4921135646687697,0.14511041009463724,30.1,43.7,205.0,1.5,4.077855,1.5623059,1
703,775,SAI,88.219,15.0,1.0,28.562,31.139,28.518,MEDIUM,15.0,Ferrari,2.0,233.86111111111111,331.0,58.0,74.25617283950618,0.4228395061728395,0.1882716049382716,30.0,43.7,258.0,2.0,-9.580298,-25.130753,0
704,776,SAI,87.323,16.0,1.0,28.387,30.36,28.576,MEDIUM,16.0,Ferrari,2.0,238.6055900621118,335.0,65.0,75.18944099378882,0.5341614906832298,0.15527950310559005,30.0,43.9,178.0,1.7,2.6343372,0.9951571,1
705,777,SAI,87.721,17.0,1.0,28.46,30.585,28.676,MEDIUM,17.0,Ferrari,2.0,238.5108359133127,328.0,68.0,76.73684210526316,0.4984520123839009,0.14860681114551083,29.9,43.7,0.0,1.7,2.1042304,-0.04360515,1
706,778,SAI,87.512,18.0,1.0,28.306,30.501,28.705,MEDIUM,18.0,Ferrari,2.0,237.1878787878788,332.0,66.0,75.15757575757576,0.49393939393939396,0.15454545454545454,29.7,43.5,216.0,1.3,1.6364363,1.3384756,1
707,781,SAI,86.146,21.0,2.0,28.249,29.705,28.192,HARD,2.0,Ferrari,7.0,239.63239875389408,324.0,64.0,76.82554517133957,0.49221183800623053,0.1588785046728972,30.0,44.0,145.0,1.3,-6.0214725,40.731503,1
708,782,SAI,85.558,22.0,2.0,28.19,29.222,28.146,HARD,3.0,Ferrari,5.0,242.1487341772152,327.0,67.0,77.84810126582279,0.5284810126582279,0.14556962025316456,30.0,43.7,134.0,1.7,7.9793673,-32.8752,2
709,783,SAI,85.793,23.0,2.0,28.14,29.449,28.204,HARD,4.0,Ferrari,4.0,242.40438871473353,328.0,68.0,77.62068965517241,0.5579937304075235,0.15047021943573669,29.9,43.7,178.0,1.3,-4.397879,35.977547,1
710,784,SAI,85.902,24.0,2.0,28.144,29.514,28.244,HARD,5.0,Ferrari,3.0,241.32362459546925,327.0,66.0,76.66990291262135,0.56957928802589,0.15857605177993528,29.9,43.5,179.0,2.0,-3.7559361,38.971745,1
711,785,SAI,86.005,25.0,2.0,28.139,29.643,28.223,HARD,6.0,Ferrari,3.0,240.6951219512195,328.0,66.0,76.57926829268293,0.600609756097561,0.15853658536585366,29.9,43.5,177.0,1.7,-4.675241,38.93247,1
712,786,SAI,85.836,26.0,2.0,28.117,29.485,28.234,HARD,7.0,Ferrari,3.0,241.31974921630095,327.0,67.0,76.65517241379311,0.5579937304075235,0.14733542319749215,29.9,43.4,153.0,1.7,-4.25127,37.774605,1
713,787,SAI,86.165,27.0,2.0,28.108,29.483,28.574,HARD,8.0,Ferrari,2.0,238.6572327044025,342.0,67.0,75.74528301886792,0.5251572327044025,0.17295597484276728,29.9,43.4,228.0,1.0,-14.574584,26.892374,1
714,788,SAI,85.77,28.0,2.0,28.081,29.476,28.213,HARD,9.0,Ferrari,2.0,242.79127725856696,327.0,63.0,77.19626168224299,0.5794392523364486,0.1526479750778816,29.9,43.3,112.0,0.8,-13.930369,31.917568,1
715,789,SAI,85.72,29.0,2.0,28.136,29.455,28.129,HARD,10.0,Ferrari,2.0,240.06666666666666,327.0,69.0,77.14285714285714,0.5555555555555556,0.13333333333333333,29.9,42.9,163.0,1.0,-5.797311,33.637924,1
716,790,SAI,85.501,30.0,2.0,28.096,29.328,28.077,HARD,11.0,Ferrari,2.0,243.35238095238094,327.0,67.0,77.17460317460318,0.5555555555555556,0.14285714285714285,29.7,42.5,317.0,0.8,-6.0220103,32.53115,1
717,791,SAI,85.718,31.0,2.0,28.057,29.589,28.072,HARD,12.0,Ferrari,2.0,241.44615384615383,327.0,66.0,77.51076923076923,0.5292307692307693,0.1476923076923077,29.8,42.8,193.0,1.3,-5.7917776,35.50944,1
718,792,SAI,85.896,32.0,2.0,28.076,29.523,28.297,HARD,13.0,Ferrari,2.0,237.98417721518987,328.0,66.0,75.78164556962025,0.5822784810126582,0.16772151898734178,29.8,42.6,136.0,1.1,-9.855168,35.12952,1
719,793,SAI,85.926,33.0,2.0,28.054,29.676,28.196,HARD,14.0,Ferrari,2.0,240.36942675159236,329.0,67.0,75.78662420382166,0.535031847133758,0.1592356687898089,29.8,42.4,242.0,1.3,-8.865488,36.13905,1
720,794,SAI,86.126,34.0,2.0,28.149,29.656,28.321,HARD,15.0,Ferrari,2.0,239.5,330.0,67.0,75.41455696202532,0.5253164556962026,0.16455696202531644,29.8,42.5,164.0,1.5,-8.611448,36.1836,1
721,795,SAI,85.789,35.0,2.0,28.037,29.62,28.132,HARD,16.0,Ferrari,2.0,241.53582554517135,330.0,67.0,76.86915887850468,0.5327102803738317,0.1526479750778816,29.8,42.6,139.0,1.8,-5.774001,37.42437,1
722,796,SAI,86.011,36.0,2.0,28.106,29.731,28.174,HARD,17.0,Ferrari,2.0,236.94670846394985,331.0,68.0,75.67084639498432,0.54858934169279,0.14733542319749215,29.9,42.5,196.0,1.2,-11.039737,35.023518,1
723,797,SAI,85.886,37.0,2.0,27.998,29.719,28.169,HARD,18.0,Ferrari,2.0,240.721875,332.0,67.0,76.11875,0.53125,0.146875,30.0,42.5,208.0,1.8,-6.2965975,37.254818,1
724,798,SAI,85.705,38.0,2.0,27.936,29.713,28.056,HARD,19.0,Ferrari,2.0,240.984126984127,333.0,66.0,76.56190476190476,0.5396825396825397,0.1619047619047619,30.0,42.8,186.0,1.6,-7.333236,37.30691,1
725,799,SAI,85.924,39.0,2.0,28.052,29.689,28.183,HARD,20.0,Ferrari,2.0,242.79937304075236,332.0,68.0,75.11912225705329,0.5297805642633229,0.16927899686520376,30.0,42.8,145.0,1.1,-9.994393,36.879227,1
726,800,SAI,86.122,40.0,2.0,28.028,29.753,28.341,HARD,21.0,Ferrari,2.0,240.53074433656957,334.0,67.0,76.48220064724919,0.511326860841424,0.15210355987055016,30.0,42.8,205.0,1.7,-6.640329,37.88325,1
727,801,SAI,86.738,41.0,2.0,28.166,30.232,28.34,HARD,22.0,Ferrari,2.0,239.9969512195122,335.0,63.0,74.7439024390244,0.4817073170731707,0.1798780487804878,30.1,42.9,187.0,2.0,-8.798515,10.452662,1
728,802,SAI,86.479,42.0,2.0,28.098,30.098,28.283,HARD,23.0,Ferrari,2.0,240.95151515151514,336.0,61.0,77.0030303030303,0.5484848484848485,0.1484848484848485,30.3,42.5,188.0,1.3,-2.2155678,22.059135,1
729,803,SAI,86.589,43.0,2.0,28.243,30.069,28.277,HARD,24.0,Ferrari,2.0,237.8348909657321,332.0,61.0,76.10903426791278,0.5171339563862928,0.1588785046728972,30.2,42.5,168.0,1.6,9.96438,-8.701709,2
730,804,SAI,86.43,44.0,2.0,28.333,29.839,28.258,HARD,25.0,Ferrari,2.0,235.96507936507936,330.0,66.0,74.37460317460318,0.49206349206349204,0.1523809523809524,30.0,41.7,334.0,0.8,8.74634,20.677317,1
731,805,SAI,86.632,45.0,2.0,28.283,30.144,28.205,HARD,26.0,Ferrari,2.0,238.86816720257235,336.0,60.0,76.20257234726688,0.4887459807073955,0.15112540192926044,30.0,41.7,161.0,1.1,11.211859,-9.20763,2
732,806,SAI,87.303,46.0,2.0,28.538,30.435,28.33,HARD,27.0,Ferrari,3.0,238.76780185758514,332.0,61.0,76.12383900928792,0.47058823529411764,0.17027863777089783,30.0,41.6,181.0,1.5,9.842617,-10.12963,2
733,807,SAI,87.096,47.0,2.0,28.583,30.233,28.28,HARD,28.0,Ferrari,3.0,236.80246913580248,335.0,45.0,75.6358024691358,0.42901234567901236,0.16358024691358025,30.0,41.2,176.0,1.1,11.020362,-15.704782,2
734,808,SAI,86.8,48.0,2.0,28.366,30.083,28.351,HARD,29.0,Ferrari,3.0,241.46246246246247,331.0,55.0,76.54054054054055,0.4624624624624625,0.16516516516516516,30.1,41.2,161.0,1.7,10.737853,-12.671442,2
735,809,SAI,86.77,49.0,2.0,28.303,30.127,28.34,HARD,30.0,Ferrari,3.0,235.11515151515152,333.0,57.0,76.55757575757576,0.44545454545454544,0.1393939393939394,30.0,41.0,179.0,1.2,12.023747,-9.6303215,2
736,810,SAI,86.776,50.0,2.0,28.355,30.212,28.209,HARD,31.0,Ferrari,3.0,238.57861635220127,337.0,53.0,75.0125786163522,0.3742138364779874,0.16352201257861634,30.0,40.8,152.0,1.6,11.370037,-13.622354,2
737,811,SAI,87.044,51.0,2.0,28.18,30.383,28.481,HARD,32.0,Ferrari,3.0,238.32,337.0,58.0,74.40923076923077,0.3476923076923077,0.1753846153846154,30.0,40.8,161.0,1.7,8.76154,-12.866385,2
738,814,RUS,86.686,2.0,1.0,28.274,29.786,28.626,MEDIUM,2.0,Mercedes,4.0,238.26923076923077,326.0,66.0,71.82371794871794,0.6217948717948718,0.16987179487179488,29.2,43.1,189.0,1.0,-21.985638,-4.346664,0
739,815,RUS,86.176,3.0,1.0,28.187,29.427,28.562,MEDIUM,3.0,Mercedes,4.0,238.12269938650306,326.0,64.0,73.25153374233129,0.6288343558282209,0.147239263803681,29.3,43.2,36.0,0.6,-13.57382,22.282385,1
740,816,RUS,86.178,4.0,1.0,28.205,29.617,28.356,MEDIUM,4.0,Mercedes,4.0,239.44444444444446,329.0,65.0,72.14814814814815,0.6358024691358025,0.1574074074074074,29.5,43.1,204.0,0.8,-14.23892,23.78331,1
741,817,RUS,86.249,5.0,1.0,28.172,29.656,28.421,MEDIUM,5.0,Mercedes,4.0,239.5423197492163,334.0,63.0,74.62068965517241,0.64576802507837,0.1536050156739812,29.5,43.1,250.0,1.2,-10.255105,22.26618,1
742,818,RUS,86.515,6.0,1.0,28.302,29.707,28.506,MEDIUM,6.0,Mercedes,4.0,238.17445482866043,331.0,62.0,73.94704049844236,0.6417445482866043,0.12461059190031153,29.7,43.4,164.0,1.7,2.6583705,-3.371813,2
743,819,RUS,86.515,7.0,1.0,28.234,29.826,28.455,MEDIUM,7.0,Mercedes,4.0,238.25,333.0,65.0,73.10670731707317,0.649390243902439,0.14634146341463414,29.6,43.6,160.0,1.8,-9.839061,6.4917164,1
744,820,RUS,86.594,8.0,1.0,28.119,29.915,28.56,MEDIUM,8.0,Mercedes,4.0,239.34234234234233,335.0,63.0,75.1981981981982,0.6516516516516516,0.13813813813813813,29.7,43.6,0.0,2.4,-19.757305,13.11429,1
745,821,RUS,86.71,9.0,1.0,28.433,29.741,28.536,MEDIUM,9.0,Mercedes,4.0,237.8978978978979,329.0,63.0,71.96996996996997,0.6276276276276276,0.15615615615615616,29.8,44.1,178.0,0.6,-26.889908,2.363926,0
746,822,RUS,86.655,10.0,1.0,28.267,29.753,28.635,MEDIUM,10.0,Mercedes,4.0,240.42201834862385,331.0,64.0,71.70030581039755,0.6207951070336392,0.14984709480122324,29.8,43.9,168.0,2.2,-11.783623,4.704462,1
747,823,RUS,87.186,11.0,1.0,28.33,30.182,28.674,MEDIUM,11.0,Mercedes,4.0,236.675,331.0,61.0,74.1625,0.640625,0.140625,29.9,43.9,181.0,1.8,0.9794329,-4.1093035,0
748,824,RUS,87.044,12.0,1.0,28.31,30.143,28.591,MEDIUM,12.0,Mercedes,4.0,238.14375,332.0,62.0,74.3375,0.64375,0.1375,29.9,43.3,8.0,1.7,1.30681,-3.5123403,0
749,825,RUS,86.962,13.0,1.0,28.313,30.16,28.489,MEDIUM,13.0,Mercedes,4.0,238.423197492163,331.0,65.0,73.07523510971787,0.6300940438871473,0.13793103448275862,29.9,43.7,199.0,1.2,-0.70682186,3.3596811,1
750,826,RUS,87.285,14.0,1.0,28.618,30.244,28.423,MEDIUM,14.0,Mercedes,4.0,235.75786163522014,331.0,56.0,75.44654088050315,0.6477987421383647,0.1320754716981132,30.1,43.7,205.0,1.5,1.3802185,-6.5730047,0
751,827,RUS,87.005,15.0,1.0,28.352,30.155,28.498,MEDIUM,15.0,Mercedes,4.0,237.99068322981367,329.0,64.0,72.51552795031056,0.6304347826086957,0.14596273291925466,30.0,43.5,156.0,0.8,-25.492289,1.8612735,0
752,828,RUS,87.976,16.0,1.0,28.483,30.822,28.671,MEDIUM,16.0,Mercedes,5.0,235.25386996904024,331.0,60.0,72.6501547987616,0.6160990712074303,0.17027863777089783,30.0,43.9,178.0,1.7,-10.093938,-25.500866,0
753,829,RUS,87.055,17.0,1.0,28.502,30.069,28.484,MEDIUM,17.0,Mercedes,5.0,236.26791277258567,331.0,59.0,70.26479750778816,0.5919003115264797,0.14330218068535824,29.9,43.7,0.0,1.7,-4.3473425,-12.991508,0
754,830,RUS,87.383,18.0,1.0,28.386,30.34,28.657,MEDIUM,18.0,Mercedes,5.0,237.10942249240122,337.0,62.0,71.97872340425532,0.6109422492401215,0.14893617021276595,29.7,43.5,216.0,1.3,-12.046931,-14.086691,0
755,833,RUS,86.456,21.0,2.0,28.308,29.601,28.547,HARD,5.0,Mercedes,9.0,239.16770186335404,325.0,66.0,72.48447204968944,0.6242236024844721,0.14285714285714285,30.0,44.0,145.0,1.3,-4.257055,6.649422,1
756,834,RUS,86.715,22.0,2.0,28.253,29.891,28.571,HARD,6.0,Mercedes,8.0,238.16666666666666,329.0,64.0,70.77987421383648,0.5943396226415094,0.14465408805031446,30.0,43.7,134.0,1.7,-9.199267,2.5405102,0
757,835,RUS,86.605,23.0,2.0,28.145,29.888,28.572,HARD,7.0,Mercedes,7.0,239.79754601226995,329.0,64.0,70.58588957055214,0.5797546012269938,0.1441717791411043,29.9,43.6,210.0,1.5,-8.686648,2.9002094,0
758,836,RUS,86.671,24.0,2.0,28.215,29.873,28.583,HARD,8.0,Mercedes,6.0,237.7403846153846,328.0,62.0,69.23076923076923,0.5641025641025641,0.15705128205128205,29.9,43.5,179.0,2.0,-13.360329,-1.1208363,0
759,837,RUS,86.32,25.0,2.0,28.213,29.64,28.467,HARD,9.0,Mercedes,6.0,239.1878787878788,329.0,62.0,70.88181818181818,0.6,0.15151515151515152,29.9,43.5,177.0,1.7,-9.469668,3.953975,1
760,838,RUS,86.41,26.0,2.0,28.264,29.755,28.391,HARD,10.0,Mercedes,6.0,238.2125,329.0,62.0,70.7,0.590625,0.14375,29.9,43.4,153.0,1.7,-9.153096,3.8431997,1
761,839,RUS,86.184,27.0,2.0,28.172,29.571,28.441,HARD,11.0,Mercedes,6.0,240.4240506329114,330.0,62.0,70.7246835443038,0.5917721518987342,0.16455696202531644,29.9,43.4,228.0,1.0,-16.258097,24.091356,1
762,840,RUS,86.284,28.0,2.0,28.272,29.674,28.338,HARD,12.0,Mercedes,5.0,237.44891640866874,331.0,63.0,71.60681114551083,0.6099071207430341,0.1609907120743034,29.9,43.3,112.0,0.8,-15.517066,23.007946,1
763,841,RUS,86.14,29.0,2.0,28.321,29.54,28.279,HARD,13.0,Mercedes,5.0,240.740625,329.0,57.0,70.459375,0.615625,0.15625,29.9,42.9,163.0,1.0,-18.106886,23.688185,1
764,842,RUS,85.966,30.0,2.0,28.299,29.436,28.231,HARD,14.0,Mercedes,5.0,238.4856230031949,330.0,60.0,72.1182108626198,0.610223642172524,0.16293929712460065,29.7,42.5,190.0,1.2,-17.625486,22.933966,1
765,843,RUS,86.148,31.0,2.0,28.212,29.697,28.239,HARD,15.0,Mercedes,5.0,241.8830769230769,329.0,64.0,70.80923076923077,0.6184615384615385,0.14153846153846153,29.8,42.8,193.0,1.3,0.5972829,22.068674,1
766,844,RUS,86.059,32.0,2.0,28.168,29.632,28.259,HARD,16.0,Mercedes,5.0,239.26498422712933,331.0,63.0,73.50473186119874,0.6340694006309149,0.15141955835962145,29.8,42.6,136.0,1.1,-10.570718,22.087233,1
767,845,RUS,86.161,33.0,2.0,28.213,29.716,28.232,HARD,17.0,Mercedes,5.0,243.29559748427673,329.0,62.0,73.28616352201257,0.6446540880503144,0.12578616352201258,29.8,42.4,242.0,1.3,1.5888873,24.87093,1
768,846,RUS,86.119,34.0,2.0,28.165,29.718,28.236,HARD,18.0,Mercedes,5.0,240.88958990536278,330.0,66.0,73.15772870662461,0.6246056782334385,0.15457413249211358,29.8,42.5,164.0,1.5,-3.963444,25.365429,1
769,847,RUS,86.189,35.0,2.0,28.084,29.754,28.351,HARD,19.0,Mercedes,5.0,237.77570093457945,331.0,66.0,71.37694704049844,0.616822429906542,0.14330218068535824,29.8,42.6,139.0,1.8,-4.672395,13.783146,1
770,848,RUS,86.371,36.0,2.0,28.235,29.902,28.234,HARD,20.0,Mercedes,5.0,240.28348909657322,330.0,64.0,70.6822429906542,0.6105919003115264,0.14330218068535824,29.9,42.5,196.0,1.2,0.4941244,20.60411,1
771,849,RUS,85.997,37.0,2.0,28.056,29.721,28.22,HARD,21.0,Mercedes,5.0,242.6,330.0,68.0,72.046875,0.625,0.146875,30.1,42.5,171.0,1.5,-3.0082364,26.044088,1
772,850,RUS,85.847,38.0,2.0,28.065,29.545,28.237,HARD,22.0,Mercedes,5.0,244.91455696202533,332.0,64.0,75.42721518987342,0.6518987341772152,0.14240506329113925,30.0,42.8,186.0,1.6,1.0708196,28.092003,1
773,851,RUS,86.21,39.0,2.0,28.155,29.808,28.247,HARD,23.0,Mercedes,5.0,240.96815286624204,331.0,61.0,74.17834394904459,0.643312101910828,0.1592356687898089,30.0,42.6,168.0,1.3,-9.256295,21.908594,1
774,852,RUS,86.244,40.0,2.0,28.212,29.804,28.228,HARD,24.0,Mercedes,5.0,237.6656050955414,331.0,60.0,70.6592356687898,0.6019108280254777,0.17197452229299362,30.0,42.8,205.0,1.7,-5.7547803,-10.369749,0
775,853,RUS,86.614,41.0,2.0,28.244,29.955,28.415,HARD,25.0,Mercedes,5.0,236.89457831325302,333.0,57.0,70.30722891566265,0.5843373493975904,0.16265060240963855,30.1,42.9,187.0,2.0,-5.3850803,-11.04875,0
776,854,RUS,86.335,42.0,2.0,28.23,29.751,28.354,HARD,26.0,Mercedes,5.0,238.08695652173913,331.0,65.0,72.37577639751552,0.6149068322981367,0.16149068322981366,30.3,42.5,188.0,1.3,-9.989024,18.368484,1
777,855,RUS,86.426,43.0,2.0,28.248,29.841,28.337,HARD,27.0,Mercedes,5.0,238.8204334365325,332.0,65.0,70.61919504643963,0.6006191950464397,0.14551083591331268,30.2,42.5,168.0,1.6,-3.4173229,14.042218,1
778,856,RUS,86.336,44.0,2.0,28.274,29.817,28.245,HARD,28.0,Mercedes,5.0,240.71293375394322,330.0,64.0,72.04731861198738,0.6151419558359621,0.14195583596214512,30.0,41.7,334.0,0.8,4.6552978,19.253983,1
779,857,RUS,86.394,45.0,2.0,28.146,29.972,28.276,HARD,29.0,Mercedes,5.0,239.281045751634,332.0,64.0,71.60457516339869,0.5816993464052288,0.13398692810457516,30.0,41.7,161.0,1.1,4.521779,18.314913,1
780,858,RUS,86.458,46.0,2.0,28.181,29.94,28.337,HARD,30.0,Mercedes,5.0,237.384375,331.0,63.0,71.571875,0.60625,0.15,30.0,41.8,190.0,1.6,-3.4462364,12.270079,1
781,859,RUS,86.64,47.0,2.0,28.178,30.067,28.395,HARD,31.0,Mercedes,5.0,239.86196319018404,331.0,64.0,72.09509202453988,0.6073619631901841,0.147239263803681,30.0,41.2,176.0,1.1,5.2376733,17.746735,1
782,860,RUS,86.287,48.0,2.0,28.13,29.77,28.387,HARD,32.0,Mercedes,5.0,240.0428134556575,330.0,63.0,71.79204892966361,0.6085626911314985,0.1529051987767584,30.1,41.2,161.0,1.7,7.458413,15.811044,1
783,861,RUS,86.375,49.0,2.0,28.077,29.921,28.377,HARD,33.0,Mercedes,5.0,239.70606060606062,332.0,65.0,68.84242424242424,0.5787878787878787,0.16666666666666666,30.0,41.0,179.0,1.2,3.5128155,15.081701,1
784,862,RUS,86.874,50.0,2.0,28.24,30.159,28.475,HARD,34.0,Mercedes,5.0,239.80188679245282,331.0,60.0,70.53144654088051,0.6069182389937107,0.14150943396226415,30.0,40.8,152.0,1.6,7.401668,13.9379635,1
785,863,RUS,86.628,51.0,2.0,28.119,29.918,28.591,HARD,35.0,Mercedes,5.0,239.79076923076923,332.0,61.0,70.97846153846154,0.5938461538461538,0.1476923076923077,30.0,40.8,161.0,1.7,7.22923,14.643408,1
786,866,BOT,88.032,2.0,1.0,28.453,30.353,29.226,HARD,5.0,Alfa Romeo,14.0,237.14195583596214,333.0,62.0,73.88643533123029,0.6466876971608833,0.19242902208201892,29.2,43.1,189.0,1.0,-20.608038,-23.448992,0
787,867,BOT,87.95,3.0,1.0,28.475,30.099,29.376,HARD,6.0,Alfa Romeo,14.0,235.2749244712991,335.0,64.0,71.70996978851964,0.6042296072507553,0.18429003021148035,29.3,43.2,36.0,0.6,-20.611258,-20.926104,0
788,868,BOT,87.119,4.0,1.0,28.114,30.047,28.958,HARD,7.0,Alfa Romeo,14.0,239.64831804281346,345.0,68.0,73.96024464831804,0.6422018348623854,0.18042813455657492,29.5,43.1,204.0,0.8,-34.84695,-9.4725065,0
789,869,BOT,87.575,5.0,1.0,28.257,30.336,28.982,HARD,8.0,Alfa Romeo,14.0,235.99065420560748,347.0,65.0,69.9221183800623,0.5981308411214953,0.205607476635514,29.5,43.1,250.0,1.2,-39.232937,-16.793396,0
790,870,BOT,87.15,6.0,1.0,28.133,30.012,29.005,HARD,9.0,Alfa Romeo,14.0,240.54848484848486,342.0,68.0,73.21818181818182,0.6212121212121212,0.18787878787878787,29.7,43.4,164.0,1.7,-31.789728,-15.348855,0
791,871,BOT,87.36,7.0,1.0,28.142,30.162,29.056,HARD,10.0,Alfa Romeo,14.0,238.3434650455927,343.0,67.0,72.09422492401215,0.6261398176291794,0.18541033434650456,29.6,43.6,160.0,1.8,-32.512093,-16.047945,0
792,872,BOT,87.227,8.0,1.0,28.135,30.326,28.766,HARD,11.0,Alfa Romeo,14.0,238.5235294117647,340.0,69.0,73.1029411764706,0.6411764705882353,0.17058823529411765,29.7,43.6,162.0,1.0,-34.16179,-8.848185,0
793,873,BOT,87.265,9.0,1.0,28.082,30.005,29.178,HARD,12.0,Alfa Romeo,14.0,236.8048048048048,342.0,70.0,72.89489489489489,0.6186186186186187,0.17417417417417416,29.8,44.1,178.0,0.6,-36.631485,-9.654927,0
794,874,BOT,87.863,10.0,1.0,28.393,30.325,29.145,HARD,13.0,Alfa Romeo,14.0,232.710843373494,344.0,69.0,69.6144578313253,0.5783132530120482,0.1897590361445783,29.9,43.9,162.0,2.2,-40.718784,-24.100668,0
795,875,BOT,87.693,11.0,1.0,28.155,30.255,29.283,HARD,14.0,Alfa Romeo,14.0,235.7639751552795,340.0,63.0,72.17701863354037,0.6024844720496895,0.18944099378881987,29.9,43.9,181.0,1.8,-38.154144,-23.66802,0
796,876,BOT,88.716,12.0,1.0,28.237,31.261,29.218,HARD,15.0,Alfa Romeo,14.0,233.19076923076923,343.0,67.0,70.34461538461538,0.6,0.20923076923076922,29.9,43.3,8.0,1.7,-41.67185,-19.51538,0
797,877,BOT,88.007,13.0,1.0,28.151,30.69,29.166,HARD,16.0,Alfa Romeo,13.0,235.93808049535605,341.0,65.0,70.94736842105263,0.6006191950464397,0.17337461300309598,29.9,43.7,199.0,1.2,-39.60185,-18.463497,0
798,878,BOT,87.991,14.0,1.0,28.208,30.592,29.191,HARD,17.0,Alfa Romeo,11.0,235.1139240506329,341.0,68.0,71.74050632911393,0.5981012658227848,0.18037974683544303,30.1,43.7,205.0,1.5,-40.29219,-18.925291,0
799,879,BOT,87.427,15.0,1.0,28.316,30.294,28.817,HARD,18.0,Alfa Romeo,11.0,236.84969325153375,334.0,68.0,75.0,0.6595092024539877,0.15644171779141106,30.0,43.5,156.0,0.8,-29.48068,-2.623333,0
800,880,BOT,87.824,16.0,1.0,28.558,30.38,28.886,HARD,19.0,Alfa Romeo,10.0,236.95356037151703,325.0,68.0,74.72136222910217,0.6470588235294118,0.1609907120743034,30.0,43.9,178.0,1.7,1.2999974,-1.1074257,1
801,881,BOT,87.47,17.0,1.0,28.419,30.267,28.784,HARD,20.0,Alfa Romeo,10.0,237.95107033639144,329.0,68.0,74.8440366972477,0.6391437308868502,0.1437308868501529,29.8,43.5,268.0,1.5,0.42554638,0.27878153,1
