,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
715,1147,0 days 01:38:53.933000,RUS,78.428,25.0,2.0,22.252,25.016,31.16,0 days 01:37:57.761000,0 days 01:38:22.777000,0 days 01:38:53.937000,236.0,280.0,292.0,334.0,HARD,13.0,Mercedes,2023-06-18 18:38:35.511,-2.738336443145788,-1.1851795355831054,2
716,1148,0 days 01:40:12.349000,RUS,78.416,26.0,2.0,21.939,25.3,31.177,0 days 01:39:15.876000,0 days 01:39:41.176000,0 days 01:40:12.353000,255.0,281.0,289.0,332.0,HARD,14.0,Mercedes,2023-06-18 18:39:53.939,-1.7984974043105681,-1.7501694706970168,2
717,1149,0 days 01:41:31.314000,RUS,78.965,27.0,2.0,22.386,25.239,31.34,0 days 01:40:34.739000,0 days 01:40:59.978000,0 days 01:41:31.318000,245.0,280.0,290.0,330.0,HARD,15.0,Mercedes,2023-06-18 18:41:12.355,-3.129071640424553,-1.0444715247973246,2
718,1151,0 days 01:44:07.969000,RUS,78.39,29.0,2.0,21.936,25.045,31.409,0 days 01:43:11.519000,0 days 01:43:36.564000,0 days 01:44:07.973000,246.0,281.0,293.0,327.0,HARD,17.0,Mercedes,2023-06-18 18:43:49.585,-2.1042915503955784,-1.2760292235472426,2
719,1152,0 days 01:45:26.851000,RUS,78.882,30.0,2.0,22.365,25.063,31.454,0 days 01:44:30.338000,0 days 01:44:55.401000,0 days 01:45:26.855000,238.0,281.0,292.0,329.0,HARD,18.0,Mercedes,2023-06-18 18:45:07.975,-3.285792165010017,-0.8841945011216775,2
720,1153,0 days 01:46:45.177000,RUS,78.326,31.0,2.0,21.963,25.028,31.335,0 days 01:45:48.818000,0 days 01:46:13.846000,0 days 01:46:45.181000,242.0,281.0,291.0,323.0,HARD,19.0,Mercedes,2023-06-18 18:46:26.857,-2.041894377559545,-0.7793294745996479,2
721,1154,0 days 01:48:03.485000,RUS,78.308,32.0,2.0,22.075,25.041,31.192,0 days 01:47:07.256000,0 days 01:47:32.297000,0 days 01:48:03.489000,247.0,281.0,292.0,326.0,HARD,20.0,Mercedes,2023-06-18 18:47:45.183,-1.863450647469849,-1.412853699207132,2
722,1155,0 days 01:49:21.425000,RUS,77.94,33.0,2.0,21.857,24.887,31.196,0 days 01:48:25.346000,0 days 01:48:50.233000,0 days 01:49:21.429000,256.0,281.0,291.0,327.0,HARD,21.0,Mercedes,2023-06-18 18:49:03.491,-0.8086063666135308,-1.815956984628269,2
723,1158,0 days 01:53:15.233000,RUS,77.626,36.0,2.0,21.607,24.882,31.137,0 days 01:52:19.218000,0 days 01:52:44.100000,0 days 01:53:15.237000,255.0,278.0,278.0,301.0,HARD,24.0,Mercedes,2023-06-18 18:52:57.613,0.47515679194660204,1.017634518750084,1
724,1159,0 days 01:54:32.852000,RUS,77.619,37.0,2.0,21.494,24.92,31.205,0 days 01:53:36.731000,0 days 01:54:01.651000,0 days 01:54:32.856000,254.0,277.0,278.0,304.0,HARD,25.0,Mercedes,2023-06-18 18:54:15.239,0.343332470556704,1.1329003782080165,1
725,1160,0 days 01:55:50.872000,RUS,78.02,38.0,2.0,21.818,24.916,31.286,0 days 01:54:54.674000,0 days 01:55:19.590000,0 days 01:55:50.876000,253.0,276.0,279.0,302.0,HARD,26.0,Mercedes,2023-06-18 18:55:32.858,-0.34672526255561764,1.3406874870461531,0
726,1161,0 days 01:57:08.308000,RUS,77.436,39.0,2.0,21.663,24.768,31.005,0 days 01:56:12.539000,0 days 01:56:37.307000,0 days 01:57:08.312000,256.0,278.0,281.0,306.0,HARD,27.0,Mercedes,2023-06-18 18:56:50.878,0.690386996197385,0.2881920011997491,1
727,1162,0 days 01:58:25.953000,RUS,77.645,40.0,2.0,21.57,24.947,31.128,0 days 01:57:29.882000,0 days 01:57:54.829000,0 days 01:58:25.957000,253.0,276.0,281.0,305.0,HARD,28.0,Mercedes,2023-06-18 18:58:08.314,0.14121588358843867,0.8936076760829763,1
728,1163,0 days 01:59:43.771000,RUS,77.818,41.0,2.0,21.845,24.784,31.189,0 days 01:58:47.802000,0 days 01:59:12.586000,0 days 01:59:43.775000,251.0,278.0,278.0,308.0,HARD,29.0,Mercedes,2023-06-18 18:59:25.959,-0.13730782691991586,0.8845783693685315,0
729,1164,0 days 02:01:01.447000,RUS,77.676,42.0,2.0,21.675,24.88,31.121,0 days 02:00:05.450000,0 days 02:00:30.330000,0 days 02:01:01.451000,257.0,279.0,279.0,309.0,HARD,30.0,Mercedes,2023-06-18 19:00:43.777,0.3121186328280647,0.3025531880017776,1
730,1165,0 days 02:02:18.840000,RUS,77.393,43.0,2.0,21.623,24.765,31.005,0 days 02:01:23.074000,0 days 02:01:47.839000,0 days 02:02:18.844000,254.0,277.0,280.0,307.0,HARD,31.0,Mercedes,2023-06-18 19:02:01.453,0.6548983934439233,0.5576277836092054,1
731,1166,0 days 02:03:35.937000,RUS,77.097,44.0,2.0,21.51,24.559,31.028,0 days 02:02:40.354000,0 days 02:03:04.913000,0 days 02:03:35.941000,258.0,280.0,281.0,307.0,HARD,32.0,Mercedes,2023-06-18 19:03:18.846,1.3990938691986388,-0.10261169802657161,1
732,1167,0 days 02:04:53.051000,RUS,77.114,45.0,2.0,21.547,24.461,31.106,0 days 02:03:57.488000,0 days 02:04:21.949000,0 days 02:04:53.055000,257.0,281.0,281.0,306.0,HARD,33.0,Mercedes,2023-06-18 19:04:35.943,1.3879252865499454,-0.07560510423083344,1
733,1168,0 days 02:06:10.438000,RUS,77.387,46.0,2.0,21.607,24.832,30.948,0 days 02:05:14.662000,0 days 02:05:39.494000,0 days 02:06:10.442000,254.0,279.0,289.0,321.0,HARD,34.0,Mercedes,2023-06-18 19:05:53.057,0.1615328115411224,-1.229535341043991,2
734,1169,0 days 02:07:27.796000,RUS,77.358,47.0,2.0,21.711,24.708,30.939,0 days 02:06:32.153000,0 days 02:06:56.861000,0 days 02:07:27.800000,257.0,281.0,289.0,324.0,HARD,35.0,Mercedes,2023-06-18 19:07:10.444,0.3552144814920233,-1.8076218739928172,2
735,1172,0 days 02:11:21.023000,RUS,77.63,50.0,2.0,21.833,24.859,30.938,0 days 02:10:25.230000,0 days 02:10:50.089000,0 days 02:11:21.027000,253.0,281.0,290.0,326.0,HARD,38.0,Mercedes,2023-06-18 19:11:03.399,-0.3780290058862413,-1.7801817559681519,2
736,1173,0 days 02:12:38.360000,RUS,77.337,51.0,2.0,21.625,24.824,30.888,0 days 02:11:42.652000,0 days 02:12:07.476000,0 days 02:12:38.364000,258.0,282.0,288.0,325.0,HARD,39.0,Mercedes,2023-06-18 19:12:21.029,0.42249918436483574,-1.9426331864546815,2
737,1174,0 days 02:13:55.942000,RUS,77.582,52.0,2.0,21.89,24.736,30.956,0 days 02:13:00.254000,0 days 02:13:24.990000,0 days 02:13:55.946000,249.0,281.0,290.0,321.0,HARD,40.0,Mercedes,2023-06-18 19:13:38.366,-0.34347070321475714,-1.3625838726832666,2
738,1175,0 days 02:15:13.518000,RUS,77.576,53.0,2.0,21.675,24.87,31.031,0 days 02:14:17.621000,0 days 02:14:42.491000,0 days 02:15:13.522000,255.0,281.0,288.0,321.0,HARD,41.0,Mercedes,2023-06-18 19:14:55.948,-0.05473950529491295,-1.3422740543652252,2
739,1178,0 days 01:04:58.464000,BOT,80.588,2.0,1.0,23.399,25.368,31.821,0 days 01:04:01.264000,0 days 01:04:26.632000,0 days 01:04:58.453000,251.0,277.0,278.0,310.0,HARD,2.0,Alfa Romeo,2023-06-18 18:04:37.882,-4.848353522194802,1.4669147173907795,0
740,1179,0 days 01:06:17.255000,BOT,78.791,3.0,1.0,22.279,25.095,31.417,0 days 01:05:20.732000,0 days 01:05:45.827000,0 days 01:06:17.244000,250.0,276.0,288.0,325.0,HARD,3.0,Alfa Romeo,2023-06-18 18:05:58.470,-2.491127408056565,-0.3346966746938595,2
741,1182,0 days 01:10:14.107000,BOT,78.775,6.0,1.0,22.168,25.221,31.386,0 days 01:09:17.489000,0 days 01:09:42.710000,0 days 01:10:14.096000,251.0,277.0,280.0,309.0,HARD,6.0,Alfa Romeo,2023-06-18 18:09:55.338,-1.903747518630458,1.018577376476317,0
742,1185,0 days 01:14:24.077000,BOT,78.676,9.0,1.0,22.302,25.226,31.148,0 days 01:13:27.692000,0 days 01:13:52.918000,0 days 01:14:24.066000,254.0,277.0,289.0,331.0,HARD,9.0,Alfa Romeo,2023-06-18 18:14:05.407,-2.2784569028400874,-1.265127356390257,2
743,1186,0 days 01:15:43.153000,BOT,79.076,10.0,1.0,22.391,25.291,31.394,0 days 01:14:46.457000,0 days 01:15:11.748000,0 days 01:15:43.142000,252.0,276.0,290.0,332.0,HARD,10.0,Alfa Romeo,2023-06-18 18:15:24.083,-3.1107144623785614,-0.9452356092346132,2
744,1187,0 days 01:17:01.875000,BOT,78.722,11.0,1.0,22.223,25.227,31.272,0 days 01:16:05.365000,0 days 01:16:30.592000,0 days 01:17:01.864000,251.0,275.0,289.0,329.0,HARD,11.0,Alfa Romeo,2023-06-18 18:16:43.159,-2.4906663813454397,-0.6530586254699136,2
745,1193,0 days 01:28:19.478000,BOT,80.209,17.0,1.0,23.066,25.59,31.553,0 days 01:27:22.324000,0 days 01:27:47.914000,0 days 01:28:19.467000,252.0,277.0,280.0,309.0,HARD,17.0,Alfa Romeo,2023-06-18 18:27:59.275,-4.2747212542943736,1.1055482779301984,0
746,1194,0 days 01:29:38.125000,BOT,78.647,18.0,1.0,22.006,25.168,31.473,0 days 01:28:41.473000,0 days 01:29:06.641000,0 days 01:29:38.114000,253.0,278.0,280.0,307.0,HARD,18.0,Alfa Romeo,2023-06-18 18:29:19.484,-1.5385017115175146,0.9871978331631958,0
747,1195,0 days 01:30:57.223000,BOT,79.098,19.0,1.0,21.976,25.032,32.09,0 days 01:30:00.090000,0 days 01:30:25.122000,0 days 01:30:57.212000,252.0,275.0,290.0,274.0,HARD,19.0,Alfa Romeo,2023-06-18 18:30:38.131,-1.9088412838711746,2.5858001448285663,0
748,1196,0 days 01:32:15.860000,BOT,78.637,20.0,1.0,22.082,24.981,31.574,0 days 01:31:19.294000,0 days 01:31:44.275000,0 days 01:32:15.849000,254.0,278.0,286.0,327.0,HARD,20.0,Alfa Romeo,2023-06-18 18:31:57.229,-1.9968066813519372,-0.5263850880772205,2
749,1197,0 days 01:33:34.114000,BOT,78.254,21.0,1.0,21.858,24.989,31.407,0 days 01:32:37.707000,0 days 01:33:02.696000,0 days 01:33:34.103000,252.0,275.0,277.0,305.0,HARD,21.0,Alfa Romeo,2023-06-18 18:33:15.866,-0.8286353397180126,1.6853285578993826,0
750,1198,0 days 01:34:51.970000,BOT,77.856,22.0,1.0,21.719,24.882,31.255,0 days 01:33:55.822000,0 days 01:34:20.704000,0 days 01:34:51.959000,250.0,273.0,277.0,302.0,HARD,22.0,Alfa Romeo,2023-06-18 18:34:34.120,-0.20992217523809975,2.0097009964888253,0
751,1199,0 days 01:36:09.925000,BOT,77.955,23.0,1.0,21.749,24.899,31.307,0 days 01:35:13.708000,0 days 01:35:38.607000,0 days 01:36:09.914000,253.0,276.0,277.0,303.0,HARD,23.0,Alfa Romeo,2023-06-18 18:35:51.976,-0.21078870344256218,1.506857828813134,0
752,1201,0 days 01:38:45.700000,BOT,77.974,25.0,1.0,21.895,24.869,31.21,0 days 01:37:49.610000,0 days 01:38:14.479000,0 days 01:38:45.689000,254.0,277.0,278.0,304.0,HARD,25.0,Alfa Romeo,2023-06-18 18:38:27.732,-0.20771282602256663,1.0777940585008905,0
753,1202,0 days 01:40:03.774000,BOT,78.074,26.0,1.0,21.707,25.001,31.366,0 days 01:39:07.396000,0 days 01:39:32.397000,0 days 01:40:03.763000,252.0,275.0,278.0,303.0,HARD,26.0,Alfa Romeo,2023-06-18 18:39:45.706,-0.5244980991954427,1.66673810391319,0
754,1203,0 days 01:41:21.889000,BOT,78.115,27.0,1.0,21.758,25.058,31.299,0 days 01:40:25.521000,0 days 01:40:50.579000,0 days 01:41:21.878000,253.0,277.0,277.0,304.0,HARD,27.0,Alfa Romeo,2023-06-18 18:41:03.780,-0.520161179542548,1.3671107829675107,0
755,1204,0 days 01:42:39.955000,BOT,78.066,28.0,1.0,21.757,24.955,31.354,0 days 01:41:43.635000,0 days 01:42:08.590000,0 days 01:42:39.944000,254.0,277.0,277.0,303.0,HARD,28.0,Alfa Romeo,2023-06-18 18:42:21.895,-0.34656194578476823,1.3953929224076662,0
756,1206,0 days 01:45:16.154000,BOT,78.248,30.0,1.0,21.799,25.017,31.432,0 days 01:44:19.694000,0 days 01:44:44.711000,0 days 01:45:16.143000,252.0,275.0,278.0,300.0,HARD,30.0,Alfa Romeo,2023-06-18 18:44:57.912,-0.7488984659389747,1.8652523257343345,0
757,1207,0 days 01:46:34.018000,BOT,77.864,31.0,1.0,21.648,24.928,31.288,0 days 01:45:37.791000,0 days 01:46:02.719000,0 days 01:46:34.007000,254.0,277.0,279.0,304.0,HARD,31.0,Alfa Romeo,2023-06-18 18:46:16.160,-0.0813651877589129,1.102553814684771,0
758,1208,0 days 01:47:52.423000,BOT,78.405,32.0,1.0,21.814,25.274,31.317,0 days 01:46:55.821000,0 days 01:47:21.095000,0 days 01:47:52.412000,252.0,276.0,279.0,302.0,HARD,32.0,Alfa Romeo,2023-06-18 18:47:34.024,-1.1219223483936327,1.5011330584871572,0
759,1209,0 days 01:49:10.432000,BOT,78.009,33.0,1.0,21.687,25.025,31.297,0 days 01:48:14.099000,0 days 01:48:39.124000,0 days 01:49:10.421000,255.0,278.0,280.0,303.0,HARD,33.0,Alfa Romeo,2023-06-18 18:48:52.429,-0.2850143747660123,0.9126051339729417,0
760,1210,0 days 01:50:28.679000,BOT,78.247,34.0,1.0,21.848,24.971,31.428,0 days 01:49:32.269000,0 days 01:49:57.240000,0 days 01:50:28.668000,252.0,277.0,276.0,302.0,HARD,34.0,Alfa Romeo,2023-06-18 18:50:10.438,-0.6926191375308304,1.7005516278277668,0
761,1214,0 days 01:55:58.485000,BOT,77.246,38.0,2.0,21.641,24.66,30.945,0 days 01:55:02.869000,0 days 01:55:27.529000,0 days 01:55:58.474000,246.0,277.0,280.0,302.0,MEDIUM,2.0,Alfa Romeo,2023-06-18 18:55:41.245,0.6629635585586988,1.1062403684055948,1
762,1215,0 days 01:57:15.631000,BOT,77.146,39.0,2.0,21.571,24.705,30.87,0 days 01:56:20.045000,0 days 01:56:44.750000,0 days 01:57:15.620000,247.0,278.0,281.0,307.0,MEDIUM,3.0,Alfa Romeo,2023-06-18 18:56:58.491,0.7463086291541503,0.5523958555603892,1
763,1216,0 days 01:58:32.624000,BOT,76.993,40.0,2.0,21.474,24.714,30.805,0 days 01:57:37.094000,0 days 01:58:01.808000,0 days 01:58:32.613000,246.0,276.0,281.0,306.0,MEDIUM,4.0,Alfa Romeo,2023-06-18 18:58:15.637,0.9349511723631597,0.8382226334644575,1
764,1217,0 days 01:59:49.755000,BOT,77.131,41.0,2.0,21.499,24.739,30.893,0 days 01:58:54.112000,0 days 01:59:18.851000,0 days 01:59:49.744000,255.0,278.0,279.0,308.0,MEDIUM,5.0,Alfa Romeo,2023-06-18 18:59:32.630,1.1559795810929234,0.3360357055247485,1
765,1218,0 days 02:01:07.044000,BOT,77.289,42.0,2.0,21.59,24.71,30.989,0 days 02:00:11.334000,0 days 02:00:36.044000,0 days 02:01:07.033000,247.0,278.0,279.0,308.0,MEDIUM,6.0,Alfa Romeo,2023-06-18 19:00:49.761,0.5358726198881261,0.8081827669141348,1
766,1219,0 days 02:02:24.066000,BOT,77.022,43.0,2.0,21.492,24.645,30.885,0 days 02:01:28.525000,0 days 02:01:53.170000,0 days 02:02:24.055000,248.0,279.0,280.0,305.0,MEDIUM,7.0,Alfa Romeo,2023-06-18 19:02:07.050,1.0914492758609509,0.5831368452568131,1
767,1222,0 days 02:06:14.808000,BOT,76.818,46.0,2.0,21.431,24.594,30.793,0 days 02:05:19.410000,0 days 02:05:44.004000,0 days 02:06:14.797000,248.0,279.0,282.0,306.0,MEDIUM,10.0,Alfa Romeo,2023-06-18 19:05:57.996,1.3693392528437538,0.25381386760233204,1
768,1230,0 days 02:16:31.799000,BOT,77.298,54.0,2.0,21.921,24.691,30.686,0 days 02:15:36.411000,0 days 02:16:01.102000,0 days 02:16:31.788000,249.0,280.0,292.0,325.0,MEDIUM,18.0,Alfa Romeo,2023-06-18 19:16:14.507,-0.005870721492722925,-1.8974725466872593,2
769,1232,0 days 02:19:05.932000,BOT,77.129,56.0,2.0,21.689,24.71,30.73,0 days 02:18:10.481000,0 days 02:18:35.191000,0 days 02:19:05.921000,250.0,281.0,293.0,328.0,MEDIUM,20.0,Alfa Romeo,2023-06-18 19:18:48.809,0.22891604223355913,-2.2272039711652605,2
770,1234,0 days 02:21:40.302000,BOT,77.323,58.0,2.0,21.854,24.792,30.677,0 days 02:20:44.822000,0 days 02:21:09.614000,0 days 02:21:40.291000,249.0,280.0,291.0,330.0,MEDIUM,22.0,Alfa Romeo,2023-06-18 19:21:22.985,-0.15755121057895613,-2.017656799481372,2
771,1236,0 days 02:24:14.592000,BOT,77.238,60.0,2.0,21.877,24.63,30.731,0 days 02:23:19.220000,0 days 02:23:43.850000,0 days 02:24:14.581000,258.0,281.0,295.0,331.0,MEDIUM,24.0,Alfa Romeo,2023-06-18 19:23:57.360,0.33660062504720545,-2.993541832701769,2
772,1237,0 days 02:25:31.969000,BOT,77.377,61.0,2.0,21.872,24.693,30.812,0 days 02:24:36.453000,0 days 02:25:01.146000,0 days 02:25:31.958000,257.0,281.0,295.0,330.0,MEDIUM,25.0,Alfa Romeo,2023-06-18 19:25:14.598,0.06374078119165316,-2.803193784208109,2
773,1238,0 days 02:26:49.115000,BOT,77.146,62.0,2.0,21.737,24.571,30.838,0 days 02:25:53.695000,0 days 02:26:18.266000,0 days 02:26:49.104000,254.0,277.0,292.0,324.0,MEDIUM,26.0,Alfa Romeo,2023-06-18 19:26:31.975,0.4659304631820069,-1.596906558655738,2
774,1241,0 days 02:30:41.987000,BOT,77.495,65.0,2.0,21.735,24.661,31.099,0 days 02:29:46.216000,0 days 02:30:10.877000,0 days 02:30:41.976000,257.0,278.0,283.0,308.0,MEDIUM,29.0,Alfa Romeo,2023-06-18 19:30:24.498,0.5769017005076233,0.014336883936068532,1
775,1242,0 days 02:31:59.283000,BOT,77.296,66.0,2.0,21.602,24.612,31.082,0 days 02:31:03.578000,0 days 02:31:28.190000,0 days 02:31:59.272000,258.0,279.0,283.0,307.0,MEDIUM,30.0,Alfa Romeo,2023-06-18 19:31:41.993,0.9948291432656443,-0.11857885276066714,1
776,1243,0 days 02:33:16.646000,BOT,77.363,67.0,2.0,21.628,24.578,31.157,0 days 02:32:20.900000,0 days 02:32:45.478000,0 days 02:33:16.635000,256.0,279.0,281.0,308.0,MEDIUM,31.0,Alfa Romeo,2023-06-18 19:32:59.289,0.8288570451815881,0.18388146314925027,1
777,1244,0 days 02:34:33.783000,BOT,77.137,68.0,2.0,21.592,24.496,31.049,0 days 02:33:38.227000,0 days 02:34:02.723000,0 days 02:34:33.772000,254.0,279.0,280.0,305.0,MEDIUM,32.0,Alfa Romeo,2023-06-18 19:34:16.652,1.219273559311954,0.3999590105517296,1
778,1245,0 days 02:35:50.837000,BOT,77.054,69.0,2.0,21.498,24.515,31.041,0 days 02:34:55.270000,0 days 02:35:19.785000,0 days 02:35:50.826000,258.0,279.0,281.0,308.0,MEDIUM,33.0,Alfa Romeo,2023-06-18 19:35:33.789,1.443070333209517,-0.026423647605618807,1
779,1246,0 days 02:37:08.536000,BOT,77.699,70.0,2.0,21.545,24.689,31.465,0 days 02:36:12.371000,0 days 02:36:37.060000,0 days 02:37:08.525000,259.0,280.0,276.0,311.0,MEDIUM,34.0,Alfa Romeo,2023-06-18 19:36:50.843,0.44981561901932265,0.5799577469077508,1
780,1248,0 days 01:04:52.972000,PIA,79.753,2.0,1.0,22.566,25.527,31.66,0 days 01:03:55.750000,0 days 01:04:21.277000,0 days 01:04:52.937000,237.0,275.0,279.0,307.0,MEDIUM,2.0,McLaren,2023-06-18 18:04:33.225,-4.194024038411768,2.42634044543537,0
781,1249,0 days 01:06:11.461000,PIA,78.489,3.0,1.0,22.177,25.213,31.099,0 days 01:05:15.114000,0 days 01:05:40.327000,0 days 01:06:11.426000,239.0,277.0,289.0,314.0,MEDIUM,3.0,McLaren,2023-06-18 18:05:52.978,-2.3061293889111267,0.24628974075983345,0
782,1250,0 days 01:07:30.401000,PIA,78.94,4.0,1.0,22.576,25.172,31.192,0 days 01:06:34.002000,0 days 01:06:59.174000,0 days 01:07:30.366000,233.0,276.0,280.0,305.0,MEDIUM,4.0,McLaren,2023-06-18 18:07:11.467,-2.900507869934529,1.9694842173225238,0
783,1251,0 days 01:08:48.583000,PIA,78.182,5.0,1.0,22.038,25.186,30.958,0 days 01:07:52.404000,0 days 01:08:17.590000,0 days 01:08:48.548000,240.0,275.0,287.0,324.0,MEDIUM,5.0,McLaren,2023-06-18 18:08:30.407,-1.944987373854283,0.024471884070936294,0
784,1252,0 days 01:10:07.198000,PIA,78.615,6.0,1.0,22.28,25.167,31.168,0 days 01:09:10.828000,0 days 01:09:35.995000,0 days 01:10:07.163000,241.0,275.0,291.0,323.0,MEDIUM,6.0,McLaren,2023-06-18 18:09:48.589,-2.6780615713097164,-0.184013131481593,2
785,1255,0 days 01:14:17.767000,PIA,78.486,9.0,1.0,22.047,25.174,31.265,0 days 01:13:21.293000,0 days 01:13:46.467000,0 days 01:14:17.732000,243.0,272.0,276.0,305.0,MEDIUM,9.0,McLaren,2023-06-18 18:13:59.287,-1.6860537890291736,2.463568440979656,0
786,1256,0 days 01:15:36.278000,PIA,78.511,10.0,1.0,22.019,25.15,31.342,0 days 01:14:39.751000,0 days 01:15:04.901000,0 days 01:15:36.243000,240.0,274.0,278.0,305.0,MEDIUM,10.0,McLaren,2023-06-18 18:15:17.773,-1.8799079178433908,2.258116941174169,0
787,1257,0 days 01:16:54.707000,PIA,78.429,11.0,1.0,22.033,25.168,31.228,0 days 01:15:58.276000,0 days 01:16:23.444000,0 days 01:16:54.672000,235.0,275.0,278.0,304.0,MEDIUM,11.0,McLaren,2023-06-18 18:16:36.284,-1.9395511140854336,2.3252753105188333,0
788,1263,0 days 01:28:20.952000,PIA,80.768,17.0,2.0,22.986,25.687,32.095,0 days 01:27:23.135000,0 days 01:27:48.822000,0 days 01:28:20.917000,249.0,278.0,286.0,315.0,HARD,5.0,McLaren,2023-06-18 18:28:00.190,-5.636586564369727,0.8444273486392564,0
789,1264,0 days 01:29:40.192000,PIA,79.24,18.0,2.0,22.302,25.38,31.558,0 days 01:28:43.219000,0 days 01:29:08.599000,0 days 01:29:40.157000,241.0,278.0,280.0,306.0,HARD,6.0,McLaren,2023-06-18 18:29:20.958,-3.0912660649172663,1.7232912034426229,0
790,1265,0 days 01:30:58.693000,PIA,78.501,19.0,2.0,22.089,24.991,31.421,0 days 01:30:02.246000,0 days 01:30:27.237000,0 days 01:30:58.658000,247.0,278.0,282.0,328.0,HARD,7.0,McLaren,2023-06-18 18:30:40.198,-2.0165725854041403,0.002599780616456585,0
791,1266,0 days 01:32:17.226000,PIA,78.533,20.0,2.0,22.478,25.185,30.87,0 days 01:31:21.136000,0 days 01:31:46.321000,0 days 01:32:17.191000,248.0,276.0,291.0,330.0,HARD,8.0,McLaren,2023-06-18 18:31:58.699,-2.338170256787735,-1.2908178706937492,2
792,1267,0 days 01:33:36.200000,PIA,78.974,21.0,2.0,22.501,25.379,31.094,0 days 01:32:39.692000,0 days 01:33:05.071000,0 days 01:33:36.165000,243.0,275.0,289.0,333.0,HARD,9.0,McLaren,2023-06-18 18:33:17.232,-3.3810716538230916,-0.6186526921505447,2
793,1268,0 days 01:34:54.256000,PIA,78.056,22.0,2.0,22.027,25.235,30.794,0 days 01:33:58.192000,0 days 01:34:23.427000,0 days 01:34:54.221000,245.0,275.0,290.0,329.0,HARD,10.0,McLaren,2023-06-18 18:34:36.206,-1.695676191343259,-0.8895805926853807,2
794,1269,0 days 01:36:12.813000,PIA,78.557,23.0,2.0,22.254,25.107,31.196,0 days 01:35:16.475000,0 days 01:35:41.582000,0 days 01:36:12.778000,246.0,278.0,290.0,322.0,HARD,11.0,McLaren,2023-06-18 18:35:54.262,-2.2429211343516204,-0.630944131139904,2
795,1270,0 days 01:37:30.927000,PIA,78.114,24.0,2.0,21.974,24.88,31.26,0 days 01:36:34.752000,0 days 01:36:59.632000,0 days 01:37:30.892000,243.0,280.0,289.0,330.0,HARD,12.0,McLaren,2023-06-18 18:37:12.819,-1.719840376548623,-0.9596114748562741,2
796,1271,0 days 01:38:49.235000,PIA,78.308,25.0,2.0,21.887,25.227,31.194,0 days 01:37:52.779000,0 days 01:38:18.006000,0 days 01:38:49.200000,244.0,271.0,279.0,304.0,HARD,13.0,McLaren,2023-06-18 18:38:30.933,-1.4364856365399699,2.2600092622230257,0
797,1272,0 days 01:40:07.470000,PIA,78.235,26.0,2.0,21.873,25.239,31.123,0 days 01:39:11.073000,0 days 01:39:36.312000,0 days 01:40:07.435000,243.0,272.0,276.0,304.0,HARD,14.0,McLaren,2023-06-18 18:39:49.241,-1.273802721545312,2.408350122079817,0
798,1273,0 days 01:41:25.511000,PIA,78.041,27.0,2.0,21.921,25.025,31.095,0 days 01:40:29.356000,0 days 01:40:54.381000,0 days 01:41:25.476000,240.0,277.0,278.0,304.0,HARD,15.0,McLaren,2023-06-18 18:41:07.476,-1.0016353189447216,1.6912327452407747,0
799,1276,0 days 01:45:19.979000,PIA,78.192,30.0,2.0,21.872,25.078,31.242,0 days 01:44:23.624000,0 days 01:44:48.702000,0 days 01:45:19.944000,242.0,277.0,279.0,304.0,HARD,18.0,McLaren,2023-06-18 18:45:01.793,-1.2028574784504775,1.6587371297777234,0
800,1277,0 days 01:46:38.188000,PIA,78.209,31.0,2.0,21.862,25.131,31.216,0 days 01:45:41.806000,0 days 01:46:06.937000,0 days 01:46:38.153000,245.0,276.0,280.0,304.0,HARD,19.0,McLaren,2023-06-18 18:46:19.985,-1.1470919847278196,1.5229319785422073,0
801,1278,0 days 01:47:56.357000,PIA,78.169,32.0,2.0,21.877,25.136,31.156,0 days 01:47:00.030000,0 days 01:47:25.166000,0 days 01:47:56.322000,243.0,278.0,280.0,305.0,HARD,20.0,McLaren,2023-06-18 18:47:38.194,-1.161139504847298,1.277171427280333,0
802,1279,0 days 01:49:14.743000,PIA,78.386,33.0,2.0,21.955,25.253,31.178,0 days 01:48:18.277000,0 days 01:48:43.530000,0 days 01:49:14.708000,240.0,277.0,281.0,304.0,HARD,21.0,McLaren,2023-06-18 18:48:56.363,-1.7044324574555236,1.5362511518239552,0
803,1280,0 days 01:50:33.113000,PIA,78.37,34.0,2.0,21.917,25.128,31.325,0 days 01:49:36.625000,0 days 01:50:01.753000,0 days 01:50:33.078000,241.0,278.0,277.0,303.0,HARD,22.0,McLaren,2023-06-18 18:50:14.749,-1.4681386729364567,1.911311113708042,0
804,1285,0 days 01:57:22.451000,PIA,77.308,39.0,3.0,21.675,24.826,30.807,0 days 01:56:26.783000,0 days 01:56:51.609000,0 days 01:57:22.416000,247.0,275.0,281.0,305.0,HARD,2.0,McLaren,2023-06-18 18:57:05.149,0.447957871486384,0.9579443006196839,1
