,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
726,0 days 01:34:55.700000,ZHO,24,0 days 00:01:18.385000,22.0,2.0,,,0 days 00:00:22.269000,0 days 00:00:25.100000,0 days 00:00:31.016000,0 days 01:33:59.558000,0 days 01:34:24.658000,0 days 01:34:55.674000,250.0,278.0,293.0,337.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:33:37.315000,2023-06-18 18:34:37.321,1,14.0,False,,False,True
727,0 days 01:36:14.373000,ZHO,24,0 days 00:01:18.673000,23.0,2.0,,,0 days 00:00:22.329000,0 days 00:00:25.202000,0 days 00:00:31.142000,0 days 01:35:18.003000,0 days 01:35:43.205000,0 days 01:36:14.347000,249.0,278.0,292.0,334.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:34:55.700000,2023-06-18 18:35:55.706,1,14.0,False,,False,True
728,0 days 01:37:32.732000,ZHO,24,0 days 00:01:18.359000,24.0,2.0,,,0 days 00:00:22.191000,0 days 00:00:25.078000,0 days 00:00:31.090000,0 days 01:36:36.538000,0 days 01:37:01.616000,0 days 01:37:32.706000,252.0,280.0,293.0,334.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:36:14.373000,2023-06-18 18:37:14.379,1,14.0,False,,False,True
729,0 days 01:38:51.316000,ZHO,24,0 days 00:01:18.584000,25.0,2.0,,,0 days 00:00:22.359000,0 days 00:00:25.142000,0 days 00:00:31.083000,0 days 01:37:55.065000,0 days 01:38:20.207000,0 days 01:38:51.290000,248.0,277.0,294.0,334.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:37:32.732000,2023-06-18 18:38:32.738,1,14.0,False,,False,True
730,0 days 01:40:10.050000,ZHO,24,0 days 00:01:18.734000,26.0,2.0,,,0 days 00:00:22.246000,0 days 00:00:25.239000,0 days 00:00:31.249000,0 days 01:39:13.536000,0 days 01:39:38.775000,0 days 01:40:10.024000,253.0,279.0,293.0,335.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:38:51.316000,2023-06-18 18:39:51.322,1,14.0,False,,False,True
731,0 days 01:41:28.498000,ZHO,24,0 days 00:01:18.448000,27.0,2.0,,,0 days 00:00:22.219000,0 days 00:00:25.093000,0 days 00:00:31.136000,0 days 01:40:32.243000,0 days 01:40:57.336000,0 days 01:41:28.472000,248.0,279.0,292.0,335.0,False,HARD,15.0,True,Alfa Romeo,0 days 01:40:10.050000,2023-06-18 18:41:10.056,1,14.0,False,,False,True
732,0 days 01:42:46.820000,ZHO,24,0 days 00:01:18.322000,28.0,2.0,,,0 days 00:00:22.101000,0 days 00:00:25.123000,0 days 00:00:31.098000,0 days 01:41:50.573000,0 days 01:42:15.696000,0 days 01:42:46.794000,250.0,281.0,293.0,339.0,False,HARD,16.0,True,Alfa Romeo,0 days 01:41:28.498000,2023-06-18 18:42:28.504,2,14.0,False,,False,True
733,0 days 01:44:05.760000,ZHO,24,0 days 00:01:18.940000,29.0,2.0,,,0 days 00:00:22.517000,0 days 00:00:25.187000,0 days 00:00:31.236000,0 days 01:43:09.311000,0 days 01:43:34.498000,0 days 01:44:05.734000,,279.0,293.0,333.0,False,HARD,17.0,True,Alfa Romeo,0 days 01:42:46.820000,2023-06-18 18:43:46.826,1,14.0,False,,False,True
734,0 days 01:45:24.394000,ZHO,24,0 days 00:01:18.634000,30.0,2.0,,,0 days 00:00:22.322000,0 days 00:00:25.101000,0 days 00:00:31.211000,0 days 01:44:28.056000,0 days 01:44:53.157000,0 days 01:45:24.368000,248.0,278.0,292.0,331.0,False,HARD,18.0,True,Alfa Romeo,0 days 01:44:05.760000,2023-06-18 18:45:05.766,1,14.0,False,,False,True
735,0 days 01:46:42.835000,ZHO,24,0 days 00:01:18.441000,31.0,2.0,,,0 days 00:00:22.046000,0 days 00:00:25.057000,0 days 00:00:31.338000,0 days 01:45:46.414000,0 days 01:46:11.471000,0 days 01:46:42.809000,255.0,278.0,291.0,328.0,False,HARD,19.0,True,Alfa Romeo,0 days 01:45:24.394000,2023-06-18 18:46:24.400,1,14.0,False,,False,True
736,0 days 01:48:21.469000,ZHO,24,0 days 00:01:38.634000,32.0,2.0,,0 days 01:47:55.445000,0 days 00:00:22.199000,0 days 00:00:25.086000,0 days 00:00:51.349000,0 days 01:47:05.008000,0 days 01:47:30.094000,0 days 01:48:21.443000,252.0,280.0,,331.0,False,HARD,20.0,True,Alfa Romeo,0 days 01:46:42.835000,2023-06-18 18:47:42.841,1,19.0,False,,False,False
737,0 days 01:49:42.832000,ZHO,24,0 days 00:01:21.363000,33.0,3.0,0 days 01:48:22.976000,,0 days 00:00:24.829000,0 days 00:00:25.055000,0 days 00:00:31.479000,0 days 01:48:46.272000,0 days 01:49:11.327000,0 days 01:49:42.806000,249.0,273.0,278.0,300.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:48:21.469000,2023-06-18 18:49:21.475,1,19.0,False,,False,False
738,0 days 01:51:00.841000,ZHO,24,0 days 00:01:18.009000,34.0,3.0,,,0 days 00:00:21.724000,0 days 00:00:24.929000,0 days 00:00:31.356000,0 days 01:50:04.530000,0 days 01:50:29.459000,0 days 01:51:00.815000,255.0,278.0,278.0,304.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:49:42.832000,2023-06-18 18:50:42.838,2,19.0,False,,False,True
739,0 days 01:52:19.243000,ZHO,24,0 days 00:01:18.402000,35.0,3.0,,,0 days 00:00:22.383000,0 days 00:00:25.090000,0 days 00:00:30.929000,0 days 01:51:23.198000,0 days 01:51:48.288000,0 days 01:52:19.217000,258.0,279.0,290.0,325.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:51:00.841000,2023-06-18 18:52:00.847,2,17.0,False,,False,True
740,0 days 01:53:37.298000,ZHO,24,0 days 00:01:18.055000,36.0,3.0,,,0 days 00:00:21.882000,0 days 00:00:24.905000,0 days 00:00:31.268000,0 days 01:52:41.099000,0 days 01:53:06.004000,0 days 01:53:37.272000,247.0,277.0,280.0,304.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:52:19.243000,2023-06-18 18:53:19.249,1,17.0,False,,False,True
741,0 days 01:54:55.134000,ZHO,24,0 days 00:01:17.836000,37.0,3.0,,,0 days 00:00:21.723000,0 days 00:00:24.885000,0 days 00:00:31.228000,0 days 01:53:58.995000,0 days 01:54:23.880000,0 days 01:54:55.108000,255.0,277.0,280.0,306.0,True,HARD,5.0,True,Alfa Romeo,0 days 01:53:37.298000,2023-06-18 18:54:37.304,1,17.0,False,,False,True
742,0 days 01:56:12.768000,ZHO,24,0 days 00:01:17.634000,38.0,3.0,,,0 days 00:00:21.561000,0 days 00:00:24.838000,0 days 00:00:31.235000,0 days 01:55:16.669000,0 days 01:55:41.507000,0 days 01:56:12.742000,256.0,279.0,282.0,306.0,True,HARD,6.0,True,Alfa Romeo,0 days 01:54:55.134000,2023-06-18 18:55:55.140,1,17.0,False,,False,True
743,0 days 01:57:29.987000,ZHO,24,0 days 00:01:17.219000,39.0,3.0,,,0 days 00:00:21.610000,0 days 00:00:24.573000,0 days 00:00:31.036000,0 days 01:56:34.352000,0 days 01:56:58.925000,0 days 01:57:29.961000,257.0,278.0,282.0,309.0,True,HARD,7.0,True,Alfa Romeo,0 days 01:56:12.768000,2023-06-18 18:57:12.774,1,17.0,False,,False,True
744,0 days 01:58:47.787000,ZHO,24,0 days 00:01:17.800000,40.0,3.0,,,0 days 00:00:21.724000,0 days 00:00:24.864000,0 days 00:00:31.212000,0 days 01:57:51.685000,0 days 01:58:16.549000,0 days 01:58:47.761000,,277.0,280.0,308.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:57:29.987000,2023-06-18 18:58:29.993,1,17.0,False,,False,True
745,0 days 02:00:05.218000,ZHO,24,0 days 00:01:17.431000,41.0,3.0,,,0 days 00:00:21.604000,0 days 00:00:24.655000,0 days 00:00:31.172000,0 days 01:59:09.365000,0 days 01:59:34.020000,0 days 02:00:05.192000,,277.0,279.0,310.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:58:47.787000,2023-06-18 18:59:47.793,1,17.0,False,,False,True
746,0 days 02:01:24.893000,ZHO,24,0 days 00:01:19.675000,42.0,3.0,,,0 days 00:00:21.513000,0 days 00:00:24.774000,0 days 00:00:33.388000,0 days 02:00:26.705000,0 days 02:00:51.479000,0 days 02:01:24.867000,255.0,277.0,267.0,310.0,False,HARD,10.0,True,Alfa Romeo,0 days 02:00:05.218000,2023-06-18 19:01:05.224,1,17.0,True,TRACK LIMITS AT TURN 13 LAP 42 ,False,True
747,0 days 02:02:43.451000,ZHO,24,0 days 00:01:18.558000,43.0,3.0,,,0 days 00:00:22.296000,0 days 00:00:24.874000,0 days 00:00:31.388000,0 days 02:01:47.163000,0 days 02:02:12.037000,0 days 02:02:43.425000,254.0,278.0,280.0,307.0,False,HARD,11.0,True,Alfa Romeo,0 days 02:01:24.893000,2023-06-18 19:02:24.899,1,17.0,False,,False,True
748,0 days 02:04:01.145000,ZHO,24,0 days 00:01:17.694000,44.0,3.0,,,0 days 00:00:21.657000,0 days 00:00:24.867000,0 days 00:00:31.170000,0 days 02:03:05.082000,0 days 02:03:29.949000,0 days 02:04:01.119000,,277.0,281.0,304.0,False,HARD,12.0,True,Alfa Romeo,0 days 02:02:43.451000,2023-06-18 19:03:43.457,1,17.0,False,,False,True
749,0 days 02:05:18.720000,ZHO,24,0 days 00:01:17.575000,45.0,3.0,,,0 days 00:00:21.569000,0 days 00:00:24.810000,0 days 00:00:31.196000,0 days 02:04:22.688000,0 days 02:04:47.498000,0 days 02:05:18.694000,,277.0,281.0,305.0,False,HARD,13.0,True,Alfa Romeo,0 days 02:04:01.145000,2023-06-18 19:05:01.151,1,17.0,False,,False,True
750,0 days 02:06:35.861000,ZHO,24,0 days 00:01:17.141000,46.0,3.0,,,0 days 00:00:21.498000,0 days 00:00:24.529000,0 days 00:00:31.114000,0 days 02:05:40.192000,0 days 02:06:04.721000,0 days 02:06:35.835000,255.0,279.0,281.0,303.0,True,HARD,14.0,True,Alfa Romeo,0 days 02:05:18.720000,2023-06-18 19:06:18.726,1,17.0,False,,False,True
751,0 days 02:07:53.234000,ZHO,24,0 days 00:01:17.373000,47.0,3.0,,,0 days 00:00:21.611000,0 days 00:00:24.672000,0 days 00:00:31.090000,0 days 02:06:57.446000,0 days 02:07:22.118000,0 days 02:07:53.208000,,277.0,281.0,303.0,False,HARD,15.0,True,Alfa Romeo,0 days 02:06:35.861000,2023-06-18 19:07:35.867,1,17.0,False,,False,True
752,0 days 02:09:10.600000,ZHO,24,0 days 00:01:17.366000,48.0,3.0,,,0 days 00:00:21.618000,0 days 00:00:24.551000,0 days 00:00:31.197000,0 days 02:08:14.826000,0 days 02:08:39.377000,0 days 02:09:10.574000,254.0,279.0,279.0,304.0,False,HARD,16.0,True,Alfa Romeo,0 days 02:07:53.234000,2023-06-18 19:08:53.240,1,17.0,False,,False,True
753,0 days 02:10:28.012000,ZHO,24,0 days 00:01:17.412000,49.0,3.0,,,0 days 00:00:21.744000,0 days 00:00:24.608000,0 days 00:00:31.060000,0 days 02:09:32.318000,0 days 02:09:56.926000,0 days 02:10:27.986000,255.0,278.0,279.0,304.0,False,HARD,17.0,True,Alfa Romeo,0 days 02:09:10.600000,2023-06-18 19:10:10.606,1,17.0,False,,False,True
754,0 days 02:11:45.261000,ZHO,24,0 days 00:01:17.249000,50.0,3.0,,,0 days 00:00:21.471000,0 days 00:00:24.679000,0 days 00:00:31.099000,0 days 02:10:49.457000,0 days 02:11:14.136000,0 days 02:11:45.235000,257.0,279.0,279.0,306.0,False,HARD,18.0,True,Alfa Romeo,0 days 02:10:28.012000,2023-06-18 19:11:28.018,1,17.0,False,,False,True
755,0 days 02:13:02.764000,ZHO,24,0 days 00:01:17.503000,51.0,3.0,,,0 days 00:00:21.600000,0 days 00:00:24.799000,0 days 00:00:31.104000,0 days 02:12:06.835000,0 days 02:12:31.634000,0 days 02:13:02.738000,,279.0,279.0,304.0,False,HARD,19.0,True,Alfa Romeo,0 days 02:11:45.261000,2023-06-18 19:12:45.267,1,17.0,False,,False,True
756,0 days 02:14:20.118000,ZHO,24,0 days 00:01:17.354000,52.0,3.0,,,0 days 00:00:21.481000,0 days 00:00:24.786000,0 days 00:00:31.087000,0 days 02:13:24.219000,0 days 02:13:49.005000,0 days 02:14:20.092000,,279.0,280.0,304.0,False,HARD,20.0,True,Alfa Romeo,0 days 02:13:02.764000,2023-06-18 19:14:02.770,1,17.0,False,,False,True
757,0 days 02:15:37.354000,ZHO,24,0 days 00:01:17.236000,53.0,3.0,,,0 days 00:00:21.480000,0 days 00:00:24.665000,0 days 00:00:31.091000,0 days 02:14:41.572000,0 days 02:15:06.237000,0 days 02:15:37.328000,,280.0,280.0,305.0,False,HARD,21.0,True,Alfa Romeo,0 days 02:14:20.118000,2023-06-18 19:15:20.124,1,17.0,False,,False,True
758,0 days 02:16:54.758000,ZHO,24,0 days 00:01:17.404000,54.0,3.0,,,0 days 00:00:21.485000,0 days 00:00:24.698000,0 days 00:00:31.221000,0 days 02:15:58.813000,0 days 02:16:23.511000,0 days 02:16:54.732000,,280.0,280.0,304.0,False,HARD,22.0,True,Alfa Romeo,0 days 02:15:37.354000,2023-06-18 19:16:37.360,1,17.0,False,,False,True
759,0 days 02:18:12.281000,ZHO,24,0 days 00:01:17.523000,55.0,3.0,,,0 days 00:00:21.589000,0 days 00:00:24.732000,0 days 00:00:31.202000,0 days 02:17:16.321000,0 days 02:17:41.053000,0 days 02:18:12.255000,256.0,280.0,280.0,306.0,False,HARD,23.0,True,Alfa Romeo,0 days 02:16:54.758000,2023-06-18 19:17:54.764,1,16.0,False,,False,True
760,0 days 02:19:29.592000,ZHO,24,0 days 00:01:17.311000,56.0,3.0,,,0 days 00:00:21.526000,0 days 00:00:24.654000,0 days 00:00:31.131000,0 days 02:18:33.781000,0 days 02:18:58.435000,0 days 02:19:29.566000,,280.0,280.0,306.0,False,HARD,24.0,True,Alfa Romeo,0 days 02:18:12.281000,2023-06-18 19:19:12.287,1,16.0,False,,False,True
761,0 days 02:20:46.829000,ZHO,24,0 days 00:01:17.237000,57.0,3.0,,,0 days 00:00:21.512000,0 days 00:00:24.682000,0 days 00:00:31.043000,0 days 02:19:51.078000,0 days 02:20:15.760000,0 days 02:20:46.803000,257.0,278.0,281.0,306.0,False,HARD,25.0,True,Alfa Romeo,0 days 02:19:29.592000,2023-06-18 19:20:29.598,1,16.0,False,,False,True
762,0 days 02:22:03.919000,ZHO,24,0 days 00:01:17.090000,58.0,3.0,,,0 days 00:00:21.522000,0 days 00:00:24.549000,0 days 00:00:31.019000,0 days 02:21:08.325000,0 days 02:21:32.874000,0 days 02:22:03.893000,258.0,278.0,281.0,309.0,True,HARD,26.0,True,Alfa Romeo,0 days 02:20:46.829000,2023-06-18 19:21:46.835,1,16.0,False,,False,True
763,0 days 02:23:21.115000,ZHO,24,0 days 00:01:17.196000,59.0,3.0,,,0 days 00:00:21.523000,0 days 00:00:24.655000,0 days 00:00:31.018000,0 days 02:22:25.416000,0 days 02:22:50.071000,0 days 02:23:21.089000,,279.0,282.0,310.0,False,HARD,27.0,True,Alfa Romeo,0 days 02:22:03.919000,2023-06-18 19:23:03.925,1,16.0,False,,False,True
764,0 days 02:24:38.342000,ZHO,24,0 days 00:01:17.227000,60.0,3.0,,,0 days 00:00:21.484000,0 days 00:00:24.651000,0 days 00:00:31.092000,0 days 02:23:42.573000,0 days 02:24:07.224000,0 days 02:24:38.316000,,279.0,284.0,310.0,False,HARD,28.0,True,Alfa Romeo,0 days 02:23:21.115000,2023-06-18 19:24:21.121,1,16.0,False,,False,True
765,0 days 02:25:57.108000,ZHO,24,0 days 00:01:18.766000,61.0,3.0,,,0 days 00:00:21.591000,0 days 00:00:25.389000,0 days 00:00:31.786000,0 days 02:24:59.907000,0 days 02:25:25.296000,0 days 02:25:57.082000,257.0,229.0,285.0,313.0,False,HARD,29.0,True,Alfa Romeo,0 days 02:24:38.342000,2023-06-18 19:25:38.348,1,16.0,False,,False,True
766,0 days 02:27:14.313000,ZHO,24,0 days 00:01:17.205000,62.0,3.0,,,0 days 00:00:21.720000,0 days 00:00:24.430000,0 days 00:00:31.055000,0 days 02:26:18.802000,0 days 02:26:43.232000,0 days 02:27:14.287000,259.0,280.0,294.0,328.0,False,HARD,30.0,True,Alfa Romeo,0 days 02:25:57.108000,2023-06-18 19:26:57.114,1,16.0,False,,False,True
767,0 days 02:28:32.034000,ZHO,24,0 days 00:01:17.721000,63.0,3.0,,,0 days 00:00:21.940000,0 days 00:00:24.726000,0 days 00:00:31.055000,0 days 02:27:36.227000,0 days 02:28:00.953000,0 days 02:28:32.008000,256.0,279.0,293.0,328.0,False,HARD,31.0,True,Alfa Romeo,0 days 02:27:14.313000,2023-06-18 19:28:14.319,1,16.0,False,,False,True
768,0 days 02:29:49.542000,ZHO,24,0 days 00:01:17.508000,64.0,3.0,,,0 days 00:00:21.916000,0 days 00:00:24.579000,0 days 00:00:31.013000,0 days 02:28:53.924000,0 days 02:29:18.503000,0 days 02:29:49.516000,257.0,279.0,293.0,328.0,False,HARD,32.0,True,Alfa Romeo,0 days 02:28:32.034000,2023-06-18 19:29:32.040,1,16.0,False,,False,True
769,0 days 02:31:08.266000,ZHO,24,0 days 00:01:18.724000,65.0,3.0,,,0 days 00:00:21.953000,0 days 00:00:24.947000,0 days 00:00:31.824000,0 days 02:30:11.469000,0 days 02:30:36.416000,0 days 02:31:08.240000,,277.0,276.0,326.0,False,HARD,33.0,True,Alfa Romeo,0 days 02:29:49.542000,2023-06-18 19:30:49.548,1,16.0,False,,False,True
770,0 days 02:32:26.954000,ZHO,24,0 days 00:01:18.688000,66.0,3.0,,,0 days 00:00:22.700000,0 days 00:00:24.756000,0 days 00:00:31.232000,0 days 02:31:30.940000,0 days 02:31:55.696000,0 days 02:32:26.928000,,282.0,292.0,331.0,False,HARD,34.0,True,Alfa Romeo,0 days 02:31:08.266000,2023-06-18 19:32:08.272,1,16.0,False,,False,True
771,0 days 02:33:45.994000,ZHO,24,0 days 00:01:19.040000,67.0,3.0,,,0 days 00:00:23.208000,0 days 00:00:24.868000,0 days 00:00:30.964000,0 days 02:32:50.136000,0 days 02:33:15.004000,0 days 02:33:45.968000,258.0,283.0,296.0,333.0,False,HARD,35.0,True,Alfa Romeo,0 days 02:32:26.954000,2023-06-18 19:33:26.960,1,16.0,False,,False,True
772,0 days 02:35:03.441000,ZHO,24,0 days 00:01:17.447000,68.0,3.0,,,0 days 00:00:21.690000,0 days 00:00:24.574000,0 days 00:00:31.183000,0 days 02:34:07.658000,0 days 02:34:32.232000,0 days 02:35:03.415000,,281.0,293.0,332.0,False,HARD,36.0,True,Alfa Romeo,0 days 02:33:45.994000,2023-06-18 19:34:46.000,1,16.0,False,,False,True
773,0 days 02:36:21.481000,ZHO,24,0 days 00:01:18.040000,69.0,3.0,,,0 days 00:00:21.961000,0 days 00:00:24.723000,0 days 00:00:31.356000,0 days 02:35:25.376000,0 days 02:35:50.099000,0 days 02:36:21.455000,259.0,281.0,274.0,332.0,False,HARD,37.0,True,Alfa Romeo,0 days 02:35:03.441000,2023-06-18 19:36:03.447,1,16.0,False,,False,True
774,0 days 01:03:32.861000,HUL,27,0 days 00:01:27.105000,1.0,1.0,,,,0 days 00:00:25.855000,0 days 00:00:31.880000,,0 days 01:03:01.024000,0 days 01:03:32.961000,235.0,270.0,276.0,303.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:02:05.478000,2023-06-18 18:03:05.484,1,6.0,False,,False,False
775,0 days 01:04:52.371000,HUL,27,0 days 00:01:19.510000,2.0,1.0,,,0 days 00:00:22.414000,0 days 00:00:25.382000,0 days 00:00:31.714000,0 days 01:03:55.287000,0 days 01:04:20.669000,0 days 01:04:52.383000,240.0,275.0,276.0,306.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:03:32.861000,2023-06-18 18:04:32.867,1,6.0,False,,False,True
776,0 days 01:06:11.074000,HUL,27,0 days 00:01:18.703000,3.0,1.0,,,0 days 00:00:22.172000,0 days 00:00:25.219000,0 days 00:00:31.312000,0 days 01:05:14.555000,0 days 01:05:39.774000,0 days 01:06:11.086000,245.0,276.0,278.0,305.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 01:04:52.371000,2023-06-18 18:05:52.377,1,6.0,False,,False,True
777,0 days 01:07:29.770000,HUL,27,0 days 00:01:18.696000,4.0,1.0,,,0 days 00:00:22.092000,0 days 00:00:25.025000,0 days 00:00:31.579000,0 days 01:06:33.178000,0 days 01:06:58.203000,0 days 01:07:29.782000,246.0,276.0,277.0,304.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 01:06:11.074000,2023-06-18 18:07:11.080,1,6.0,False,,False,True
778,0 days 01:08:48.241000,HUL,27,0 days 00:01:18.471000,5.0,1.0,,,0 days 00:00:22.001000,0 days 00:00:25.054000,0 days 00:00:31.416000,0 days 01:07:51.783000,0 days 01:08:16.837000,0 days 01:08:48.253000,250.0,276.0,278.0,306.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 01:07:29.770000,2023-06-18 18:08:29.776,1,6.0,False,,False,True
779,0 days 01:10:06.967000,HUL,27,0 days 00:01:18.726000,6.0,1.0,,,0 days 00:00:22.095000,0 days 00:00:25.138000,0 days 00:00:31.493000,0 days 01:09:10.348000,0 days 01:09:35.486000,0 days 01:10:06.979000,244.0,275.0,278.0,302.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:08:48.241000,2023-06-18 18:09:48.247,1,6.0,False,,False,True
780,0 days 01:11:27.561000,HUL,27,0 days 00:01:20.594000,7.0,1.0,,,0 days 00:00:23.259000,0 days 00:00:25.652000,0 days 00:00:31.683000,0 days 01:10:30.238000,0 days 01:10:55.890000,0 days 01:11:27.573000,247.0,273.0,286.0,322.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:10:06.967000,2023-06-18 18:11:06.973,2,7.0,False,,False,True
781,0 days 01:13:00.786000,HUL,27,0 days 00:01:33.225000,8.0,1.0,,,0 days 00:00:31.349000,0 days 00:00:30.294000,0 days 00:00:31.582000,0 days 01:11:58.922000,0 days 01:12:29.216000,0 days 01:13:00.798000,181.0,270.0,275.0,304.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:11:27.561000,2023-06-18 18:12:27.567,267,7.0,False,,False,False
782,0 days 01:14:19.652000,HUL,27,0 days 00:01:18.866000,9.0,1.0,,,0 days 00:00:22.144000,0 days 00:00:25.110000,0 days 00:00:31.612000,0 days 01:13:22.942000,0 days 01:13:48.052000,0 days 01:14:19.664000,249.0,274.0,275.0,308.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:13:00.786000,2023-06-18 18:14:00.792,1,7.0,False,,False,True
783,0 days 01:15:38.735000,HUL,27,0 days 00:01:19.083000,10.0,1.0,,,0 days 00:00:22.270000,0 days 00:00:25.314000,0 days 00:00:31.499000,0 days 01:14:41.934000,0 days 01:15:07.248000,0 days 01:15:38.747000,250.0,274.0,278.0,306.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:14:19.652000,2023-06-18 18:15:19.658,1,7.0,False,,False,True
784,0 days 01:17:14.667000,HUL,27,0 days 00:01:35.932000,11.0,1.0,,0 days 01:16:51.275000,0 days 00:00:21.996000,0 days 00:00:25.125000,0 days 00:00:48.811000,0 days 01:16:00.743000,0 days 01:16:25.868000,0 days 01:17:14.679000,248.0,271.0,,301.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:15:38.735000,2023-06-18 18:16:38.741,1,15.0,False,,False,False
785,0 days 01:18:56.186000,HUL,27,0 days 00:01:41.519000,12.0,2.0,0 days 01:17:16.165000,,0 days 00:00:24.259000,0 days 00:00:36.960000,0 days 00:00:40.300000,0 days 01:17:38.938000,0 days 01:18:15.898000,0 days 01:18:56.198000,241.0,233.0,189.0,249.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:17:14.667000,2023-06-18 18:18:14.673,24,15.0,False,,False,False
786,0 days 01:21:00.260000,HUL,27,0 days 00:02:04.074000,13.0,2.0,,,0 days 00:00:34.944000,0 days 00:00:41.300000,0 days 00:00:47.830000,0 days 01:19:31.142000,0 days 01:20:12.442000,0 days 01:21:00.272000,140.0,208.0,230.0,108.0,False,HARD,2.0,True,Haas F1 Team,0 days 01:18:56.186000,2023-06-18 18:19:56.192,4,15.0,False,,False,False
787,0 days 01:23:06.649000,HUL,27,0 days 00:02:06.389000,14.0,2.0,,,0 days 00:00:35.925000,0 days 00:00:44.748000,0 days 00:00:45.716000,0 days 01:21:36.197000,0 days 01:22:20.945000,0 days 01:23:06.661000,121.0,222.0,234.0,118.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:21:00.260000,2023-06-18 18:22:00.266,4,15.0,False,,False,False
788,0 days 01:25:03.519000,HUL,27,0 days 00:01:56.870000,15.0,2.0,,,0 days 00:00:30.498000,0 days 00:00:43.561000,0 days 00:00:42.811000,0 days 01:23:37.159000,0 days 01:24:20.720000,0 days 01:25:03.531000,154.0,223.0,251.0,240.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:23:06.649000,2023-06-18 18:24:06.655,4,15.0,False,,False,False
789,0 days 01:27:02.885000,HUL,27,0 days 00:01:59.366000,16.0,2.0,,,0 days 00:00:26.471000,0 days 00:00:34.792000,0 days 00:00:58.103000,0 days 01:25:30.002000,0 days 01:26:04.794000,0 days 01:27:02.897000,163.0,147.0,281.0,91.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:25:03.519000,2023-06-18 18:26:03.525,4,15.0,False,,False,False
790,0 days 01:28:23.038000,HUL,27,0 days 00:01:20.153000,17.0,2.0,,,0 days 00:00:22.806000,0 days 00:00:25.524000,0 days 00:00:31.823000,0 days 01:27:25.703000,0 days 01:27:51.227000,0 days 01:28:23.050000,249.0,275.0,278.0,309.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:27:02.885000,2023-06-18 18:28:02.891,1,15.0,False,,False,False
791,0 days 01:29:42.409000,HUL,27,0 days 00:01:19.371000,18.0,2.0,,,0 days 00:00:22.371000,0 days 00:00:25.158000,0 days 00:00:31.842000,0 days 01:28:45.421000,0 days 01:29:10.579000,0 days 01:29:42.421000,251.0,279.0,279.0,309.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:28:23.038000,2023-06-18 18:29:23.044,1,15.0,False,,False,True
