,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
981,1300,0 days 01:25:54.553000,RUS,78.229,18.0,1.0,20.493,36.799,20.937,0 days 01:24:56.820000,0 days 01:25:33.619000,0 days 01:25:54.556000,198.0,182.0,257.0,278.0,HARD,18.0,Mercedes,2023-05-28 13:25:37.301,-1.3025933607914555,0.46329677513614265,0
982,1301,0 days 01:27:12.852000,RUS,78.299,19.0,1.0,20.651,36.74,20.908,0 days 01:26:15.207000,0 days 01:26:51.947000,0 days 01:27:12.855000,188.0,184.0,257.0,278.0,HARD,19.0,Mercedes,2023-05-28 13:26:55.530,-1.1715725298050996,0.38224943628676855,0
983,1302,0 days 01:28:31.172000,RUS,78.32,20.0,1.0,20.523,36.906,20.891,0 days 01:27:33.378000,0 days 01:28:10.284000,0 days 01:28:31.175000,197.0,190.0,257.0,279.0,HARD,20.0,Mercedes,2023-05-28 13:28:13.829,-1.4732588632788646,0.47352762266045095,0
984,1304,0 days 01:31:07.137000,RUS,77.879,22.0,1.0,20.466,36.531,20.882,0 days 01:30:09.727000,0 days 01:30:46.258000,0 days 01:31:07.140000,196.0,190.0,257.0,274.0,HARD,22.0,Mercedes,2023-05-28 13:30:50.235,-1.4073486177930044,0.611859804333723,0
985,1305,0 days 01:32:25.248000,RUS,78.111,23.0,1.0,20.625,36.726,20.76,0 days 01:31:27.765000,0 days 01:32:04.491000,0 days 01:32:25.251000,186.0,186.0,257.0,275.0,HARD,23.0,Mercedes,2023-05-28 13:32:08.114,-1.1602671952243804,0.4567994165331707,0
986,1306,0 days 01:33:42.957000,RUS,77.709,24.0,1.0,20.563,36.481,20.665,0 days 01:32:45.814000,0 days 01:33:22.295000,0 days 01:33:42.960000,191.0,189.0,258.0,276.0,HARD,24.0,Mercedes,2023-05-28 13:33:26.225,-1.4385037728957675,0.3544101374656877,0
987,1307,0 days 01:35:00.605000,RUS,77.648,25.0,1.0,20.339,36.507,20.802,0 days 01:34:03.299000,0 days 01:34:39.806000,0 days 01:35:00.608000,197.0,189.0,257.0,279.0,HARD,25.0,Mercedes,2023-05-28 13:34:43.934,-1.5842180087885918,0.4970288597116221,0
988,1309,0 days 01:37:36.342000,RUS,77.837,27.0,1.0,20.41,36.64,20.787,0 days 01:36:38.918000,0 days 01:37:15.558000,0 days 01:37:36.345000,195.0,188.0,257.0,277.0,HARD,27.0,Mercedes,2023-05-28 13:37:19.482,-1.4486496688550687,0.5138107705645126,0
989,1310,0 days 01:38:53.695000,RUS,77.353,28.0,1.0,20.205,36.4,20.748,0 days 01:37:56.550000,0 days 01:38:32.950000,0 days 01:38:53.698000,199.0,189.0,258.0,279.0,HARD,28.0,Mercedes,2023-05-28 13:38:37.319,-1.7115756594826252,0.3731385916690453,0
990,1311,0 days 01:40:11.027000,RUS,77.332,29.0,1.0,20.233,36.437,20.662,0 days 01:39:13.931000,0 days 01:39:50.368000,0 days 01:40:11.030000,196.0,194.0,259.0,279.0,HARD,29.0,Mercedes,2023-05-28 13:39:54.672,-1.8171648357385772,0.22121794021805682,0
991,1312,0 days 01:41:28.327000,RUS,77.3,30.0,1.0,20.196,36.441,20.663,0 days 01:40:31.226000,0 days 01:41:07.667000,0 days 01:41:28.330000,197.0,191.0,259.0,276.0,HARD,30.0,Mercedes,2023-05-28 13:41:12.004,-1.7012134847757165,0.2890692225741486,0
992,1313,0 days 01:42:45.731000,RUS,77.404,31.0,1.0,20.248,36.479,20.677,0 days 01:41:48.578000,0 days 01:42:25.057000,0 days 01:42:45.734000,201.0,188.0,260.0,281.0,HARD,31.0,Mercedes,2023-05-28 13:42:29.304,-1.8324717700642168,0.018314124519505384,0
993,1314,0 days 01:44:03.205000,RUS,77.474,32.0,1.0,20.162,36.558,20.754,0 days 01:43:05.896000,0 days 01:43:42.454000,0 days 01:44:03.208000,193.0,192.0,260.0,281.0,HARD,32.0,Mercedes,2023-05-28 13:43:46.708,-1.7822404725964784,-0.024324525336542484,0
994,1315,0 days 01:45:20.761000,RUS,77.556,33.0,1.0,20.373,36.578,20.605,0 days 01:44:23.581000,0 days 01:45:00.159000,0 days 01:45:20.764000,199.0,193.0,260.0,280.0,HARD,33.0,Mercedes,2023-05-28 13:45:04.182,-1.8591487580297414,0.04618305714884599,0
995,1316,0 days 01:46:38.330000,RUS,77.569,34.0,1.0,20.208,36.647,20.714,0 days 01:45:40.972000,0 days 01:46:17.619000,0 days 01:46:38.333000,191.0,193.0,259.0,280.0,HARD,34.0,Mercedes,2023-05-28 13:46:21.738,-1.7028216652267059,0.13814278325079377,0
996,1317,0 days 01:47:55.898000,RUS,77.568,35.0,1.0,20.282,36.608,20.678,0 days 01:46:58.615000,0 days 01:47:35.223000,0 days 01:47:55.901000,198.0,193.0,260.0,281.0,HARD,35.0,Mercedes,2023-05-28 13:47:39.307,-1.865219372814728,0.016067123741358175,0
997,1318,0 days 01:49:13.009000,RUS,77.111,36.0,1.0,20.027,36.406,20.678,0 days 01:48:15.928000,0 days 01:48:52.334000,0 days 01:49:13.012000,202.0,193.0,260.0,280.0,HARD,36.0,Mercedes,2023-05-28 13:48:56.875,-1.9947487375137127,0.10098452887997651,0
998,1319,0 days 01:50:30.344000,RUS,77.335,37.0,1.0,20.098,36.568,20.669,0 days 01:49:33.110000,0 days 01:50:09.678000,0 days 01:50:30.347000,193.0,193.0,260.0,281.0,HARD,37.0,Mercedes,2023-05-28 13:50:13.986,-1.8424081606473526,-0.013892403592378949,0
999,1320,0 days 01:51:47.539000,RUS,77.195,38.0,1.0,20.125,36.386,20.684,0 days 01:50:50.472000,0 days 01:51:26.858000,0 days 01:51:47.542000,194.0,194.0,261.0,281.0,HARD,38.0,Mercedes,2023-05-28 13:51:31.321,-1.9282196886381484,-0.1473105163548292,0
1000,1321,0 days 01:53:04.878000,RUS,77.339,39.0,1.0,20.122,36.499,20.718,0 days 01:52:07.664000,0 days 01:52:44.163000,0 days 01:53:04.881000,197.0,193.0,260.0,282.0,HARD,39.0,Mercedes,2023-05-28 13:52:48.516,-1.9191838027286559,-0.0033401788320560765,0
1001,1324,0 days 01:56:57.395000,RUS,77.979,42.0,1.0,20.327,36.809,20.843,0 days 01:55:59.746000,0 days 01:56:36.555000,0 days 01:56:57.398000,186.0,193.0,262.0,286.0,HARD,42.0,Mercedes,2023-05-28 13:56:40.393,-1.780639335674571,-0.5367975040695673,0
1002,1325,0 days 01:58:15.242000,RUS,77.847,43.0,1.0,20.357,36.668,20.822,0 days 01:57:17.755000,0 days 01:57:54.423000,0 days 01:58:15.245000,192.0,193.0,261.0,285.0,HARD,43.0,Mercedes,2023-05-28 13:57:58.372,-1.8360669279214215,-0.30025984299994585,0
1003,1326,0 days 01:59:33.209000,RUS,77.967,44.0,1.0,20.315,36.776,20.876,0 days 01:58:35.560000,0 days 01:59:12.336000,0 days 01:59:33.212000,190.0,193.0,262.0,285.0,HARD,44.0,Mercedes,2023-05-28 13:59:16.219,-1.815226558455177,-0.4748079514798447,0
1004,1327,0 days 02:00:50.754000,RUS,77.545,45.0,1.0,20.228,36.676,20.641,0 days 01:59:53.440000,0 days 02:00:30.116000,0 days 02:00:50.757000,194.0,194.0,259.0,284.0,HARD,45.0,Mercedes,2023-05-28 14:00:34.186,-1.8820535008320274,0.06701931303997646,0
1005,1328,0 days 02:02:07.822000,RUS,77.068,46.0,1.0,19.925,36.553,20.59,0 days 02:01:10.682000,0 days 02:01:47.235000,0 days 02:02:07.825000,199.0,195.0,260.0,283.0,HARD,46.0,Mercedes,2023-05-28 14:01:51.731,-2.0944863824716196,0.012039523501937734,0
1006,1329,0 days 02:03:24.882000,RUS,77.06,47.0,1.0,19.99,36.503,20.567,0 days 02:02:27.815000,0 days 02:03:04.318000,0 days 02:03:24.885000,197.0,195.0,258.0,282.0,HARD,47.0,Mercedes,2023-05-28 14:03:08.799,-1.9736753001877163,0.32776706847233544,0
1007,1330,0 days 02:04:41.680000,RUS,76.798,48.0,1.0,20.07,36.259,20.469,0 days 02:03:44.955000,0 days 02:04:21.214000,0 days 02:04:41.683000,199.0,196.0,258.0,281.0,HARD,48.0,Mercedes,2023-05-28 14:04:25.859,-2.047355487078083,0.38322657749690353,0
1008,1331,0 days 02:05:58.903000,RUS,77.223,49.0,1.0,20.086,36.389,20.748,0 days 02:05:01.769000,0 days 02:05:38.158000,0 days 02:05:58.906000,195.0,193.0,259.0,282.0,HARD,49.0,Mercedes,2023-05-28 14:05:42.657,-1.873783692224418,0.14098571572105578,0
1009,1333,0 days 02:08:36.178000,RUS,79.64,51.0,1.0,20.543,38.039,21.058,0 days 02:07:37.084000,0 days 02:08:15.123000,0 days 02:08:36.181000,182.0,187.0,260.0,282.0,HARD,51.0,Mercedes,2023-05-28 14:08:17.515,-1.1217679916942536,-0.2681751199648081,0
