,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
733,0 days 02:00:36.457000,SAR,2,0 days 00:01:52.727000,30.0,3.0,,,0 days 00:00:32.131000,0 days 00:00:50.414000,0 days 00:00:30.182000,0 days 01:59:15.875000,0 days 02:00:06.289000,0 days 02:00:36.471000,327.0,187.0,210.0,317.0,False,MEDIUM,6.0,True,Williams,0 days 01:58:43.730000,2023-07-30 13:59:44.949,1,17.0,False,,False,True
734,0 days 02:02:28.742000,SAR,2,0 days 00:01:52.285000,31.0,3.0,,,0 days 00:00:31.820000,0 days 00:00:50.250000,0 days 00:00:30.215000,0 days 02:01:08.291000,0 days 02:01:58.541000,0 days 02:02:28.756000,328.0,186.0,211.0,316.0,False,MEDIUM,7.0,True,Williams,0 days 02:00:36.457000,2023-07-30 14:01:37.676,1,17.0,False,,False,True
735,0 days 02:04:21.342000,SAR,2,0 days 00:01:52.600000,32.0,3.0,,,0 days 00:00:31.916000,0 days 00:00:50.357000,0 days 00:00:30.327000,0 days 02:03:00.672000,0 days 02:03:51.029000,0 days 02:04:21.356000,329.0,183.0,211.0,315.0,False,MEDIUM,8.0,True,Williams,0 days 02:02:28.742000,2023-07-30 14:03:29.961,1,17.0,False,,False,True
736,0 days 02:06:14.898000,SAR,2,0 days 00:01:53.556000,33.0,3.0,,,0 days 00:00:32.049000,0 days 00:00:50.985000,0 days 00:00:30.522000,0 days 02:04:53.405000,0 days 02:05:44.390000,0 days 02:06:14.912000,328.0,184.0,206.0,,False,MEDIUM,9.0,True,Williams,0 days 02:04:21.342000,2023-07-30 14:05:22.561,1,18.0,True,TRACK LIMITS AT TURN 4 LAP 33 ,False,True
737,0 days 02:08:12.382000,SAR,2,0 days 00:01:57.484000,34.0,3.0,,0 days 02:08:08.618000,0 days 00:00:32.052000,0 days 00:00:50.636000,0 days 00:00:34.796000,0 days 02:06:46.964000,0 days 02:07:37.600000,0 days 02:08:12.396000,329.0,186.0,,317.0,False,MEDIUM,10.0,True,Williams,0 days 02:06:14.898000,2023-07-30 14:07:16.117,1,17.0,False,,False,False
738,0 days 02:10:16.860000,SAR,2,0 days 00:02:04.478000,35.0,4.0,0 days 02:08:31.758000,,0 days 00:00:45.786000,0 days 00:00:49.126000,0 days 00:00:29.566000,0 days 02:08:58.182000,0 days 02:09:47.308000,0 days 02:10:16.874000,327.0,191.0,217.0,312.0,False,SOFT,1.0,True,Williams,0 days 02:08:12.382000,2023-07-30 14:09:13.601,1,18.0,False,,False,False
739,0 days 02:12:07.096000,SAR,2,0 days 00:01:50.236000,36.0,4.0,,,0 days 00:00:31.517000,0 days 00:00:48.999000,0 days 00:00:29.720000,0 days 02:10:48.391000,0 days 02:11:37.390000,0 days 02:12:07.110000,328.0,194.0,217.0,314.0,False,SOFT,2.0,True,Williams,0 days 02:10:16.860000,2023-07-30 14:11:18.079,1,18.0,True,TRACK LIMITS AT TURN 4 LAP 36 ,False,True
740,0 days 02:13:57.582000,SAR,2,0 days 00:01:50.486000,37.0,4.0,,,0 days 00:00:31.606000,0 days 00:00:49.024000,0 days 00:00:29.856000,0 days 02:12:38.716000,0 days 02:13:27.740000,0 days 02:13:57.596000,,194.0,215.0,315.0,True,SOFT,3.0,True,Williams,0 days 02:12:07.096000,2023-07-30 14:13:08.315,1,18.0,False,,False,True
741,0 days 02:15:48.400000,SAR,2,0 days 00:01:50.818000,38.0,4.0,,,0 days 00:00:31.635000,0 days 00:00:49.241000,0 days 00:00:29.942000,0 days 02:14:29.231000,0 days 02:15:18.472000,0 days 02:15:48.414000,,190.0,211.0,,False,SOFT,4.0,True,Williams,0 days 02:13:57.582000,2023-07-30 14:14:58.801,1,18.0,False,,False,True
742,0 days 02:17:39.913000,SAR,2,0 days 00:01:51.513000,39.0,4.0,,,0 days 00:00:31.655000,0 days 00:00:49.845000,0 days 00:00:30.013000,0 days 02:16:20.069000,0 days 02:17:09.914000,0 days 02:17:39.927000,,188.0,213.0,,False,SOFT,5.0,True,Williams,0 days 02:15:48.400000,2023-07-30 14:16:49.619,1,18.0,False,,False,True
743,0 days 02:19:31.995000,SAR,2,0 days 00:01:52.082000,40.0,4.0,,,0 days 00:00:31.764000,0 days 00:00:50.152000,0 days 00:00:30.166000,0 days 02:18:11.691000,0 days 02:19:01.843000,0 days 02:19:32.009000,,186.0,212.0,316.0,False,SOFT,6.0,True,Williams,0 days 02:17:39.913000,2023-07-30 14:18:41.132,1,18.0,False,,False,True
744,0 days 02:21:23.576000,SAR,2,0 days 00:01:51.581000,41.0,4.0,,,0 days 00:00:31.795000,0 days 00:00:49.796000,0 days 00:00:29.990000,0 days 02:20:03.804000,0 days 02:20:53.600000,0 days 02:21:23.590000,329.0,190.0,212.0,317.0,False,SOFT,7.0,True,Williams,0 days 02:19:31.995000,2023-07-30 14:20:33.214,1,18.0,False,,False,True
745,0 days 02:23:15.940000,SAR,2,0 days 00:01:52.364000,42.0,4.0,,,0 days 00:00:31.916000,0 days 00:00:50.231000,0 days 00:00:30.217000,0 days 02:21:55.506000,0 days 02:22:45.737000,0 days 02:23:15.954000,,187.0,213.0,318.0,False,SOFT,8.0,True,Williams,0 days 02:21:23.576000,2023-07-30 14:22:24.795,1,18.0,False,,False,True
746,0 days 02:25:07.181000,SAR,2,0 days 00:01:51.241000,43.0,4.0,,,0 days 00:00:31.665000,0 days 00:00:49.622000,0 days 00:00:29.954000,0 days 02:23:47.619000,0 days 02:24:37.241000,0 days 02:25:07.195000,343.0,192.0,213.0,323.0,False,SOFT,9.0,True,Williams,0 days 02:23:15.940000,2023-07-30 14:24:17.159,1,17.0,False,,False,True
747,0 days 02:26:59.771000,SAR,2,0 days 00:01:52.590000,44.0,4.0,,,0 days 00:00:32.347000,0 days 00:00:50.052000,0 days 00:00:30.191000,0 days 02:25:39.542000,0 days 02:26:29.594000,0 days 02:26:59.785000,331.0,187.0,213.0,317.0,False,SOFT,10.0,True,Williams,0 days 02:25:07.181000,2023-07-30 14:26:08.400,1,17.0,False,,False,True
748,0 days 01:04:48.115000,HUL,27,0 days 00:02:03.270000,1.0,1.0,0 days 01:02:58.098000,,,0 days 00:00:52.068000,0 days 00:00:30,,0 days 01:04:18.238000,0 days 01:04:48.144000,315.0,193.0,214.0,276.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:02:44.614000,2023-07-30 13:03:45.833,1,18.0,False,,False,False
749,0 days 01:06:43.858000,HUL,27,0 days 00:01:55.743000,2.0,1.0,,,0 days 00:00:32.008000,0 days 00:00:53.029000,0 days 00:00:30.706000,0 days 01:05:20.152000,0 days 01:06:13.181000,0 days 01:06:43.887000,,187.0,209.0,316.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:04:48.115000,2023-07-30 13:05:49.334,2,17.0,False,,False,True
750,0 days 01:08:39.034000,HUL,27,0 days 00:01:55.176000,3.0,1.0,,,0 days 00:00:31.872000,0 days 00:00:52.546000,0 days 00:00:30.758000,0 days 01:07:15.759000,0 days 01:08:08.305000,0 days 01:08:39.063000,343.0,180.0,212.0,310.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 01:06:43.858000,2023-07-30 13:07:45.077,2,17.0,False,,False,True
751,0 days 01:10:33.615000,HUL,27,0 days 00:01:54.581000,4.0,1.0,,,0 days 00:00:32.119000,0 days 00:00:51.678000,0 days 00:00:30.784000,0 days 01:09:11.182000,0 days 01:10:02.860000,0 days 01:10:33.644000,328.0,180.0,210.0,311.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 01:08:39.034000,2023-07-30 13:09:40.253,1,17.0,False,,False,True
752,0 days 01:12:29.145000,HUL,27,0 days 00:01:55.530000,5.0,1.0,,,0 days 00:00:32.172000,0 days 00:00:52.244000,0 days 00:00:31.114000,0 days 01:11:05.816000,0 days 01:11:58.060000,0 days 01:12:29.174000,337.0,185.0,208.0,314.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:10:33.615000,2023-07-30 13:11:34.834,1,16.0,False,,False,True
753,0 days 01:14:25.068000,HUL,27,0 days 00:01:55.923000,6.0,1.0,,,0 days 00:00:32.176000,0 days 00:00:52.514000,0 days 00:00:31.233000,0 days 01:13:01.350000,0 days 01:13:53.864000,0 days 01:14:25.097000,323.0,181.0,209.0,,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:12:29.145000,2023-07-30 13:13:30.364,1,14.0,False,,False,True
754,0 days 01:16:20.675000,HUL,27,0 days 00:01:55.607000,7.0,1.0,,,0 days 00:00:32.377000,0 days 00:00:52.098000,0 days 00:00:31.132000,0 days 01:14:57.474000,0 days 01:15:49.572000,0 days 01:16:20.704000,324.0,182.0,206.0,311.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:14:25.068000,2023-07-30 13:15:26.287,1,12.0,False,,False,True
755,0 days 01:18:15.416000,HUL,27,0 days 00:01:54.741000,8.0,1.0,,,0 days 00:00:32.687000,0 days 00:00:51.236000,0 days 00:00:30.818000,0 days 01:16:53.391000,0 days 01:17:44.627000,0 days 01:18:15.445000,310.0,183.0,207.0,309.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:16:20.675000,2023-07-30 13:17:21.894,1,10.0,False,,False,True
756,0 days 01:20:10.776000,HUL,27,0 days 00:01:55.360000,9.0,1.0,,,0 days 00:00:33.159000,0 days 00:00:51.193000,0 days 00:00:31.008000,0 days 01:18:48.604000,0 days 01:19:39.797000,0 days 01:20:10.805000,306.0,180.0,207.0,306.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:18:15.416000,2023-07-30 13:19:16.635,1,10.0,False,,False,True
757,0 days 01:22:05.431000,HUL,27,0 days 00:01:54.655000,10.0,1.0,,,0 days 00:00:32.764000,0 days 00:00:51.104000,0 days 00:00:30.787000,0 days 01:20:43.569000,0 days 01:21:34.673000,0 days 01:22:05.460000,308.0,181.0,205.0,,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:20:10.776000,2023-07-30 13:21:11.995,1,9.0,True,TRACK LIMITS AT TURN 11 LAP 10 ,False,True
758,0 days 01:23:59.693000,HUL,27,0 days 00:01:54.262000,11.0,1.0,,,0 days 00:00:32.286000,0 days 00:00:50.940000,0 days 00:00:31.036000,0 days 01:22:37.746000,0 days 01:23:28.686000,0 days 01:23:59.722000,324.0,175.0,204.0,309.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 01:22:05.431000,2023-07-30 13:23:06.650,1,8.0,False,,False,True
759,0 days 01:25:59.063000,HUL,27,0 days 00:01:59.370000,12.0,1.0,,0 days 01:25:55.317000,0 days 00:00:32.721000,0 days 00:00:51.665000,0 days 00:00:34.984000,0 days 01:24:32.443000,0 days 01:25:24.108000,0 days 01:25:59.092000,309.0,180.0,,306.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:23:59.693000,2023-07-30 13:25:00.912,1,12.0,False,,False,False
760,0 days 01:28:06.107000,HUL,27,0 days 00:02:07.044000,13.0,2.0,0 days 01:26:19.880000,,0 days 00:00:47.674000,0 days 00:00:49.078000,0 days 00:00:30.292000,0 days 01:26:46.766000,0 days 01:27:35.844000,0 days 01:28:06.136000,307.0,191.0,212.0,304.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:25:59.063000,2023-07-30 13:27:00.282,1,19.0,False,,False,False
761,0 days 01:29:58.455000,HUL,27,0 days 00:01:52.348000,14.0,2.0,,,0 days 00:00:32.039000,0 days 00:00:49.913000,0 days 00:00:30.396000,0 days 01:28:38.175000,0 days 01:29:28.088000,0 days 01:29:58.484000,311.0,192.0,212.0,309.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:28:06.107000,2023-07-30 13:29:07.326,1,19.0,False,,False,True
762,0 days 01:31:54.041000,HUL,27,0 days 00:01:55.586000,15.0,2.0,,,0 days 00:00:31.887000,0 days 00:00:52.819000,0 days 00:00:30.880000,0 days 01:30:30.371000,0 days 01:31:23.190000,0 days 01:31:54.070000,335.0,186.0,215.0,313.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:29:58.455000,2023-07-30 13:30:59.674,1,19.0,False,,False,True
763,0 days 01:33:47.951000,HUL,27,0 days 00:01:53.910000,16.0,2.0,,,0 days 00:00:31.919000,0 days 00:00:51.684000,0 days 00:00:30.307000,0 days 01:32:25.989000,0 days 01:33:17.673000,0 days 01:33:47.980000,340.0,189.0,214.0,,False,SOFT,4.0,True,Haas F1 Team,0 days 01:31:54.041000,2023-07-30 13:32:55.260,1,18.0,False,,False,True
764,0 days 01:35:42.803000,HUL,27,0 days 00:01:54.852000,17.0,2.0,,,0 days 00:00:32.053000,0 days 00:00:51.955000,0 days 00:00:30.844000,0 days 01:34:20.033000,0 days 01:35:11.988000,0 days 01:35:42.832000,327.0,185.0,209.0,314.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:33:47.951000,2023-07-30 13:34:49.170,1,18.0,False,,False,True
765,0 days 01:37:35.740000,HUL,27,0 days 00:01:52.937000,18.0,2.0,,,0 days 00:00:31.961000,0 days 00:00:50.300000,0 days 00:00:30.676000,0 days 01:36:14.793000,0 days 01:37:05.093000,0 days 01:37:35.769000,335.0,185.0,212.0,,False,SOFT,6.0,True,Haas F1 Team,0 days 01:35:42.803000,2023-07-30 13:36:44.022,1,16.0,False,,False,True
766,0 days 01:39:29.483000,HUL,27,0 days 00:01:53.743000,19.0,2.0,,,0 days 00:00:32.538000,0 days 00:00:50.492000,0 days 00:00:30.713000,0 days 01:38:08.307000,0 days 01:38:58.799000,0 days 01:39:29.512000,307.0,184.0,210.0,306.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:37:35.740000,2023-07-30 13:38:36.959,1,16.0,False,,False,True
767,0 days 01:41:23.876000,HUL,27,0 days 00:01:54.393000,20.0,2.0,,,0 days 00:00:32.609000,0 days 00:00:51.120000,0 days 00:00:30.664000,0 days 01:40:02.121000,0 days 01:40:53.241000,0 days 01:41:23.905000,308.0,185.0,211.0,310.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:39:29.483000,2023-07-30 13:40:30.702,1,16.0,False,,False,True
768,0 days 01:43:18.567000,HUL,27,0 days 00:01:54.691000,21.0,2.0,,,0 days 00:00:32.407000,0 days 00:00:51.280000,0 days 00:00:31.004000,0 days 01:41:56.312000,0 days 01:42:47.592000,0 days 01:43:18.596000,310.0,187.0,211.0,,False,SOFT,9.0,True,Haas F1 Team,0 days 01:41:23.876000,2023-07-30 13:42:25.095,1,15.0,False,,False,True
769,0 days 01:45:16.367000,HUL,27,0 days 00:01:57.800000,22.0,2.0,,,0 days 00:00:32.361000,0 days 00:00:53.668000,0 days 00:00:31.771000,0 days 01:43:50.957000,0 days 01:44:44.625000,0 days 01:45:16.396000,315.0,187.0,211.0,311.0,False,SOFT,10.0,True,Haas F1 Team,0 days 01:43:18.567000,2023-07-30 13:44:19.786,1,14.0,False,,False,True
770,0 days 01:47:09.659000,HUL,27,0 days 00:01:53.292000,23.0,2.0,,,0 days 00:00:32.346000,0 days 00:00:50.236000,0 days 00:00:30.710000,0 days 01:45:48.742000,0 days 01:46:38.978000,0 days 01:47:09.688000,338.0,185.0,210.0,312.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:45:16.367000,2023-07-30 13:46:17.586,1,12.0,False,,False,True
771,0 days 01:49:06.916000,HUL,27,0 days 00:01:57.257000,24.0,2.0,,0 days 01:49:03.302000,0 days 00:00:32.471000,0 days 00:00:50.177000,0 days 00:00:34.609000,0 days 01:47:42.159000,0 days 01:48:32.336000,0 days 01:49:06.945000,320.0,185.0,,308.0,False,SOFT,12.0,True,Haas F1 Team,0 days 01:47:09.659000,2023-07-30 13:48:10.878,1,13.0,False,,False,False
772,0 days 01:51:14.662000,HUL,27,0 days 00:02:07.746000,25.0,3.0,0 days 01:49:28.411000,,0 days 00:00:48.023000,0 days 00:00:49.821000,0 days 00:00:29.902000,0 days 01:49:54.968000,0 days 01:50:44.789000,0 days 01:51:14.691000,321.0,190.0,219.0,306.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:49:06.916000,2023-07-30 13:50:08.135,1,17.0,False,,False,False
773,0 days 01:53:04.569000,HUL,27,0 days 00:01:49.907000,26.0,3.0,,,0 days 00:00:31.307000,0 days 00:00:48.733000,0 days 00:00:29.867000,0 days 01:51:45.998000,0 days 01:52:34.731000,0 days 01:53:04.598000,330.0,193.0,215.0,317.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:51:14.662000,2023-07-30 13:52:15.881,1,15.0,False,,False,True
774,0 days 01:54:55.794000,HUL,27,0 days 00:01:51.225000,27.0,3.0,,,0 days 00:00:31.875000,0 days 00:00:49.217000,0 days 00:00:30.133000,0 days 01:53:36.473000,0 days 01:54:25.690000,0 days 01:54:55.823000,311.0,191.0,214.0,312.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:53:04.569000,2023-07-30 13:54:05.788,1,15.0,False,,False,True
775,0 days 01:56:47.339000,HUL,27,0 days 00:01:51.545000,28.0,3.0,,,0 days 00:00:31.976000,0 days 00:00:49.383000,0 days 00:00:30.186000,0 days 01:55:27.799000,0 days 01:56:17.182000,0 days 01:56:47.368000,,186.0,211.0,311.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:54:55.794000,2023-07-30 13:55:57.013,1,15.0,False,,False,True
776,0 days 01:58:39.183000,HUL,27,0 days 00:01:51.844000,29.0,3.0,,,0 days 00:00:32.118000,0 days 00:00:49.565000,0 days 00:00:30.161000,0 days 01:57:19.486000,0 days 01:58:09.051000,0 days 01:58:39.212000,310.0,190.0,212.0,,False,SOFT,5.0,True,Haas F1 Team,0 days 01:56:47.339000,2023-07-30 13:57:48.558,1,15.0,False,,False,True
777,0 days 02:00:31.678000,HUL,27,0 days 00:01:52.495000,30.0,3.0,,,0 days 00:00:32.659000,0 days 00:00:49.567000,0 days 00:00:30.269000,0 days 01:59:11.871000,0 days 02:00:01.438000,0 days 02:00:31.707000,309.0,188.0,211.0,,False,SOFT,6.0,True,Haas F1 Team,0 days 01:58:39.183000,2023-07-30 13:59:40.402,1,15.0,False,,False,True
778,0 days 02:02:24.266000,HUL,27,0 days 00:01:52.588000,31.0,3.0,,,0 days 00:00:32.379000,0 days 00:00:49.777000,0 days 00:00:30.432000,0 days 02:01:04.086000,0 days 02:01:53.863000,0 days 02:02:24.295000,312.0,185.0,211.0,,False,SOFT,7.0,True,Haas F1 Team,0 days 02:00:31.678000,2023-07-30 14:01:32.897,1,15.0,False,,False,True
779,0 days 02:04:16.598000,HUL,27,0 days 00:01:52.332000,32.0,3.0,,,0 days 00:00:32.230000,0 days 00:00:49.771000,0 days 00:00:30.331000,0 days 02:02:56.525000,0 days 02:03:46.296000,0 days 02:04:16.627000,310.0,185.0,210.0,310.0,False,SOFT,8.0,True,Haas F1 Team,0 days 02:02:24.266000,2023-07-30 14:03:25.485,1,15.0,False,,False,True
780,0 days 02:06:09.199000,HUL,27,0 days 00:01:52.601000,33.0,3.0,,,0 days 00:00:32.305000,0 days 00:00:50.105000,0 days 00:00:30.191000,0 days 02:04:48.932000,0 days 02:05:39.037000,0 days 02:06:09.228000,312.0,186.0,210.0,,False,SOFT,9.0,True,Haas F1 Team,0 days 02:04:16.598000,2023-07-30 14:05:17.817,1,14.0,False,,False,True
781,0 days 02:08:02.255000,HUL,27,0 days 00:01:53.056000,34.0,3.0,,,0 days 00:00:32.257000,0 days 00:00:50.349000,0 days 00:00:30.450000,0 days 02:06:41.485000,0 days 02:07:31.834000,0 days 02:08:02.284000,,185.0,207.0,313.0,False,SOFT,10.0,True,Haas F1 Team,0 days 02:06:09.199000,2023-07-30 14:07:10.418,1,14.0,False,,False,True
782,0 days 02:09:55.931000,HUL,27,0 days 00:01:53.676000,35.0,3.0,,,0 days 00:00:32.249000,0 days 00:00:50.606000,0 days 00:00:30.821000,0 days 02:08:34.533000,0 days 02:09:25.139000,0 days 02:09:55.960000,,181.0,207.0,312.0,False,SOFT,11.0,True,Haas F1 Team,0 days 02:08:02.255000,2023-07-30 14:09:03.474,1,14.0,False,,False,True
783,0 days 02:11:49.332000,HUL,27,0 days 00:01:53.401000,36.0,3.0,,,0 days 00:00:32.311000,0 days 00:00:50.492000,0 days 00:00:30.598000,0 days 02:10:28.271000,0 days 02:11:18.763000,0 days 02:11:49.361000,,180.0,209.0,311.0,False,SOFT,12.0,True,Haas F1 Team,0 days 02:09:55.931000,2023-07-30 14:10:57.150,1,14.0,False,,False,True
784,0 days 02:13:42.351000,HUL,27,0 days 00:01:53.019000,37.0,3.0,,,0 days 00:00:32.213000,0 days 00:00:50.362000,0 days 00:00:30.444000,0 days 02:12:21.574000,0 days 02:13:11.936000,0 days 02:13:42.380000,323.0,185.0,209.0,312.0,False,SOFT,13.0,True,Haas F1 Team,0 days 02:11:49.332000,2023-07-30 14:12:50.551,1,14.0,False,,False,True
785,0 days 02:15:35.972000,HUL,27,0 days 00:01:53.621000,38.0,3.0,,,0 days 00:00:32.282000,0 days 00:00:50.594000,0 days 00:00:30.745000,0 days 02:14:14.662000,0 days 02:15:05.256000,0 days 02:15:36.001000,,182.0,208.0,,False,SOFT,14.0,True,Haas F1 Team,0 days 02:13:42.351000,2023-07-30 14:14:43.570,1,14.0,False,,False,True
786,0 days 02:17:29.494000,HUL,27,0 days 00:01:53.522000,39.0,3.0,,,0 days 00:00:32.390000,0 days 00:00:50.550000,0 days 00:00:30.582000,0 days 02:16:08.391000,0 days 02:16:58.941000,0 days 02:17:29.523000,322.0,178.0,210.0,310.0,False,SOFT,15.0,True,Haas F1 Team,0 days 02:15:35.972000,2023-07-30 14:16:37.191,1,14.0,False,,False,True
787,0 days 02:19:24.754000,HUL,27,0 days 00:01:55.260000,40.0,3.0,,,0 days 00:00:32.351000,0 days 00:00:51.603000,0 days 00:00:31.306000,0 days 02:18:01.874000,0 days 02:18:53.477000,0 days 02:19:24.783000,321.0,172.0,209.0,312.0,False,SOFT,16.0,True,Haas F1 Team,0 days 02:17:29.494000,2023-07-30 14:18:30.713,1,16.0,False,,False,True
788,0 days 02:21:18.599000,HUL,27,0 days 00:01:53.845000,41.0,3.0,,,0 days 00:00:32.075000,0 days 00:00:50.723000,0 days 00:00:31.047000,0 days 02:19:56.858000,0 days 02:20:47.581000,0 days 02:21:18.628000,326.0,177.0,204.0,315.0,False,SOFT,17.0,True,Haas F1 Team,0 days 02:19:24.754000,2023-07-30 14:20:25.973,1,16.0,False,,False,True
789,0 days 02:23:15.586000,HUL,27,0 days 00:01:56.987000,42.0,3.0,,,0 days 00:00:34.544000,0 days 00:00:51.748000,0 days 00:00:30.695000,0 days 02:21:53.172000,0 days 02:22:44.920000,0 days 02:23:15.615000,340.0,178.0,209.0,,False,SOFT,18.0,True,Haas F1 Team,0 days 02:21:18.599000,2023-07-30 14:22:19.818,1,17.0,False,,False,True
790,0 days 02:25:10.900000,HUL,27,0 days 00:01:55.314000,43.0,3.0,,,0 days 00:00:32.342000,0 days 00:00:51.545000,0 days 00:00:31.427000,0 days 02:23:47.957000,0 days 02:24:39.502000,0 days 02:25:10.929000,322.0,177.0,207.0,313.0,False,SOFT,19.0,True,Haas F1 Team,0 days 02:23:15.586000,2023-07-30 14:24:16.805,1,18.0,False,,False,True
791,0 days 02:27:05.745000,HUL,27,0 days 00:01:54.845000,44.0,3.0,,,0 days 00:00:32.768000,0 days 00:00:50.898000,0 days 00:00:31.179000,0 days 02:25:43.697000,0 days 02:26:34.595000,0 days 02:27:05.774000,307.0,178.0,180.0,311.0,False,SOFT,20.0,True,Haas F1 Team,0 days 02:25:10.900000,2023-07-30 14:26:12.119,1,18.0,False,,False,True
792,0 days 01:04:42.746000,SAI,55,0 days 00:01:57.901000,1.0,1.0,,,,0 days 00:00:51.528000,0 days 00:00:30.520000,,0 days 01:04:12.363000,0 days 01:04:42.863000,316.0,191.0,211.0,295.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:44.614000,2023-07-30 13:03:45.833,1,6.0,False,,False,False
793,0 days 01:06:36.993000,SAI,55,0 days 00:01:54.247000,2.0,1.0,,,0 days 00:00:32.321000,0 days 00:00:51.281000,0 days 00:00:30.645000,0 days 01:05:15.109000,0 days 01:06:06.390000,0 days 01:06:37.035000,309.0,188.0,209.0,308.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:42.746000,2023-07-30 13:05:43.965,2,5.0,False,,False,True
794,0 days 01:08:31.711000,SAI,55,0 days 00:01:54.718000,3.0,1.0,,,0 days 00:00:32.395000,0 days 00:00:51.429000,0 days 00:00:30.894000,0 days 01:07:09.430000,0 days 01:08:00.859000,0 days 01:08:31.753000,310.0,183.0,208.0,306.0,False,SOFT,3.0,True,Ferrari,0 days 01:06:36.993000,2023-07-30 13:07:38.212,2,5.0,False,,False,True
795,0 days 01:10:27.956000,SAI,55,0 days 00:01:56.245000,4.0,1.0,,,0 days 00:00:32.495000,0 days 00:00:52.930000,0 days 00:00:30.820000,0 days 01:09:04.248000,0 days 01:09:57.178000,0 days 01:10:27.998000,,185.0,206.0,307.0,False,SOFT,4.0,True,Ferrari,0 days 01:08:31.711000,2023-07-30 13:09:32.930,1,6.0,False,,False,True
796,0 days 01:12:24.930000,SAI,55,0 days 00:01:56.974000,5.0,1.0,,,0 days 00:00:32.690000,0 days 00:00:52.750000,0 days 00:00:31.534000,0 days 01:11:00.688000,0 days 01:11:53.438000,0 days 01:12:24.972000,311.0,185.0,208.0,309.0,False,SOFT,5.0,True,Ferrari,0 days 01:10:27.956000,2023-07-30 13:11:29.175,1,8.0,False,,False,True
797,0 days 01:14:22.190000,SAI,55,0 days 00:01:57.260000,6.0,1.0,,,0 days 00:00:32.488000,0 days 00:00:53.343000,0 days 00:00:31.429000,0 days 01:12:57.460000,0 days 01:13:50.803000,0 days 01:14:22.232000,327.0,181.0,208.0,304.0,False,SOFT,6.0,True,Ferrari,0 days 01:12:24.930000,2023-07-30 13:13:26.149,1,10.0,False,,False,True
798,0 days 01:16:23.337000,SAI,55,0 days 00:02:01.147000,7.0,1.0,,0 days 01:16:19.636000,0 days 00:00:32.363000,0 days 00:00:52.582000,0 days 00:00:36.202000,0 days 01:14:54.595000,0 days 01:15:47.177000,0 days 01:16:23.379000,333.0,180.0,,305.0,False,SOFT,7.0,True,Ferrari,0 days 01:14:22.190000,2023-07-30 13:15:23.409,1,13.0,False,,False,False
799,0 days 01:18:30.266000,SAI,55,0 days 00:02:06.929000,8.0,2.0,0 days 01:16:42.871000,,0 days 00:00:46.545000,0 days 00:00:50.217000,0 days 00:00:30.167000,0 days 01:17:09.924000,0 days 01:18:00.141000,0 days 01:18:30.308000,315.0,193.0,211.0,307.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:16:23.337000,2023-07-30 13:17:24.556,1,18.0,False,,False,False
