,PC1,PC2,Driver,Team,Time,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,TyreLife,LapStartDate
373,-1.0983802429351626,-0.9304933551736034,STR,Aston Martin,7105142.0,83898.0,39.0,3.0,30072.0,30055.0,23771.0,7051316.0,7081371.0,7105142.0,282.0,237.0,245.0,302.0,9.0,1690120683272.0
374,-1.2265842680183907,-0.8350487091558528,STR,Aston Martin,7189193.0,84051.0,40.0,3.0,30214.0,30153.0,23684.0,7135356.0,7165509.0,7189193.0,281.0,239.0,246.0,290.0,10.0,1690120767169.9998
375,-1.352083534483021,-0.5750062123991029,STR,Aston Martin,7273239.0,84046.0,41.0,3.0,30207.0,30049.0,23790.0,7219400.0,7249449.0,7273239.0,282.0,238.0,247.0,293.0,11.0,1690120851221.0
376,-1.8171377915981721,-0.7573610244777171,STR,Aston Martin,7441578.0,83650.0,43.0,3.0,29877.0,29992.0,23781.0,7387805.0,7417797.0,7441578.0,282.0,237.0,247.0,309.0,13.0,1690121019956.0
377,-1.6003348191168436,-0.24063575162396872,STR,Aston Martin,7525682.0,84104.0,44.0,3.0,30274.0,30060.0,23770.0,7471852.0,7501912.0,7525682.0,280.0,238.0,247.0,291.0,14.0,1690121103606.0002
378,-1.8604184514625641,-0.38704365699473164,STR,Aston Martin,7609559.0,83877.0,45.0,3.0,30341.0,29865.0,23671.0,7556023.0,7585888.0,7609559.0,282.0,238.0,246.0,293.0,15.0,1690121187710.0002
379,-2.1692718958967365,-0.42825583987606664,STR,Aston Martin,7693401.0,83842.0,46.0,3.0,30212.0,29816.0,23814.0,7639771.0,7669587.0,7693401.0,284.0,241.0,246.0,292.0,16.0,1690121271587.0
380,-2.8153300160017536,0.1385328308132228,STR,Aston Martin,8196256.0,83891.0,52.0,3.0,30167.0,29949.0,23775.0,8142532.0,8172481.0,8196256.0,284.0,241.0,246.0,291.0,22.0,1690121774393.0
381,-2.8486542198859537,0.833600422904454,STR,Aston Martin,8531721.0,84170.0,56.0,3.0,30206.0,30073.0,23891.0,8477757.0,8507830.0,8531721.0,281.0,240.0,244.0,289.0,26.0,1690122109579.0
382,-3.5080319458324825,0.7237078394410282,STR,Aston Martin,8699471.0,83895.0,58.0,3.0,30099.0,29998.0,23798.0,8645675.0,8675673.0,8699471.0,283.0,241.0,247.0,291.0,28.0,1690122277604.0
383,-3.582581210807204,0.6846623823130333,STR,Aston Martin,8783254.0,83783.0,59.0,3.0,30124.0,29963.0,23696.0,8729595.0,8759558.0,8783254.0,282.0,240.0,246.0,292.0,29.0,1690122361499.0
384,-3.8609425114878637,0.5630844577612951,STR,Aston Martin,8866890.0,83636.0,60.0,3.0,30088.0,29883.0,23665.0,8813342.0,8843225.0,8866890.0,283.0,241.0,246.0,291.0,30.0,1690122445281.9998
385,-3.7271204601650365,1.1228957445415853,STR,Aston Martin,8950925.0,84035.0,61.0,3.0,30214.0,30073.0,23748.0,8897104.0,8927177.0,8950925.0,284.0,241.0,246.0,289.0,31.0,1690122528918.0002
386,-2.200003364263739,4.719966384281057,STR,Aston Martin,9289609.0,86512.0,65.0,3.0,31833.0,30686.0,23993.0,9234930.0,9265616.0,9289609.0,279.0,238.0,245.0,291.0,35.0,1690122865125.0
387,-4.1983090995600545,1.9327728684091396,STR,Aston Martin,9373826.0,84217.0,66.0,3.0,30183.0,30083.0,23951.0,9319792.0,9349875.0,9373826.0,284.0,241.0,247.0,292.0,36.0,1690122951637.0
388,6.062769715167692,1.077190080533029,ALB,Williams,3908461.0,87530.0,2.0,1.0,31050.0,32346.0,24134.0,3851981.0,3884327.0,3908461.0,272.0,230.0,248.0,291.0,2.0,1690117482959.0
389,5.429662214636021,0.5068500073029089,ALB,Williams,3995257.0,86796.0,3.0,1.0,30640.0,31780.0,24376.0,3939101.0,3970881.0,3995257.0,269.0,231.0,250.0,295.0,3.0,1690117570489.0
390,4.751396774882217,-0.2101826518647336,ALB,Williams,4081495.0,86238.0,4.0,1.0,30321.0,31766.0,24151.0,4025578.0,4057344.0,4081495.0,273.0,233.0,249.0,311.0,4.0,1690117657285.0
391,3.6248093724882304,-0.3035900076736323,ALB,Williams,4616383.0,85801.0,10.0,2.0,30868.0,30866.0,24067.0,4561450.0,4592316.0,4616383.0,275.0,235.0,245.0,288.0,5.0,1690118192609.9998
392,2.949421370188947,-1.4360270729796971,ALB,Williams,4701217.0,84834.0,11.0,2.0,30396.0,30563.0,23875.0,4646779.0,4677342.0,4701217.0,273.0,235.0,244.0,291.0,6.0,1690118278411.0
393,3.1448752684116,-0.8374235594934388,ALB,Williams,4786406.0,85189.0,12.0,2.0,30391.0,30808.0,23990.0,4731608.0,4762416.0,4786406.0,272.0,233.0,245.0,289.0,7.0,1690118363245.0
394,2.751007224939573,-0.35219721940757537,ALB,Williams,5041785.0,85205.0,15.0,2.0,30400.0,30628.0,24177.0,4986980.0,5017608.0,5041785.0,274.0,233.0,246.0,291.0,10.0,1690118618608.0
395,3.092844610152783,0.004679163032360619,ALB,Williams,5127331.0,85546.0,16.0,2.0,30499.0,30978.0,24069.0,5072284.0,5103262.0,5127331.0,267.0,232.0,245.0,292.0,11.0,1690118703813.0
396,2.9367848993576344,-0.040358349146299245,ALB,Williams,5212818.0,85487.0,17.0,2.0,30396.0,30933.0,24158.0,5157727.0,5188660.0,5212818.0,270.0,233.0,243.0,289.0,12.0,1690118789359.0
397,2.511598747603023,0.8656270458237202,ALB,Williams,5555125.0,85826.0,21.0,2.0,30803.0,30838.0,24185.0,5500102.0,5530940.0,5555125.0,275.0,234.0,244.0,290.0,16.0,1690119131327.0
398,2.645453865465553,0.9457998363429942,ALB,Williams,5640965.0,85840.0,22.0,2.0,30707.0,31019.0,24114.0,5585832.0,5616851.0,5640965.0,268.0,232.0,244.0,291.0,17.0,1690119217153.0
399,1.736607570545513,1.1054128302609778,ALB,Williams,5983979.0,85612.0,26.0,2.0,30752.0,30799.0,24061.0,5929119.0,5959918.0,5983979.0,273.0,234.0,246.0,292.0,21.0,1690119560395.0
400,-0.002099522217762625,-1.05608544793411,ALB,Williams,6686598.0,84258.0,34.0,3.0,30153.0,30419.0,23686.0,6632493.0,6662912.0,6686598.0,269.0,234.0,248.0,293.0,3.0,1690120264368.0
401,-0.25383575083399895,-0.6929099117958146,ALB,Williams,6855916.0,84434.0,36.0,3.0,30326.0,30298.0,23810.0,6801808.0,6832106.0,6855916.0,272.0,237.0,247.0,295.0,5.0,1690120433510.0002
402,0.21464934746003392,0.4919131841861506,ALB,Williams,7026282.0,85119.0,38.0,3.0,30453.0,30731.0,23935.0,6971616.0,7002347.0,7026282.0,269.0,233.0,247.0,306.0,7.0,1690120603191.0
403,0.1853790801371041,0.1738841727325651,ALB,Williams,7111098.0,84816.0,39.0,3.0,30229.0,30709.0,23878.0,7056511.0,7087220.0,7111098.0,270.0,230.0,244.0,291.0,8.0,1690120688310.0002
404,0.5932261388696252,1.7575796885762522,ALB,Williams,7197126.0,86028.0,40.0,3.0,31645.0,30650.0,23733.0,7142743.0,7173393.0,7197126.0,276.0,232.0,246.0,266.0,9.0,1690120773126.0002
405,-0.6929362116878094,0.14963294159047494,ALB,Williams,7281683.0,84557.0,41.0,3.0,30226.0,30479.0,23852.0,7227352.0,7257831.0,7281683.0,274.0,233.0,249.0,295.0,10.0,1690120859153.9998
406,-0.8747315483958938,-0.025078727966831714,ALB,Williams,7366255.0,84572.0,42.0,3.0,30353.0,30424.0,23795.0,7312036.0,7342460.0,7366255.0,269.0,238.0,248.0,296.0,11.0,1690120943711.0
407,-1.1539999003278503,-0.011571757909080388,ALB,Williams,7450584.0,84329.0,43.0,3.0,30207.0,30302.0,23820.0,7396462.0,7426764.0,7450584.0,276.0,235.0,248.0,294.0,12.0,1690121028283.0
408,-1.9933868338402174,0.3682663503379184,ALB,Williams,7957011.0,84317.0,49.0,3.0,30208.0,30365.0,23744.0,7902902.0,7933267.0,7957011.0,274.0,238.0,249.0,294.0,18.0,1690121534721.9998
409,-2.864116368861782,0.6411594749107286,ALB,Williams,8461835.0,84054.0,55.0,3.0,30367.0,30148.0,23539.0,8408148.0,8438296.0,8461835.0,275.0,238.0,249.0,292.0,24.0,1690122039809.0
410,-2.721743802630104,0.8659583594716379,ALB,Williams,8546028.0,84193.0,56.0,3.0,30268.0,30205.0,23720.0,8492103.0,8522308.0,8546028.0,273.0,238.0,247.0,291.0,25.0,1690122123863.0
411,-2.9818079318571895,0.9201273250253679,ALB,Williams,8630222.0,84194.0,57.0,3.0,30225.0,30380.0,23589.0,8576253.0,8606633.0,8630222.0,274.0,238.0,249.0,292.0,26.0,1690122208056.0
412,-1.4606303404255376,2.877324445339698,ALB,Williams,8716121.0,85899.0,58.0,3.0,31311.0,30766.0,23822.0,8661533.0,8692299.0,8716121.0,247.0,241.0,249.0,293.0,27.0,1690122292249.9998
413,-3.1692629405875845,1.5575426011045117,ALB,Williams,8884649.0,84353.0,60.0,3.0,30386.0,30160.0,23807.0,8830682.0,8860842.0,8884649.0,276.0,238.0,248.0,292.0,29.0,1690122462324.0
414,-3.7199785284044578,1.5714334357389832,ALB,Williams,9137400.0,84210.0,63.0,3.0,30391.0,30199.0,23620.0,9083581.0,9113780.0,9137400.0,276.0,239.0,249.0,292.0,32.0,1690122715217.9998
415,-3.985773770022403,1.9324285645627781,ALB,Williams,9389789.0,84265.0,66.0,3.0,30264.0,30251.0,23750.0,9335788.0,9366039.0,9389789.0,275.0,239.0,249.0,292.0,35.0,1690122967552.0
416,-4.342089722999526,2.1284795594299837,ALB,Williams,9642099.0,84137.0,69.0,3.0,30255.0,30124.0,23758.0,9588217.0,9618341.0,9642099.0,279.0,238.0,247.0,292.0,38.0,1690123219990.0002
417,5.911094325456616,0.8188917532794483,BOT,Alfa Romeo,3906704.0,87091.0,2.0,1.0,31053.0,31675.0,24363.0,3850666.0,3882341.0,3906704.0,278.0,230.0,243.0,276.0,5.0,1690117481641.0
418,4.921123132602233,0.21771916732553456,BOT,Alfa Romeo,3993229.0,86525.0,3.0,1.0,30771.0,31527.0,24227.0,3937475.0,3969002.0,3993229.0,279.0,234.0,248.0,292.0,6.0,1690117568732.0
419,4.554862236923144,-0.14073907614810843,BOT,Alfa Romeo,4165186.0,85991.0,5.0,1.0,30508.0,31239.0,24244.0,4109703.0,4140942.0,4165186.0,278.0,233.0,245.0,305.0,8.0,1690117741223.0
420,4.164898802234645,-0.08847027936529958,BOT,Alfa Romeo,4250916.0,85730.0,6.0,1.0,30518.0,30980.0,24232.0,4195704.0,4226684.0,4250916.0,281.0,231.0,248.0,303.0,9.0,1690117827214.0002
421,3.971338297110841,-0.15204418633116631,BOT,Alfa Romeo,4336654.0,85738.0,7.0,1.0,30342.0,31142.0,24254.0,4281258.0,4312400.0,4336654.0,280.0,233.0,248.0,304.0,10.0,1690117912944.0
422,2.4837308428815144,-2.0587451397194063,BOT,Alfa Romeo,4699337.0,84246.0,11.0,2.0,30367.0,30301.0,23578.0,4645458.0,4675759.0,4699337.0,275.0,234.0,245.0,286.0,7.0,1690118277119.0
423,2.658848837982589,-1.1548852835378982,BOT,Alfa Romeo,4868836.0,84851.0,13.0,2.0,30346.0,30573.0,23932.0,4814331.0,4844904.0,4868836.0,274.0,235.0,245.0,286.0,9.0,1690118446013.0
424,2.5857979881702127,-1.0957517275658606,BOT,Alfa Romeo,4953651.0,84815.0,14.0,2.0,30268.0,30636.0,23911.0,4899104.0,4929740.0,4953651.0,275.0,234.0,244.0,289.0,10.0,1690118530864.0
425,2.4670440292730302,-0.8777599260170051,BOT,Alfa Romeo,5038571.0,84920.0,15.0,2.0,30242.0,30749.0,23929.0,4983893.0,5014642.0,5038571.0,276.0,234.0,245.0,288.0,11.0,1690118615679.0
426,2.877787640320177,-0.19076063782265257,BOT,Alfa Romeo,5123901.0,85330.0,16.0,2.0,30585.0,30772.0,23973.0,5069156.0,5099928.0,5123901.0,274.0,232.0,243.0,289.0,12.0,1690118700599.0
427,2.397771031967275,-0.6103081736248314,BOT,Alfa Romeo,5208896.0,84995.0,17.0,2.0,30435.0,30662.0,23898.0,5154336.0,5184998.0,5208896.0,276.0,234.0,243.0,287.0,13.0,1690118785929.0
428,2.478440568634299,0.06592716768211883,BOT,Alfa Romeo,5380387.0,85312.0,19.0,2.0,30507.0,30655.0,24150.0,5325582.0,5356237.0,5380387.0,271.0,234.0,244.0,287.0,15.0,1690118957103.0
429,1.7976898717056213,-0.32945835487406583,BOT,Alfa Romeo,5465294.0,84907.0,20.0,2.0,30369.0,30543.0,23995.0,5410756.0,5441299.0,5465294.0,279.0,235.0,245.0,289.0,16.0,1690119042415.0
430,2.0661833066437514,0.29642956472008103,BOT,Alfa Romeo,5550635.0,85341.0,21.0,2.0,30736.0,30618.0,23987.0,5496030.0,5526648.0,5550635.0,275.0,235.0,245.0,290.0,17.0,1690119127321.9998
431,2.268230556089881,1.0950593192045537,BOT,Alfa Romeo,5723590.0,85805.0,23.0,2.0,30515.0,31078.0,24212.0,5668300.0,5699378.0,5723590.0,275.0,233.0,244.0,303.0,19.0,1690119299813.0
432,2.144920598728444,1.0292115984315973,BOT,Alfa Romeo,5809381.0,85791.0,24.0,2.0,30848.0,30872.0,24071.0,5754438.0,5785310.0,5809381.0,274.0,235.0,243.0,289.0,20.0,1690119385617.9998
433,1.1895520471630256,0.9487585405835721,BOT,Alfa Romeo,6150837.0,85226.0,28.0,2.0,30591.0,30546.0,24089.0,6096202.0,6126748.0,6150837.0,278.0,234.0,245.0,291.0,24.0,1690119727639.0
434,0.8041725827332409,1.1393761954061166,BOT,Alfa Romeo,6406607.0,85157.0,31.0,2.0,30605.0,30400.0,24152.0,6352055.0,6382455.0,6406607.0,279.0,235.0,244.0,288.0,27.0,1690119983478.0002
435,0.6792651327218683,1.4071818196644614,BOT,Alfa Romeo,6492029.0,85422.0,32.0,2.0,30629.0,30660.0,24133.0,6437236.0,6467896.0,6492029.0,280.0,237.0,245.0,289.0,28.0,1690120068635.0
436,0.26826347633387404,1.782989333618131,BOT,Alfa Romeo,6920354.0,85266.0,37.0,2.0,30707.0,30407.0,24152.0,6865795.0,6896202.0,6920354.0,274.0,236.0,244.0,288.0,33.0,1690120497116.0
437,-0.019621317595216427,2.069460503855575,BOT,Alfa Romeo,7090960.0,85272.0,39.0,2.0,30658.0,30426.0,24188.0,7036346.0,7066772.0,7090960.0,279.0,235.0,244.0,289.0,35.0,1690120667716.0
438,-1.5162663276782535,-1.5780593989531024,BOT,Alfa Romeo,7367780.0,83651.0,42.0,3.0,29823.0,30312.0,23516.0,7313952.0,7344264.0,7367780.0,274.0,238.0,248.0,291.0,5.0,1690120946157.0
439,-1.3191298185920488,-0.7223335299750216,BOT,Alfa Romeo,7451994.0,84214.0,43.0,3.0,30248.0,30284.0,23682.0,7398028.0,7428312.0,7451994.0,278.0,239.0,247.0,292.0,6.0,1690121029808.0
440,-1.825507461391999,-0.20493683166210075,BOT,Alfa Romeo,7704529.0,84205.0,46.0,3.0,30085.0,30504.0,23616.0,7650409.0,7680913.0,7704529.0,279.0,236.0,252.0,304.0,9.0,1690121282352.0
441,-1.820484405364805,0.2025091028218952,BOT,Alfa Romeo,7788952.0,84423.0,47.0,3.0,30372.0,30321.0,23730.0,7734901.0,7765222.0,7788952.0,277.0,238.0,252.0,308.0,10.0,1690121366557.0
442,-2.2971960497371735,0.08423387755031922,BOT,Alfa Romeo,7957546.0,84292.0,49.0,3.0,30102.0,30358.0,23832.0,7903356.0,7933714.0,7957546.0,278.0,241.0,252.0,309.0,12.0,1690121535281.9998
443,-2.291027011232508,0.4489636423889778,BOT,Alfa Romeo,8042034.0,84488.0,50.0,3.0,30242.0,30363.0,23883.0,7987788.0,8018151.0,8042034.0,279.0,241.0,252.0,307.0,13.0,1690121619574.0002
444,-2.8316963474159422,-0.13703368967696433,BOT,Alfa Romeo,8125844.0,83810.0,51.0,3.0,30048.0,30056.0,23706.0,8072082.0,8102138.0,8125844.0,280.0,239.0,253.0,306.0,14.0,1690121704062.0002
445,-2.6949826201265723,0.11605691323390988,BOT,Alfa Romeo,8209903.0,84059.0,52.0,3.0,30358.0,30247.0,23454.0,8156202.0,8186449.0,8209903.0,277.0,239.0,252.0,308.0,15.0,1690121787872.0
446,-3.062343239316166,0.18919079889979107,BOT,Alfa Romeo,8378302.0,84090.0,54.0,3.0,30165.0,30397.0,23528.0,8324377.0,8354774.0,8378302.0,282.0,241.0,251.0,306.0,17.0,1690121956240.0
447,-3.1594939870274232,0.4666912789246607,BOT,Alfa Romeo,8462399.0,84097.0,55.0,3.0,30188.0,30291.0,23618.0,8408490.0,8438781.0,8462399.0,280.0,240.0,253.0,308.0,18.0,1690122040329.9998
448,-2.604773511896002,1.0609235934489647,BOT,Alfa Romeo,8546895.0,84496.0,56.0,3.0,30166.0,30405.0,23925.0,8492565.0,8522970.0,8546895.0,273.0,238.0,251.0,297.0,19.0,1690122124427.0
449,-1.9503145723260153,2.8903920050995437,BOT,Alfa Romeo,8632277.0,85382.0,57.0,3.0,30032.0,30541.0,24809.0,8576927.0,8607468.0,8632277.0,279.0,232.0,252.0,305.0,20.0,1690122208923.0
450,-2.9945681161476854,1.5714346458411526,BOT,Alfa Romeo,8717025.0,84748.0,58.0,3.0,30131.0,30654.0,23963.0,8662408.0,8693062.0,8717025.0,282.0,239.0,252.0,307.0,21.0,1690122294305.0
451,-3.826832384772652,0.45801304486586564,BOT,Alfa Romeo,8800833.0,83808.0,59.0,3.0,29953.0,30274.0,23581.0,8746978.0,8777252.0,8800833.0,281.0,240.0,253.0,306.0,22.0,1690122379053.0
452,-2.450897150400829,2.4190318857829536,BOT,Alfa Romeo,8886153.0,85320.0,60.0,3.0,30484.0,30839.0,23997.0,8831317.0,8862156.0,8886153.0,280.0,237.0,247.0,309.0,23.0,1690122462861.0
453,-3.320401658335544,1.0439038512181344,BOT,Alfa Romeo,8970464.0,84311.0,61.0,3.0,30417.0,30313.0,23581.0,8916570.0,8946883.0,8970464.0,278.0,240.0,247.0,290.0,24.0,1690122548181.0
454,-4.092221084352976,0.8383732232977396,BOT,Alfa Romeo,9306655.0,83774.0,65.0,3.0,30025.0,30146.0,23603.0,9252906.0,9283052.0,9306655.0,281.0,239.0,246.0,292.0,28.0,1690122884909.0
455,-4.476578486414178,1.3071089374241494,BOT,Alfa Romeo,9390573.0,83918.0,66.0,3.0,30222.0,29974.0,23722.0,9336877.0,9366851.0,9390573.0,279.0,241.0,253.0,291.0,29.0,1690122968683.0
456,-4.102878950486274,2.097431493486583,BOT,Alfa Romeo,9643088.0,84481.0,69.0,3.0,30464.0,30401.0,23616.0,9589071.0,9619472.0,9643088.0,277.0,240.0,247.0,308.0,32.0,1690123220635.0
457,6.809942065290007,1.9401410133174934,RIC,AlphaTauri,3910381.0,87898.0,2.0,1.0,31082.0,32294.0,24522.0,3853565.0,3885859.0,3910381.0,271.0,225.0,243.0,290.0,5.0,1690117484511.0
458,5.379347643808773,0.823216744651735,RIC,AlphaTauri,4083892.0,86633.0,4.0,1.0,30520.0,31638.0,24475.0,4027779.0,4059417.0,4083892.0,274.0,227.0,247.0,304.0,7.0,1690117659287.0
459,4.869294187018704,0.44449943460584146,RIC,AlphaTauri,4170128.0,86236.0,5.0,1.0,30494.0,31370.0,24372.0,4114386.0,4145756.0,4170128.0,278.0,228.0,247.0,301.0,8.0,1690117745920.0
460,4.738078735102705,0.9096150820898116,RIC,AlphaTauri,4428801.0,86399.0,8.0,1.0,30492.0,31440.0,24467.0,4372894.0,4404334.0,4428801.0,276.0,228.0,246.0,302.0,11.0,1690118004430.0002
461,4.144962531388642,0.19675539168333953,RIC,AlphaTauri,4514716.0,85915.0,9.0,1.0,30396.0,31287.0,24232.0,4459197.0,4490484.0,4514716.0,278.0,231.0,245.0,300.0,12.0,1690118090829.0
462,4.332119936588909,0.6484751690545798,RIC,AlphaTauri,4600914.0,86198.0,10.0,1.0,30534.0,31307.0,24357.0,4545250.0,4576557.0,4600914.0,276.0,231.0,244.0,299.0,13.0,1690118176744.0
463,3.354652023744507,0.14993146810168093,RIC,AlphaTauri,5029450.0,85398.0,15.0,1.0,30466.0,30841.0,24091.0,4974518.0,5005359.0,5029450.0,276.0,230.0,243.0,283.0,18.0,1690118606080.0
464,2.5067671305570123,-0.3675967641013808,RIC,AlphaTauri,5565125.0,85133.0,21.0,2.0,30478.0,30591.0,24064.0,5510470.0,5541061.0,5565125.0,276.0,230.0,242.0,284.0,6.0,1690119142020.0
465,2.1495000055654248,-0.6982278458415937,RIC,AlphaTauri,5650138.0,85013.0,22.0,2.0,30284.0,30874.0,23855.0,5595409.0,5626283.0,5650138.0,277.0,232.0,242.0,285.0,7.0,1690119227153.0
466,2.4415616242594416,0.17488031159430117,RIC,AlphaTauri,5735600.0,85462.0,23.0,2.0,30446.0,30879.0,24137.0,5680584.0,5711463.0,5735600.0,278.0,230.0,242.0,286.0,8.0,1690119312166.0002
467,2.140318760506406,0.7004727097092814,RIC,AlphaTauri,5906622.0,85674.0,25.0,2.0,30510.0,31057.0,24107.0,5851458.0,5882515.0,5906622.0,276.0,230.0,247.0,288.0,10.0,1690119482976.0
468,2.4003406074532596,1.393817118435033,RIC,AlphaTauri,5992831.0,86209.0,26.0,2.0,30422.0,31516.0,24271.0,5937044.0,5968560.0,5992831.0,274.0,230.0,247.0,300.0,11.0,1690119568649.9998
469,2.1301524783844337,1.3404441307961168,RIC,AlphaTauri,6078917.0,86086.0,27.0,2.0,30534.0,31255.0,24297.0,6023365.0,6054620.0,6078917.0,276.0,232.0,246.0,301.0,12.0,1690119654859.0
470,0.007583431821982034,-1.1500533064148524,RIC,AlphaTauri,6524273.0,84195.0,32.0,3.0,30154.0,30514.0,23527.0,6470232.0,6500746.0,6524273.0,278.0,233.0,246.0,284.0,6.0,1690120102105.9998
471,-0.28235246657135193,-0.9920871859558635,RIC,AlphaTauri,6692650.0,84031.0,34.0,3.0,30107.0,30308.0,23616.0,6638726.0,6669034.0,6692650.0,279.0,232.0,246.0,287.0,8.0,1690120270647.0
472,-0.4751597594527298,-0.6420400114758126,RIC,AlphaTauri,6863662.0,84214.0,36.0,3.0,30125.0,30474.0,23615.0,6809573.0,6840047.0,6863662.0,278.0,233.0,247.0,290.0,10.0,1690120441476.0
473,-0.6096314671095513,-0.6081522262831152,RIC,AlphaTauri,6947881.0,84219.0,37.0,3.0,30220.0,30448.0,23551.0,6893882.0,6924330.0,6947881.0,277.0,234.0,247.0,288.0,11.0,1690120525689.9998
474,-1.103126513381325,-0.40751929958396155,RIC,AlphaTauri,7200490.0,84089.0,40.0,3.0,30029.0,30481.0,23579.0,7146430.0,7176911.0,7200490.0,279.0,234.0,247.0,304.0,14.0,1690120778429.0
475,-0.8420824921239454,0.49112883263969154,RIC,AlphaTauri,7285242.0,84752.0,41.0,3.0,30283.0,30598.0,23871.0,7230773.0,7261371.0,7285242.0,280.0,235.0,248.0,288.0,15.0,1690120862518.0002
476,-0.9364301105476596,0.42323857375567975,RIC,AlphaTauri,7369784.0,84542.0,42.0,3.0,30246.0,30512.0,23784.0,7315488.0,7346000.0,7369784.0,277.0,233.0,248.0,291.0,16.0,1690120947270.0002
477,-1.3223298940421324,0.1492234797885569,RIC,AlphaTauri,7454036.0,84252.0,43.0,3.0,30107.0,30347.0,23798.0,7399891.0,7430238.0,7454036.0,281.0,234.0,247.0,290.0,17.0,1690121031812.0
478,-1.6029198404383829,0.19157134326536088,RIC,AlphaTauri,7622694.0,84219.0,45.0,3.0,30220.0,30349.0,23650.0,7568695.0,7599044.0,7622694.0,280.0,235.0,247.0,287.0,19.0,1690121200503.0
479,-1.6775762890813062,0.7420916635521226,RIC,AlphaTauri,7791358.0,84429.0,47.0,3.0,30174.0,30443.0,23812.0,7737103.0,7767546.0,7791358.0,280.0,234.0,248.0,288.0,21.0,1690121368957.0
480,-2.279205840454695,0.37021595204496344,RIC,AlphaTauri,7959951.0,84097.0,49.0,3.0,30105.0,30203.0,23789.0,7905959.0,7936162.0,7959951.0,281.0,238.0,247.0,288.0,23.0,1690121537881.9998
481,-2.7163375159213357,1.3703864797587424,RIC,AlphaTauri,8465329.0,84353.0,55.0,3.0,30357.0,30276.0,23720.0,8411333.0,8441609.0,8465329.0,280.0,236.0,248.0,289.0,29.0,1690122043004.0
482,-1.167866161097834,4.413875557484561,RIC,AlphaTauri,8552090.0,86761.0,56.0,3.0,32202.0,30642.0,23917.0,8497531.0,8528173.0,8552090.0,279.0,238.0,246.0,287.0,30.0,1690122127357.0
483,-3.7654930793514314,1.7029207108501982,RIC,AlphaTauri,9057597.0,84198.0,62.0,3.0,30262.0,30216.0,23720.0,9003661.0,9033877.0,9057597.0,281.0,239.0,248.0,286.0,36.0,1690122635427.0
484,-3.892321017517885,1.8404156655810986,RIC,AlphaTauri,9141768.0,84171.0,63.0,3.0,30239.0,30200.0,23732.0,9087836.0,9118036.0,9141768.0,283.0,238.0,248.0,287.0,37.0,1690122719625.0
485,-2.1057392081691235,6.5235657780817045,RIC,AlphaTauri,9649257.0,87273.0,69.0,3.0,32435.0,30691.0,24147.0,9594419.0,9625110.0,9649257.0,281.0,235.0,245.0,288.0,43.0,1690123224012.0
486,5.660186469748729,0.6716718902757983,HUL,Haas F1 Team,3904843.0,86902.0,2.0,1.0,30972.0,31721.0,24209.0,3848913.0,3880634.0,3904843.0,273.0,230.0,247.0,292.0,5.0,1690117479969.0
487,4.312157544965216,-0.18540225042610464,HUL,Haas F1 Team,4162863.0,85822.0,5.0,1.0,30393.0,31374.0,24055.0,4107434.0,4138808.0,4162863.0,278.0,230.0,250.0,305.0,8.0,1690117739069.0
488,4.369725861425595,0.6469649667221391,HUL,Haas F1 Team,4420475.0,86292.0,8.0,1.0,30553.0,31370.0,24369.0,4364736.0,4396106.0,4420475.0,276.0,232.0,248.0,306.0,11.0,1690117996211.0
489,4.104285525248205,0.6153639300075519,HUL,Haas F1 Team,4506854.0,86379.0,9.0,1.0,30700.0,31478.0,24201.0,4451175.0,4482653.0,4506854.0,280.0,235.0,247.0,305.0,12.0,1690118082503.0
490,3.9332356520517213,0.2751770543576534,HUL,Haas F1 Team,4592822.0,85968.0,10.0,1.0,30477.0,31214.0,24277.0,4537331.0,4568545.0,4592822.0,278.0,234.0,245.0,304.0,13.0,1690118168881.9998
491,4.288788420723908,0.7565653367109152,HUL,Haas F1 Team,4678941.0,86119.0,11.0,1.0,30825.0,31080.0,24214.0,4623647.0,4654727.0,4678941.0,276.0,229.0,244.0,289.0,14.0,1690118254849.9998
492,3.9974041386371333,0.8094883540256707,HUL,Haas F1 Team,4851220.0,86091.0,13.0,1.0,30749.0,30961.0,24381.0,4795878.0,4826839.0,4851220.0,275.0,232.0,243.0,287.0,16.0,1690118427157.0
493,3.753831482117734,0.6051293380574052,HUL,Haas F1 Team,4937136.0,85916.0,14.0,1.0,30636.0,30961.0,24319.0,4881856.0,4912817.0,4937136.0,273.0,233.0,243.0,289.0,17.0,1690118513248.0
494,3.6846473298963,1.0353419794158634,HUL,Haas F1 Team,5023230.0,86094.0,15.0,1.0,30520.0,31166.0,24408.0,4967656.0,4998822.0,5023230.0,276.0,231.0,245.0,288.0,18.0,1690118599164.0
495,2.5753317677887333,-0.5077441281724624,HUL,Haas F1 Team,5301531.0,85195.0,18.0,2.0,30287.0,30916.0,23992.0,5246623.0,5277539.0,5301531.0,280.0,230.0,245.0,289.0,5.0,1690118878364.0
496,2.732850295701278,-0.08054077786175544,HUL,Haas F1 Team,5387135.0,85604.0,19.0,2.0,30609.0,30985.0,24010.0,5332140.0,5363125.0,5387135.0,274.0,233.0,245.0,288.0,6.0,1690118963559.0
