,PC1,PC2,Driver,Team,Time,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,TyreLife,LapStartDate
124,-3.850522801640974,-0.5865048226566411,LEC,Ferrari,3993714.0,83957.0,3.0,1.0,29395.0,32823.0,21739.0,3939152.0,3971975.0,3993714.0,289.0,277.0,246.0,323.0,3.0,1698609969838.0002
125,-3.6352885620577164,-0.7127718021201134,LEC,Ferrari,4077529.0,83815.0,4.0,1.0,29391.0,32947.0,21477.0,4023105.0,4056052.0,4077529.0,287.0,279.0,245.0,326.0,4.0,1698610053795.0
126,-3.384526167878281,-0.8137574788195441,LEC,Ferrari,4265651.0,83383.0,6.0,1.0,29241.0,32593.0,21549.0,4211509.0,4244102.0,4265651.0,289.0,279.0,244.0,321.0,6.0,1698610242349.0
127,-3.4571000165634023,-0.796014040565475,LEC,Ferrari,4349140.0,83489.0,7.0,1.0,29165.0,32653.0,21671.0,4294816.0,4327469.0,4349140.0,286.0,278.0,243.0,325.0,7.0,1698610325732.0
128,-3.179504713806086,-0.7306575503465796,LEC,Ferrari,4599859.0,83722.0,10.0,1.0,29227.0,32757.0,21738.0,4545364.0,4578121.0,4599859.0,288.0,278.0,243.0,325.0,10.0,1698610576217.9998
129,-3.1642536993758,-0.679306217309864,LEC,Ferrari,4683727.0,83868.0,11.0,1.0,29190.0,32838.0,21840.0,4629049.0,4661887.0,4683727.0,289.0,277.0,243.0,326.0,11.0,1698610659940.0
130,-3.0825975592062096,-0.6954126771505673,LEC,Ferrari,4767436.0,83709.0,12.0,1.0,29139.0,32807.0,21763.0,4712866.0,4745673.0,4767436.0,286.0,276.0,243.0,328.0,12.0,1698610743808.0
131,-2.8844210603468667,-0.6333579010565454,LEC,Ferrari,4851526.0,84090.0,13.0,1.0,29309.0,32937.0,21844.0,4796745.0,4829682.0,4851526.0,291.0,278.0,244.0,326.0,13.0,1698610827517.0
132,-2.59539627203156,-0.48968709638343494,LEC,Ferrari,5019686.0,83840.0,15.0,1.0,29392.0,32690.0,21758.0,4965238.0,4997928.0,5019686.0,285.0,279.0,245.0,320.0,15.0,1698610995927.0
133,-2.297650086875339,-0.8668978217796406,LEC,Ferrari,5103238.0,83552.0,16.0,1.0,29279.0,32475.0,21798.0,5048965.0,5081440.0,5103238.0,291.0,281.0,245.0,324.0,16.0,1698611079767.0
134,-2.212365496356017,-0.6465987667593037,LEC,Ferrari,5354950.0,83894.0,19.0,1.0,29259.0,32849.0,21786.0,5300315.0,5333164.0,5354950.0,291.0,278.0,244.0,325.0,19.0,1698611331137.0
135,-1.9577991065233304,-0.7631246330008423,LEC,Ferrari,5438446.0,83496.0,20.0,1.0,29096.0,32726.0,21674.0,5384046.0,5416772.0,5438446.0,293.0,278.0,245.0,324.0,20.0,1698611415031.0
136,-1.9093828856305766,-0.709475391094474,LEC,Ferrari,5521898.0,83452.0,21.0,1.0,29205.0,32601.0,21646.0,5467651.0,5500252.0,5521898.0,283.0,280.0,244.0,325.0,21.0,1698611498527.0
137,-1.8062496675984752,-0.6473625526835505,LEC,Ferrari,5605564.0,83666.0,22.0,1.0,29248.0,32787.0,21631.0,5551146.0,5583933.0,5605564.0,289.0,279.0,244.0,323.0,22.0,1698611581979.0
138,-1.8154148925176798,-0.4984094754872362,LEC,Ferrari,5689442.0,83878.0,23.0,1.0,29281.0,32772.0,21825.0,5634845.0,5667617.0,5689442.0,285.0,280.0,244.0,322.0,23.0,1698611665645.0
139,-1.6032843682845626,-0.5974616578701135,LEC,Ferrari,5773228.0,83786.0,24.0,1.0,29383.0,32725.0,21678.0,5718825.0,5751550.0,5773228.0,286.0,279.0,245.0,325.0,24.0,1698611749523.0
140,-1.5296719237415108,-0.5781184421957677,LEC,Ferrari,5857169.0,83941.0,25.0,1.0,29227.0,32864.0,21850.0,5802455.0,5835319.0,5857169.0,293.0,279.0,245.0,323.0,25.0,1698611833309.0
141,-1.5790798048533743,-0.3064747193186344,LEC,Ferrari,5940878.0,83709.0,26.0,1.0,29228.0,32779.0,21702.0,5886397.0,5919176.0,5940878.0,277.0,278.0,245.0,322.0,26.0,1698611917249.9998
142,-1.626193886938605,-0.011153975532337714,LEC,Ferrari,6025142.0,84264.0,27.0,1.0,29410.0,33055.0,21799.0,5970288.0,6003343.0,6025142.0,269.0,280.0,245.0,323.0,27.0,1698612000959.0
143,-1.2233290030050752,-0.3006901248390844,LEC,Ferrari,6108832.0,83690.0,28.0,1.0,29305.0,32759.0,21626.0,6054447.0,6087206.0,6108832.0,278.0,281.0,245.0,318.0,28.0,1698612085223.0
144,-1.2644869966899213,-0.3264502576861506,LEC,Ferrari,6192692.0,83860.0,29.0,1.0,29300.0,32784.0,21776.0,6138132.0,6170916.0,6192692.0,275.0,281.0,244.0,323.0,29.0,1698612168913.0
145,-1.437000391358582,-0.06653591538250371,LEC,Ferrari,6276823.0,84131.0,30.0,1.0,29245.0,32901.0,21985.0,6221937.0,6254838.0,6276823.0,269.0,279.0,244.0,324.0,30.0,1698612252773.0
146,-1.0092996971223998,3.75380647804539,LEC,Ferrari,6466076.0,101329.0,32.0,2.0,47781.0,32222.0,21326.0,6412528.0,6444750.0,6466076.0,276.0,284.0,248.0,303.0,1.0,1698612424828.0
147,0.9930163571200111,0.22561117120744664,LEC,Ferrari,8295545.0,83118.0,37.0,3.0,29051.0,32594.0,21473.0,8241478.0,8274072.0,8295545.0,278.0,280.0,248.0,323.0,6.0,1698614272508.0
148,1.5646869626367992,-0.26030185485295665,LEC,Ferrari,8377877.0,82332.0,38.0,3.0,29125.0,32150.0,21057.0,8324670.0,8356820.0,8377877.0,284.0,281.0,249.0,324.0,7.0,1698614355625.9998
149,1.559553693854349,-0.3140872524326322,LEC,Ferrari,8460436.0,82559.0,39.0,3.0,29118.0,32156.0,21285.0,8406995.0,8439151.0,8460436.0,292.0,278.0,249.0,326.0,8.0,1698614437958.0002
150,1.3482610882543429,0.18702010505554184,LEC,Ferrari,8543937.0,83501.0,40.0,3.0,29251.0,32734.0,21516.0,8489687.0,8522421.0,8543937.0,277.0,283.0,248.0,328.0,9.0,1698614520517.0
151,1.5236931639392532,-0.03244272154195032,LEC,Ferrari,8626802.0,82865.0,41.0,3.0,29064.0,32232.0,21569.0,8573001.0,8605233.0,8626802.0,272.0,284.0,248.0,329.0,10.0,1698614604017.9998
152,1.518507820495388,0.24066759436619642,LEC,Ferrari,8875697.0,83163.0,44.0,3.0,28892.0,32481.0,21790.0,8821426.0,8853907.0,8875697.0,275.0,280.0,247.0,326.0,13.0,1698614852615.0
153,1.618976972477311,0.37384023189246407,LEC,Ferrari,8958779.0,83082.0,45.0,3.0,28936.0,32506.0,21640.0,8904633.0,8937139.0,8958779.0,276.0,278.0,247.0,321.0,14.0,1698614935777.9998
154,1.9118564247963066,0.20852170260314135,LEC,Ferrari,9124953.0,83101.0,47.0,3.0,29038.0,32445.0,21618.0,9070890.0,9103335.0,9124953.0,278.0,280.0,246.0,323.0,16.0,1698615101933.0
155,2.093914324661301,0.2109236208525201,LEC,Ferrari,9208068.0,83115.0,48.0,3.0,29007.0,32457.0,21651.0,9153960.0,9186417.0,9208068.0,280.0,281.0,247.0,322.0,17.0,1698615185033.9998
156,2.315049928805958,0.193321983101195,LEC,Ferrari,9374238.0,83167.0,50.0,3.0,29025.0,32555.0,21587.0,9320096.0,9352651.0,9374238.0,283.0,280.0,247.0,323.0,19.0,1698615351152.0
157,2.7531521327100816,-0.12369775081153578,LEC,Ferrari,9539865.0,82769.0,52.0,3.0,28959.0,32198.0,21612.0,9486055.0,9518253.0,9539865.0,289.0,281.0,248.0,324.0,21.0,1698615517177.0
158,2.8833276738304634,-0.20103338950403474,LEC,Ferrari,9622807.0,82942.0,53.0,3.0,28945.0,32381.0,21616.0,9568810.0,9601191.0,9622807.0,294.0,281.0,248.0,327.0,22.0,1698615599945.9998
159,2.8392187357234593,-0.0566159004941932,LEC,Ferrari,9705651.0,82844.0,54.0,3.0,28926.0,32239.0,21679.0,9651733.0,9683972.0,9705651.0,283.0,282.0,247.0,326.0,23.0,1698615682888.0
160,3.1319501344011114,-0.26765110809995113,LEC,Ferrari,9788524.0,82873.0,55.0,3.0,28976.0,32298.0,21599.0,9734627.0,9766925.0,9788524.0,292.0,282.0,248.0,329.0,24.0,1698615765732.0
161,3.519928470372099,-0.4385168344821105,LEC,Ferrari,9953698.0,82538.0,57.0,3.0,28827.0,32224.0,21487.0,9899987.0,9932211.0,9953698.0,295.0,284.0,248.0,328.0,26.0,1698615931241.0
162,3.5098264528633294,-0.3732703569710151,LEC,Ferrari,10036332.0,82634.0,58.0,3.0,28875.0,32231.0,21528.0,9982573.0,10014804.0,10036332.0,293.0,282.0,248.0,330.0,27.0,1698616013779.0
163,3.7558609859204686,-0.30405082492789715,LEC,Ferrari,10201468.0,82632.0,60.0,3.0,28988.0,32288.0,21356.0,10147824.0,10180112.0,10201468.0,291.0,282.0,248.0,329.0,29.0,1698616178917.0
164,3.7830385803829083,-0.16153535896339996,LEC,Ferrari,10284236.0,82768.0,61.0,3.0,28858.0,32438.0,21472.0,10230326.0,10262764.0,10284236.0,290.0,283.0,248.0,327.0,30.0,1698616261549.0
165,3.986677082161496,-0.152728222890966,LEC,Ferrari,10449824.0,82805.0,63.0,3.0,29024.0,32213.0,21568.0,10396043.0,10428256.0,10449824.0,286.0,283.0,249.0,329.0,32.0,1698616427100.0
166,4.026102581904711,-0.07656690504893768,LEC,Ferrari,10615453.0,82921.0,65.0,3.0,28932.0,32447.0,21542.0,10561464.0,10593911.0,10615453.0,285.0,282.0,247.0,330.0,34.0,1698616592613.0
167,4.503908543290435,-0.2386447009997328,LEC,Ferrari,10863640.0,82772.0,68.0,3.0,28770.0,32345.0,21657.0,10809638.0,10841983.0,10863640.0,292.0,284.0,248.0,329.0,37.0,1698616840949.0
168,4.612344562921092,-0.17930322790741687,LEC,Ferrari,10946611.0,82971.0,69.0,3.0,29007.0,32275.0,21689.0,10892647.0,10924922.0,10946611.0,293.0,284.0,248.0,327.0,38.0,1698616923721.0
169,4.738168637634529,-0.19280212064128383,LEC,Ferrari,11029594.0,82983.0,70.0,3.0,28979.0,32380.0,21624.0,10975590.0,11007970.0,11029594.0,294.0,284.0,248.0,328.0,39.0,1698617006692.0
170,4.76882995233181,-0.16170318425888147,LEC,Ferrari,11112499.0,82905.0,71.0,3.0,28888.0,32308.0,21709.0,11058482.0,11090790.0,11112499.0,290.0,284.0,248.0,329.0,40.0,1698617089675.0
171,-4.804392826224576,0.5293674007412387,STR,Aston Martin,3921720.0,86402.0,2.0,1.0,30043.0,34008.0,22351.0,3865361.0,3899369.0,3921720.0,258.0,281.0,245.0,334.0,3.0,1698609895399.0
172,-4.41242165801705,0.011000905682491617,STR,Aston Martin,4008025.0,86305.0,3.0,1.0,30792.0,33786.0,21727.0,3952512.0,3986298.0,4008025.0,268.0,277.0,243.0,342.0,4.0,1698609981801.0
173,-3.8015063075252744,-0.5665232842604652,STR,Aston Martin,4282793.0,84583.0,6.0,1.0,29245.0,33535.0,21803.0,4227455.0,4260990.0,4282793.0,265.0,282.0,245.0,349.0,7.0,1698610258291.0
174,-3.8197192696551316,-0.6094163529656521,STR,Aston Martin,4367655.0,84862.0,7.0,1.0,29274.0,33595.0,21993.0,4312067.0,4345662.0,4367655.0,264.0,284.0,243.0,352.0,8.0,1698610342873.9998
175,-3.8597222705261127,-0.05338314480680448,STR,Aston Martin,4537868.0,85134.0,9.0,1.0,29359.0,33561.0,22214.0,4482093.0,4515654.0,4537868.0,256.0,285.0,242.0,338.0,10.0,1698610512815.0
176,-3.6104333227218364,-0.5548303083695376,STR,Aston Martin,4622745.0,84877.0,10.0,1.0,29312.0,33570.0,21995.0,4567180.0,4600750.0,4622745.0,267.0,281.0,242.0,350.0,11.0,1698610597949.0
177,-3.2495367100806107,-0.9638347700271015,STR,Aston Martin,4707120.0,84375.0,11.0,1.0,29176.0,33149.0,22050.0,4651921.0,4685070.0,4707120.0,290.0,278.0,242.0,343.0,12.0,1698610682825.9998
178,-3.2280509436476232,-0.5149127916726117,STR,Aston Martin,4791755.0,84635.0,12.0,1.0,29580.0,33094.0,21961.0,4736700.0,4769794.0,4791755.0,279.0,279.0,242.0,334.0,13.0,1698610767201.0
179,-2.9175439988133482,-0.23955996066892285,STR,Aston Martin,5132378.0,85325.0,16.0,1.0,29822.0,33275.0,22228.0,5076875.0,5110150.0,5132378.0,279.0,280.0,243.0,333.0,17.0,1698611107134.0002
180,-2.9701502424962816,-0.07777970587368352,STR,Aston Martin,5217882.0,85504.0,17.0,1.0,29767.0,33429.0,22308.0,5162145.0,5195574.0,5217882.0,276.0,280.0,242.0,332.0,18.0,1698611192459.0
181,-2.6753898451178313,-0.1897284208562292,STR,Aston Martin,5388893.0,85262.0,19.0,1.0,29547.0,33576.0,22139.0,5333178.0,5366754.0,5388893.0,281.0,279.0,242.0,333.0,20.0,1698611363712.0
182,-2.4541074054301073,-0.3689108024002992,STR,Aston Martin,5474112.0,85219.0,20.0,1.0,29609.0,33390.0,22220.0,5418502.0,5451892.0,5474112.0,284.0,281.0,242.0,334.0,21.0,1698611448974.0002
183,-2.394699383929666,-0.39570194239255835,STR,Aston Martin,5559431.0,85319.0,21.0,1.0,29587.0,33489.0,22243.0,5503699.0,5537188.0,5559431.0,286.0,281.0,241.0,335.0,22.0,1698611534193.0
184,-2.0702581462242304,-0.471959706952563,STR,Aston Martin,5729753.0,85054.0,23.0,1.0,29588.0,33267.0,22199.0,5674287.0,5707554.0,5729753.0,289.0,280.0,242.0,333.0,24.0,1698611704780.0
185,-1.9802571657755093,-0.30786373607307876,STR,Aston Martin,5814945.0,85192.0,24.0,1.0,29573.0,33420.0,22199.0,5759326.0,5792746.0,5814945.0,291.0,279.0,243.0,330.0,25.0,1698611789833.9998
186,-2.0062162713942664,0.40235740553099014,STR,Aston Martin,5985478.0,85801.0,26.0,1.0,29980.0,33755.0,22066.0,5929657.0,5963412.0,5985478.0,269.0,279.0,245.0,329.0,27.0,1698611959758.0002
187,-1.6591465153669154,-0.21877406560443569,STR,Aston Martin,6070269.0,84791.0,27.0,1.0,29411.0,33368.0,22012.0,6014889.0,6048257.0,6070269.0,277.0,280.0,244.0,333.0,28.0,1698612045559.0
188,-1.5034466926265735,-0.3233133556412069,STR,Aston Martin,6155103.0,84834.0,28.0,1.0,29442.0,33290.0,22102.0,6099711.0,6133001.0,6155103.0,280.0,281.0,244.0,334.0,29.0,1698612130350.0002
189,-1.2493832889149152,3.94989895878167,STR,Aston Martin,6433723.0,102668.0,31.0,2.0,48687.0,32634.0,21347.0,6379742.0,6412376.0,6433723.0,283.0,282.0,245.0,304.0,2.0,1698612391136.0
190,-1.7372545033793334,9.459136548568962,STR,Aston Martin,8221457.0,115557.0,36.0,3.0,56428.0,36360.0,22769.0,8162328.0,8198688.0,8221457.0,258.0,274.0,246.0,280.0,7.0,1698614165981.0
191,0.688400274522272,0.004022437351593626,STR,Aston Martin,8306114.0,84657.0,37.0,3.0,29380.0,33530.0,21747.0,8250837.0,8284367.0,8306114.0,306.0,272.0,245.0,339.0,8.0,1698614281537.9998
192,0.7405124493351634,0.24819018534173276,STR,Aston Martin,8389840.0,83726.0,38.0,3.0,29245.0,32867.0,21614.0,8335359.0,8368226.0,8389840.0,272.0,277.0,245.0,335.0,9.0,1698614366195.0
193,1.2153235686589798,-0.13661080989327387,STR,Aston Martin,8473110.0,83270.0,39.0,3.0,29032.0,32679.0,21559.0,8418872.0,8451551.0,8473110.0,278.0,282.0,246.0,336.0,10.0,1698614449921.0
194,1.1726089812013358,0.03460154383800058,STR,Aston Martin,8556669.0,83559.0,40.0,3.0,29082.0,32734.0,21743.0,8502192.0,8534926.0,8556669.0,272.0,283.0,246.0,337.0,11.0,1698614533191.0
195,1.393415908560657,-0.18062429030960203,STR,Aston Martin,8640185.0,83516.0,41.0,3.0,29193.0,32684.0,21639.0,8585862.0,8618546.0,8640185.0,279.0,283.0,245.0,338.0,12.0,1698614616750.0002
196,1.7683406658354561,-0.25970961320604186,STR,Aston Martin,8890545.0,83415.0,44.0,3.0,28983.0,32787.0,21645.0,8836113.0,8868900.0,8890545.0,286.0,283.0,245.0,337.0,15.0,1698614867211.0
197,1.8167632553198214,-0.22719526568877765,STR,Aston Martin,8974277.0,83732.0,45.0,3.0,29137.0,32820.0,21775.0,8919682.0,8952502.0,8974277.0,293.0,281.0,245.0,336.0,16.0,1698614950625.9998
198,1.728472927958872,0.0666046583199593,STR,Aston Martin,9058178.0,83901.0,46.0,3.0,29049.0,33034.0,21818.0,9003326.0,9036360.0,9058178.0,281.0,282.0,245.0,337.0,17.0,1698615034358.0002
199,1.9246071216523,-0.04691116988550713,STR,Aston Martin,9226304.0,84163.0,48.0,3.0,29205.0,33026.0,21932.0,9171346.0,9204372.0,9226304.0,287.0,282.0,244.0,339.0,19.0,1698615202222.0002
200,2.4124529558359327,-0.22219476981600592,STR,Aston Martin,9478483.0,83854.0,51.0,3.0,28817.0,33127.0,21910.0,9423446.0,9456573.0,9478483.0,277.0,288.0,246.0,349.0,22.0,1698615454710.0002
201,2.2345718791510825,0.47640653725170334,STR,Aston Martin,9563083.0,84600.0,52.0,3.0,29198.0,33328.0,22074.0,9507681.0,9541009.0,9563083.0,272.0,288.0,245.0,334.0,23.0,1698615538564.0
202,2.439316780993445,0.03765595141976964,STR,Aston Martin,9647631.0,84548.0,53.0,3.0,29021.0,33466.0,22061.0,9592104.0,9625570.0,9647631.0,275.0,288.0,246.0,351.0,24.0,1698615623164.0
203,2.584603377060293,-0.1552065040281066,STR,Aston Martin,9731848.0,84217.0,54.0,3.0,28840.0,33397.0,21980.0,9676471.0,9709868.0,9731848.0,279.0,287.0,245.0,352.0,25.0,1698615707712.0
204,2.8023261523319953,-0.3069249769905857,STR,Aston Martin,9815906.0,84058.0,55.0,3.0,28721.0,33369.0,21968.0,9760569.0,9793938.0,9815906.0,286.0,286.0,246.0,353.0,26.0,1698615791929.0
205,3.0981654940498315,-0.57676801739501,STR,Aston Martin,9900635.0,84729.0,56.0,3.0,28695.0,34157.0,21877.0,9844601.0,9878758.0,9900635.0,316.0,288.0,243.0,351.0,27.0,1698615875987.0
206,2.993520064037014,0.13795547088751448,STR,Aston Martin,9985141.0,84506.0,57.0,3.0,29734.0,33004.0,21768.0,9930369.0,9963373.0,9985141.0,286.0,283.0,245.0,336.0,28.0,1698615960716.0
207,3.240036716141985,-0.0848358252711004,STR,Aston Martin,10068789.0,83648.0,58.0,3.0,29063.0,33014.0,21571.0,10014204.0,10047218.0,10068789.0,294.0,280.0,246.0,335.0,29.0,1698616045222.0002
208,3.376667389140183,-0.05262565927487083,STR,Aston Martin,10152561.0,83772.0,59.0,3.0,29144.0,32988.0,21640.0,10097933.0,10130921.0,10152561.0,290.0,282.0,247.0,337.0,30.0,1698616128870.0002
209,3.457618871089841,-0.10383858466550054,STR,Aston Martin,10236068.0,83507.0,60.0,3.0,29042.0,32840.0,21625.0,10181603.0,10214443.0,10236068.0,288.0,282.0,246.0,336.0,31.0,1698616212641.9998
210,3.5220662600113766,0.2431025872130751,STR,Aston Martin,10487716.0,84059.0,63.0,3.0,29141.0,32918.0,22000.0,10432798.0,10465716.0,10487716.0,279.0,283.0,247.0,337.0,34.0,1698616463737.9998
211,3.628635677717147,0.15605210620041346,STR,Aston Martin,10571649.0,83933.0,64.0,3.0,28973.0,33077.0,21883.0,10516689.0,10549766.0,10571649.0,283.0,282.0,246.0,338.0,35.0,1698616547797.0
212,3.830817509727875,-0.013689636903938884,STR,Aston Martin,10655684.0,84035.0,65.0,3.0,29117.0,32972.0,21946.0,10600766.0,10633738.0,10655684.0,288.0,283.0,246.0,340.0,36.0,1698616631729.9998
213,-4.999573850767911,0.2944009133131684,SAR,Williams,3920876.0,86470.0,2.0,1.0,29799.0,34324.0,22347.0,3864205.0,3898529.0,3920876.0,273.0,278.0,240.0,335.0,2.0,1698609894487.0
214,-4.468962276805444,0.150235524747105,SAR,Williams,4006569.0,85693.0,3.0,1.0,29521.0,34143.0,22029.0,3950397.0,3984540.0,4006569.0,270.0,281.0,244.0,334.0,3.0,1698609980957.0
215,-3.733234838828973,-0.7218627315649244,SAR,Williams,4281891.0,84692.0,6.0,1.0,29298.0,33656.0,21738.0,4226497.0,4260153.0,4281891.0,266.0,285.0,244.0,353.0,6.0,1698610257280.0
216,-3.528853031442803,-1.3724240465557294,SAR,Williams,4366171.0,84280.0,7.0,1.0,29037.0,33358.0,21885.0,4310928.0,4344286.0,4366171.0,294.0,278.0,243.0,357.0,7.0,1698610341972.0
217,-3.329285816981873,-0.511265698888538,SAR,Williams,4705310.0,84710.0,11.0,1.0,29398.0,33345.0,21967.0,4649998.0,4683343.0,4705310.0,289.0,278.0,242.0,331.0,11.0,1698610680681.0
218,-3.2643408131053,-0.36344857997328983,SAR,Williams,4874989.0,85043.0,13.0,1.0,29476.0,33458.0,22109.0,4819422.0,4852880.0,4874989.0,288.0,277.0,242.0,332.0,13.0,1698610850027.0
219,-3.1584333703020753,-0.40652574851744244,SAR,Williams,4960026.0,85037.0,14.0,1.0,29503.0,33340.0,22194.0,4904492.0,4937832.0,4960026.0,287.0,279.0,241.0,331.0,14.0,1698610935070.0002
220,-3.0217624439313138,-0.22988852565934537,SAR,Williams,5130454.0,85274.0,16.0,1.0,29556.0,33457.0,22261.0,5074736.0,5108193.0,5130454.0,283.0,279.0,242.0,332.0,16.0,1698611105261.0
221,-2.646909688908633,-0.39819305223652535,SAR,Williams,5301160.0,85424.0,18.0,1.0,29356.0,33754.0,22314.0,5245092.0,5278846.0,5301160.0,289.0,284.0,242.0,335.0,18.0,1698611275817.0
222,-2.5933839754160006,-0.6486074758922011,SAR,Williams,5386764.0,85604.0,19.0,1.0,29383.0,33929.0,22292.0,5330543.0,5364472.0,5386764.0,284.0,284.0,242.0,352.0,19.0,1698611361241.0
223,-2.611164724333849,-0.4298411151098037,SAR,Williams,5472657.0,85893.0,20.0,1.0,29437.0,34128.0,22328.0,5416201.0,5450329.0,5472657.0,279.0,283.0,243.0,354.0,20.0,1698611446845.0
224,-2.4231331215758973,-0.3430711668167144,SAR,Williams,5557876.0,85219.0,21.0,1.0,29450.0,33479.0,22290.0,5502107.0,5535586.0,5557876.0,284.0,281.0,242.0,335.0,21.0,1698611532737.9998
225,-1.7147760578467928,3.7781152558673,SAR,Williams,5750041.0,103412.0,23.0,2.0,49596.0,32621.0,21195.0,5696225.0,5728846.0,5750041.0,297.0,279.0,247.0,305.0,1.0,1698611706710.0002
226,-1.5461411372049751,-0.6081305548631215,SAR,Williams,5833044.0,83003.0,24.0,2.0,29055.0,32411.0,21537.0,5779096.0,5811507.0,5833044.0,290.0,278.0,245.0,325.0,2.0,1698611810121.9998
227,-1.5257843406276124,-0.4844342489590607,SAR,Williams,5916623.0,83579.0,25.0,2.0,29136.0,32633.0,21810.0,5862180.0,5894813.0,5916623.0,295.0,278.0,246.0,326.0,3.0,1698611893125.0
228,-1.2821896637575552,-0.41793967492301015,SAR,Williams,6000370.0,83747.0,26.0,2.0,29437.0,32871.0,21439.0,5946060.0,5978931.0,6000370.0,291.0,280.0,246.0,327.0,4.0,1698611976704.0
229,-1.1831979357473614,-0.586226730123145,SAR,Williams,6083747.0,83377.0,27.0,2.0,29080.0,32723.0,21574.0,6029450.0,6062173.0,6083747.0,290.0,282.0,245.0,328.0,5.0,1698612060451.0
230,-1.6100664855319162,0.4789541836143563,SAR,Williams,6170037.0,86290.0,28.0,2.0,30567.0,33828.0,21895.0,6114314.0,6148142.0,6170037.0,276.0,286.0,244.0,330.0,6.0,1698612143828.0
231,-1.2527246302043125,-0.7322732005134416,SAR,Williams,6254233.0,84196.0,29.0,2.0,28946.0,33380.0,21870.0,6198983.0,6232363.0,6254233.0,287.0,282.0,245.0,352.0,7.0,1698612230118.0002
232,-1.1918319083742135,-0.3505802897361438,SAR,Williams,6425022.0,84753.0,31.0,2.0,29097.0,33590.0,22066.0,6369366.0,6402956.0,6425022.0,280.0,285.0,245.0,348.0,9.0,1698612400350.0002
233,-2.3994047347055414,10.900490891002255,SAR,Williams,8222520.0,123868.0,36.0,3.0,63652.0,37078.0,23138.0,8162304.0,8199382.0,8222520.0,237.0,281.0,243.0,306.0,2.0,1698614158733.0
234,0.25140304069505903,0.5162143567740074,SAR,Williams,8308282.0,85762.0,37.0,3.0,29376.0,34147.0,22239.0,8251896.0,8286043.0,8308282.0,298.0,278.0,244.0,339.0,3.0,1698614282601.0
235,0.8249726698688195,0.4544145385699239,SAR,Williams,8392517.0,84235.0,38.0,3.0,29189.0,33544.0,21502.0,8337471.0,8371015.0,8392517.0,270.0,284.0,247.0,337.0,4.0,1698614368363.0
236,0.9828584225050084,-0.36388203569039884,SAR,Williams,8476625.0,84108.0,39.0,3.0,28859.0,33549.0,21700.0,8421376.0,8454925.0,8476625.0,280.0,285.0,245.0,359.0,5.0,1698614452598.0002
237,1.6184585355028234,-0.7666745804668049,SAR,Williams,8559841.0,83216.0,40.0,3.0,28716.0,33047.0,21453.0,8505341.0,8538388.0,8559841.0,289.0,288.0,247.0,353.0,6.0,1698614536705.9998
238,1.6751020047927636,-1.0116790328672614,SAR,Williams,8643326.0,83485.0,41.0,3.0,29253.0,32735.0,21497.0,8589094.0,8621829.0,8643326.0,299.0,281.0,247.0,360.0,7.0,1698614619921.9998
239,1.4470122199286153,-0.5050301848931714,SAR,Williams,8726999.0,83673.0,42.0,3.0,28687.0,33241.0,21745.0,8672013.0,8705254.0,8726999.0,286.0,286.0,245.0,353.0,8.0,1698614703407.0
240,1.5987808593652035,-0.848280530452253,SAR,Williams,8810870.0,83871.0,43.0,3.0,28982.0,33046.0,21843.0,8755981.0,8789027.0,8810870.0,308.0,279.0,245.0,356.0,9.0,1698614787080.0
241,1.4256922452334848,0.22610521063741837,SAR,Williams,8894634.0,83764.0,44.0,3.0,29202.0,32791.0,21771.0,8840072.0,8872863.0,8894634.0,279.0,280.0,246.0,332.0,10.0,1698614870951.0
242,1.6782722734074205,0.15691658995786803,SAR,Williams,9062389.0,83742.0,46.0,3.0,29044.0,32873.0,21825.0,9007691.0,9040564.0,9062389.0,286.0,280.0,246.0,331.0,12.0,1698615038728.0
243,1.9339417566845514,-0.00958236008803059,SAR,Williams,9145839.0,83450.0,47.0,3.0,29057.0,32770.0,21623.0,9091446.0,9124216.0,9145839.0,285.0,281.0,246.0,333.0,13.0,1698615122470.0002
244,1.9402405449141569,0.08310440169389118,SAR,Williams,9229646.0,83807.0,48.0,3.0,29171.0,32966.0,21670.0,9175010.0,9207976.0,9229646.0,289.0,280.0,245.0,332.0,14.0,1698615205920.0
245,2.224684250867657,-0.033931168461501154,SAR,Williams,9397677.0,83495.0,50.0,3.0,29107.0,32734.0,21654.0,9343289.0,9376023.0,9397677.0,290.0,280.0,245.0,331.0,16.0,1698615374263.0
246,2.2846326593710184,0.09064461625856128,SAR,Williams,9565334.0,83858.0,52.0,3.0,29072.0,32872.0,21914.0,9510548.0,9543420.0,9565334.0,288.0,281.0,245.0,333.0,18.0,1698615541557.0
247,2.5996216518591986,0.09122151407062495,SAR,Williams,9733067.0,83916.0,54.0,3.0,29147.0,33042.0,21727.0,9678298.0,9711340.0,9733067.0,289.0,281.0,246.0,335.0,20.0,1698615709232.0
248,2.894731666699042,0.14491236515103492,SAR,Williams,9901206.0,84322.0,56.0,3.0,28968.0,33508.0,21846.0,9845852.0,9879360.0,9901206.0,287.0,289.0,246.0,337.0,22.0,1698615876965.0
