,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
69,0 days 01:20:34.721000,LEC,16,0 days 00:01:30.584000,12.0,1.0,,,0 days 00:00:18.364000,0 days 00:00:38.850000,0 days 00:00:33.370000,0 days 01:19:22.495000,0 days 01:20:01.345000,0 days 01:20:34.715000,283.0,300.0,208.0,306.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:19:04.137000,2023-11-26 13:20:05.262,1,2.0,False,,False,True
70,0 days 01:22:05.538000,LEC,16,0 days 00:01:30.817000,13.0,1.0,,,0 days 00:00:18.363000,0 days 00:00:38.996000,0 days 00:00:33.458000,0 days 01:20:53.078000,0 days 01:21:32.074000,0 days 01:22:05.532000,285.0,304.0,207.0,310.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:20:34.721000,2023-11-26 13:21:35.846,1,2.0,False,,False,True
71,0 days 01:23:36.109000,LEC,16,0 days 00:01:30.571000,14.0,1.0,,,0 days 00:00:18.339000,0 days 00:00:38.754000,0 days 00:00:33.478000,0 days 01:22:23.871000,0 days 01:23:02.625000,0 days 01:23:36.103000,286.0,305.0,208.0,309.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:22:05.538000,2023-11-26 13:23:06.663,1,2.0,False,,False,True
72,0 days 01:25:06.727000,LEC,16,0 days 00:01:30.618000,15.0,1.0,,,0 days 00:00:18.300000,0 days 00:00:38.830000,0 days 00:00:33.488000,0 days 01:23:54.403000,0 days 01:24:33.233000,0 days 01:25:06.721000,284.0,299.0,208.0,304.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:23:36.109000,2023-11-26 13:24:37.234,1,2.0,False,,False,True
73,0 days 01:26:37.438000,LEC,16,0 days 00:01:30.711000,16.0,1.0,,,0 days 00:00:18.280000,0 days 00:00:38.862000,0 days 00:00:33.569000,0 days 01:25:25.001000,0 days 01:26:03.863000,0 days 01:26:37.432000,285.0,300.0,209.0,305.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:25:06.727000,2023-11-26 13:26:07.852,1,2.0,False,,False,True
74,0 days 01:28:09.906000,LEC,16,0 days 00:01:32.468000,17.0,1.0,,0 days 01:28:08.877000,0 days 00:00:18.312000,0 days 00:00:38.936000,0 days 00:00:35.220000,0 days 01:26:55.744000,0 days 01:27:34.680000,0 days 01:28:09.900000,283.0,302.0,,306.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:26:37.438000,2023-11-26 13:27:38.563,1,1.0,False,,False,False
75,0 days 01:30:00.248000,LEC,16,0 days 00:01:50.342000,18.0,2.0,0 days 01:28:30.767000,,0 days 00:00:39.127000,0 days 00:00:38.465000,0 days 00:00:32.750000,0 days 01:28:49.027000,0 days 01:29:27.492000,0 days 01:30:00.242000,284.0,296.0,212.0,299.0,False,HARD,1.0,True,Ferrari,0 days 01:28:09.906000,2023-11-26 13:29:11.031,1,5.0,False,,False,False
76,0 days 01:31:30.156000,LEC,16,0 days 00:01:29.908000,19.0,2.0,,,0 days 00:00:18.153000,0 days 00:00:38.519000,0 days 00:00:33.236000,0 days 01:30:18.395000,0 days 01:30:56.914000,0 days 01:31:30.150000,282.0,298.0,212.0,302.0,True,HARD,2.0,True,Ferrari,0 days 01:30:00.248000,2023-11-26 13:31:01.373,1,5.0,False,,False,True
77,0 days 01:33:00.229000,LEC,16,0 days 00:01:30.073000,20.0,2.0,,,0 days 00:00:18.248000,0 days 00:00:38.489000,0 days 00:00:33.336000,0 days 01:31:48.398000,0 days 01:32:26.887000,0 days 01:33:00.223000,,296.0,211.0,301.0,False,HARD,3.0,True,Ferrari,0 days 01:31:30.156000,2023-11-26 13:32:31.281,1,5.0,False,,False,True
78,0 days 01:34:29.953000,LEC,16,0 days 00:01:29.724000,21.0,2.0,,,0 days 00:00:18.176000,0 days 00:00:38.279000,0 days 00:00:33.269000,0 days 01:33:18.399000,0 days 01:33:56.678000,0 days 01:34:29.947000,288.0,307.0,211.0,331.0,True,HARD,4.0,True,Ferrari,0 days 01:33:00.229000,2023-11-26 13:34:01.354,1,4.0,False,,False,True
79,0 days 01:35:59.657000,LEC,16,0 days 00:01:29.704000,22.0,2.0,,,0 days 00:00:18.236000,0 days 00:00:38.393000,0 days 00:00:33.075000,0 days 01:34:48.183000,0 days 01:35:26.576000,0 days 01:35:59.651000,286.0,305.0,211.0,310.0,True,HARD,5.0,True,Ferrari,0 days 01:34:29.953000,2023-11-26 13:35:31.078,1,3.0,False,,False,True
80,0 days 01:37:29.504000,LEC,16,0 days 00:01:29.847000,23.0,2.0,,,0 days 00:00:18.289000,0 days 00:00:38.525000,0 days 00:00:33.033000,0 days 01:36:17.940000,0 days 01:36:56.465000,0 days 01:37:29.498000,284.0,298.0,212.0,303.0,False,HARD,6.0,True,Ferrari,0 days 01:35:59.657000,2023-11-26 13:37:00.782,1,2.0,False,,False,True
81,0 days 01:38:59.081000,LEC,16,0 days 00:01:29.577000,24.0,2.0,,,0 days 00:00:18.236000,0 days 00:00:38.349000,0 days 00:00:32.992000,0 days 01:37:47.734000,0 days 01:38:26.083000,0 days 01:38:59.075000,285.0,304.0,212.0,309.0,True,HARD,7.0,True,Ferrari,0 days 01:37:29.504000,2023-11-26 13:38:30.629,1,2.0,False,,False,True
82,0 days 01:40:28.788000,LEC,16,0 days 00:01:29.707000,25.0,2.0,,,0 days 00:00:18.271000,0 days 00:00:38.483000,0 days 00:00:32.953000,0 days 01:39:17.346000,0 days 01:39:55.829000,0 days 01:40:28.782000,284.0,304.0,211.0,309.0,False,HARD,8.0,True,Ferrari,0 days 01:38:59.081000,2023-11-26 13:40:00.206,1,2.0,False,,False,True
83,0 days 01:41:58.443000,LEC,16,0 days 00:01:29.655000,26.0,2.0,,,0 days 00:00:18.297000,0 days 00:00:38.481000,0 days 00:00:32.877000,0 days 01:40:47.079000,0 days 01:41:25.560000,0 days 01:41:58.437000,,300.0,212.0,306.0,False,HARD,9.0,True,Ferrari,0 days 01:40:28.788000,2023-11-26 13:41:29.913,1,2.0,False,,False,True
84,0 days 01:43:27.653000,LEC,16,0 days 00:01:29.210000,27.0,2.0,,,0 days 00:00:18.109000,0 days 00:00:38.277000,0 days 00:00:32.824000,0 days 01:42:16.546000,0 days 01:42:54.823000,0 days 01:43:27.647000,287.0,303.0,211.0,308.0,True,HARD,10.0,True,Ferrari,0 days 01:41:58.443000,2023-11-26 13:42:59.568,1,2.0,False,,False,True
85,0 days 01:44:57.209000,LEC,16,0 days 00:01:29.556000,28.0,2.0,,,0 days 00:00:18.187000,0 days 00:00:38.496000,0 days 00:00:32.873000,0 days 01:43:45.834000,0 days 01:44:24.330000,0 days 01:44:57.203000,286.0,299.0,212.0,304.0,False,HARD,11.0,True,Ferrari,0 days 01:43:27.653000,2023-11-26 13:44:28.778,1,2.0,True,TRACK LIMITS AT TURN 16 LAP 29 ,False,True
86,0 days 01:46:26.765000,LEC,16,0 days 00:01:29.556000,29.0,2.0,,,0 days 00:00:18.217000,0 days 00:00:38.440000,0 days 00:00:32.899000,0 days 01:45:15.420000,0 days 01:45:53.860000,0 days 01:46:26.759000,287.0,303.0,212.0,309.0,False,HARD,12.0,True,Ferrari,0 days 01:44:57.209000,2023-11-26 13:45:58.334,1,2.0,True,TRACK LIMITS AT TURN 16 LAP 29 ,False,True
87,0 days 01:47:56.193000,LEC,16,0 days 00:01:29.428000,30.0,2.0,,,0 days 00:00:18.208000,0 days 00:00:38.354000,0 days 00:00:32.866000,0 days 01:46:44.967000,0 days 01:47:23.321000,0 days 01:47:56.187000,286.0,300.0,210.0,305.0,False,HARD,13.0,True,Ferrari,0 days 01:46:26.765000,2023-11-26 13:47:27.890,1,2.0,False,,False,True
88,0 days 01:49:25.747000,LEC,16,0 days 00:01:29.554000,31.0,2.0,,,0 days 00:00:18.226000,0 days 00:00:38.420000,0 days 00:00:32.908000,0 days 01:48:14.413000,0 days 01:48:52.833000,0 days 01:49:25.741000,287.0,305.0,212.0,309.0,False,HARD,14.0,True,Ferrari,0 days 01:47:56.193000,2023-11-26 13:48:57.318,1,2.0,False,,False,True
89,0 days 01:50:55.562000,LEC,16,0 days 00:01:29.815000,32.0,2.0,,,0 days 00:00:18.321000,0 days 00:00:38.547000,0 days 00:00:32.947000,0 days 01:49:44.062000,0 days 01:50:22.609000,0 days 01:50:55.556000,283.0,300.0,212.0,306.0,False,HARD,15.0,True,Ferrari,0 days 01:49:25.747000,2023-11-26 13:50:26.872,1,2.0,False,,False,True
90,0 days 01:52:25.255000,LEC,16,0 days 00:01:29.693000,33.0,2.0,,,0 days 00:00:18.227000,0 days 00:00:38.346000,0 days 00:00:33.120000,0 days 01:51:13.783000,0 days 01:51:52.129000,0 days 01:52:25.249000,286.0,304.0,212.0,309.0,False,HARD,16.0,True,Ferrari,0 days 01:50:55.562000,2023-11-26 13:51:56.687,1,2.0,False,,False,True
91,0 days 01:53:54.702000,LEC,16,0 days 00:01:29.447000,34.0,2.0,,,0 days 00:00:18.165000,0 days 00:00:38.346000,0 days 00:00:32.936000,0 days 01:52:43.414000,0 days 01:53:21.760000,0 days 01:53:54.696000,287.0,303.0,211.0,309.0,False,HARD,17.0,True,Ferrari,0 days 01:52:25.255000,2023-11-26 13:53:26.380,1,2.0,False,,False,True
92,0 days 01:55:26.145000,LEC,16,0 days 00:01:31.443000,35.0,2.0,,0 days 01:55:25.030000,0 days 00:00:18.215000,0 days 00:00:38.446000,0 days 00:00:34.782000,0 days 01:54:12.911000,0 days 01:54:51.357000,0 days 01:55:26.139000,285.0,299.0,,305.0,False,HARD,18.0,True,Ferrari,0 days 01:53:54.702000,2023-11-26 13:54:55.827,1,2.0,False,,False,False
93,0 days 01:57:14.965000,LEC,16,0 days 00:01:48.820000,36.0,3.0,0 days 01:55:46.358000,,0 days 00:00:38.094000,0 days 00:00:38.292000,0 days 00:00:32.434000,0 days 01:56:04.233000,0 days 01:56:42.525000,0 days 01:57:14.959000,289.0,297.0,214.0,301.0,False,HARD,1.0,True,Ferrari,0 days 01:55:26.145000,2023-11-26 13:56:27.270,1,6.0,False,,False,False
94,0 days 01:58:44,LEC,16,0 days 00:01:29.035000,37.0,3.0,,,0 days 00:00:18.024000,0 days 00:00:37.737000,0 days 00:00:33.274000,0 days 01:57:32.983000,0 days 01:58:10.720000,0 days 01:58:43.994000,284.0,307.0,214.0,303.0,True,HARD,2.0,True,Ferrari,0 days 01:57:14.965000,2023-11-26 13:58:16.090,1,4.0,False,,False,True
95,0 days 02:00:12.736000,LEC,16,0 days 00:01:28.736000,38.0,3.0,,,0 days 00:00:17.972000,0 days 00:00:37.832000,0 days 00:00:32.932000,0 days 01:59:01.966000,0 days 01:59:39.798000,0 days 02:00:12.730000,289.0,302.0,214.0,330.0,True,HARD,3.0,True,Ferrari,0 days 01:58:44,2023-11-26 13:59:45.125,1,3.0,False,,False,True
96,0 days 02:01:41.495000,LEC,16,0 days 00:01:28.759000,39.0,3.0,,,0 days 00:00:17.896000,0 days 00:00:38.310000,0 days 00:00:32.553000,0 days 02:00:30.626000,0 days 02:01:08.936000,0 days 02:01:41.489000,287.0,296.0,214.0,306.0,False,HARD,4.0,True,Ferrari,0 days 02:00:12.736000,2023-11-26 14:01:13.861,1,3.0,False,,False,True
97,0 days 02:03:10.041000,LEC,16,0 days 00:01:28.546000,40.0,3.0,,,0 days 00:00:17.891000,0 days 00:00:38.162000,0 days 00:00:32.493000,0 days 02:01:59.380000,0 days 02:02:37.542000,0 days 02:03:10.035000,286.0,295.0,214.0,301.0,True,HARD,5.0,True,Ferrari,0 days 02:01:41.495000,2023-11-26 14:02:42.620,1,3.0,False,,False,True
98,0 days 02:04:38.507000,LEC,16,0 days 00:01:28.466000,41.0,3.0,,,0 days 00:00:17.887000,0 days 00:00:38.164000,0 days 00:00:32.415000,0 days 02:03:27.922000,0 days 02:04:06.086000,0 days 02:04:38.501000,287.0,296.0,213.0,302.0,True,HARD,6.0,True,Ferrari,0 days 02:03:10.041000,2023-11-26 14:04:11.166,1,3.0,False,,False,True
99,0 days 02:06:06.784000,LEC,16,0 days 00:01:28.277000,42.0,3.0,,,0 days 00:00:17.856000,0 days 00:00:38.027000,0 days 00:00:32.394000,0 days 02:04:56.357000,0 days 02:05:34.384000,0 days 02:06:06.778000,288.0,297.0,214.0,303.0,True,HARD,7.0,True,Ferrari,0 days 02:04:38.507000,2023-11-26 14:05:39.632,1,3.0,False,,False,True
100,0 days 02:07:34.995000,LEC,16,0 days 00:01:28.211000,43.0,3.0,,,0 days 00:00:17.867000,0 days 00:00:37.992000,0 days 00:00:32.352000,0 days 02:06:24.645000,0 days 02:07:02.637000,0 days 02:07:34.989000,,298.0,214.0,303.0,True,HARD,8.0,True,Ferrari,0 days 02:06:06.784000,2023-11-26 14:07:07.909,1,2.0,False,,False,True
101,0 days 02:09:03.194000,LEC,16,0 days 00:01:28.199000,44.0,3.0,,,0 days 00:00:17.789000,0 days 00:00:37.990000,0 days 00:00:32.420000,0 days 02:07:52.778000,0 days 02:08:30.768000,0 days 02:09:03.188000,,285.0,214.0,305.0,True,HARD,9.0,True,Ferrari,0 days 02:07:34.995000,2023-11-26 14:08:36.120,1,2.0,False,,False,True
102,0 days 02:10:31.589000,LEC,16,0 days 00:01:28.395000,45.0,3.0,,,0 days 00:00:17.737000,0 days 00:00:38.230000,0 days 00:00:32.428000,0 days 02:09:20.925000,0 days 02:09:59.155000,0 days 02:10:31.583000,291.0,296.0,214.0,295.0,False,HARD,10.0,True,Ferrari,0 days 02:09:03.194000,2023-11-26 14:10:04.319,1,2.0,False,,False,True
103,0 days 02:12:00.035000,LEC,16,0 days 00:01:28.446000,46.0,3.0,,,0 days 00:00:17.785000,0 days 00:00:38.211000,0 days 00:00:32.450000,0 days 02:10:49.368000,0 days 02:11:27.579000,0 days 02:12:00.029000,287.0,296.0,214.0,302.0,False,HARD,11.0,True,Ferrari,0 days 02:10:31.589000,2023-11-26 14:11:32.714,1,2.0,False,,False,True
104,0 days 02:13:28.256000,LEC,16,0 days 00:01:28.221000,47.0,3.0,,,0 days 00:00:17.824000,0 days 00:00:38.033000,0 days 00:00:32.364000,0 days 02:12:17.853000,0 days 02:12:55.886000,0 days 02:13:28.250000,289.0,298.0,213.0,305.0,False,HARD,12.0,True,Ferrari,0 days 02:12:00.035000,2023-11-26 14:13:01.160,1,2.0,False,,False,True
105,0 days 02:14:56.675000,LEC,16,0 days 00:01:28.419000,48.0,3.0,,,0 days 00:00:17.771000,0 days 00:00:38.092000,0 days 00:00:32.556000,0 days 02:13:46.021000,0 days 02:14:24.113000,0 days 02:14:56.669000,290.0,299.0,213.0,305.0,False,HARD,13.0,True,Ferrari,0 days 02:13:28.256000,2023-11-26 14:14:29.381,1,2.0,False,,False,True
106,0 days 02:16:25.071000,LEC,16,0 days 00:01:28.396000,49.0,3.0,,,0 days 00:00:17.784000,0 days 00:00:38.064000,0 days 00:00:32.548000,0 days 02:15:14.453000,0 days 02:15:52.517000,0 days 02:16:25.065000,289.0,298.0,213.0,305.0,False,HARD,14.0,True,Ferrari,0 days 02:14:56.675000,2023-11-26 14:15:57.800,1,2.0,False,,False,True
107,0 days 02:17:53.329000,LEC,16,0 days 00:01:28.258000,50.0,3.0,,,0 days 00:00:17.758000,0 days 00:00:37.958000,0 days 00:00:32.542000,0 days 02:16:42.823000,0 days 02:17:20.781000,0 days 02:17:53.323000,,297.0,214.0,304.0,False,HARD,15.0,True,Ferrari,0 days 02:16:25.071000,2023-11-26 14:17:26.196,1,2.0,False,,False,True
108,0 days 02:19:22.024000,LEC,16,0 days 00:01:28.695000,51.0,3.0,,,0 days 00:00:17.840000,0 days 00:00:38.136000,0 days 00:00:32.719000,0 days 02:18:11.163000,0 days 02:18:49.299000,0 days 02:19:22.018000,,297.0,213.0,304.0,False,HARD,16.0,True,Ferrari,0 days 02:17:53.329000,2023-11-26 14:18:54.454,1,2.0,False,,False,True
109,0 days 02:20:50.627000,LEC,16,0 days 00:01:28.603000,52.0,3.0,,,0 days 00:00:17.828000,0 days 00:00:38.176000,0 days 00:00:32.599000,0 days 02:19:39.846000,0 days 02:20:18.022000,0 days 02:20:50.621000,290.0,288.0,215.0,290.0,False,HARD,17.0,True,Ferrari,0 days 02:19:22.024000,2023-11-26 14:20:23.149,1,2.0,False,,False,True
110,0 days 02:22:19.172000,LEC,16,0 days 00:01:28.545000,53.0,3.0,,,0 days 00:00:17.797000,0 days 00:00:38.144000,0 days 00:00:32.604000,0 days 02:21:08.418000,0 days 02:21:46.562000,0 days 02:22:19.166000,289.0,299.0,213.0,296.0,False,HARD,18.0,True,Ferrari,0 days 02:20:50.627000,2023-11-26 14:21:51.752,1,2.0,False,,False,True
111,0 days 02:23:47.950000,LEC,16,0 days 00:01:28.778000,54.0,3.0,,,0 days 00:00:17.808000,0 days 00:00:38.263000,0 days 00:00:32.707000,0 days 02:22:36.974000,0 days 02:23:15.237000,0 days 02:23:47.944000,287.0,297.0,212.0,302.0,False,HARD,19.0,True,Ferrari,0 days 02:22:19.172000,2023-11-26 14:23:20.297,1,2.0,False,,False,True
112,0 days 02:25:16.502000,LEC,16,0 days 00:01:28.552000,55.0,3.0,,,0 days 00:00:17.808000,0 days 00:00:38.175000,0 days 00:00:32.569000,,0 days 02:24:43.927000,0 days 02:25:16.496000,290.0,295.0,213.0,300.0,False,HARD,20.0,True,Ferrari,0 days 02:23:47.950000,2023-11-26 14:24:49.075,1,2.0,False,,False,True
113,0 days 02:26:45.159000,LEC,16,0 days 00:01:28.657000,56.0,3.0,,,0 days 00:00:17.839000,0 days 00:00:38.086000,0 days 00:00:32.732000,0 days 02:25:34.335000,0 days 02:26:12.421000,0 days 02:26:45.153000,,299.0,215.0,305.0,False,HARD,21.0,True,Ferrari,0 days 02:25:16.502000,2023-11-26 14:26:17.627,1,2.0,False,,False,True
114,0 days 02:28:14.190000,LEC,16,0 days 00:01:29.031000,57.0,3.0,,,0 days 00:00:17.977000,0 days 00:00:38.172000,0 days 00:00:32.882000,0 days 02:27:03.130000,0 days 02:27:41.302000,0 days 02:28:14.184000,,293.0,212.0,311.0,False,HARD,22.0,True,Ferrari,0 days 02:26:45.159000,2023-11-26 14:27:46.284,1,2.0,False,,False,True
115,0 days 02:29:45.474000,LEC,16,0 days 00:01:31.284000,58.0,3.0,,,0 days 00:00:19.151000,0 days 00:00:38.712000,0 days 00:00:33.421000,0 days 02:28:33.335000,0 days 02:29:12.047000,0 days 02:29:45.468000,258.0,317.0,208.0,320.0,False,HARD,23.0,True,Ferrari,0 days 02:28:14.190000,2023-11-26 14:29:15.315,1,3.0,False,,False,True
116,0 days 01:03:59.633000,RUS,63,0 days 00:01:34.776000,1.0,1.0,,,,0 days 00:00:38.868000,0 days 00:00:34.232000,,0 days 01:03:25.472000,0 days 01:03:59.753000,290.0,288.0,212.0,305.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:24.519000,2023-11-26 13:03:25.644,1,5.0,False,,False,False
117,0 days 01:05:31.231000,RUS,63,0 days 00:01:31.598000,2.0,1.0,,,0 days 00:00:18.501000,0 days 00:00:38.803000,0 days 00:00:34.294000,0 days 01:04:18.072000,0 days 01:04:56.875000,0 days 01:05:31.169000,286.0,283.0,214.0,295.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:59.633000,2023-11-26 13:05:00.758,1,5.0,False,,False,True
118,0 days 01:07:01.829000,RUS,63,0 days 00:01:30.598000,3.0,1.0,,,0 days 00:00:18.387000,0 days 00:00:38.158000,0 days 00:00:34.053000,0 days 01:05:49.556000,0 days 01:06:27.714000,0 days 01:07:01.767000,285.0,303.0,211.0,307.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:05:31.231000,2023-11-26 13:06:32.356,1,5.0,False,,False,True
119,0 days 01:08:32.626000,RUS,63,0 days 00:01:30.797000,4.0,1.0,,,0 days 00:00:18.465000,0 days 00:00:38.281000,0 days 00:00:34.051000,0 days 01:07:20.232000,0 days 01:07:58.513000,0 days 01:08:32.564000,,307.0,213.0,308.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:07:01.829000,2023-11-26 13:08:02.954,1,5.0,False,,False,True
120,0 days 01:10:03.315000,RUS,63,0 days 00:01:30.689000,5.0,1.0,,,0 days 00:00:18.274000,0 days 00:00:38.198000,0 days 00:00:34.217000,0 days 01:08:50.838000,0 days 01:09:29.036000,0 days 01:10:03.253000,290.0,291.0,210.0,319.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:08:32.626000,2023-11-26 13:09:33.751,1,5.0,False,,False,True
121,0 days 01:11:34.123000,RUS,63,0 days 00:01:30.808000,6.0,1.0,,,0 days 00:00:18.333000,0 days 00:00:38.327000,0 days 00:00:34.148000,0 days 01:10:21.586000,0 days 01:10:59.913000,0 days 01:11:34.061000,,296.0,212.0,305.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:10:03.315000,2023-11-26 13:11:04.440,1,5.0,False,,False,True
122,0 days 01:13:04.965000,RUS,63,0 days 00:01:30.842000,7.0,1.0,,,0 days 00:00:18.288000,0 days 00:00:37.880000,0 days 00:00:34.674000,0 days 01:11:52.349000,0 days 01:12:30.229000,0 days 01:13:04.903000,288.0,321.0,208.0,326.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:11:34.123000,2023-11-26 13:12:35.248,1,5.0,False,,False,True
123,0 days 01:14:35.898000,RUS,63,0 days 00:01:30.933000,8.0,1.0,,,0 days 00:00:18.350000,0 days 00:00:38.460000,0 days 00:00:34.123000,0 days 01:13:23.253000,0 days 01:14:01.713000,0 days 01:14:35.836000,,288.0,208.0,301.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:13:04.965000,2023-11-26 13:14:06.090,1,5.0,False,,False,True
124,0 days 01:16:06.665000,RUS,63,0 days 00:01:30.767000,9.0,1.0,,,0 days 00:00:18.239000,0 days 00:00:38.052000,0 days 00:00:34.476000,0 days 01:14:54.075000,0 days 01:15:32.127000,0 days 01:16:06.603000,289.0,321.0,211.0,313.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:14:35.898000,2023-11-26 13:15:37.023,1,5.0,False,,False,True
125,0 days 01:17:37.805000,RUS,63,0 days 00:01:31.140000,10.0,1.0,,,0 days 00:00:18.334000,0 days 00:00:38.308000,0 days 00:00:34.498000,0 days 01:16:24.937000,0 days 01:17:03.245000,0 days 01:17:37.743000,288.0,312.0,209.0,303.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:16:06.665000,2023-11-26 13:17:07.790,1,5.0,False,,False,True
126,0 days 01:19:08.661000,RUS,63,0 days 00:01:30.856000,11.0,1.0,,,0 days 00:00:18.380000,0 days 00:00:38.516000,0 days 00:00:33.960000,0 days 01:17:56.123000,0 days 01:18:34.639000,0 days 01:19:08.599000,289.0,319.0,209.0,319.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:17:37.805000,2023-11-26 13:18:38.930,1,4.0,False,,False,True
127,0 days 01:20:39.611000,RUS,63,0 days 00:01:30.950000,12.0,1.0,,,0 days 00:00:18.399000,0 days 00:00:38.959000,0 days 00:00:33.592000,0 days 01:19:26.998000,0 days 01:20:05.957000,0 days 01:20:39.549000,284.0,294.0,210.0,292.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:19:08.661000,2023-11-26 13:20:09.786,1,4.0,False,,False,True
128,0 days 01:22:10.427000,RUS,63,0 days 00:01:30.816000,13.0,1.0,,,0 days 00:00:18.448000,0 days 00:00:38.783000,0 days 00:00:33.585000,0 days 01:20:57.997000,0 days 01:21:36.780000,0 days 01:22:10.365000,285.0,304.0,210.0,296.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:20:39.611000,2023-11-26 13:21:40.736,1,4.0,False,,False,True
129,0 days 01:23:42.898000,RUS,63,0 days 00:01:32.471000,14.0,1.0,,0 days 01:23:41.708000,0 days 00:00:18.441000,0 days 00:00:38.965000,0 days 00:00:35.065000,0 days 01:22:28.806000,0 days 01:23:07.771000,0 days 01:23:42.836000,284.0,301.0,,302.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:22:10.427000,2023-11-26 13:23:11.552,1,4.0,False,,False,False
130,0 days 01:25:32.415000,RUS,63,0 days 00:01:49.517000,15.0,2.0,0 days 01:24:03.489000,,0 days 00:00:38.295000,0 days 00:00:38.070000,0 days 00:00:33.152000,0 days 01:24:21.131000,0 days 01:24:59.201000,0 days 01:25:32.353000,288.0,309.0,215.0,308.0,False,HARD,1.0,True,Mercedes,0 days 01:23:42.898000,2023-11-26 13:24:44.023,1,12.0,False,,False,False
131,0 days 01:27:01.952000,RUS,63,0 days 00:01:29.537000,16.0,2.0,,,0 days 00:00:18.051000,0 days 00:00:37.919000,0 days 00:00:33.567000,0 days 01:25:50.404000,0 days 01:26:28.323000,0 days 01:27:01.890000,289.0,302.0,211.0,310.0,True,HARD,2.0,True,Mercedes,0 days 01:25:32.415000,2023-11-26 13:26:33.540,1,9.0,False,,False,True
132,0 days 01:28:32.001000,RUS,63,0 days 00:01:30.049000,17.0,2.0,,,0 days 00:00:18.340000,0 days 00:00:38.357000,0 days 00:00:33.352000,0 days 01:27:20.230000,0 days 01:27:58.587000,0 days 01:28:31.939000,284.0,293.0,211.0,294.0,False,HARD,3.0,True,Mercedes,0 days 01:27:01.952000,2023-11-26 13:28:03.077,1,9.0,False,,False,True
133,0 days 01:30:01.523000,RUS,63,0 days 00:01:29.522000,18.0,2.0,,,0 days 00:00:18.172000,0 days 00:00:37.765000,0 days 00:00:33.585000,0 days 01:28:50.111000,0 days 01:29:27.876000,0 days 01:30:01.461000,289.0,303.0,212.0,319.0,True,HARD,4.0,True,Mercedes,0 days 01:28:32.001000,2023-11-26 13:29:33.126,1,6.0,False,,False,True
134,0 days 01:31:31.881000,RUS,63,0 days 00:01:30.358000,19.0,2.0,,,0 days 00:00:18.502000,0 days 00:00:38.526000,0 days 00:00:33.330000,0 days 01:30:19.963000,0 days 01:30:58.489000,0 days 01:31:31.819000,283.0,298.0,211.0,300.0,False,HARD,5.0,True,Mercedes,0 days 01:30:01.523000,2023-11-26 13:31:02.648,1,6.0,False,,False,True
