,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
341,503,ZHO,103.063,7.0,1.0,30.669,34.589,37.805,HARD,7.0,Alfa Romeo,13.0,216.12846347607052,338.0,81.0,62.03778337531486,0.491183879093199,0.24433249370277077,18.0,18.2,223.0,2.4,-18.10744,35.731026,1
342,504,ZHO,101.996,8.0,1.0,30.108,34.193,37.695,HARD,8.0,Alfa Romeo,13.0,216.9819587628866,328.0,85.0,64.4201030927835,0.5309278350515464,0.2345360824742268,18.1,18.1,206.0,2.7,-18.738478,33.06662,1
343,505,ZHO,100.813,9.0,1.0,29.351,33.767,37.695,HARD,9.0,Alfa Romeo,13.0,220.58064516129033,359.0,79.0,63.706989247311824,0.5241935483870968,0.24193548387096775,18.1,18.1,197.0,2.4,-12.530841,28.992819,1
344,506,ZHO,99.733,10.0,1.0,28.919,33.481,37.333,HARD,10.0,Alfa Romeo,12.0,219.62228260869566,336.0,86.0,66.55163043478261,0.5570652173913043,0.21467391304347827,18.1,18.0,224.0,2.5,-19.233915,24.551876,1
345,507,ZHO,100.064,11.0,1.0,29.115,33.873,37.076,HARD,11.0,Alfa Romeo,11.0,217.9923273657289,353.0,83.0,63.80051150895141,0.5319693094629157,0.24808184143222506,18.1,17.8,244.0,3.2,-2.9879532,26.871313,1
346,508,ZHO,99.655,12.0,1.0,28.77,33.464,37.421,HARD,12.0,Alfa Romeo,11.0,220.28,333.0,85.0,66.76533333333333,0.552,0.21066666666666667,18.1,17.8,228.0,2.5,-8.05113,6.6855145,1
347,509,ZHO,99.466,13.0,1.0,28.842,33.307,37.317,HARD,13.0,Alfa Romeo,11.0,221.68617021276594,334.0,85.0,66.24734042553192,0.5718085106382979,0.2047872340425532,18.1,17.8,235.0,0.8,-15.622931,0.46961457,1
348,511,ZHO,101.206,15.0,1.0,29.148,33.704,38.354,HARD,15.0,Alfa Romeo,11.0,217.4765625,331.0,68.0,65.79427083333333,0.5390625,0.21614583333333334,18.2,17.9,233.0,2.2,-11.528045,19.21688,1
349,512,ZHO,101.027,16.0,1.0,29.919,33.801,37.307,HARD,16.0,Alfa Romeo,11.0,220.055,347.0,80.0,67.0125,0.555,0.215,18.2,17.9,243.0,2.2,-10.122506,26.493397,1
350,513,ZHO,100.336,17.0,1.0,28.882,34.164,37.29,HARD,17.0,Alfa Romeo,7.0,221.99473684210525,343.0,79.0,66.75526315789473,0.5394736842105263,0.22894736842105262,18.2,17.9,239.0,2.2,-3.7197757,17.180517,1
351,514,ZHO,100.913,18.0,1.0,29.038,33.768,38.107,HARD,18.0,Alfa Romeo,7.0,220.09333333333333,334.0,67.0,67.824,0.5573333333333333,0.208,18.1,17.9,226.0,2.7,-10.825336,18.651339,1
352,515,ZHO,101.164,19.0,1.0,29.275,33.989,37.9,HARD,19.0,Alfa Romeo,8.0,219.59259259259258,331.0,72.0,67.33068783068784,0.5555555555555556,0.2222222222222222,18.1,17.8,213.0,2.5,-11.188728,17.22889,1
353,517,ZHO,100.203,21.0,1.0,29.075,33.702,37.426,HARD,21.0,Alfa Romeo,8.0,221.83064516129033,334.0,74.0,68.70698924731182,0.5913978494623656,0.22043010752688172,18.0,17.9,231.0,3.2,-8.886378,16.05092,1
354,518,ZHO,100.246,22.0,1.0,29.127,33.545,37.574,HARD,22.0,Alfa Romeo,8.0,221.40970350404314,333.0,79.0,69.21563342318059,0.5983827493261455,0.20485175202156333,18.0,17.7,230.0,2.2,-8.046472,11.388586,1
355,519,ZHO,100.314,23.0,1.0,28.928,33.713,37.673,HARD,23.0,Alfa Romeo,8.0,219.77066666666667,329.0,79.0,68.38933333333334,0.5866666666666667,0.2,18.0,17.8,204.0,2.5,-9.274809,12.173388,1
356,520,ZHO,100.381,24.0,1.0,29.009,33.689,37.683,HARD,24.0,Alfa Romeo,9.0,222.02349869451697,332.0,80.0,67.84073107049609,0.5691906005221932,0.21409921671018275,18.0,17.8,239.0,3.2,-13.458257,12.20104,1
357,521,ZHO,101.491,25.0,1.0,29.512,34.385,37.594,HARD,25.0,Alfa Romeo,11.0,215.50948509485096,336.0,79.0,65.99186991869918,0.5474254742547425,0.2140921409214092,18.0,17.9,237.0,2.7,-16.167318,18.111723,1
358,525,ZHO,101.179,29.0,2.0,29.648,34.247,37.284,MEDIUM,3.0,Alfa Romeo,12.0,220.03684210526316,341.0,83.0,63.363157894736844,0.5105263157894737,0.23157894736842105,17.9,17.7,197.0,1.7,-24.77254,13.114357,1
359,526,ZHO,99.59,30.0,2.0,28.986,33.446,37.158,MEDIUM,4.0,Alfa Romeo,12.0,222.7845744680851,342.0,85.0,66.07446808510639,0.526595744680851,0.21808510638297873,17.9,17.7,303.0,2.4,4.715721,13.371565,2
360,527,ZHO,98.864,31.0,2.0,28.674,33.152,37.038,MEDIUM,5.0,Alfa Romeo,12.0,224.08870967741936,343.0,87.0,67.00268817204301,0.5779569892473119,0.21236559139784947,18.0,17.8,323.0,1.5,9.249355,11.306897,2
361,528,ZHO,97.375,32.0,2.0,28.061,32.733,36.581,MEDIUM,6.0,Alfa Romeo,12.0,227.07103825136613,349.0,89.0,68.76502732240438,0.587431693989071,0.1994535519125683,18.0,17.8,21.0,1.6,23.15792,1.4029622,2
362,529,ZHO,98.043,33.0,2.0,28.306,33.152,36.585,MEDIUM,7.0,Alfa Romeo,12.0,225.23863636363637,353.0,88.0,66.29829545454545,0.5539772727272727,0.2159090909090909,18.0,17.8,249.0,3.0,20.294281,15.035947,2
363,530,ZHO,97.847,34.0,2.0,28.34,32.987,36.52,MEDIUM,8.0,Alfa Romeo,12.0,227.5945205479452,351.0,86.0,66.52876712328766,0.5726027397260274,0.23013698630136986,18.1,17.7,262.0,3.2,20.853031,16.001715,2
364,531,ZHO,97.582,35.0,2.0,28.179,32.871,36.532,MEDIUM,9.0,Alfa Romeo,12.0,224.88315217391303,360.0,82.0,66.98097826086956,0.5652173913043478,0.20652173913043478,18.2,17.7,251.0,2.2,20.93175,9.428754,2
365,532,ZHO,97.897,36.0,2.0,28.361,32.925,36.611,MEDIUM,10.0,Alfa Romeo,12.0,226.84225352112676,357.0,89.0,67.04788732394366,0.5690140845070423,0.2028169014084507,18.2,17.7,286.0,4.0,24.266373,16.252287,2
366,533,ZHO,98.42,37.0,2.0,28.329,32.894,37.197,MEDIUM,11.0,Alfa Romeo,13.0,223.2860962566845,347.0,85.0,67.71657754010695,0.56951871657754,0.20588235294117646,18.1,17.7,301.0,2.2,8.818971,13.641718,2
367,534,ZHO,98.384,38.0,2.0,28.284,33.284,36.816,MEDIUM,12.0,Alfa Romeo,13.0,224.42627345844505,342.0,83.0,67.37265415549598,0.579088471849866,0.2225201072386059,18.1,17.9,305.0,0.6,11.45362,5.7233157,2
368,535,ZHO,98.89,39.0,2.0,28.357,33.615,36.918,MEDIUM,13.0,Alfa Romeo,13.0,223.3716577540107,336.0,79.0,67.77540106951872,0.5828877005347594,0.20855614973262032,18.1,17.9,220.0,1.7,-2.1624818,12.717898,1
369,537,ZHO,98.618,41.0,2.0,28.574,33.354,36.69,MEDIUM,15.0,Alfa Romeo,13.0,223.39947780678852,347.0,77.0,67.2402088772846,0.5744125326370757,0.22193211488250653,18.2,17.8,18.0,1.3,12.958536,6.534646,2
370,538,ZHO,99.026,42.0,2.0,28.702,33.423,36.901,MEDIUM,16.0,Alfa Romeo,13.0,224.45405405405404,350.0,82.0,66.23243243243243,0.5756756756756757,0.22702702702702704,18.2,17.8,4.0,0.8,12.200412,6.8635244,2
371,539,ZHO,98.321,43.0,2.0,28.42,33.199,36.702,MEDIUM,17.0,Alfa Romeo,13.0,226.86666666666667,344.0,79.0,70.82933333333334,0.6186666666666667,0.19733333333333333,18.1,17.7,261.0,2.4,19.605373,5.1193056,2
372,540,ZHO,99.741,44.0,2.0,29.072,33.903,36.766,MEDIUM,18.0,Alfa Romeo,13.0,222.43163538873995,342.0,70.0,66.80428954423593,0.5522788203753352,0.20911528150134048,18.1,17.7,254.0,2.4,-4.4802337,21.253231,1
373,541,ZHO,98.534,45.0,2.0,28.446,33.306,36.782,MEDIUM,19.0,Alfa Romeo,13.0,225.50133333333332,339.0,76.0,68.96266666666666,0.608,0.232,18.0,17.6,284.0,1.7,15.483614,3.674826,2
374,543,ZHO,98.719,47.0,2.0,28.487,33.37,36.862,MEDIUM,21.0,Alfa Romeo,14.0,223.57220708446866,340.0,75.0,67.30517711171662,0.5776566757493188,0.22615803814713897,18.0,17.6,335.0,1.5,15.155107,3.9336462,2
375,545,ZHO,99.425,49.0,2.0,28.76,33.309,37.356,MEDIUM,23.0,Alfa Romeo,15.0,224.29057591623035,330.0,76.0,70.1544502617801,0.6178010471204188,0.20157068062827224,18.0,17.6,224.0,1.6,1.0242448,-12.647487,2
376,546,ZHO,98.315,50.0,2.0,28.463,33.083,36.769,MEDIUM,24.0,Alfa Romeo,15.0,225.84022038567494,339.0,79.0,68.80440771349862,0.6033057851239669,0.21487603305785125,18.0,17.5,229.0,2.7,16.36866,2.5207279,2
377,553,HUL,103.232,7.0,1.0,30.72,34.527,37.985,MEDIUM,7.0,Haas F1 Team,9.0,214.70780856423173,336.0,80.0,62.58186397984887,0.2947103274559194,0.2216624685138539,18.0,18.2,223.0,2.4,-20.506517,35.680874,1
378,554,HUL,102.01,8.0,1.0,30.276,34.113,37.621,MEDIUM,8.0,Haas F1 Team,10.0,218.59125964010283,335.0,83.0,65.34704370179949,0.519280205655527,0.2390745501285347,18.1,18.1,206.0,2.7,-18.233454,32.860844,1
379,555,HUL,100.422,9.0,1.0,29.385,33.714,37.323,MEDIUM,9.0,Haas F1 Team,10.0,221.86559139784947,348.0,81.0,64.96774193548387,0.4650537634408602,0.21774193548387097,18.1,18.1,197.0,2.4,-11.273279,30.085487,1
380,556,HUL,101.668,10.0,1.0,29.365,34.004,38.299,MEDIUM,10.0,Haas F1 Team,11.0,215.0697050938338,334.0,82.0,62.50938337801609,0.514745308310992,0.21179624664879357,18.1,18.0,224.0,2.5,-16.141901,33.26094,1
381,557,HUL,101.921,11.0,1.0,29.462,33.942,38.517,MEDIUM,11.0,Haas F1 Team,12.0,214.90954773869348,334.0,78.0,62.6356783919598,0.507537688442211,0.20351758793969849,18.1,17.8,244.0,3.2,-15.0343685,16.198744,1
382,561,HUL,98.701,15.0,2.0,28.53,32.91,37.261,HARD,3.0,Haas F1 Team,18.0,225.0,330.0,84.0,70.49336870026525,0.583554376657825,0.18037135278514588,18.2,17.9,255.0,2.2,-3.2922673,-4.404089,2
383,562,HUL,98.635,16.0,2.0,28.296,33.013,37.326,HARD,4.0,Haas F1 Team,18.0,224.83896103896103,334.0,86.0,69.06233766233767,0.561038961038961,0.17402597402597403,18.2,17.9,243.0,2.2,-3.1357253,-3.0479171,2
384,563,HUL,99.844,17.0,2.0,28.503,33.967,37.374,HARD,5.0,Haas F1 Team,18.0,219.44031830238725,347.0,82.0,63.657824933687,0.506631299734748,0.20954907161803712,18.2,17.9,239.0,2.2,-0.9687572,17.219183,1
385,564,HUL,101.015,18.0,2.0,29.343,33.94,37.732,HARD,6.0,Haas F1 Team,16.0,218.91534391534393,333.0,82.0,64.34656084656085,0.5,0.1984126984126984,18.1,17.8,210.0,3.0,-15.593718,12.736329,1
386,565,HUL,100.471,19.0,2.0,29.186,33.767,37.518,HARD,7.0,Haas F1 Team,16.0,221.52785145888595,335.0,83.0,66.06366047745358,0.5251989389920424,0.18037135278514588,18.1,17.8,213.0,2.5,-9.814459,6.411806,1
387,567,HUL,99.869,21.0,2.0,28.961,33.477,37.431,HARD,9.0,Haas F1 Team,16.0,220.0108695652174,342.0,81.0,64.39402173913044,0.5054347826086957,0.1956521739130435,18.0,17.8,222.0,3.4,-15.637739,9.691556,1
388,568,HUL,100.506,22.0,2.0,28.931,34.546,37.029,HARD,10.0,Haas F1 Team,15.0,221.15363881401618,340.0,69.0,65.1266846361186,0.5067385444743935,0.21293800539083557,18.0,17.7,230.0,2.2,-4.845561,21.24407,1
389,569,HUL,99.27,23.0,2.0,28.738,33.32,37.212,HARD,11.0,Haas F1 Team,15.0,221.25729442970822,330.0,80.0,67.24933687002653,0.5437665782493368,0.1909814323607427,18.0,17.8,204.0,2.5,-5.52146,5.7684617,1
390,570,HUL,98.834,24.0,2.0,28.462,33.147,37.225,HARD,12.0,Haas F1 Team,15.0,222.3448275862069,333.0,82.0,68.11140583554376,0.5464190981432361,0.17771883289124668,18.0,17.9,220.0,2.5,-4.287453,0.73284006,2
391,571,HUL,99.64,25.0,2.0,28.554,33.685,37.401,HARD,13.0,Haas F1 Team,15.0,222.02191780821917,330.0,82.0,67.04109589041096,0.5342465753424658,0.17534246575342466,18.0,17.9,237.0,2.7,-6.7259274,3.8606584,1
392,575,HUL,101.51,29.0,3.0,29.624,34.45,37.436,HARD,3.0,Haas F1 Team,15.0,218.4142480211082,337.0,80.0,63.19788918205805,0.48548812664907653,0.21635883905013192,17.9,17.7,197.0,1.7,-23.408108,12.728126,1
393,576,HUL,99.59,30.0,3.0,29.02,33.426,37.144,HARD,4.0,Haas F1 Team,15.0,223.21428571428572,335.0,82.0,66.4920634920635,0.5291005291005291,0.18783068783068782,17.9,17.7,303.0,2.4,-3.9264112,5.5780544,1
394,577,HUL,99.902,31.0,3.0,29.448,33.565,36.889,HARD,5.0,Haas F1 Team,16.0,221.3031914893617,350.0,82.0,63.976063829787236,0.5159574468085106,0.2127659574468085,18.0,17.8,323.0,1.5,4.662411,16.675306,1
395,578,HUL,98.683,32.0,3.0,28.814,32.97,36.899,HARD,6.0,Haas F1 Team,16.0,224.19946091644204,336.0,84.0,66.06199460916442,0.5336927223719676,0.18328840970350405,18.0,17.8,21.0,1.6,5.5567036,5.5730495,2
396,579,HUL,98.129,33.0,3.0,28.399,32.951,36.779,HARD,7.0,Haas F1 Team,16.0,226.43380281690142,338.0,84.0,67.6056338028169,0.5521126760563381,0.16901408450704225,18.0,17.8,249.0,3.0,3.7467747,0.45305613,2
397,580,HUL,98.034,34.0,3.0,28.24,33.08,36.714,HARD,8.0,Haas F1 Team,16.0,225.96408839779005,336.0,84.0,69.25966850828729,0.569060773480663,0.16574585635359115,18.1,17.7,0.0,2.0,13.82325,-6.310386,2
398,581,HUL,97.897,35.0,3.0,28.4,32.693,36.804,HARD,9.0,Haas F1 Team,16.0,225.63513513513513,337.0,83.0,68.52432432432433,0.5621621621621622,0.1783783783783784,18.2,17.7,251.0,2.2,12.526134,-5.7994175,2
399,582,HUL,97.756,36.0,3.0,28.169,32.876,36.711,HARD,10.0,Haas F1 Team,16.0,228.94929577464788,336.0,86.0,70.45070422535211,0.5802816901408451,0.17464788732394365,18.2,17.7,286.0,4.0,7.142099,-23.051147,2
400,583,HUL,97.877,37.0,3.0,28.259,32.935,36.683,HARD,11.0,Haas F1 Team,16.0,223.7433155080214,345.0,84.0,65.83155080213903,0.5294117647058824,0.19518716577540107,18.1,17.7,301.0,2.2,18.019657,8.518068,2
401,584,HUL,98.542,38.0,3.0,28.656,33.103,36.783,HARD,12.0,Haas F1 Team,16.0,225.99195710455763,349.0,80.0,64.4745308310992,0.5227882037533512,0.19839142091152814,18.1,17.9,305.0,0.6,10.740406,7.907437,2
402,585,HUL,98.222,39.0,3.0,28.433,33.078,36.711,HARD,13.0,Haas F1 Team,16.0,228.46361185983827,349.0,82.0,66.0754716981132,0.5283018867924528,0.20215633423180593,18.1,17.9,220.0,1.7,13.978088,8.63939,2
403,587,HUL,98.762,41.0,3.0,28.617,33.335,36.81,HARD,15.0,Haas F1 Team,16.0,225.1723237597911,346.0,79.0,66.8485639686684,0.5326370757180157,0.19843342036553524,18.2,17.8,18.0,1.3,10.293249,6.9507275,2
404,588,HUL,98.486,42.0,3.0,28.542,33.09,36.854,HARD,16.0,Haas F1 Team,15.0,225.12806539509538,332.0,71.0,68.88010899182561,0.5885558583106267,0.1880108991825613,18.2,17.8,4.0,0.8,7.382066,1.9624662,2
405,589,HUL,97.565,43.0,3.0,27.803,32.754,37.008,HARD,17.0,Haas F1 Team,15.0,227.3190348525469,332.0,79.0,70.95174262734585,0.5924932975871313,0.16621983914209115,18.1,17.7,261.0,2.4,11.071868,-16.212107,2
406,590,HUL,97.977,44.0,3.0,28.065,33.231,36.681,HARD,18.0,Haas F1 Team,15.0,226.85558583106268,350.0,80.0,68.34604904632153,0.5722070844686649,0.1771117166212534,18.1,17.7,254.0,2.4,20.836203,6.5892763,2
407,591,HUL,98.535,45.0,3.0,28.555,33.281,36.699,HARD,19.0,Haas F1 Team,15.0,226.2673796791444,348.0,79.0,66.74598930481284,0.5588235294117647,0.21657754010695188,18.0,17.6,284.0,1.7,16.511833,5.2291183,2
408,599,RIC,104.744,7.0,1.0,31.601,34.921,38.222,MEDIUM,7.0,AlphaTauri,14.0,211.9775561097257,338.0,77.0,61.561097256857856,0.48129675810473815,0.22942643391521197,18.0,18.2,223.0,2.4,-19.897305,37.770218,1
409,600,RIC,101.633,8.0,1.0,30.048,33.949,37.636,MEDIUM,8.0,AlphaTauri,14.0,216.96899224806202,336.0,80.0,66.07751937984496,0.5426356589147286,0.20671834625322996,18.1,18.1,206.0,2.7,-18.391554,30.41804,1
410,601,RIC,100.435,9.0,1.0,29.348,33.449,37.638,MEDIUM,9.0,AlphaTauri,14.0,222.0214477211796,350.0,80.0,66.5656836461126,0.5442359249329759,0.18498659517426275,18.1,18.1,197.0,2.4,-9.909512,31.36744,1
411,602,RIC,101.588,10.0,1.0,29.935,34.241,37.412,MEDIUM,10.0,AlphaTauri,13.0,215.59733333333332,355.0,77.0,64.15733333333333,0.4826666666666667,0.224,18.1,18.0,224.0,2.5,-12.866413,26.660797,1
412,603,RIC,100.862,11.0,1.0,29.182,33.379,38.301,MEDIUM,11.0,AlphaTauri,14.0,216.6122448979592,334.0,75.0,65.80867346938776,0.5433673469387755,0.20153061224489796,18.1,17.8,244.0,3.2,-14.090499,16.179838,1
413,604,RIC,100.804,12.0,1.0,29.065,33.484,38.255,MEDIUM,12.0,AlphaTauri,14.0,219.1421052631579,336.0,77.0,65.83684210526316,0.5447368421052632,0.21578947368421053,18.1,17.8,228.0,2.5,-13.3675585,16.117903,1
414,605,RIC,101.959,13.0,1.0,29.845,34.031,38.083,MEDIUM,13.0,AlphaTauri,16.0,213.52604166666666,335.0,75.0,64.671875,0.5286458333333334,0.2109375,18.1,17.8,235.0,0.8,-21.331118,14.920252,1
415,607,RIC,100.286,15.0,1.0,29.124,33.572,37.59,MEDIUM,15.0,AlphaTauri,15.0,219.0236842105263,333.0,75.0,68.02105263157895,0.5578947368421052,0.20789473684210527,18.2,17.9,255.0,2.2,-10.454612,14.43212,1
416,608,RIC,101.222,16.0,1.0,29.517,34.101,37.604,MEDIUM,16.0,AlphaTauri,14.0,217.50497512437812,335.0,76.0,66.20646766169155,0.527363184079602,0.21890547263681592,18.2,17.9,243.0,2.2,-15.038953,18.30656,1
417,613,RIC,99.708,21.0,2.0,29.002,33.39,37.316,HARD,4.0,AlphaTauri,18.0,221.47826086956522,337.0,82.0,64.59239130434783,0.5163043478260869,0.1983695652173913,18.0,17.8,222.0,3.4,-15.362765,9.037639,1
418,614,RIC,99.872,22.0,2.0,28.974,33.614,37.284,HARD,5.0,AlphaTauri,18.0,219.2016129032258,333.0,82.0,66.31989247311827,0.5241935483870968,0.18548387096774194,18.0,17.7,242.0,2.4,-6.681887,6.434597,1
419,615,RIC,99.525,23.0,2.0,28.822,33.428,37.275,HARD,6.0,AlphaTauri,18.0,222.5421052631579,332.0,82.0,68.05526315789474,0.5447368421052632,0.16578947368421051,18.0,17.8,204.0,2.5,-5.87618,2.70926,1
420,616,RIC,99.363,24.0,2.0,28.848,33.339,37.176,HARD,7.0,AlphaTauri,18.0,224.44324324324324,334.0,84.0,67.03243243243243,0.527027027027027,0.16216216216216217,18.0,17.9,220.0,2.5,-4.9737463,1.9410709,1
421,617,RIC,99.656,25.0,2.0,28.795,33.701,37.16,HARD,8.0,AlphaTauri,17.0,221.51344086021504,332.0,83.0,67.12096774193549,0.5376344086021505,0.19086021505376344,18.1,17.8,241.0,2.4,-6.211263,5.5680404,1
422,621,RIC,102.319,29.0,2.0,30.418,34.574,37.327,HARD,12.0,AlphaTauri,16.0,216.81413612565444,341.0,80.0,61.824607329842934,0.4790575916230366,0.2094240837696335,17.9,17.7,197.0,1.7,-25.638088,11.369073,1
423,622,RIC,100.798,30.0,2.0,29.544,34.034,37.22,HARD,13.0,AlphaTauri,17.0,220.35770234986944,338.0,80.0,64.99738903394255,0.5091383812010444,0.19843342036553524,17.9,17.7,303.0,2.4,-19.265436,11.133519,1
424,623,RIC,99.382,31.0,2.0,28.892,33.609,36.881,HARD,14.0,AlphaTauri,17.0,222.29946524064172,344.0,81.0,65.8663101604278,0.516042780748663,0.18181818181818182,18.0,17.8,323.0,1.5,7.313677,7.372865,2
425,624,RIC,98.997,32.0,2.0,28.719,33.37,36.908,HARD,15.0,AlphaTauri,17.0,223.38709677419354,339.0,83.0,66.05913978494624,0.5349462365591398,0.1881720430107527,18.0,17.8,21.0,1.6,6.448241,6.4064016,2
426,625,RIC,98.53,33.0,2.0,28.706,32.974,36.85,HARD,16.0,AlphaTauri,17.0,225.95518207282913,340.0,86.0,67.01120448179272,0.5434173669467787,0.1876750700280112,18.0,17.8,249.0,3.0,2.9471483,0.25875682,2
427,626,RIC,98.127,34.0,2.0,28.542,32.818,36.767,HARD,17.0,AlphaTauri,17.0,224.9917355371901,339.0,87.0,68.2892561983471,0.5482093663911846,0.19008264462809918,18.1,17.7,0.0,2.0,11.406963,-5.071474,2
428,627,RIC,97.893,35.0,2.0,28.444,32.643,36.806,HARD,18.0,AlphaTauri,17.0,225.5880758807588,338.0,87.0,68.38482384823848,0.5609756097560976,0.19241192411924118,18.2,17.7,251.0,2.2,11.480139,-5.4479246,2
429,628,RIC,97.761,36.0,2.0,28.212,32.747,36.802,HARD,19.0,AlphaTauri,17.0,228.135593220339,337.0,87.0,70.04802259887006,0.5819209039548022,0.16666666666666666,18.2,17.7,286.0,4.0,6.8150644,-23.104628,2
430,629,RIC,97.4,37.0,2.0,28.12,32.689,36.591,HARD,20.0,AlphaTauri,17.0,227.50537634408602,340.0,85.0,67.29301075268818,0.5510752688172043,0.1774193548387097,18.1,17.7,301.0,2.2,13.295241,-4.6776657,2
431,630,RIC,98.133,38.0,2.0,28.09,33.195,36.848,HARD,21.0,AlphaTauri,17.0,227.32258064516128,345.0,84.0,67.36021505376344,0.553763440860215,0.1774193548387097,18.1,17.9,305.0,0.6,10.5083475,3.868793,2
432,631,RIC,98.088,39.0,2.0,28.416,32.968,36.704,HARD,22.0,AlphaTauri,17.0,228.51081081081082,351.0,85.0,68.2054054054054,0.5594594594594594,0.14864864864864866,18.1,17.9,220.0,1.7,18.75159,-1.347046,2
433,633,RIC,98.96,41.0,2.0,28.59,33.539,36.831,HARD,24.0,AlphaTauri,17.0,223.64921465968587,351.0,81.0,64.36649214659685,0.5052356020942408,0.18848167539267016,18.2,17.8,18.0,1.3,9.0627365,8.137857,2
434,634,RIC,99.455,42.0,2.0,28.478,34.005,36.972,HARD,25.0,AlphaTauri,17.0,223.31805929919136,350.0,80.0,64.95687331536388,0.5094339622641509,0.18867924528301888,18.2,17.8,4.0,0.8,8.698522,8.327176,2
435,635,RIC,98.589,43.0,2.0,28.483,33.426,36.68,HARD,26.0,AlphaTauri,17.0,224.9761273209549,351.0,82.0,66.11140583554376,0.5490716180371353,0.1962864721485411,18.1,17.7,261.0,2.4,19.358942,10.633784,2
436,636,RIC,98.834,44.0,2.0,28.485,33.672,36.677,HARD,27.0,AlphaTauri,17.0,224.65405405405406,355.0,81.0,66.9972972972973,0.5432432432432432,0.1972972972972973,18.1,17.7,254.0,2.4,19.471277,10.696482,2
437,637,RIC,97.51,45.0,2.0,28.415,33.025,36.07,HARD,28.0,AlphaTauri,16.0,228.94864864864866,353.0,79.0,69.43783783783783,0.5675675675675675,0.17297297297297298,18.0,17.6,284.0,1.7,22.880953,4.922757,2
438,639,RIC,98.136,47.0,2.0,28.165,33.284,36.687,HARD,30.0,AlphaTauri,15.0,225.91780821917808,349.0,78.0,66.18082191780822,0.547945205479452,0.19452054794520549,18.0,17.6,335.0,1.5,17.256376,5.59348,2
439,641,RIC,98.389,49.0,2.0,28.472,33.304,36.613,HARD,32.0,AlphaTauri,14.0,226.54497354497354,348.0,77.0,68.51587301587301,0.5767195767195767,0.20105820105820105,18.0,17.6,224.0,1.6,17.41476,5.0734363,2
440,642,RIC,97.108,50.0,2.0,27.823,32.369,36.916,HARD,33.0,AlphaTauri,14.0,228.45961002785515,333.0,85.0,71.28133704735376,0.6155988857938719,0.181058495821727,18.0,17.5,229.0,2.7,10.032672,-14.565673,2
441,649,OCO,103.395,7.0,1.0,30.884,34.584,37.927,MEDIUM,7.0,Alpine,8.0,214.16372795969772,336.0,80.0,63.50125944584383,0.49370277078085645,0.24433249370277077,18.0,18.2,223.0,2.4,-18.987892,35.95779,1
442,650,OCO,101.013,8.0,1.0,29.515,34.205,37.293,MEDIUM,8.0,Alpine,8.0,219.24415584415584,348.0,81.0,65.85454545454546,0.4701298701298701,0.24675324675324675,18.1,18.1,206.0,2.7,-12.898369,30.724596,1
443,651,OCO,100.316,9.0,1.0,29.491,33.783,37.042,MEDIUM,9.0,Alpine,7.0,220.80376344086022,349.0,81.0,67.01075268817205,0.510752688172043,0.24193548387096775,18.1,18.1,197.0,2.4,-12.134123,30.87007,1
444,652,OCO,99.728,10.0,1.0,28.906,33.5,37.322,MEDIUM,10.0,Alpine,7.0,221.17983651226157,334.0,81.0,69.61307901907357,0.5667574931880109,0.2125340599455041,18.1,18.0,224.0,2.5,-20.239977,23.505634,1
445,653,OCO,99.513,11.0,1.0,28.751,33.558,37.204,MEDIUM,11.0,Alpine,7.0,222.23376623376623,336.0,81.0,71.9012987012987,0.5948051948051948,0.2077922077922078,18.1,17.8,244.0,3.2,-6.212068,-1.2599441,2
446,654,OCO,99.349,12.0,1.0,28.784,33.351,37.214,MEDIUM,12.0,Alpine,7.0,221.13793103448276,337.0,78.0,70.38461538461539,0.5809018567639257,0.20954907161803712,18.1,17.8,228.0,2.5,-5.790396,11.649715,1
447,655,OCO,99.263,13.0,1.0,28.575,33.495,37.193,MEDIUM,13.0,Alpine,7.0,222.84533333333334,344.0,79.0,71.552,0.5973333333333334,0.22133333333333333,18.1,17.8,235.0,0.8,12.946285,5.0112305,2
448,657,OCO,99.685,15.0,1.0,28.701,33.713,37.271,MEDIUM,15.0,Alpine,6.0,220.3753280839895,344.0,76.0,69.77427821522309,0.5721784776902887,0.2073490813648294,18.2,17.9,233.0,2.2,-4.518796,16.082916,1
449,658,OCO,100.191,16.0,1.0,29.23,34.102,36.859,MEDIUM,16.0,Alpine,4.0,220.23214285714286,354.0,69.0,69.13265306122449,0.5586734693877551,0.22448979591836735,18.2,17.9,243.0,2.2,-4.7455773,19.429592,1
450,659,OCO,100.08,17.0,1.0,28.838,33.807,37.435,MEDIUM,17.0,Alpine,2.0,220.38684210526316,333.0,75.0,71.14473684210526,0.5868421052631579,0.19210526315789472,18.2,17.9,239.0,2.2,-8.343884,13.93355,1
451,660,OCO,100.701,18.0,1.0,28.696,33.921,38.084,MEDIUM,18.0,Alpine,3.0,218.87234042553192,329.0,74.0,70.62234042553192,0.5851063829787234,0.21010638297872342,18.1,17.9,226.0,2.7,-10.330464,16.241198,1
