,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1033,0 days 02:28:55.048000,RUS,63,0 days 00:01:34.153000,46.0,5.0,0 days 02:27:41.871000,,0 days 00:00:37.403000,0 days 00:00:39.226000,0 days 00:00:17.524000,0 days 02:27:58.294000,0 days 02:28:37.520000,0 days 02:28:55.044000,292.0,245.0,295.0,,False,SOFT,4.0,False,Mercedes,0 days 02:27:20.895000,2023-11-05 18:28:20.898,1,11.0,False,,False,False
1034,0 days 02:30:11.582000,RUS,63,0 days 00:01:16.534000,47.0,5.0,,,0 days 00:00:19.745000,0 days 00:00:39.379000,0 days 00:00:17.410000,0 days 02:29:14.789000,0 days 02:29:54.168000,0 days 02:30:11.578000,299.0,241.0,294.0,283.0,False,SOFT,5.0,False,Mercedes,0 days 02:28:55.048000,2023-11-05 18:29:55.051,1,11.0,False,,False,True
1035,0 days 02:31:27.955000,RUS,63,0 days 00:01:16.373000,48.0,5.0,,,0 days 00:00:19.778000,0 days 00:00:39.121000,0 days 00:00:17.474000,0 days 02:30:31.356000,0 days 02:31:10.477000,0 days 02:31:27.951000,297.0,248.0,295.0,289.0,False,SOFT,6.0,False,Mercedes,0 days 02:30:11.582000,2023-11-05 18:31:11.585,1,11.0,False,,False,True
1036,0 days 02:32:44.268000,RUS,63,0 days 00:01:16.313000,49.0,5.0,,,0 days 00:00:19.584000,0 days 00:00:39.208000,0 days 00:00:17.521000,0 days 02:31:47.535000,0 days 02:32:26.743000,0 days 02:32:44.264000,295.0,244.0,295.0,284.0,False,SOFT,7.0,False,Mercedes,0 days 02:31:27.955000,2023-11-05 18:32:27.958,1,11.0,False,,False,True
1037,0 days 02:34:00.692000,RUS,63,0 days 00:01:16.424000,50.0,5.0,,,0 days 00:00:19.833000,0 days 00:00:39.150000,0 days 00:00:17.441000,0 days 02:33:04.097000,0 days 02:33:43.247000,0 days 02:34:00.688000,296.0,243.0,296.0,275.0,False,SOFT,8.0,False,Mercedes,0 days 02:32:44.268000,2023-11-05 18:33:44.271,1,11.0,False,,False,True
1038,0 days 02:35:16.628000,RUS,63,0 days 00:01:15.936000,51.0,5.0,,,0 days 00:00:19.529000,0 days 00:00:38.882000,0 days 00:00:17.525000,0 days 02:34:20.217000,0 days 02:34:59.099000,0 days 02:35:16.624000,294.0,247.0,294.0,284.0,False,SOFT,9.0,False,Mercedes,0 days 02:34:00.692000,2023-11-05 18:35:00.695,1,11.0,False,,False,True
1039,0 days 02:36:32.261000,RUS,63,0 days 00:01:15.633000,52.0,5.0,,,0 days 00:00:19.463000,0 days 00:00:38.778000,0 days 00:00:17.392000,0 days 02:35:36.087000,0 days 02:36:14.865000,0 days 02:36:32.257000,293.0,246.0,294.0,291.0,False,SOFT,10.0,False,Mercedes,0 days 02:35:16.628000,2023-11-05 18:36:16.631,1,10.0,False,,False,True
1040,0 days 02:37:47.739000,RUS,63,0 days 00:01:15.478000,53.0,5.0,,,0 days 00:00:19.430000,0 days 00:00:38.602000,0 days 00:00:17.446000,0 days 02:36:51.687000,0 days 02:37:30.289000,0 days 02:37:47.735000,,245.0,296.0,289.0,True,SOFT,11.0,False,Mercedes,0 days 02:36:32.261000,2023-11-05 18:37:32.264,1,10.0,False,,False,True
1041,0 days 02:39:02.802000,RUS,63,0 days 00:01:15.063000,54.0,5.0,,,0 days 00:00:19.360000,0 days 00:00:38.372000,0 days 00:00:17.331000,0 days 02:38:07.095000,0 days 02:38:45.467000,0 days 02:39:02.798000,294.0,250.0,297.0,292.0,True,SOFT,12.0,False,Mercedes,0 days 02:37:47.739000,2023-11-05 18:38:47.742,1,10.0,False,,False,True
1042,0 days 02:40:17.736000,RUS,63,0 days 00:01:14.934000,55.0,5.0,,,0 days 00:00:19.301000,0 days 00:00:38.220000,0 days 00:00:17.413000,0 days 02:39:22.099000,0 days 02:40:00.319000,0 days 02:40:17.732000,,250.0,296.0,295.0,True,SOFT,13.0,False,Mercedes,0 days 02:39:02.802000,2023-11-05 18:40:02.805,1,10.0,False,,False,True
1043,0 days 02:41:32.864000,RUS,63,0 days 00:01:15.128000,56.0,5.0,,,0 days 00:00:19.400000,0 days 00:00:38.251000,0 days 00:00:17.477000,0 days 02:40:37.132000,0 days 02:41:15.383000,0 days 02:41:32.860000,293.0,247.0,297.0,296.0,False,SOFT,14.0,False,Mercedes,0 days 02:40:17.736000,2023-11-05 18:41:17.739,1,9.0,False,,False,True
1044,0 days 02:43:16.994000,RUS,63,0 days 00:01:44.130000,57.0,5.0,,0 days 02:43:14.016000,0 days 00:00:19.394000,0 days 00:00:50.612000,0 days 00:00:34.124000,0 days 02:41:52.254000,0 days 02:42:42.866000,0 days 02:43:16.990000,295.0,103.0,,291.0,False,SOFT,15.0,False,Mercedes,0 days 02:41:32.864000,2023-11-05 18:42:32.867,1,12.0,False,,False,False
1045,0 days 01:04:45.357000,BOT,77,0 days 00:02:22.202000,1.0,1.0,,0 days 01:04:41.913000,,0 days 00:01:12.425000,0 days 00:00:42.061000,,0 days 01:04:03.304000,0 days 01:04:45.350000,300.0,168.0,,204.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:02:22.839000,2023-11-05 17:03:22.842,24,16.0,False,,False,False
1046,0 days 01:07:11.588000,BOT,77,0 days 00:02:26.231000,2.0,2.0,0 days 01:05:02.741000,0 days 01:07:06.458000,0 days 00:00:41.959000,0 days 00:00:58.487000,0 days 00:00:45.785000,0 days 01:05:27.309000,0 days 01:06:25.796000,0 days 01:07:11.581000,264.0,166.0,,,False,SOFT,2.0,False,Alfa Romeo,0 days 01:04:45.357000,2023-11-05 17:05:45.360,45,12.0,False,,False,False
1047,0 days 01:33:07.659000,BOT,77,,3.0,3.0,0 days 01:30:44.660000,,,0 days 00:00:42.025000,0 days 00:01:17.358000,,0 days 01:31:50.316000,0 days 01:33:07.752000,260.0,204.0,54.0,,False,SOFT,1.0,True,Alfa Romeo,0 days 01:30:00.364000,2023-11-05 17:31:00.367,1,12.0,False,,False,False
1048,0 days 01:34:29.417000,BOT,77,0 days 00:01:21.758000,4.0,3.0,,,0 days 00:00:23.372000,0 days 00:00:40.933000,0 days 00:00:17.453000,0 days 01:33:31.024000,0 days 01:34:11.957000,0 days 01:34:29.410000,309.0,225.0,310.0,223.0,True,SOFT,2.0,True,Alfa Romeo,0 days 01:33:07.659000,2023-11-05 17:34:07.662,1,13.0,False,,False,True
1049,0 days 01:35:47.191000,BOT,77,0 days 00:01:17.774000,5.0,3.0,,,0 days 00:00:20.327000,0 days 00:00:40.190000,0 days 00:00:17.257000,0 days 01:34:49.737000,0 days 01:35:29.927000,0 days 01:35:47.184000,,241.0,317.0,297.0,True,SOFT,3.0,True,Alfa Romeo,0 days 01:34:29.417000,2023-11-05 17:35:29.420,1,13.0,False,,False,True
1050,0 days 01:37:04.430000,BOT,77,0 days 00:01:17.239000,6.0,3.0,,,0 days 00:00:20.099000,0 days 00:00:39.936000,0 days 00:00:17.204000,0 days 01:36:07.283000,0 days 01:36:47.219000,0 days 01:37:04.423000,322.0,232.0,333.0,291.0,True,SOFT,4.0,True,Alfa Romeo,0 days 01:35:47.191000,2023-11-05 17:36:47.194,1,13.0,False,,False,True
1051,0 days 01:38:21.591000,BOT,77,0 days 00:01:17.161000,7.0,3.0,,,0 days 00:00:19.908000,0 days 00:00:39.805000,0 days 00:00:17.448000,0 days 01:37:24.331000,0 days 01:38:04.136000,0 days 01:38:21.584000,316.0,241.0,324.0,327.0,True,SOFT,5.0,True,Alfa Romeo,0 days 01:37:04.430000,2023-11-05 17:38:04.433,1,13.0,False,,False,True
1052,0 days 01:39:38.231000,BOT,77,0 days 00:01:16.640000,8.0,3.0,,,0 days 00:00:19.538000,0 days 00:00:39.753000,0 days 00:00:17.349000,0 days 01:38:41.122000,0 days 01:39:20.875000,0 days 01:39:38.224000,320.0,242.0,327.0,291.0,True,SOFT,6.0,True,Alfa Romeo,0 days 01:38:21.591000,2023-11-05 17:39:21.594,1,13.0,False,,False,True
1053,0 days 01:40:55.133000,BOT,77,0 days 00:01:16.902000,9.0,3.0,,,0 days 00:00:19.803000,0 days 00:00:39.761000,0 days 00:00:17.338000,0 days 01:39:58.027000,0 days 01:40:37.788000,0 days 01:40:55.126000,314.0,246.0,321.0,289.0,False,SOFT,7.0,True,Alfa Romeo,0 days 01:39:38.231000,2023-11-05 17:40:38.234,1,13.0,False,,False,True
1054,0 days 01:42:11.892000,BOT,77,0 days 00:01:16.759000,10.0,3.0,,,0 days 00:00:19.592000,0 days 00:00:39.785000,0 days 00:00:17.382000,0 days 01:41:14.718000,0 days 01:41:54.503000,0 days 01:42:11.885000,321.0,244.0,322.0,302.0,False,SOFT,8.0,True,Alfa Romeo,0 days 01:40:55.133000,2023-11-05 17:41:55.136,1,12.0,False,,False,True
1055,0 days 01:43:29.023000,BOT,77,0 days 00:01:17.131000,11.0,3.0,,,0 days 00:00:19.457000,0 days 00:00:39.979000,0 days 00:00:17.695000,0 days 01:42:31.342000,0 days 01:43:11.321000,0 days 01:43:29.016000,315.0,238.0,303.0,322.0,False,SOFT,9.0,True,Alfa Romeo,0 days 01:42:11.892000,2023-11-05 17:43:11.895,1,12.0,False,,False,True
1056,0 days 01:44:45.860000,BOT,77,0 days 00:01:16.837000,12.0,3.0,,,0 days 00:00:19.954000,0 days 00:00:39.342000,0 days 00:00:17.541000,0 days 01:43:48.970000,0 days 01:44:28.312000,0 days 01:44:45.853000,300.0,241.0,319.0,301.0,False,SOFT,10.0,True,Alfa Romeo,0 days 01:43:29.023000,2023-11-05 17:44:29.026,1,12.0,False,,False,True
1057,0 days 01:46:03.419000,BOT,77,0 days 00:01:17.559000,13.0,3.0,,,0 days 00:00:19.788000,0 days 00:00:40.123000,0 days 00:00:17.648000,0 days 01:45:05.641000,0 days 01:45:45.764000,0 days 01:46:03.412000,315.0,241.0,319.0,307.0,False,SOFT,11.0,True,Alfa Romeo,0 days 01:44:45.860000,2023-11-05 17:45:45.863,1,12.0,False,,False,True
1058,0 days 01:47:20.796000,BOT,77,0 days 00:01:17.377000,14.0,3.0,,,0 days 00:00:19.659000,0 days 00:00:40.155000,0 days 00:00:17.563000,0 days 01:46:23.071000,0 days 01:47:03.226000,0 days 01:47:20.789000,321.0,244.0,316.0,301.0,False,SOFT,12.0,True,Alfa Romeo,0 days 01:46:03.419000,2023-11-05 17:47:03.422,1,11.0,False,,False,True
1059,0 days 01:48:38.139000,BOT,77,0 days 00:01:17.343000,15.0,3.0,,,0 days 00:00:19.785000,0 days 00:00:39.677000,0 days 00:00:17.881000,0 days 01:47:40.574000,0 days 01:48:20.251000,0 days 01:48:38.132000,301.0,245.0,297.0,317.0,False,SOFT,13.0,True,Alfa Romeo,0 days 01:47:20.796000,2023-11-05 17:48:20.799,1,11.0,False,,False,True
1060,0 days 01:49:55.904000,BOT,77,0 days 00:01:17.765000,16.0,3.0,,,0 days 00:00:19.903000,0 days 00:00:39.929000,0 days 00:00:17.933000,0 days 01:48:58.035000,0 days 01:49:37.964000,0 days 01:49:55.897000,,243.0,296.0,297.0,False,SOFT,14.0,True,Alfa Romeo,0 days 01:48:38.139000,2023-11-05 17:49:38.142,1,10.0,False,,False,True
1061,0 days 01:51:13.335000,BOT,77,0 days 00:01:17.431000,17.0,3.0,,,0 days 00:00:19.830000,0 days 00:00:39.672000,0 days 00:00:17.929000,0 days 01:50:15.727000,0 days 01:50:55.399000,0 days 01:51:13.328000,300.0,241.0,296.0,296.0,False,SOFT,15.0,True,Alfa Romeo,0 days 01:49:55.904000,2023-11-05 17:50:55.907,1,10.0,False,,False,True
1062,0 days 01:52:34.698000,BOT,77,0 days 00:01:21.363000,18.0,3.0,,0 days 01:52:31.739000,0 days 00:00:19.873000,0 days 00:00:39.710000,0 days 00:00:21.780000,0 days 01:51:33.201000,0 days 01:52:12.911000,0 days 01:52:34.691000,299.0,239.0,,295.0,False,SOFT,16.0,True,Alfa Romeo,0 days 01:51:13.335000,2023-11-05 17:52:13.338,1,11.0,False,,False,False
1063,0 days 01:54:09.420000,BOT,77,0 days 00:01:34.722000,19.0,4.0,0 days 01:52:55.879000,,0 days 00:00:37.836000,0 days 00:00:39.453000,0 days 00:00:17.433000,0 days 01:53:12.527000,0 days 01:53:51.980000,0 days 01:54:09.413000,293.0,239.0,314.0,,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:52:34.698000,2023-11-05 17:53:34.701,1,13.0,False,,False,False
1064,0 days 01:55:25.151000,BOT,77,0 days 00:01:15.731000,20.0,4.0,,,0 days 00:00:19.320000,0 days 00:00:38.836000,0 days 00:00:17.575000,0 days 01:54:28.733000,0 days 01:55:07.569000,0 days 01:55:25.144000,298.0,247.0,295.0,315.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:54:09.420000,2023-11-05 17:55:09.423,1,13.0,False,,False,True
1065,0 days 01:56:41.603000,BOT,77,0 days 00:01:16.452000,21.0,4.0,,,0 days 00:00:19.775000,0 days 00:00:39.005000,0 days 00:00:17.672000,0 days 01:55:44.919000,0 days 01:56:23.924000,0 days 01:56:41.596000,296.0,243.0,295.0,291.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 01:55:25.151000,2023-11-05 17:56:25.154,1,13.0,False,,False,True
1066,0 days 01:57:57.813000,BOT,77,0 days 00:01:16.210000,22.0,4.0,,,0 days 00:00:19.728000,0 days 00:00:38.896000,0 days 00:00:17.586000,0 days 01:57:01.324000,0 days 01:57:40.220000,0 days 01:57:57.806000,297.0,245.0,296.0,292.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:56:41.603000,2023-11-05 17:57:41.606,1,12.0,False,,False,True
1067,0 days 01:59:14.335000,BOT,77,0 days 00:01:16.522000,23.0,4.0,,,0 days 00:00:19.710000,0 days 00:00:39.229000,0 days 00:00:17.583000,0 days 01:58:17.516000,0 days 01:58:56.745000,0 days 01:59:14.328000,300.0,244.0,298.0,297.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:57:57.813000,2023-11-05 17:58:57.816,1,12.0,False,,False,True
1068,0 days 02:00:31.233000,BOT,77,0 days 00:01:16.898000,24.0,4.0,,,0 days 00:00:19.773000,0 days 00:00:39.373000,0 days 00:00:17.752000,0 days 01:59:34.101000,0 days 02:00:13.474000,0 days 02:00:31.226000,294.0,243.0,297.0,296.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:59:14.335000,2023-11-05 18:00:14.338,1,12.0,False,,False,True
1069,0 days 02:01:48.060000,BOT,77,0 days 00:01:16.827000,25.0,4.0,,,0 days 00:00:19.790000,0 days 00:00:39.331000,0 days 00:00:17.706000,0 days 02:00:51.016000,0 days 02:01:30.347000,0 days 02:01:48.053000,300.0,247.0,299.0,297.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 02:00:31.233000,2023-11-05 18:01:31.236,1,12.0,False,,False,True
1070,0 days 02:03:04.688000,BOT,77,0 days 00:01:16.628000,26.0,4.0,,,0 days 00:00:19.638000,0 days 00:00:39.333000,0 days 00:00:17.657000,0 days 02:02:07.691000,0 days 02:02:47.024000,0 days 02:03:04.681000,299.0,242.0,300.0,293.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 02:01:48.060000,2023-11-05 18:02:48.063,1,12.0,False,,False,True
1071,0 days 02:04:21.769000,BOT,77,0 days 00:01:17.081000,27.0,4.0,,,0 days 00:00:19.690000,0 days 00:00:39.703000,0 days 00:00:17.688000,0 days 02:03:24.371000,0 days 02:04:04.074000,0 days 02:04:21.762000,301.0,248.0,301.0,299.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 02:03:04.688000,2023-11-05 18:04:04.691,1,10.0,False,,False,True
1072,0 days 02:05:38.880000,BOT,77,0 days 00:01:17.111000,28.0,4.0,,,0 days 00:00:19.802000,0 days 00:00:39.569000,0 days 00:00:17.740000,0 days 02:04:41.564000,0 days 02:05:21.133000,0 days 02:05:38.873000,302.0,236.0,297.0,298.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 02:04:21.769000,2023-11-05 18:05:21.772,1,10.0,False,,False,True
1073,0 days 02:06:55.801000,BOT,77,0 days 00:01:16.921000,29.0,4.0,,,0 days 00:00:19.706000,0 days 00:00:39.489000,0 days 00:00:17.726000,0 days 02:05:58.579000,0 days 02:06:38.068000,0 days 02:06:55.794000,300.0,244.0,298.0,,False,MEDIUM,11.0,True,Alfa Romeo,0 days 02:05:38.880000,2023-11-05 18:06:38.883,1,10.0,False,,False,True
1074,0 days 02:08:12.350000,BOT,77,0 days 00:01:16.549000,30.0,4.0,,,0 days 00:00:19.628000,0 days 00:00:39.303000,0 days 00:00:17.618000,0 days 02:07:15.422000,0 days 02:07:54.725000,0 days 02:08:12.343000,301.0,245.0,316.0,296.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 02:06:55.801000,2023-11-05 18:07:55.804,1,10.0,False,,False,True
1075,0 days 02:09:28.852000,BOT,77,0 days 00:01:16.502000,31.0,4.0,,,0 days 00:00:19.459000,0 days 00:00:39.430000,0 days 00:00:17.613000,0 days 02:08:31.802000,0 days 02:09:11.232000,0 days 02:09:28.845000,318.0,244.0,313.0,316.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 02:08:12.350000,2023-11-05 18:09:12.353,1,9.0,False,,False,True
1076,0 days 02:10:46.449000,BOT,77,0 days 00:01:17.597000,32.0,4.0,,,0 days 00:00:19.787000,0 days 00:00:40.057000,0 days 00:00:17.753000,0 days 02:09:48.632000,0 days 02:10:28.689000,0 days 02:10:46.442000,317.0,245.0,296.0,317.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 02:09:28.852000,2023-11-05 18:10:28.855,1,10.0,False,,False,True
1077,0 days 02:12:03.302000,BOT,77,0 days 00:01:16.853000,33.0,4.0,,,0 days 00:00:19.734000,0 days 00:00:39.366000,0 days 00:00:17.753000,0 days 02:11:06.176000,0 days 02:11:45.542000,0 days 02:12:03.295000,297.0,244.0,296.0,295.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 02:10:46.449000,2023-11-05 18:11:46.452,1,10.0,False,,False,True
1078,0 days 02:13:20.242000,BOT,77,0 days 00:01:16.940000,34.0,4.0,,,0 days 00:00:19.656000,0 days 00:00:39.475000,0 days 00:00:17.809000,0 days 02:12:22.951000,0 days 02:13:02.426000,0 days 02:13:20.235000,,242.0,296.0,294.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 02:12:03.302000,2023-11-05 18:13:03.305,1,10.0,False,,False,True
1079,0 days 02:14:37.264000,BOT,77,0 days 00:01:17.022000,35.0,4.0,,,0 days 00:00:19.759000,0 days 00:00:39.544000,0 days 00:00:17.719000,0 days 02:13:39.994000,0 days 02:14:19.538000,0 days 02:14:37.257000,,245.0,298.0,,False,MEDIUM,17.0,True,Alfa Romeo,0 days 02:13:20.242000,2023-11-05 18:14:20.245,1,10.0,False,,False,True
1080,0 days 02:15:55.143000,BOT,77,0 days 00:01:17.879000,36.0,4.0,,,0 days 00:00:19.933000,0 days 00:00:40.236000,0 days 00:00:17.710000,0 days 02:14:57.190000,0 days 02:15:37.426000,0 days 02:15:55.136000,295.0,241.0,297.0,293.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 02:14:37.264000,2023-11-05 18:15:37.267,1,11.0,False,,False,True
1081,0 days 02:17:12.758000,BOT,77,0 days 00:01:17.615000,37.0,4.0,,,0 days 00:00:20.002000,0 days 00:00:39.872000,0 days 00:00:17.741000,0 days 02:16:15.138000,0 days 02:16:55.010000,0 days 02:17:12.751000,318.0,242.0,297.0,294.0,False,MEDIUM,19.0,True,Alfa Romeo,0 days 02:15:55.143000,2023-11-05 18:16:55.146,1,11.0,False,,False,True
1082,0 days 02:18:30.634000,BOT,77,0 days 00:01:17.876000,38.0,4.0,,,0 days 00:00:20.168000,0 days 00:00:39.963000,0 days 00:00:17.745000,0 days 02:17:32.919000,0 days 02:18:12.882000,0 days 02:18:30.627000,319.0,245.0,299.0,290.0,False,MEDIUM,20.0,True,Alfa Romeo,0 days 02:17:12.758000,2023-11-05 18:18:12.761,1,11.0,False,,False,True
1083,0 days 02:19:53.929000,BOT,77,0 days 00:01:23.295000,39.0,4.0,,0 days 02:19:50.970000,0 days 00:00:19.751000,0 days 00:00:39.893000,0 days 00:00:23.651000,0 days 02:18:50.378000,0 days 02:19:30.271000,0 days 02:19:53.922000,301.0,246.0,,301.0,False,MEDIUM,21.0,True,Alfa Romeo,0 days 02:18:30.634000,2023-11-05 18:19:30.637,1,12.0,False,,False,False
1084,0 days 01:04:50.047000,ZHO,24,0 days 00:02:26.873000,1.0,1.0,,0 days 01:04:45.866000,,0 days 00:01:11.207000,0 days 00:00:45.316000,,0 days 01:04:04.757000,0 days 01:04:50.022000,287.0,188.0,,192.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:02:22.839000,2023-11-05 17:03:22.842,24,17.0,False,,False,False
1085,0 days 01:07:14.932000,ZHO,24,0 days 00:02:24.885000,2.0,2.0,0 days 01:05:07.194000,0 days 01:07:09.708000,0 days 00:00:38.882000,0 days 00:00:59.660000,0 days 00:00:46.343000,0 days 01:05:28.904000,0 days 01:06:28.564000,0 days 01:07:14.907000,263.0,165.0,,,False,SOFT,2.0,False,Alfa Romeo,0 days 01:04:50.047000,2023-11-05 17:05:50.050,45,13.0,False,,False,False
1086,0 days 01:33:08.042000,ZHO,24,,3.0,3.0,0 days 01:30:49.660000,,,0 days 00:00:43.079000,0 days 00:01:11.589000,,0 days 01:31:56.519000,0 days 01:33:08.159000,257.0,218.0,76.0,,False,SOFT,1.0,True,Alfa Romeo,0 days 01:30:00.364000,2023-11-05 17:31:00.367,1,13.0,False,,False,False
1087,0 days 01:34:29.581000,ZHO,24,0 days 00:01:21.539000,4.0,3.0,,,0 days 00:00:23.222000,0 days 00:00:40.949000,0 days 00:00:17.368000,0 days 01:33:31.239000,0 days 01:34:12.188000,0 days 01:34:29.556000,310.0,231.0,316.0,234.0,True,SOFT,2.0,True,Alfa Romeo,0 days 01:33:08.042000,2023-11-05 17:34:08.045,1,14.0,False,,False,True
1088,0 days 01:35:47.820000,ZHO,24,0 days 00:01:18.239000,5.0,3.0,,,0 days 00:00:20.366000,0 days 00:00:40.294000,0 days 00:00:17.579000,0 days 01:34:49.922000,0 days 01:35:30.216000,0 days 01:35:47.795000,307.0,240.0,324.0,278.0,True,SOFT,3.0,True,Alfa Romeo,0 days 01:34:29.581000,2023-11-05 17:35:29.584,1,14.0,False,,False,True
1089,0 days 01:37:05.109000,ZHO,24,0 days 00:01:17.289000,6.0,3.0,,,0 days 00:00:19.817000,0 days 00:00:40.046000,0 days 00:00:17.426000,0 days 01:36:07.612000,0 days 01:36:47.658000,0 days 01:37:05.084000,322.0,233.0,325.0,279.0,True,SOFT,4.0,True,Alfa Romeo,0 days 01:35:47.820000,2023-11-05 17:36:47.823,1,14.0,False,,False,True
1090,0 days 01:38:22.215000,ZHO,24,0 days 00:01:17.106000,7.0,3.0,,,0 days 00:00:19.730000,0 days 00:00:39.991000,0 days 00:00:17.385000,0 days 01:37:24.814000,0 days 01:38:04.805000,0 days 01:38:22.190000,319.0,238.0,325.0,291.0,True,SOFT,5.0,True,Alfa Romeo,0 days 01:37:05.109000,2023-11-05 17:38:05.112,1,14.0,False,,False,True
1091,0 days 01:39:39.096000,ZHO,24,0 days 00:01:16.881000,8.0,3.0,,,0 days 00:00:19.702000,0 days 00:00:39.625000,0 days 00:00:17.554000,0 days 01:38:41.892000,0 days 01:39:21.517000,0 days 01:39:39.071000,315.0,241.0,323.0,285.0,True,SOFT,6.0,True,Alfa Romeo,0 days 01:38:22.215000,2023-11-05 17:39:22.218,1,14.0,False,,False,True
1092,0 days 01:40:56.073000,ZHO,24,0 days 00:01:16.977000,9.0,3.0,,,0 days 00:00:19.599000,0 days 00:00:39.840000,0 days 00:00:17.538000,0 days 01:39:58.670000,0 days 01:40:38.510000,0 days 01:40:56.048000,314.0,238.0,322.0,297.0,False,SOFT,7.0,True,Alfa Romeo,0 days 01:39:39.096000,2023-11-05 17:40:39.099,1,14.0,False,,False,True
1093,0 days 01:42:12.825000,ZHO,24,0 days 00:01:16.752000,10.0,3.0,,,0 days 00:00:19.527000,0 days 00:00:39.606000,0 days 00:00:17.619000,0 days 01:41:15.575000,0 days 01:41:55.181000,0 days 01:42:12.800000,318.0,241.0,322.0,316.0,True,SOFT,8.0,True,Alfa Romeo,0 days 01:40:56.073000,2023-11-05 17:41:56.076,1,14.0,False,,False,True
1094,0 days 01:43:29.868000,ZHO,24,0 days 00:01:17.043000,11.0,3.0,,,0 days 00:00:19.715000,0 days 00:00:39.907000,0 days 00:00:17.421000,0 days 01:42:32.515000,0 days 01:43:12.422000,0 days 01:43:29.843000,321.0,240.0,332.0,295.0,False,SOFT,9.0,True,Alfa Romeo,0 days 01:42:12.825000,2023-11-05 17:43:12.828,1,14.0,False,,False,True
1095,0 days 01:44:47.435000,ZHO,24,0 days 00:01:17.567000,12.0,3.0,,,0 days 00:00:19.990000,0 days 00:00:40.186000,0 days 00:00:17.391000,0 days 01:43:49.833000,0 days 01:44:30.019000,0 days 01:44:47.410000,316.0,238.0,325.0,310.0,False,SOFT,10.0,True,Alfa Romeo,0 days 01:43:29.868000,2023-11-05 17:44:29.871,1,14.0,False,,False,True
1096,0 days 01:46:05.077000,ZHO,24,0 days 00:01:17.642000,13.0,3.0,,,0 days 00:00:20.028000,0 days 00:00:39.691000,0 days 00:00:17.923000,0 days 01:45:07.438000,0 days 01:45:47.129000,0 days 01:46:05.052000,297.0,239.0,302.0,308.0,False,SOFT,11.0,True,Alfa Romeo,0 days 01:44:47.435000,2023-11-05 17:45:47.438,1,13.0,False,,False,True
1097,0 days 01:47:22.561000,ZHO,24,0 days 00:01:17.484000,14.0,3.0,,,0 days 00:00:19.964000,0 days 00:00:39.786000,0 days 00:00:17.734000,0 days 01:46:25.016000,0 days 01:47:04.802000,0 days 01:47:22.536000,298.0,242.0,301.0,294.0,False,SOFT,12.0,True,Alfa Romeo,0 days 01:46:05.077000,2023-11-05 17:47:05.080,1,12.0,False,,False,True
1098,0 days 01:48:44.222000,ZHO,24,0 days 00:01:21.661000,15.0,3.0,,0 days 01:48:41.288000,0 days 00:00:19.922000,0 days 00:00:39.705000,0 days 00:00:22.034000,0 days 01:47:42.458000,0 days 01:48:22.163000,0 days 01:48:44.197000,,245.0,,293.0,False,SOFT,13.0,True,Alfa Romeo,0 days 01:47:22.561000,2023-11-05 17:48:22.564,1,13.0,False,,False,False
1099,0 days 01:50:19.175000,ZHO,24,0 days 00:01:34.953000,16.0,4.0,0 days 01:49:05.304000,,0 days 00:00:38.301000,0 days 00:00:38.999000,0 days 00:00:17.653000,0 days 01:49:22.498000,0 days 01:50:01.497000,0 days 01:50:19.150000,290.0,247.0,293.0,,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:48:44.222000,2023-11-05 17:49:44.225,1,15.0,False,,False,False
