,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
637,979,0 days 02:49:16.817000,PIA,74.791,61.0,5.0,19.347,38.434,17.01,0 days 02:48:21.373000,0 days 02:48:59.807000,0 days 02:49:16.817000,321.0,252.0,328.0,303.0,SOFT,14.0,McLaren,2023-11-05 18:49:02.029,-2.0387597856442814,-1.4125313780247297,0
638,980,0 days 02:50:31.159000,PIA,74.342,62.0,5.0,18.988,37.981,17.373,0 days 02:49:35.805000,0 days 02:50:13.786000,0 days 02:50:31.159000,297.0,252.0,304.0,320.0,SOFT,15.0,McLaren,2023-11-05 18:50:16.820,-2.0115000260876963,1.5438887860931503,1
639,982,0 days 02:53:00.167000,PIA,74.393,64.0,5.0,19.268,37.865,17.26,0 days 02:52:05.042000,0 days 02:52:42.907000,0 days 02:53:00.167000,302.0,257.0,304.0,290.0,SOFT,17.0,McLaren,2023-11-05 18:52:45.777,-1.5058606497845097,1.8630063567051425,1
640,983,0 days 02:54:14.558000,PIA,74.391,65.0,5.0,19.263,37.904,17.224,0 days 02:53:19.430000,0 days 02:53:57.334000,0 days 02:54:14.558000,303.0,258.0,303.0,293.0,SOFT,18.0,McLaren,2023-11-05 18:54:00.170,-1.6583000735655167,1.8498713339987358,1
641,984,0 days 02:55:28.868000,PIA,74.31,66.0,5.0,19.239,37.796,17.275,0 days 02:54:33.797000,0 days 02:55:11.593000,0 days 02:55:28.868000,304.0,258.0,304.0,297.0,SOFT,19.0,McLaren,2023-11-05 18:55:14.561,-1.792143763510227,1.7543728377431627,1
642,986,0 days 02:58:00.837000,PIA,74.445,68.0,5.0,19.175,37.945,17.325,0 days 02:57:05.567000,0 days 02:57:43.512000,0 days 02:58:00.837000,307.0,259.0,303.0,296.0,SOFT,21.0,McLaren,2023-11-05 18:57:46.395,-1.6796571240276514,1.5785841926944717,1
643,991,0 days 01:34:26.607000,RUS,115.704,4.0,3.0,58.369,39.897,17.438,0 days 01:33:29.268000,0 days 01:34:09.165000,0 days 01:34:26.603000,303.0,249.0,303.0,225.0,SOFT,5.0,Mercedes,2023-11-05 17:33:30.906,10.452645008060935,1.7396803328383763,2
644,992,0 days 01:35:43.528000,RUS,76.921,5.0,3.0,20.041,39.441,17.439,0 days 01:34:46.644000,0 days 01:35:26.085000,0 days 01:35:43.524000,301.0,244.0,301.0,284.0,SOFT,6.0,Mercedes,2023-11-05 17:35:26.610,0.5113946971967909,0.5495290554983961,1
645,993,0 days 01:36:59.959000,RUS,76.431,6.0,3.0,19.866,39.207,17.358,0 days 01:36:03.390000,0 days 01:36:42.597000,0 days 01:36:59.955000,314.0,247.0,317.0,280.0,SOFT,7.0,Mercedes,2023-11-05 17:36:43.531,-0.009688324425814148,-0.8497355143851959,0
646,994,0 days 01:38:16.442000,RUS,76.483,7.0,3.0,19.926,39.186,17.371,0 days 01:37:19.881000,0 days 01:37:59.067000,0 days 01:38:16.438000,315.0,249.0,315.0,281.0,SOFT,8.0,Mercedes,2023-11-05 17:37:59.962,-0.09035866622736317,-0.7025744699250412,0
647,995,0 days 01:39:33.101000,RUS,76.659,8.0,3.0,19.791,39.433,17.435,0 days 01:38:36.229000,0 days 01:39:15.662000,0 days 01:39:33.097000,310.0,249.0,318.0,282.0,SOFT,9.0,Mercedes,2023-11-05 17:39:16.445,0.06067243568901316,-0.7479956969545442,0
648,996,0 days 01:40:49.764000,RUS,76.663,9.0,3.0,19.809,39.428,17.426,0 days 01:39:52.906000,0 days 01:40:32.334000,0 days 01:40:49.760000,312.0,246.0,318.0,283.0,SOFT,10.0,Mercedes,2023-11-05 17:40:33.104,0.1377210487922454,-1.0118691355835359,0
649,997,0 days 01:42:06.485000,RUS,76.721,10.0,3.0,19.793,39.485,17.443,0 days 01:41:09.553000,0 days 01:41:49.038000,0 days 01:42:06.481000,308.0,249.0,318.0,293.0,SOFT,11.0,Mercedes,2023-11-05 17:41:49.767,-0.21725781030695718,-0.7736832959343503,0
650,998,0 days 01:43:23.418000,RUS,76.933,11.0,3.0,19.811,39.51,17.612,0 days 01:42:26.292000,0 days 01:43:05.802000,0 days 01:43:23.414000,312.0,245.0,302.0,300.0,SOFT,12.0,Mercedes,2023-11-05 17:43:06.488,0.130866950049619,-0.37584702346440346,1
651,999,0 days 01:44:40.395000,RUS,76.977,12.0,3.0,19.867,39.402,17.708,0 days 01:43:43.281000,0 days 01:44:22.683000,0 days 01:44:40.391000,299.0,244.0,299.0,302.0,SOFT,13.0,Mercedes,2023-11-05 17:44:23.421,0.2932201198073961,0.6006015487124474,1
652,1000,0 days 01:45:57.451000,RUS,77.056,13.0,3.0,19.717,39.546,17.793,0 days 01:45:00.108000,0 days 01:45:39.654000,0 days 01:45:57.447000,307.0,242.0,302.0,297.0,SOFT,14.0,Mercedes,2023-11-05 17:45:40.398,0.6057212774801936,-0.2103648776644836,1
653,1001,0 days 01:47:15.492000,RUS,78.041,14.0,3.0,20.0,40.421,17.62,0 days 01:46:17.447000,0 days 01:46:57.868000,0 days 01:47:15.488000,317.0,244.0,314.0,287.0,SOFT,15.0,Mercedes,2023-11-05 17:46:57.454,0.9458776857267666,-1.883254662323422,0
654,1002,0 days 01:48:32.807000,RUS,77.315,15.0,3.0,19.742,39.787,17.786,0 days 01:47:35.230000,0 days 01:48:15.017000,0 days 01:48:32.803000,312.0,242.0,300.0,286.0,SOFT,16.0,Mercedes,2023-11-05 17:48:15.495,1.054687768000294,-0.4458891488478061,0
655,1003,0 days 01:49:50.003000,RUS,77.196,16.0,3.0,19.765,39.548,17.883,0 days 01:48:52.568000,0 days 01:49:32.116000,0 days 01:49:49.999000,301.0,243.0,298.0,301.0,SOFT,17.0,Mercedes,2023-11-05 17:49:32.810,0.6462860755187074,0.3878775949865908,1
656,1004,0 days 01:51:07.395000,RUS,77.392,17.0,3.0,19.725,39.699,17.968,0 days 01:50:09.724000,0 days 01:50:49.423000,0 days 01:51:07.391000,298.0,246.0,298.0,298.0,SOFT,18.0,Mercedes,2023-11-05 17:50:50.006,0.8054686985526259,0.6318904563535359,1
657,1005,0 days 01:52:24.714000,RUS,77.319,18.0,3.0,19.89,39.632,17.797,0 days 01:51:27.281000,0 days 01:52:06.913000,0 days 01:52:24.710000,297.0,244.0,298.0,297.0,SOFT,19.0,Mercedes,2023-11-05 17:52:07.398,0.706723098624218,0.6767066097279198,1
658,1008,0 days 01:56:35.541000,RUS,76.573,21.0,4.0,19.626,39.395,17.552,0 days 01:55:38.590000,0 days 01:56:17.985000,0 days 01:56:35.537000,302.0,245.0,300.0,287.0,MEDIUM,2.0,Mercedes,2023-11-05 17:56:18.971,0.4156319449065333,0.5701936709319138,1
659,1010,0 days 01:59:09.282000,RUS,77.088,23.0,4.0,19.781,39.643,17.664,0 days 01:58:11.971000,0 days 01:58:51.614000,0 days 01:59:09.278000,300.0,240.0,298.0,280.0,MEDIUM,4.0,Mercedes,2023-11-05 17:58:52.197,1.180212936355752,0.4907947999547725,1
660,1011,0 days 02:00:26.182000,RUS,76.9,24.0,4.0,19.834,39.497,17.569,0 days 01:59:29.112000,0 days 02:00:08.609000,0 days 02:00:26.178000,299.0,241.0,298.0,286.0,MEDIUM,5.0,Mercedes,2023-11-05 18:00:09.285,0.7754150268907909,0.639689724347593,1
661,1012,0 days 02:01:43.262000,RUS,77.08,25.0,4.0,19.65,39.75,17.68,0 days 02:00:45.828000,0 days 02:01:25.578000,0 days 02:01:43.258000,313.0,241.0,301.0,290.0,MEDIUM,6.0,Mercedes,2023-11-05 18:01:26.185,0.7869732011975855,-0.6211706304768578,0
662,1015,0 days 02:05:31.647000,RUS,76.262,28.0,4.0,19.294,39.457,17.511,0 days 02:04:34.675000,0 days 02:05:14.132000,0 days 02:05:31.643000,314.0,251.0,320.0,310.0,MEDIUM,9.0,Mercedes,2023-11-05 18:05:15.388,-0.8979784543428881,-1.3473508183492848,0
663,1016,0 days 02:06:47.952000,RUS,76.305,29.0,4.0,19.412,39.481,17.412,0 days 02:05:51.055000,0 days 02:06:30.536000,0 days 02:06:47.948000,312.0,244.0,320.0,296.0,MEDIUM,10.0,Mercedes,2023-11-05 18:06:31.650,-0.25981363257817924,-1.3955565767973956,0
664,1017,0 days 02:08:04.246000,RUS,76.294,30.0,4.0,19.37,39.503,17.421,0 days 02:07:07.318000,0 days 02:07:46.821000,0 days 02:08:04.242000,311.0,244.0,318.0,300.0,MEDIUM,11.0,Mercedes,2023-11-05 18:07:47.955,-0.33727371156156416,-1.2756562286001683,0
665,1018,0 days 02:09:20.544000,RUS,76.298,31.0,4.0,19.301,39.473,17.524,0 days 02:08:23.543000,0 days 02:09:03.016000,0 days 02:09:20.540000,316.0,242.0,317.0,302.0,MEDIUM,12.0,Mercedes,2023-11-05 18:09:04.249,-0.22714656588213936,-1.6277869057751941,0
666,1019,0 days 02:10:36.705000,RUS,76.161,32.0,4.0,19.24,39.451,17.47,0 days 02:09:39.780000,0 days 02:10:19.231000,0 days 02:10:36.701000,313.0,247.0,316.0,310.0,MEDIUM,13.0,Mercedes,2023-11-05 18:10:20.547,-0.7453874614713087,-1.2265288121266709,0
667,1020,0 days 02:11:53.138000,RUS,76.433,33.0,4.0,19.482,39.389,17.562,0 days 02:10:56.183000,0 days 02:11:35.572000,0 days 02:11:53.134000,315.0,245.0,301.0,301.0,MEDIUM,14.0,Mercedes,2023-11-05 18:11:36.708,-0.103771414534721,-0.4380204747280602,1
668,1021,0 days 02:13:09.774000,RUS,76.636,34.0,4.0,19.521,39.35,17.765,0 days 02:12:12.655000,0 days 02:12:52.005000,0 days 02:13:09.770000,296.0,247.0,300.0,298.0,MEDIUM,15.0,Mercedes,2023-11-05 18:12:53.141,0.2604123947178864,0.9254106814201196,1
669,1022,0 days 02:14:27.044000,RUS,77.27,35.0,4.0,19.811,39.854,17.605,0 days 02:13:29.581000,0 days 02:14:09.435000,0 days 02:14:27.040000,308.0,244.0,301.0,292.0,MEDIUM,16.0,Mercedes,2023-11-05 18:14:09.777,0.6213861108618657,-0.256774015931838,1
670,1023,0 days 02:15:43.875000,RUS,76.831,36.0,4.0,19.743,39.465,17.623,0 days 02:14:46.783000,0 days 02:15:26.248000,0 days 02:15:43.871000,294.0,243.0,301.0,277.0,MEDIUM,17.0,Mercedes,2023-11-05 18:15:27.047,0.9846199260815804,0.9727570133999414,1
671,1024,0 days 02:17:00.617000,RUS,76.742,37.0,4.0,19.688,39.337,17.717,0 days 02:16:03.559000,0 days 02:16:42.896000,0 days 02:17:00.613000,300.0,241.0,299.0,286.0,MEDIUM,18.0,Mercedes,2023-11-05 18:16:43.878,0.8303181001116062,0.6090737264060172,1
672,1026,0 days 02:19:33.935000,RUS,76.674,39.0,4.0,19.604,39.295,17.775,0 days 02:18:36.861000,0 days 02:19:16.156000,0 days 02:19:33.931000,301.0,250.0,298.0,294.0,MEDIUM,20.0,Mercedes,2023-11-05 18:19:17.264,0.2469759213936111,0.945097858014505,1
673,1027,0 days 02:20:50.841000,RUS,76.906,40.0,4.0,19.687,39.445,17.774,0 days 02:19:53.618000,0 days 02:20:33.063000,0 days 02:20:50.837000,296.0,246.0,297.0,300.0,MEDIUM,21.0,Mercedes,2023-11-05 18:20:33.938,0.3745508462091215,0.9744973707173423,1
674,1028,0 days 02:22:07.550000,RUS,76.709,41.0,4.0,19.728,39.246,17.735,0 days 02:21:10.565000,0 days 02:21:49.811000,0 days 02:22:07.546000,301.0,249.0,298.0,295.0,MEDIUM,22.0,Mercedes,2023-11-05 18:21:50.844,0.2087942720874017,0.9282786231958701,1
675,1030,0 days 02:24:42.290000,RUS,77.74,43.0,4.0,19.918,40.147,17.675,0 days 02:23:44.464000,0 days 02:24:24.611000,0 days 02:24:42.286000,307.0,246.0,315.0,272.0,MEDIUM,24.0,Mercedes,2023-11-05 18:24:24.553,1.2549608161800812,-0.9036918541546813,0
676,1031,0 days 02:25:59.712000,RUS,77.422,44.0,4.0,19.496,40.033,17.893,0 days 02:25:01.782000,0 days 02:25:41.815000,0 days 02:25:59.708000,308.0,244.0,299.0,307.0,MEDIUM,25.0,Mercedes,2023-11-05 18:25:42.293,0.5937262064433864,-0.4459121827149828,0
677,1034,0 days 02:30:11.582000,RUS,76.534,47.0,5.0,19.745,39.379,17.41,0 days 02:29:14.789000,0 days 02:29:54.168000,0 days 02:30:11.578000,299.0,241.0,294.0,283.0,SOFT,5.0,Mercedes,2023-11-05 18:29:55.051,0.6225738694555228,0.9913030172869773,1
678,1035,0 days 02:31:27.955000,RUS,76.373,48.0,5.0,19.778,39.121,17.474,0 days 02:30:31.356000,0 days 02:31:10.477000,0 days 02:31:27.951000,297.0,248.0,295.0,289.0,SOFT,6.0,Mercedes,2023-11-05 18:31:11.585,0.09440726521032464,1.4722057589173574,1
679,1036,0 days 02:32:44.268000,RUS,76.313,49.0,5.0,19.584,39.208,17.521,0 days 02:31:47.535000,0 days 02:32:26.743000,0 days 02:32:44.264000,295.0,244.0,295.0,284.0,SOFT,7.0,Mercedes,2023-11-05 18:32:27.958,0.4903997653588552,1.4036551623485438,1
680,1037,0 days 02:34:00.692000,RUS,76.424,50.0,5.0,19.833,39.15,17.441,0 days 02:33:04.097000,0 days 02:33:43.247000,0 days 02:34:00.688000,296.0,243.0,296.0,275.0,SOFT,8.0,Mercedes,2023-11-05 18:33:44.271,0.7044133342423301,1.383422162793013,1
681,1038,0 days 02:35:16.628000,RUS,75.936,51.0,5.0,19.529,38.882,17.525,0 days 02:34:20.217000,0 days 02:34:59.099000,0 days 02:35:16.624000,294.0,247.0,294.0,284.0,SOFT,9.0,Mercedes,2023-11-05 18:35:00.695,0.1957914855600858,1.8697721487936902,1
682,1039,0 days 02:36:32.261000,RUS,75.633,52.0,5.0,19.463,38.778,17.392,0 days 02:35:36.087000,0 days 02:36:14.865000,0 days 02:36:32.257000,293.0,246.0,294.0,291.0,SOFT,10.0,Mercedes,2023-11-05 18:36:16.631,-0.20465301751415776,1.89164665587787,1
683,1041,0 days 02:39:02.802000,RUS,75.063,54.0,5.0,19.36,38.372,17.331,0 days 02:38:07.095000,0 days 02:38:45.467000,0 days 02:39:02.798000,294.0,250.0,297.0,292.0,SOFT,12.0,Mercedes,2023-11-05 18:38:47.742,-0.7626344004384739,2.0933182832429127,1
684,1043,0 days 02:41:32.864000,RUS,75.128,56.0,5.0,19.4,38.251,17.477,0 days 02:40:37.132000,0 days 02:41:15.383000,0 days 02:41:32.860000,293.0,247.0,297.0,296.0,SOFT,14.0,Mercedes,2023-11-05 18:41:17.739,-0.6188295866007093,2.047377982928059,1
685,1048,0 days 01:34:29.417000,BOT,81.758,4.0,3.0,23.372,40.933,17.453,0 days 01:33:31.024000,0 days 01:34:11.957000,0 days 01:34:29.410000,309.0,225.0,310.0,223.0,SOFT,2.0,Alfa Romeo,2023-11-05 17:34:07.662,4.5329152372781145,-1.5827885545729043,0
686,1050,0 days 01:37:04.430000,BOT,77.239,6.0,3.0,20.099,39.936,17.204,0 days 01:36:07.283000,0 days 01:36:47.219000,0 days 01:37:04.423000,322.0,232.0,333.0,291.0,SOFT,4.0,Alfa Romeo,2023-11-05 17:36:47.194,0.33241211435573353,-3.517086553196353,0
687,1051,0 days 01:38:21.591000,BOT,77.161,7.0,3.0,19.908,39.805,17.448,0 days 01:37:24.331000,0 days 01:38:04.136000,0 days 01:38:21.584000,316.0,241.0,324.0,327.0,SOFT,5.0,Alfa Romeo,2023-11-05 17:38:04.433,-0.7930262360286903,-2.5360398599425245,0
688,1052,0 days 01:39:38.231000,BOT,76.64,8.0,3.0,19.538,39.753,17.349,0 days 01:38:41.122000,0 days 01:39:20.875000,0 days 01:39:38.224000,320.0,242.0,327.0,291.0,SOFT,6.0,Alfa Romeo,2023-11-05 17:39:21.594,-0.0516899433861374,-2.5035062938932677,0
689,1053,0 days 01:40:55.133000,BOT,76.902,9.0,3.0,19.803,39.761,17.338,0 days 01:39:58.027000,0 days 01:40:37.788000,0 days 01:40:55.126000,314.0,246.0,321.0,289.0,SOFT,7.0,Alfa Romeo,2023-11-05 17:40:38.234,-0.01801610720847938,-1.583106412244334,0
690,1054,0 days 01:42:11.892000,BOT,76.759,10.0,3.0,19.592,39.785,17.382,0 days 01:41:14.718000,0 days 01:41:54.503000,0 days 01:42:11.885000,321.0,244.0,322.0,302.0,SOFT,8.0,Alfa Romeo,2023-11-05 17:41:55.136,-0.3444900963901261,-2.3233034800847085,0
691,1055,0 days 01:43:29.023000,BOT,77.131,11.0,3.0,19.457,39.979,17.695,0 days 01:42:31.342000,0 days 01:43:11.321000,0 days 01:43:29.016000,315.0,238.0,303.0,322.0,SOFT,9.0,Alfa Romeo,2023-11-05 17:43:11.895,0.03130807857525553,-1.4844409893067867,0
692,1056,0 days 01:44:45.860000,BOT,76.837,12.0,3.0,19.954,39.342,17.541,0 days 01:43:48.970000,0 days 01:44:28.312000,0 days 01:44:45.853000,300.0,241.0,319.0,301.0,SOFT,10.0,Alfa Romeo,2023-11-05 17:44:29.026,0.0004791590834845714,-0.6887343963572434,0
693,1057,0 days 01:46:03.419000,BOT,77.559,13.0,3.0,19.788,40.123,17.648,0 days 01:45:05.641000,0 days 01:45:45.764000,0 days 01:46:03.412000,315.0,241.0,319.0,307.0,SOFT,11.0,Alfa Romeo,2023-11-05 17:45:45.863,0.26403216833371723,-2.2038706283677736,0
694,1058,0 days 01:47:20.796000,BOT,77.377,14.0,3.0,19.659,40.155,17.563,0 days 01:46:23.071000,0 days 01:47:03.226000,0 days 01:47:20.789000,321.0,244.0,316.0,301.0,SOFT,12.0,Alfa Romeo,2023-11-05 17:47:03.422,0.19613457142027307,-2.2212849688052074,0
695,1059,0 days 01:48:38.139000,BOT,77.343,15.0,3.0,19.785,39.677,17.881,0 days 01:47:40.574000,0 days 01:48:20.251000,0 days 01:48:38.132000,301.0,245.0,297.0,317.0,SOFT,13.0,Alfa Romeo,2023-11-05 17:48:20.799,0.16693042110602158,0.28453794677681427,1
696,1061,0 days 01:51:13.335000,BOT,77.431,17.0,3.0,19.83,39.672,17.929,0 days 01:50:15.727000,0 days 01:50:55.399000,0 days 01:51:13.328000,300.0,241.0,296.0,296.0,SOFT,15.0,Alfa Romeo,2023-11-05 17:50:55.907,1.0473731284395578,0.4446731089578895,1
697,1064,0 days 01:55:25.151000,BOT,75.731,20.0,4.0,19.32,38.836,17.575,0 days 01:54:28.733000,0 days 01:55:07.569000,0 days 01:55:25.144000,298.0,247.0,295.0,315.0,MEDIUM,2.0,Alfa Romeo,2023-11-05 17:55:09.423,-0.7654800992133494,1.2623761924129178,1
698,1065,0 days 01:56:41.603000,BOT,76.452,21.0,4.0,19.775,39.005,17.672,0 days 01:55:44.919000,0 days 01:56:23.924000,0 days 01:56:41.596000,296.0,243.0,295.0,291.0,MEDIUM,3.0,Alfa Romeo,2023-11-05 17:56:25.154,0.4429975042767628,1.3490479670926292,1
699,1066,0 days 01:57:57.813000,BOT,76.21,22.0,4.0,19.728,38.896,17.586,0 days 01:57:01.324000,0 days 01:57:40.220000,0 days 01:57:57.806000,297.0,245.0,296.0,292.0,MEDIUM,4.0,Alfa Romeo,2023-11-05 17:57:41.606,0.13280785712878934,1.3858176666662216,1
700,1067,0 days 01:59:14.335000,BOT,76.522,23.0,4.0,19.71,39.229,17.583,0 days 01:58:17.516000,0 days 01:58:56.745000,0 days 01:59:14.328000,300.0,244.0,298.0,297.0,MEDIUM,5.0,Alfa Romeo,2023-11-05 17:58:57.816,0.160939956310635,0.7690152424871599,1
701,1068,0 days 02:00:31.233000,BOT,76.898,24.0,4.0,19.773,39.373,17.752,0 days 01:59:34.101000,0 days 02:00:13.474000,0 days 02:00:31.226000,294.0,243.0,297.0,296.0,MEDIUM,6.0,Alfa Romeo,2023-11-05 18:00:14.338,0.5838389206380209,1.0567447731758408,1
702,1069,0 days 02:01:48.060000,BOT,76.827,25.0,4.0,19.79,39.331,17.706,0 days 02:00:51.016000,0 days 02:01:30.347000,0 days 02:01:48.053000,300.0,247.0,299.0,297.0,MEDIUM,7.0,Alfa Romeo,2023-11-05 18:01:31.236,0.25128124351666387,0.7699958845592004,1
703,1070,0 days 02:03:04.688000,BOT,76.628,26.0,4.0,19.638,39.333,17.657,0 days 02:02:07.691000,0 days 02:02:47.024000,0 days 02:03:04.681000,299.0,242.0,300.0,293.0,MEDIUM,8.0,Alfa Romeo,2023-11-05 18:02:48.063,0.4843092966597687,0.5911881764905779,1
704,1071,0 days 02:04:21.769000,BOT,77.081,27.0,4.0,19.69,39.703,17.688,0 days 02:03:24.371000,0 days 02:04:04.074000,0 days 02:04:21.762000,301.0,248.0,301.0,299.0,MEDIUM,9.0,Alfa Romeo,2023-11-05 18:04:04.691,0.27866450639918167,0.37140859681516547,1
705,1072,0 days 02:05:38.880000,BOT,77.111,28.0,4.0,19.802,39.569,17.74,0 days 02:04:41.564000,0 days 02:05:21.133000,0 days 02:05:38.873000,302.0,236.0,297.0,298.0,MEDIUM,10.0,Alfa Romeo,2023-11-05 18:05:21.772,0.8764941959524498,0.10113972992717725,1
706,1074,0 days 02:08:12.350000,BOT,76.549,30.0,4.0,19.628,39.303,17.618,0 days 02:07:15.422000,0 days 02:07:54.725000,0 days 02:08:12.343000,301.0,245.0,316.0,296.0,MEDIUM,12.0,Alfa Romeo,2023-11-05 18:07:55.804,0.013552887799838933,-0.334102955696142,1
707,1075,0 days 02:09:28.852000,BOT,76.502,31.0,4.0,19.459,39.43,17.613,0 days 02:08:31.802000,0 days 02:09:11.232000,0 days 02:09:28.845000,318.0,244.0,313.0,316.0,MEDIUM,13.0,Alfa Romeo,2023-11-05 18:09:12.353,-0.5724532198183019,-1.551737667679662,0
708,1076,0 days 02:10:46.449000,BOT,77.597,32.0,4.0,19.787,40.057,17.753,0 days 02:09:48.632000,0 days 02:10:28.689000,0 days 02:10:46.442000,317.0,245.0,296.0,317.0,MEDIUM,14.0,Alfa Romeo,2023-11-05 18:10:28.855,0.1336790172860042,-0.8855683677048851,0
709,1077,0 days 02:12:03.302000,BOT,76.853,33.0,4.0,19.734,39.366,17.753,0 days 02:11:06.176000,0 days 02:11:45.542000,0 days 02:12:03.295000,297.0,244.0,296.0,295.0,MEDIUM,15.0,Alfa Romeo,2023-11-05 18:11:46.452,0.5547596180218356,0.9878959068917206,1
710,1080,0 days 02:15:55.143000,BOT,77.879,36.0,4.0,19.933,40.236,17.71,0 days 02:14:57.190000,0 days 02:15:37.426000,0 days 02:15:55.136000,295.0,241.0,297.0,293.0,MEDIUM,18.0,Alfa Romeo,2023-11-05 18:15:37.267,1.200303133526238,0.3781124375962498,1
711,1081,0 days 02:17:12.758000,BOT,77.615,37.0,4.0,20.002,39.872,17.741,0 days 02:16:15.138000,0 days 02:16:55.010000,0 days 02:17:12.751000,318.0,242.0,297.0,294.0,MEDIUM,19.0,Alfa Romeo,2023-11-05 18:16:55.146,0.8607426103340643,-0.7724961544868378,0
712,1082,0 days 02:18:30.634000,BOT,77.876,38.0,4.0,20.168,39.963,17.745,0 days 02:17:32.919000,0 days 02:18:12.882000,0 days 02:18:30.627000,319.0,245.0,299.0,290.0,MEDIUM,20.0,Alfa Romeo,2023-11-05 18:18:12.761,0.914376861236985,-0.8304954871673322,0
713,1087,0 days 01:34:29.581000,ZHO,81.539,4.0,3.0,23.222,40.949,17.368,0 days 01:33:31.239000,0 days 01:34:12.188000,0 days 01:34:29.556000,310.0,231.0,316.0,234.0,SOFT,2.0,Alfa Romeo,2023-11-05 17:34:08.045,3.7466612365675602,-1.8455250579964841,0
714,1088,0 days 01:35:47.820000,ZHO,78.239,5.0,3.0,20.366,40.294,17.579,0 days 01:34:49.922000,0 days 01:35:30.216000,0 days 01:35:47.795000,307.0,240.0,324.0,278.0,SOFT,3.0,Alfa Romeo,2023-11-05 17:35:29.584,1.2868143715720508,-1.8341492820149365,0
715,1089,0 days 01:37:05.109000,ZHO,77.289,6.0,3.0,19.817,40.046,17.426,0 days 01:36:07.612000,0 days 01:36:47.658000,0 days 01:37:05.084000,322.0,233.0,325.0,279.0,SOFT,4.0,Alfa Romeo,2023-11-05 17:36:47.823,1.0169079663832337,-2.980815226882418,0
716,1090,0 days 01:38:22.215000,ZHO,77.106,7.0,3.0,19.73,39.991,17.385,0 days 01:37:24.814000,0 days 01:38:04.805000,0 days 01:38:22.190000,319.0,238.0,325.0,291.0,SOFT,5.0,Alfa Romeo,2023-11-05 17:38:05.112,0.3618622773963491,-2.659258024956705,0
717,1091,0 days 01:39:39.096000,ZHO,76.881,8.0,3.0,19.702,39.625,17.554,0 days 01:38:41.892000,0 days 01:39:21.517000,0 days 01:39:39.071000,315.0,241.0,323.0,285.0,SOFT,6.0,Alfa Romeo,2023-11-05 17:39:22.218,0.46781563782969016,-1.8739759602890769,0
718,1092,0 days 01:40:56.073000,ZHO,76.977,9.0,3.0,19.599,39.84,17.538,0 days 01:39:58.670000,0 days 01:40:38.510000,0 days 01:40:56.048000,314.0,238.0,322.0,297.0,SOFT,7.0,Alfa Romeo,2023-11-05 17:40:39.099,0.32868453500559114,-2.1554886804361955,0
719,1093,0 days 01:42:12.825000,ZHO,76.752,10.0,3.0,19.527,39.606,17.619,0 days 01:41:15.575000,0 days 01:41:55.181000,0 days 01:42:12.800000,318.0,241.0,322.0,316.0,SOFT,8.0,Alfa Romeo,2023-11-05 17:41:56.076,-0.42522393484056387,-2.321783835374341,0
720,1094,0 days 01:43:29.868000,ZHO,77.043,11.0,3.0,19.715,39.907,17.421,0 days 01:42:32.515000,0 days 01:43:12.422000,0 days 01:43:29.843000,321.0,240.0,332.0,295.0,SOFT,9.0,Alfa Romeo,2023-11-05 17:43:12.828,0.06759772618922717,-3.0891198229660897,0
721,1095,0 days 01:44:47.435000,ZHO,77.567,12.0,3.0,19.99,40.186,17.391,0 days 01:43:49.833000,0 days 01:44:30.019000,0 days 01:44:47.410000,316.0,238.0,325.0,310.0,SOFT,10.0,Alfa Romeo,2023-11-05 17:44:29.871,-0.018977507888348056,-2.794094604320328,0
722,1096,0 days 01:46:05.077000,ZHO,77.642,13.0,3.0,20.028,39.691,17.923,0 days 01:45:07.438000,0 days 01:45:47.129000,0 days 01:46:05.052000,297.0,239.0,302.0,308.0,SOFT,11.0,Alfa Romeo,2023-11-05 17:45:47.438,0.7711448637238238,0.060607973013458064,1
723,1097,0 days 01:47:22.561000,ZHO,77.484,14.0,3.0,19.964,39.786,17.734,0 days 01:46:25.016000,0 days 01:47:04.802000,0 days 01:47:22.536000,298.0,242.0,301.0,294.0,SOFT,12.0,Alfa Romeo,2023-11-05 17:47:05.080,0.8619164932201876,0.2888205962257239,1
724,1100,0 days 01:51:35.407000,ZHO,76.232,17.0,4.0,19.873,38.707,17.652,0 days 01:50:39.023000,0 days 01:51:17.730000,0 days 01:51:35.382000,297.0,248.0,294.0,294.0,MEDIUM,2.0,Alfa Romeo,2023-11-05 17:51:19.178,-0.01992718727581782,1.7368404572703047,1
725,1101,0 days 01:52:52.046000,ZHO,76.639,18.0,4.0,19.946,38.978,17.715,0 days 01:51:55.328000,0 days 01:52:34.306000,0 days 01:52:52.021000,298.0,243.0,294.0,292.0,MEDIUM,3.0,Alfa Romeo,2023-11-05 17:52:35.410,0.49009942920807276,1.290960064234106,1
726,1102,0 days 01:54:09.452000,ZHO,77.406,19.0,4.0,20.049,39.332,18.025,0 days 01:53:12.070000,0 days 01:53:51.402000,0 days 01:54:09.427000,299.0,245.0,279.0,296.0,MEDIUM,4.0,Alfa Romeo,2023-11-05 17:53:52.049,1.052929355150417,1.890586901967969,1
