,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
534,0 days 01:50:37.880000,HUL,27,0 days 00:01:27.312000,19.0,2.0,,,0 days 00:00:28.491000,0 days 00:00:30.078000,0 days 00:00:28.743000,0 days 01:49:39.067000,0 days 01:50:09.145000,0 days 01:50:37.888000,,307.0,306.0,,False,HARD,10.0,False,Haas F1 Team,0 days 01:49:10.568000,2023-09-03 13:50:11.613,1,17.0,False,,False,True
535,0 days 01:52:04.958000,HUL,27,0 days 00:01:27.078000,20.0,2.0,,,0 days 00:00:28.437000,0 days 00:00:29.930000,0 days 00:00:28.711000,0 days 01:51:06.325000,0 days 01:51:36.255000,0 days 01:52:04.966000,,311.0,306.0,313.0,False,HARD,11.0,False,Haas F1 Team,0 days 01:50:37.880000,2023-09-03 13:51:38.925,1,17.0,False,,False,True
536,0 days 01:53:32.119000,HUL,27,0 days 00:01:27.161000,21.0,2.0,,,0 days 00:00:28.445000,0 days 00:00:29.983000,0 days 00:00:28.733000,0 days 01:52:33.411000,0 days 01:53:03.394000,0 days 01:53:32.127000,309.0,310.0,307.0,312.0,False,HARD,12.0,False,Haas F1 Team,0 days 01:52:04.958000,2023-09-03 13:53:06.003,1,16.0,False,,False,True
537,0 days 01:54:59.193000,HUL,27,0 days 00:01:27.074000,22.0,2.0,,,0 days 00:00:28.383000,0 days 00:00:30.088000,0 days 00:00:28.603000,0 days 01:54:00.510000,0 days 01:54:30.598000,0 days 01:54:59.201000,310.0,311.0,308.0,313.0,False,HARD,13.0,False,Haas F1 Team,0 days 01:53:32.119000,2023-09-03 13:54:33.164,1,16.0,False,,False,True
538,0 days 01:56:26.483000,HUL,27,0 days 00:01:27.290000,23.0,2.0,,,0 days 00:00:28.497000,0 days 00:00:30.184000,0 days 00:00:28.609000,0 days 01:55:27.698000,0 days 01:55:57.882000,0 days 01:56:26.491000,309.0,309.0,308.0,310.0,False,HARD,14.0,False,Haas F1 Team,0 days 01:54:59.193000,2023-09-03 13:56:00.238,1,16.0,False,,False,True
539,0 days 01:57:53.626000,HUL,27,0 days 00:01:27.143000,24.0,2.0,,,0 days 00:00:28.320000,0 days 00:00:30.111000,0 days 00:00:28.712000,0 days 01:56:54.811000,0 days 01:57:24.922000,0 days 01:57:53.634000,310.0,312.0,308.0,316.0,False,HARD,15.0,False,Haas F1 Team,0 days 01:56:26.483000,2023-09-03 13:57:27.528,1,16.0,False,,False,True
540,0 days 01:59:20.855000,HUL,27,0 days 00:01:27.229000,25.0,2.0,,,0 days 00:00:28.362000,0 days 00:00:30.216000,0 days 00:00:28.651000,0 days 01:58:21.996000,0 days 01:58:52.212000,0 days 01:59:20.863000,309.0,311.0,306.0,,False,HARD,16.0,False,Haas F1 Team,0 days 01:57:53.626000,2023-09-03 13:58:54.671,1,15.0,False,,False,True
541,0 days 02:00:48.199000,HUL,27,0 days 00:01:27.344000,26.0,2.0,,,0 days 00:00:28.518000,0 days 00:00:30.161000,0 days 00:00:28.665000,0 days 01:59:49.381000,0 days 02:00:19.542000,0 days 02:00:48.207000,,311.0,306.0,314.0,False,HARD,17.0,False,Haas F1 Team,0 days 01:59:20.855000,2023-09-03 14:00:21.900,1,14.0,False,,False,True
542,0 days 02:02:15.279000,HUL,27,0 days 00:01:27.080000,27.0,2.0,,,0 days 00:00:28.425000,0 days 00:00:29.874000,0 days 00:00:28.781000,0 days 02:01:16.632000,0 days 02:01:46.506000,0 days 02:02:15.287000,310.0,313.0,306.0,316.0,False,HARD,18.0,False,Haas F1 Team,0 days 02:00:48.199000,2023-09-03 14:01:49.244,1,14.0,False,,False,True
543,0 days 02:03:42.879000,HUL,27,0 days 00:01:27.600000,28.0,2.0,,,0 days 00:00:28.478000,0 days 00:00:30.261000,0 days 00:00:28.861000,0 days 02:02:43.765000,0 days 02:03:14.026000,0 days 02:03:42.887000,311.0,312.0,307.0,312.0,False,HARD,19.0,False,Haas F1 Team,0 days 02:02:15.279000,2023-09-03 14:03:16.324,1,14.0,False,,False,True
544,0 days 02:05:10.345000,HUL,27,0 days 00:01:27.466000,29.0,2.0,,,0 days 00:00:28.456000,0 days 00:00:30.060000,0 days 00:00:28.950000,0 days 02:04:11.343000,0 days 02:04:41.403000,0 days 02:05:10.353000,,312.0,306.0,314.0,False,HARD,20.0,False,Haas F1 Team,0 days 02:03:42.879000,2023-09-03 14:04:43.924,1,14.0,False,,False,True
545,0 days 02:06:38.120000,HUL,27,0 days 00:01:27.775000,30.0,2.0,,,0 days 00:00:28.736000,0 days 00:00:30.201000,0 days 00:00:28.838000,0 days 02:05:39.089000,0 days 02:06:09.290000,0 days 02:06:38.128000,,310.0,306.0,315.0,False,HARD,21.0,False,Haas F1 Team,0 days 02:05:10.345000,2023-09-03 14:06:11.390,1,14.0,False,,False,True
546,0 days 02:08:05.667000,HUL,27,0 days 00:01:27.547000,31.0,2.0,,,0 days 00:00:28.462000,0 days 00:00:30.232000,0 days 00:00:28.853000,0 days 02:07:06.590000,0 days 02:07:36.822000,0 days 02:08:05.675000,,310.0,306.0,316.0,False,HARD,22.0,False,Haas F1 Team,0 days 02:06:38.120000,2023-09-03 14:07:39.165,1,14.0,False,,False,True
547,0 days 02:09:33.643000,HUL,27,0 days 00:01:27.976000,32.0,2.0,,,0 days 00:00:28.523000,0 days 00:00:30.448000,0 days 00:00:29.005000,0 days 02:08:34.198000,0 days 02:09:04.646000,0 days 02:09:33.651000,310.0,307.0,306.0,315.0,False,HARD,23.0,False,Haas F1 Team,0 days 02:08:05.667000,2023-09-03 14:09:06.712,1,14.0,False,,False,True
548,0 days 02:11:02.218000,HUL,27,0 days 00:01:28.575000,33.0,2.0,,,0 days 00:00:28.554000,0 days 00:00:30.436000,0 days 00:00:29.585000,0 days 02:10:02.205000,0 days 02:10:32.641000,0 days 02:11:02.226000,308.0,286.0,308.0,314.0,False,HARD,24.0,False,Haas F1 Team,0 days 02:09:33.643000,2023-09-03 14:10:34.688,1,15.0,False,,False,True
549,0 days 02:12:30.209000,HUL,27,0 days 00:01:27.991000,34.0,2.0,,,0 days 00:00:28.409000,0 days 00:00:30.641000,0 days 00:00:28.941000,0 days 02:11:30.635000,0 days 02:12:01.276000,0 days 02:12:30.217000,309.0,311.0,307.0,322.0,False,HARD,25.0,False,Haas F1 Team,0 days 02:11:02.218000,2023-09-03 14:12:03.263,1,13.0,False,,False,True
550,0 days 02:13:58.154000,HUL,27,0 days 00:01:27.945000,35.0,2.0,,,0 days 00:00:28.476000,0 days 00:00:30.448000,0 days 00:00:29.021000,0 days 02:12:58.693000,0 days 02:13:29.141000,0 days 02:13:58.162000,,309.0,306.0,312.0,False,HARD,26.0,False,Haas F1 Team,0 days 02:12:30.209000,2023-09-03 14:13:31.254,1,13.0,False,,False,True
551,0 days 02:15:26.238000,HUL,27,0 days 00:01:28.084000,36.0,2.0,,,0 days 00:00:28.527000,0 days 00:00:30.275000,0 days 00:00:29.282000,0 days 02:14:26.689000,0 days 02:14:56.964000,0 days 02:15:26.246000,307.0,309.0,304.0,313.0,False,HARD,27.0,False,Haas F1 Team,0 days 02:13:58.154000,2023-09-03 14:14:59.199,1,13.0,False,,False,True
552,0 days 02:16:54.244000,HUL,27,0 days 00:01:28.006000,37.0,2.0,,,0 days 00:00:28.515000,0 days 00:00:30.466000,0 days 00:00:29.025000,0 days 02:15:54.761000,0 days 02:16:25.227000,0 days 02:16:54.252000,308.0,309.0,305.0,306.0,False,HARD,28.0,False,Haas F1 Team,0 days 02:15:26.238000,2023-09-03 14:16:27.283,1,13.0,False,,False,True
553,0 days 02:18:23.213000,HUL,27,0 days 00:01:28.969000,38.0,2.0,,,0 days 00:00:29.096000,0 days 00:00:30.844000,0 days 00:00:29.029000,0 days 02:17:23.348000,0 days 02:17:54.192000,0 days 02:18:23.221000,311.0,311.0,308.0,300.0,False,HARD,29.0,False,Haas F1 Team,0 days 02:16:54.244000,2023-09-03 14:17:55.289,1,14.0,False,,False,True
554,0 days 02:19:55.719000,HUL,27,0 days 00:01:32.506000,39.0,2.0,,0 days 02:19:51.890000,0 days 00:00:28.556000,0 days 00:00:30.527000,0 days 00:00:33.423000,0 days 02:18:51.777000,0 days 02:19:22.304000,0 days 02:19:55.727000,309.0,310.0,,311.0,False,HARD,30.0,False,Haas F1 Team,0 days 02:18:23.213000,2023-09-03 14:19:24.258,1,14.0,False,,False,False
555,0 days 02:21:42.089000,HUL,27,0 days 00:01:46.370000,40.0,3.0,0 days 02:20:16.218000,,0 days 00:00:48.194000,0 days 00:00:29.719000,0 days 00:00:28.457000,0 days 02:20:43.921000,0 days 02:21:13.640000,0 days 02:21:42.097000,309.0,308.0,306.0,269.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 02:19:55.719000,2023-09-03 14:20:56.764,1,17.0,False,,False,False
556,0 days 02:23:08.484000,HUL,27,0 days 00:01:26.395000,41.0,3.0,,,0 days 00:00:28.215000,0 days 00:00:29.637000,0 days 00:00:28.543000,0 days 02:22:10.312000,0 days 02:22:39.949000,0 days 02:23:08.492000,307.0,309.0,305.0,311.0,True,MEDIUM,5.0,False,Haas F1 Team,0 days 02:21:42.089000,2023-09-03 14:22:43.134,1,17.0,False,,False,True
557,0 days 02:24:34.586000,HUL,27,0 days 00:01:26.102000,42.0,3.0,,,0 days 00:00:28.299000,0 days 00:00:29.405000,0 days 00:00:28.398000,0 days 02:23:36.791000,0 days 02:24:06.196000,0 days 02:24:34.594000,306.0,308.0,305.0,310.0,True,MEDIUM,6.0,False,Haas F1 Team,0 days 02:23:08.484000,2023-09-03 14:24:09.529,1,17.0,False,,False,True
558,0 days 02:26:00.820000,HUL,27,0 days 00:01:26.234000,43.0,3.0,,,0 days 00:00:28.341000,0 days 00:00:29.487000,0 days 00:00:28.406000,0 days 02:25:02.935000,0 days 02:25:32.422000,0 days 02:26:00.828000,,308.0,307.0,,False,MEDIUM,7.0,False,Haas F1 Team,0 days 02:24:34.586000,2023-09-03 14:25:35.631,1,17.0,False,,False,True
559,0 days 02:27:27.279000,HUL,27,0 days 00:01:26.459000,44.0,3.0,,,0 days 00:00:28.307000,0 days 00:00:29.626000,0 days 00:00:28.526000,0 days 02:26:29.135000,0 days 02:26:58.761000,0 days 02:27:27.287000,307.0,308.0,306.0,311.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 02:26:00.820000,2023-09-03 14:27:01.865,1,17.0,False,,False,True
560,0 days 02:28:54.002000,HUL,27,0 days 00:01:26.723000,45.0,3.0,,,0 days 00:00:28.329000,0 days 00:00:29.675000,0 days 00:00:28.719000,0 days 02:27:55.616000,0 days 02:28:25.291000,0 days 02:28:54.010000,309.0,310.0,306.0,,False,MEDIUM,9.0,False,Haas F1 Team,0 days 02:27:27.279000,2023-09-03 14:28:28.324,1,17.0,False,,False,True
561,0 days 02:30:20.647000,HUL,27,0 days 00:01:26.645000,46.0,3.0,,,0 days 00:00:28.345000,0 days 00:00:29.762000,0 days 00:00:28.538000,0 days 02:29:22.355000,0 days 02:29:52.117000,0 days 02:30:20.655000,,310.0,306.0,,False,MEDIUM,10.0,False,Haas F1 Team,0 days 02:28:54.002000,2023-09-03 14:29:55.047,1,17.0,False,,False,True
562,0 days 02:31:46.898000,HUL,27,0 days 00:01:26.251000,47.0,3.0,,,0 days 00:00:28.251000,0 days 00:00:29.531000,0 days 00:00:28.469000,0 days 02:30:48.906000,0 days 02:31:18.437000,0 days 02:31:46.906000,,311.0,307.0,312.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 02:30:20.647000,2023-09-03 14:31:21.692,1,17.0,False,,False,True
563,0 days 02:33:13.257000,HUL,27,0 days 00:01:26.359000,48.0,3.0,,,0 days 00:00:28.286000,0 days 00:00:29.718000,0 days 00:00:28.355000,0 days 02:32:15.192000,0 days 02:32:44.910000,0 days 02:33:13.265000,307.0,308.0,308.0,310.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 02:31:46.898000,2023-09-03 14:32:47.943,1,17.0,False,,False,True
564,0 days 02:34:39.238000,HUL,27,0 days 00:01:25.981000,49.0,3.0,,,0 days 00:00:28.367000,0 days 00:00:29.430000,0 days 00:00:28.184000,0 days 02:33:41.632000,0 days 02:34:11.062000,0 days 02:34:39.246000,308.0,311.0,309.0,312.0,True,MEDIUM,13.0,False,Haas F1 Team,0 days 02:33:13.257000,2023-09-03 14:34:14.302,1,17.0,False,,False,True
565,0 days 02:36:05.132000,HUL,27,0 days 00:01:25.894000,50.0,3.0,,,0 days 00:00:28.274000,0 days 00:00:29.497000,0 days 00:00:28.123000,0 days 02:35:07.520000,0 days 02:35:37.017000,0 days 02:36:05.140000,,310.0,309.0,,True,MEDIUM,14.0,False,Haas F1 Team,0 days 02:34:39.238000,2023-09-03 14:35:40.283,1,17.0,False,,False,True
566,0 days 02:38:22.269000,HUL,27,,51.0,3.0,,,,,,,,,,,,,,MEDIUM,15.0,False,Haas F1 Team,0 days 02:36:05.132000,,,,False,,True,False
567,0 days 01:23:57.551000,OCO,31,0 days 00:01:35.655000,1.0,1.0,,,,0 days 00:00:32.271000,0 days 00:00:29.923000,,0 days 01:23:27.631000,0 days 01:23:57.647000,327.0,311.0,305.0,267.0,False,MEDIUM,1.0,True,Alpine,0 days 01:22:21.726000,2023-09-03 13:23:22.771,1,17.0,False,,False,False
568,0 days 01:25:26.218000,OCO,31,0 days 00:01:28.667000,2.0,1.0,,,0 days 00:00:28.747000,0 days 00:00:30.479000,0 days 00:00:29.441000,0 days 01:24:26.292000,0 days 01:24:56.771000,0 days 01:25:26.212000,307.0,307.0,305.0,315.0,True,MEDIUM,2.0,True,Alpine,0 days 01:23:57.551000,2023-09-03 13:24:58.596,1,16.0,False,,False,True
569,0 days 01:26:54.040000,OCO,31,0 days 00:01:27.822000,3.0,1.0,,,0 days 00:00:28.679000,0 days 00:00:29.905000,0 days 00:00:29.238000,0 days 01:25:54.891000,0 days 01:26:24.796000,0 days 01:26:54.034000,304.0,323.0,305.0,313.0,True,MEDIUM,3.0,True,Alpine,0 days 01:25:26.218000,2023-09-03 13:26:27.263,1,16.0,False,,False,True
570,0 days 01:28:21.622000,OCO,31,0 days 00:01:27.582000,4.0,1.0,,,0 days 00:00:28.339000,0 days 00:00:30.071000,0 days 00:00:29.172000,0 days 01:27:22.373000,0 days 01:27:52.444000,0 days 01:28:21.616000,306.0,322.0,306.0,327.0,True,MEDIUM,4.0,True,Alpine,0 days 01:26:54.040000,2023-09-03 13:27:55.085,1,16.0,False,,False,True
571,0 days 01:29:49.007000,OCO,31,0 days 00:01:27.385000,5.0,1.0,,,0 days 00:00:28.234000,0 days 00:00:30.001000,0 days 00:00:29.150000,0 days 01:28:49.850000,0 days 01:29:19.851000,0 days 01:29:49.001000,,322.0,305.0,331.0,True,MEDIUM,5.0,True,Alpine,0 days 01:28:21.622000,2023-09-03 13:29:22.667,1,16.0,False,,False,True
572,0 days 01:31:16.313000,OCO,31,0 days 00:01:27.306000,6.0,1.0,,,0 days 00:00:28.228000,0 days 00:00:30.062000,0 days 00:00:29.016000,0 days 01:30:17.229000,0 days 01:30:47.291000,0 days 01:31:16.307000,,320.0,305.0,327.0,True,MEDIUM,6.0,True,Alpine,0 days 01:29:49.007000,2023-09-03 13:30:50.052,1,16.0,False,,False,True
573,0 days 01:32:43.430000,OCO,31,0 days 00:01:27.117000,7.0,1.0,,,0 days 00:00:28.258000,0 days 00:00:29.794000,0 days 00:00:29.065000,0 days 01:31:44.565000,0 days 01:32:14.359000,0 days 01:32:43.424000,,322.0,306.0,331.0,True,MEDIUM,7.0,True,Alpine,0 days 01:31:16.313000,2023-09-03 13:32:17.358,1,16.0,False,,False,True
574,0 days 01:34:10.739000,OCO,31,0 days 00:01:27.309000,8.0,1.0,,,0 days 00:00:28.190000,0 days 00:00:29.948000,0 days 00:00:29.171000,0 days 01:33:11.614000,0 days 01:33:41.562000,0 days 01:34:10.733000,308.0,321.0,305.0,,False,MEDIUM,8.0,True,Alpine,0 days 01:32:43.430000,2023-09-03 13:33:44.475,1,16.0,False,,False,True
575,0 days 01:35:38.135000,OCO,31,0 days 00:01:27.396000,9.0,1.0,,,0 days 00:00:28.202000,0 days 00:00:30.053000,0 days 00:00:29.141000,0 days 01:34:38.935000,0 days 01:35:08.988000,0 days 01:35:38.129000,,321.0,305.0,,False,MEDIUM,9.0,True,Alpine,0 days 01:34:10.739000,2023-09-03 13:35:11.784,1,16.0,False,,False,True
576,0 days 01:37:05.742000,OCO,31,0 days 00:01:27.607000,10.0,1.0,,,0 days 00:00:28.372000,0 days 00:00:30.045000,0 days 00:00:29.190000,0 days 01:36:06.501000,0 days 01:36:36.546000,0 days 01:37:05.736000,307.0,321.0,305.0,328.0,False,MEDIUM,10.0,True,Alpine,0 days 01:35:38.135000,2023-09-03 13:36:39.180,1,16.0,False,,False,True
577,0 days 01:38:33.480000,OCO,31,0 days 00:01:27.738000,11.0,1.0,,,0 days 00:00:28.301000,0 days 00:00:30.405000,0 days 00:00:29.032000,0 days 01:37:34.037000,0 days 01:38:04.442000,0 days 01:38:33.474000,308.0,312.0,305.0,331.0,False,MEDIUM,11.0,True,Alpine,0 days 01:37:05.742000,2023-09-03 13:38:06.787,1,15.0,False,,False,True
578,0 days 01:40:01.712000,OCO,31,0 days 00:01:28.232000,12.0,1.0,,,0 days 00:00:28.571000,0 days 00:00:30.347000,0 days 00:00:29.314000,0 days 01:39:02.045000,0 days 01:39:32.392000,0 days 01:40:01.706000,307.0,312.0,304.0,317.0,False,MEDIUM,12.0,True,Alpine,0 days 01:38:33.480000,2023-09-03 13:39:34.525,1,15.0,False,,False,True
579,0 days 01:41:29.567000,OCO,31,0 days 00:01:27.855000,13.0,1.0,,,0 days 00:00:28.362000,0 days 00:00:30.343000,0 days 00:00:29.150000,0 days 01:40:30.068000,0 days 01:41:00.411000,0 days 01:41:29.561000,,321.0,305.0,330.0,False,MEDIUM,13.0,True,Alpine,0 days 01:40:01.712000,2023-09-03 13:41:02.757,1,14.0,False,,False,True
580,0 days 01:42:57.658000,OCO,31,0 days 00:01:28.091000,14.0,1.0,,,0 days 00:00:28.417000,0 days 00:00:30.356000,0 days 00:00:29.318000,0 days 01:41:57.978000,0 days 01:42:28.334000,0 days 01:42:57.652000,308.0,322.0,304.0,324.0,False,MEDIUM,14.0,True,Alpine,0 days 01:41:29.567000,2023-09-03 13:42:30.612,1,12.0,False,,False,True
581,0 days 01:44:25.855000,OCO,31,0 days 00:01:28.197000,15.0,1.0,,,0 days 00:00:28.460000,0 days 00:00:30.513000,0 days 00:00:29.224000,0 days 01:43:26.112000,0 days 01:43:56.625000,0 days 01:44:25.849000,,306.0,304.0,327.0,False,MEDIUM,15.0,True,Alpine,0 days 01:42:57.658000,2023-09-03 13:43:58.703,1,12.0,False,,False,True
582,0 days 01:45:54.104000,OCO,31,0 days 00:01:28.249000,16.0,1.0,,,0 days 00:00:28.678000,0 days 00:00:30.517000,0 days 00:00:29.054000,0 days 01:44:54.527000,0 days 01:45:25.044000,0 days 01:45:54.098000,307.0,304.0,305.0,312.0,False,MEDIUM,16.0,True,Alpine,0 days 01:44:25.855000,2023-09-03 13:45:26.900,1,11.0,False,,False,True
583,0 days 01:47:22.215000,OCO,31,0 days 00:01:28.111000,17.0,1.0,,,0 days 00:00:28.605000,0 days 00:00:30.381000,0 days 00:00:29.125000,0 days 01:46:22.703000,0 days 01:46:53.084000,0 days 01:47:22.209000,,304.0,303.0,,False,MEDIUM,17.0,True,Alpine,0 days 01:45:54.104000,2023-09-03 13:46:55.149,1,11.0,False,,False,True
584,0 days 01:48:50.476000,OCO,31,0 days 00:01:28.261000,18.0,1.0,,,0 days 00:00:28.629000,0 days 00:00:30.459000,0 days 00:00:29.173000,0 days 01:47:50.838000,0 days 01:48:21.297000,0 days 01:48:50.470000,305.0,303.0,304.0,311.0,False,MEDIUM,18.0,True,Alpine,0 days 01:47:22.215000,2023-09-03 13:48:23.260,1,11.0,False,,False,True
585,0 days 01:50:18.692000,OCO,31,0 days 00:01:28.216000,19.0,1.0,,,0 days 00:00:28.699000,0 days 00:00:30.382000,0 days 00:00:29.135000,0 days 01:49:19.169000,0 days 01:49:49.551000,0 days 01:50:18.686000,,304.0,303.0,,False,MEDIUM,19.0,True,Alpine,0 days 01:48:50.476000,2023-09-03 13:49:51.521,1,11.0,False,,False,True
586,0 days 01:51:48.079000,OCO,31,0 days 00:01:29.387000,20.0,1.0,,,0 days 00:00:29.677000,0 days 00:00:30.625000,0 days 00:00:29.085000,0 days 01:50:48.363000,0 days 01:51:18.988000,0 days 01:51:48.073000,306.0,306.0,304.0,310.0,False,MEDIUM,20.0,True,Alpine,0 days 01:50:18.692000,2023-09-03 13:51:19.737,1,11.0,False,,False,True
587,0 days 01:53:16.568000,OCO,31,0 days 00:01:28.489000,21.0,1.0,,,0 days 00:00:28.711000,0 days 00:00:30.436000,0 days 00:00:29.342000,0 days 01:52:16.784000,0 days 01:52:47.220000,0 days 01:53:16.562000,307.0,307.0,304.0,,False,MEDIUM,21.0,True,Alpine,0 days 01:51:48.079000,2023-09-03 13:52:49.124,1,11.0,False,,False,True
588,0 days 01:54:45.452000,OCO,31,0 days 00:01:28.884000,22.0,1.0,,,0 days 00:00:28.762000,0 days 00:00:30.700000,0 days 00:00:29.422000,0 days 01:53:45.324000,0 days 01:54:16.024000,0 days 01:54:45.446000,304.0,304.0,303.0,,False,MEDIUM,22.0,True,Alpine,0 days 01:53:16.568000,2023-09-03 13:54:17.613,1,10.0,False,,False,True
589,0 days 01:56:14.926000,OCO,31,0 days 00:01:29.474000,23.0,1.0,,,0 days 00:00:29.428000,0 days 00:00:30.719000,0 days 00:00:29.327000,0 days 01:55:14.874000,0 days 01:55:45.593000,0 days 01:56:14.920000,307.0,304.0,304.0,,False,MEDIUM,23.0,True,Alpine,0 days 01:54:45.452000,2023-09-03 13:55:46.497,1,10.0,False,,False,True
590,0 days 01:57:48.425000,OCO,31,0 days 00:01:33.499000,24.0,1.0,,0 days 01:57:44.608000,0 days 00:00:28.594000,0 days 00:00:30.657000,0 days 00:00:34.248000,0 days 01:56:43.514000,0 days 01:57:14.171000,0 days 01:57:48.419000,305.0,305.0,,314.0,False,MEDIUM,24.0,True,Alpine,0 days 01:56:14.926000,2023-09-03 13:57:15.971,1,12.0,False,,False,False
591,0 days 01:59:35.803000,OCO,31,0 days 00:01:47.378000,25.0,2.0,0 days 01:58:08.843000,,0 days 00:00:48.424000,0 days 00:00:30.070000,0 days 00:00:28.884000,0 days 01:58:36.843000,0 days 01:59:06.913000,0 days 01:59:35.797000,304.0,304.0,305.0,282.0,False,HARD,4.0,False,Alpine,0 days 01:57:48.425000,2023-09-03 13:58:49.470,1,19.0,False,,False,False
592,0 days 02:01:02.961000,OCO,31,0 days 00:01:27.158000,26.0,2.0,,,0 days 00:00:28.335000,0 days 00:00:29.913000,0 days 00:00:28.910000,0 days 02:00:04.132000,0 days 02:00:34.045000,0 days 02:01:02.955000,306.0,306.0,306.0,314.0,False,HARD,5.0,False,Alpine,0 days 01:59:35.803000,2023-09-03 14:00:36.848,1,19.0,False,,False,True
593,0 days 02:02:30.080000,OCO,31,0 days 00:01:27.119000,27.0,2.0,,,0 days 00:00:28.322000,0 days 00:00:29.933000,0 days 00:00:28.864000,0 days 02:01:31.277000,0 days 02:02:01.210000,0 days 02:02:30.074000,,306.0,306.0,,False,HARD,6.0,False,Alpine,0 days 02:01:02.961000,2023-09-03 14:02:04.006,1,19.0,False,,False,True
594,0 days 02:03:57.270000,OCO,31,0 days 00:01:27.190000,28.0,2.0,,,0 days 00:00:28.381000,0 days 00:00:30.046000,0 days 00:00:28.763000,0 days 02:02:58.455000,0 days 02:03:28.501000,0 days 02:03:57.264000,308.0,306.0,306.0,313.0,False,HARD,7.0,False,Alpine,0 days 02:02:30.080000,2023-09-03 14:03:31.125,1,19.0,False,,False,True
595,0 days 02:05:24.620000,OCO,31,0 days 00:01:27.350000,29.0,2.0,,,0 days 00:00:28.439000,0 days 00:00:30.125000,0 days 00:00:28.786000,0 days 02:04:25.703000,0 days 02:04:55.828000,0 days 02:05:24.614000,,306.0,305.0,,False,HARD,8.0,False,Alpine,0 days 02:03:57.270000,2023-09-03 14:04:58.315,1,19.0,False,,False,True
596,0 days 02:06:51.928000,OCO,31,0 days 00:01:27.308000,30.0,2.0,,,0 days 00:00:28.472000,0 days 00:00:30.064000,0 days 00:00:28.772000,0 days 02:05:53.086000,0 days 02:06:23.150000,0 days 02:06:51.922000,307.0,306.0,306.0,314.0,False,HARD,9.0,False,Alpine,0 days 02:05:24.620000,2023-09-03 14:06:25.665,1,19.0,False,,False,True
597,0 days 02:08:19.136000,OCO,31,0 days 00:01:27.208000,31.0,2.0,,,0 days 00:00:28.424000,0 days 00:00:29.972000,0 days 00:00:28.812000,0 days 02:07:20.346000,0 days 02:07:50.318000,0 days 02:08:19.130000,,316.0,307.0,315.0,False,HARD,10.0,False,Alpine,0 days 02:06:51.928000,2023-09-03 14:07:52.973,1,19.0,False,,False,True
598,0 days 02:09:46.255000,OCO,31,0 days 00:01:27.119000,32.0,2.0,,,0 days 00:00:28.426000,0 days 00:00:29.892000,0 days 00:00:28.801000,0 days 02:08:47.556000,0 days 02:09:17.448000,0 days 02:09:46.249000,308.0,316.0,309.0,326.0,False,HARD,11.0,False,Alpine,0 days 02:08:19.136000,2023-09-03 14:09:20.181,1,18.0,False,,False,True
599,0 days 02:11:13.218000,OCO,31,0 days 00:01:26.963000,33.0,2.0,,,0 days 00:00:28.305000,0 days 00:00:29.946000,0 days 00:00:28.712000,0 days 02:10:14.554000,0 days 02:10:44.500000,0 days 02:11:13.212000,303.0,304.0,306.0,344.0,True,HARD,12.0,False,Alpine,0 days 02:09:46.255000,2023-09-03 14:10:47.300,1,17.0,False,,False,True
600,0 days 02:12:40.844000,OCO,31,0 days 00:01:27.626000,34.0,2.0,,,0 days 00:00:28.494000,0 days 00:00:30.238000,0 days 00:00:28.894000,0 days 02:11:41.706000,0 days 02:12:11.944000,0 days 02:12:40.838000,300.0,302.0,305.0,308.0,False,HARD,13.0,False,Alpine,0 days 02:11:13.218000,2023-09-03 14:12:14.263,1,15.0,False,,False,True
601,0 days 02:14:08.285000,OCO,31,0 days 00:01:27.441000,35.0,2.0,,,0 days 00:00:28.604000,0 days 00:00:30.054000,0 days 00:00:28.783000,0 days 02:13:09.442000,0 days 02:13:39.496000,0 days 02:14:08.279000,298.0,298.0,304.0,307.0,False,HARD,14.0,False,Alpine,0 days 02:12:40.844000,2023-09-03 14:13:41.889,1,15.0,False,,False,True
602,0 days 02:15:35.761000,OCO,31,0 days 00:01:27.476000,36.0,2.0,,,0 days 00:00:28.527000,0 days 00:00:30.087000,0 days 00:00:28.862000,0 days 02:14:36.806000,0 days 02:15:06.893000,0 days 02:15:35.755000,302.0,301.0,304.0,309.0,False,HARD,15.0,False,Alpine,0 days 02:14:08.285000,2023-09-03 14:15:09.330,1,15.0,False,,False,True
