,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
829,0 days 01:41:38.116000,RUS,63,0 days 00:01:46.887000,20.0,2.0,,,0 days 00:00:37.915000,0 days 00:00:43.863000,0 days 00:00:25.109000,0 days 01:40:29.156000,0 days 01:41:13.019000,0 days 01:41:38.128000,196.0,207.0,344.0,325.0,False,HARD,9.0,True,Mercedes,0 days 01:39:51.229000,2023-04-30 11:40:52.699,1,8.0,False,,False,True
830,0 days 01:43:25.693000,RUS,63,0 days 00:01:47.577000,21.0,2.0,,,0 days 00:00:38.414000,0 days 00:00:43.844000,0 days 00:00:25.319000,0 days 01:42:16.542000,0 days 01:43:00.386000,0 days 01:43:25.705000,200.0,203.0,329.0,323.0,False,HARD,10.0,True,Mercedes,0 days 01:41:38.116000,2023-04-30 11:42:39.586,1,8.0,False,,False,True
831,0 days 01:45:12.733000,RUS,63,0 days 00:01:47.040000,22.0,2.0,,,0 days 00:00:38.169000,0 days 00:00:43.613000,0 days 00:00:25.258000,0 days 01:44:03.874000,0 days 01:44:47.487000,0 days 01:45:12.745000,195.0,205.0,340.0,322.0,False,HARD,11.0,True,Mercedes,0 days 01:43:25.693000,2023-04-30 11:44:27.163,1,8.0,False,,False,True
832,0 days 01:46:59.348000,RUS,63,0 days 00:01:46.615000,23.0,2.0,,,0 days 00:00:38.034000,0 days 00:00:43.529000,0 days 00:00:25.052000,0 days 01:45:50.779000,0 days 01:46:34.308000,0 days 01:46:59.360000,189.0,209.0,343.0,326.0,False,HARD,12.0,True,Mercedes,0 days 01:45:12.733000,2023-04-30 11:46:14.203,1,8.0,False,,False,True
833,0 days 01:48:46.750000,RUS,63,0 days 00:01:47.402000,24.0,2.0,,,0 days 00:00:38.373000,0 days 00:00:43.684000,0 days 00:00:25.345000,0 days 01:47:37.733000,0 days 01:48:21.417000,0 days 01:48:46.762000,197.0,206.0,329.0,321.0,False,HARD,13.0,True,Mercedes,0 days 01:46:59.348000,2023-04-30 11:48:00.818,1,8.0,False,,False,True
834,0 days 01:50:33.832000,RUS,63,0 days 00:01:47.082000,25.0,2.0,,,0 days 00:00:37.933000,0 days 00:00:43.684000,0 days 00:00:25.465000,0 days 01:49:24.695000,0 days 01:50:08.379000,0 days 01:50:33.844000,199.0,212.0,315.0,322.0,False,HARD,14.0,True,Mercedes,0 days 01:48:46.750000,2023-04-30 11:49:48.220,1,8.0,False,,False,True
835,0 days 01:52:20.785000,RUS,63,0 days 00:01:46.953000,26.0,2.0,,,0 days 00:00:38.008000,0 days 00:00:43.534000,0 days 00:00:25.411000,0 days 01:51:11.852000,0 days 01:51:55.386000,0 days 01:52:20.797000,192.0,210.0,327.0,322.0,False,HARD,15.0,True,Mercedes,0 days 01:50:33.832000,2023-04-30 11:51:35.302,1,8.0,False,,False,True
836,0 days 01:54:07.884000,RUS,63,0 days 00:01:47.099000,27.0,2.0,,,0 days 00:00:37.906000,0 days 00:00:43.685000,0 days 00:00:25.508000,0 days 01:52:58.703000,0 days 01:53:42.388000,0 days 01:54:07.896000,198.0,207.0,326.0,322.0,False,HARD,16.0,True,Mercedes,0 days 01:52:20.785000,2023-04-30 11:53:22.255,1,8.0,False,,False,True
837,0 days 01:55:54.857000,RUS,63,0 days 00:01:46.973000,28.0,2.0,,,0 days 00:00:37.978000,0 days 00:00:43.620000,0 days 00:00:25.375000,0 days 01:54:45.874000,0 days 01:55:29.494000,0 days 01:55:54.869000,,206.0,327.0,322.0,False,HARD,17.0,True,Mercedes,0 days 01:54:07.884000,2023-04-30 11:55:09.354,1,8.0,False,,False,True
838,0 days 01:57:41.686000,RUS,63,0 days 00:01:46.829000,29.0,2.0,,,0 days 00:00:37.956000,0 days 00:00:43.509000,0 days 00:00:25.364000,0 days 01:56:32.825000,0 days 01:57:16.334000,0 days 01:57:41.698000,204.0,208.0,326.0,322.0,False,HARD,18.0,True,Mercedes,0 days 01:55:54.857000,2023-04-30 11:56:56.327,1,8.0,False,,False,True
839,0 days 01:59:28.018000,RUS,63,0 days 00:01:46.332000,30.0,2.0,,,0 days 00:00:37.664000,0 days 00:00:43.394000,0 days 00:00:25.274000,0 days 01:58:19.362000,0 days 01:59:02.756000,0 days 01:59:28.030000,196.0,208.0,334.0,322.0,True,HARD,19.0,True,Mercedes,0 days 01:57:41.686000,2023-04-30 11:58:43.156,1,8.0,False,,False,True
840,0 days 02:01:14.635000,RUS,63,0 days 00:01:46.617000,31.0,2.0,,,0 days 00:00:37.781000,0 days 00:00:43.443000,0 days 00:00:25.393000,0 days 02:00:05.811000,0 days 02:00:49.254000,0 days 02:01:14.647000,201.0,208.0,321.0,322.0,False,HARD,20.0,True,Mercedes,0 days 01:59:28.018000,2023-04-30 12:00:29.488,1,8.0,False,,False,True
841,0 days 02:03:01.591000,RUS,63,0 days 00:01:46.956000,32.0,2.0,,,0 days 00:00:37.840000,0 days 00:00:43.652000,0 days 00:00:25.464000,0 days 02:01:52.487000,0 days 02:02:36.139000,0 days 02:03:01.603000,195.0,211.0,324.0,318.0,False,HARD,21.0,True,Mercedes,0 days 02:01:14.635000,2023-04-30 12:02:16.105,1,8.0,False,,False,True
842,0 days 02:04:48.482000,RUS,63,0 days 00:01:46.891000,33.0,2.0,,,0 days 00:00:37.853000,0 days 00:00:43.657000,0 days 00:00:25.381000,0 days 02:03:39.456000,0 days 02:04:23.113000,0 days 02:04:48.494000,199.0,212.0,325.0,321.0,False,HARD,22.0,True,Mercedes,0 days 02:03:01.591000,2023-04-30 12:04:03.061,1,8.0,False,,False,True
843,0 days 02:06:35.020000,RUS,63,0 days 00:01:46.538000,34.0,2.0,,,0 days 00:00:37.736000,0 days 00:00:43.455000,0 days 00:00:25.347000,0 days 02:05:26.230000,0 days 02:06:09.685000,0 days 02:06:35.032000,197.0,211.0,325.0,320.0,False,HARD,23.0,True,Mercedes,0 days 02:04:48.482000,2023-04-30 12:05:49.952,1,8.0,False,,False,True
844,0 days 02:08:21.565000,RUS,63,0 days 00:01:46.545000,35.0,2.0,,,0 days 00:00:37.737000,0 days 00:00:43.460000,0 days 00:00:25.348000,0 days 02:07:12.769000,0 days 02:07:56.229000,0 days 02:08:21.577000,199.0,207.0,324.0,320.0,False,HARD,24.0,True,Mercedes,0 days 02:06:35.020000,2023-04-30 12:07:36.490,1,8.0,False,,False,True
845,0 days 02:10:07.710000,RUS,63,0 days 00:01:46.145000,36.0,2.0,,,0 days 00:00:37.606000,0 days 00:00:43.247000,0 days 00:00:25.292000,0 days 02:08:59.183000,0 days 02:09:42.430000,0 days 02:10:07.722000,204.0,214.0,326.0,320.0,True,HARD,25.0,True,Mercedes,0 days 02:08:21.565000,2023-04-30 12:09:23.035,1,8.0,False,,False,True
846,0 days 02:11:53.944000,RUS,63,0 days 00:01:46.234000,37.0,2.0,,,0 days 00:00:37.608000,0 days 00:00:43.283000,0 days 00:00:25.343000,0 days 02:10:45.330000,0 days 02:11:28.613000,0 days 02:11:53.956000,198.0,215.0,327.0,320.0,False,HARD,26.0,True,Mercedes,0 days 02:10:07.710000,2023-04-30 12:11:09.180,1,8.0,False,,False,True
847,0 days 02:13:39.879000,RUS,63,0 days 00:01:45.935000,38.0,2.0,,,0 days 00:00:37.457000,0 days 00:00:43.132000,0 days 00:00:25.346000,0 days 02:12:31.413000,0 days 02:13:14.545000,0 days 02:13:39.891000,205.0,211.0,326.0,320.0,True,HARD,27.0,True,Mercedes,0 days 02:11:53.944000,2023-04-30 12:12:55.414,1,8.0,False,,False,True
848,0 days 02:15:25.768000,RUS,63,0 days 00:01:45.889000,39.0,2.0,,,0 days 00:00:37.551000,0 days 00:00:43.101000,0 days 00:00:25.237000,0 days 02:14:17.442000,0 days 02:15:00.543000,0 days 02:15:25.780000,203.0,216.0,326.0,323.0,True,HARD,28.0,True,Mercedes,0 days 02:13:39.879000,2023-04-30 12:14:41.349,1,8.0,False,,False,True
849,0 days 02:17:11.745000,RUS,63,0 days 00:01:45.977000,40.0,2.0,,,0 days 00:00:37.546000,0 days 00:00:43.161000,0 days 00:00:25.270000,0 days 02:16:03.326000,0 days 02:16:46.487000,0 days 02:17:11.757000,206.0,212.0,327.0,322.0,False,HARD,29.0,True,Mercedes,0 days 02:15:25.768000,2023-04-30 12:16:27.238,1,8.0,False,,False,True
850,0 days 02:18:57.768000,RUS,63,0 days 00:01:46.023000,41.0,2.0,,,0 days 00:00:37.546000,0 days 00:00:43.257000,0 days 00:00:25.220000,,0 days 02:18:32.560000,0 days 02:18:57.780000,203.0,213.0,327.0,323.0,False,HARD,30.0,True,Mercedes,0 days 02:17:11.745000,2023-04-30 12:18:13.215,1,8.0,False,,False,True
851,0 days 02:20:43.504000,RUS,63,0 days 00:01:45.736000,42.0,2.0,,,0 days 00:00:37.373000,0 days 00:00:43.249000,0 days 00:00:25.114000,0 days 02:19:35.153000,0 days 02:20:18.402000,0 days 02:20:43.516000,198.0,209.0,338.0,324.0,True,HARD,31.0,True,Mercedes,0 days 02:18:57.768000,2023-04-30 12:19:59.238,1,8.0,False,,False,True
852,0 days 02:22:29.405000,RUS,63,0 days 00:01:45.901000,43.0,2.0,,,0 days 00:00:37.480000,0 days 00:00:43.222000,0 days 00:00:25.199000,0 days 02:21:20.996000,0 days 02:22:04.218000,0 days 02:22:29.417000,201.0,212.0,335.0,322.0,False,HARD,32.0,True,Mercedes,0 days 02:20:43.504000,2023-04-30 12:21:44.974,1,8.0,False,,False,True
853,0 days 02:24:15.494000,RUS,63,0 days 00:01:46.089000,44.0,2.0,,,0 days 00:00:37.512000,0 days 00:00:43.260000,0 days 00:00:25.317000,0 days 02:23:06.929000,0 days 02:23:50.189000,0 days 02:24:15.506000,202.0,215.0,327.0,322.0,False,HARD,33.0,True,Mercedes,0 days 02:22:29.405000,2023-04-30 12:23:30.875,1,8.0,False,,False,True
854,0 days 02:26:01.234000,RUS,63,0 days 00:01:45.740000,45.0,2.0,,,0 days 00:00:37.493000,0 days 00:00:43.033000,0 days 00:00:25.214000,0 days 02:24:52.999000,0 days 02:25:36.032000,0 days 02:26:01.246000,203.0,209.0,327.0,323.0,False,HARD,34.0,True,Mercedes,0 days 02:24:15.494000,2023-04-30 12:25:16.964,1,8.0,False,,False,True
855,0 days 02:27:46.987000,RUS,63,0 days 00:01:45.753000,46.0,2.0,,,0 days 00:00:37.431000,0 days 00:00:43.147000,0 days 00:00:25.175000,0 days 02:26:38.677000,0 days 02:27:21.824000,0 days 02:27:46.999000,207.0,212.0,327.0,322.0,False,HARD,35.0,True,Mercedes,0 days 02:26:01.234000,2023-04-30 12:27:02.704,1,8.0,False,,False,True
856,0 days 02:29:32.649000,RUS,63,0 days 00:01:45.662000,47.0,2.0,,,0 days 00:00:37.423000,0 days 00:00:43.015000,0 days 00:00:25.224000,0 days 02:28:24.422000,0 days 02:29:07.437000,0 days 02:29:32.661000,,217.0,327.0,322.0,True,HARD,36.0,True,Mercedes,0 days 02:27:46.987000,2023-04-30 12:28:48.457,1,8.0,False,,False,True
857,0 days 02:31:18.383000,RUS,63,0 days 00:01:45.734000,48.0,2.0,,,0 days 00:00:37.494000,0 days 00:00:43.065000,0 days 00:00:25.175000,0 days 02:30:10.155000,0 days 02:30:53.220000,0 days 02:31:18.395000,208.0,216.0,328.0,322.0,False,HARD,37.0,True,Mercedes,0 days 02:29:32.649000,2023-04-30 12:30:34.119,1,8.0,False,,False,True
858,0 days 02:33:10.535000,RUS,63,0 days 00:01:52.152000,49.0,2.0,,0 days 02:33:09.254000,0 days 00:00:39.757000,0 days 00:00:43.101000,0 days 00:00:29.294000,0 days 02:31:58.152000,0 days 02:32:41.253000,0 days 02:33:10.547000,201.0,206.0,,319.0,False,HARD,38.0,True,Mercedes,0 days 02:31:18.383000,2023-04-30 12:32:19.853,2,8.0,False,,False,False
859,0 days 02:35:15.328000,RUS,63,0 days 00:02:04.793000,50.0,3.0,0 days 02:33:30.613000,,0 days 00:00:55.722000,0 days 00:00:42.995000,0 days 00:00:26.076000,0 days 02:34:06.269000,0 days 02:34:49.264000,0 days 02:35:15.340000,200.0,218.0,317.0,304.0,False,SOFT,1.0,True,Mercedes,0 days 02:33:10.535000,2023-04-30 12:34:12.005,1,8.0,False,,False,False
860,0 days 02:36:58.698000,RUS,63,0 days 00:01:43.370000,51.0,3.0,,,0 days 00:00:36.397000,0 days 00:00:41.715000,0 days 00:00:25.258000,0 days 02:35:51.737000,0 days 02:36:33.452000,0 days 02:36:58.710000,214.0,223.0,319.0,316.0,True,SOFT,2.0,True,Mercedes,0 days 02:35:15.328000,2023-04-30 12:36:16.798,1,8.0,False,,False,True
861,0 days 01:05:04.085000,BOT,77,0 days 00:02:02.059000,1.0,1.0,,,,0 days 00:00:46.516000,0 days 00:00:25.693000,,0 days 01:04:38.475000,0 days 01:05:04.178000,171.0,197.0,323.0,319.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:03:01.758000,2023-04-30 11:04:03.228,2,18.0,False,,False,False
862,0 days 01:06:54.149000,BOT,77,0 days 00:01:50.064000,2.0,1.0,,,0 days 00:00:39.253000,0 days 00:00:45.243000,0 days 00:00:25.568000,0 days 01:05:43.344000,0 days 01:06:28.587000,0 days 01:06:54.155000,190.0,196.0,327.0,321.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:05:04.085000,2023-04-30 11:06:05.555,1,18.0,False,,False,True
863,0 days 01:08:43.588000,BOT,77,0 days 00:01:49.439000,3.0,1.0,,,0 days 00:00:38.945000,0 days 00:00:45.014000,0 days 00:00:25.480000,0 days 01:07:33.100000,0 days 01:08:18.114000,0 days 01:08:43.594000,194.0,197.0,345.0,321.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:06:54.149000,2023-04-30 11:07:55.619,1,18.0,False,,False,True
864,0 days 01:10:32.580000,BOT,77,0 days 00:01:48.992000,4.0,1.0,,,0 days 00:00:38.855000,0 days 00:00:44.619000,0 days 00:00:25.518000,0 days 01:09:22.449000,0 days 01:10:07.068000,0 days 01:10:32.586000,200.0,199.0,335.0,320.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:08:43.588000,2023-04-30 11:09:45.058,1,18.0,False,,False,True
865,0 days 01:12:21.599000,BOT,77,0 days 00:01:49.019000,5.0,1.0,,,0 days 00:00:38.844000,0 days 00:00:44.679000,0 days 00:00:25.496000,0 days 01:11:11.430000,0 days 01:11:56.109000,0 days 01:12:21.605000,196.0,203.0,334.0,319.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:10:32.580000,2023-04-30 11:11:34.050,1,17.0,False,,False,True
866,0 days 01:14:14.803000,BOT,77,0 days 00:01:53.204000,6.0,1.0,,0 days 01:14:13.480000,0 days 00:00:38.918000,0 days 00:00:44.729000,0 days 00:00:29.557000,0 days 01:13:00.523000,0 days 01:13:45.252000,0 days 01:14:14.809000,194.0,199.0,,320.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:12:21.599000,2023-04-30 11:13:23.069,1,19.0,False,,False,False
867,0 days 01:16:19.758000,BOT,77,0 days 00:02:04.955000,7.0,2.0,0 days 01:14:34.636000,,0 days 00:00:55.327000,0 days 00:00:43.759000,0 days 00:00:25.869000,0 days 01:15:10.136000,0 days 01:15:53.895000,0 days 01:16:19.764000,205.0,207.0,313.0,315.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:14:14.803000,2023-04-30 11:15:16.273,1,20.0,False,,False,False
868,0 days 01:18:08.055000,BOT,77,0 days 00:01:48.297000,8.0,2.0,,,0 days 00:00:38.720000,0 days 00:00:43.826000,0 days 00:00:25.751000,0 days 01:16:58.484000,0 days 01:17:42.310000,0 days 01:18:08.061000,,211.0,314.0,315.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:16:19.758000,2023-04-30 11:17:21.228,1,20.0,False,,False,True
869,0 days 01:19:57.794000,BOT,77,0 days 00:01:49.739000,9.0,2.0,,,0 days 00:00:39.784000,0 days 00:00:44.340000,0 days 00:00:25.615000,0 days 01:18:47.845000,0 days 01:19:32.185000,0 days 01:19:57.800000,197.0,200.0,330.0,318.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:18:08.055000,2023-04-30 11:19:09.525,1,20.0,False,,False,True
870,0 days 01:22:02.435000,BOT,77,0 days 00:02:04.641000,10.0,2.0,,,0 days 00:00:39.147000,0 days 00:00:45.110000,0 days 00:00:40.384000,0 days 01:20:36.947000,0 days 01:21:22.057000,0 days 01:22:02.441000,171.0,204.0,198.0,236.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:19:57.794000,2023-04-30 11:20:59.264,24,19.0,False,,False,False
871,0 days 01:24:35.059000,BOT,77,,11.0,2.0,,,0 days 00:00:55.433000,0 days 00:00:59.082000,0 days 00:00:38.098000,0 days 01:22:57.987000,0 days 01:23:57.001000,0 days 01:24:35.125000,149.0,145.0,228.0,181.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:22:02.435000,2023-04-30 11:23:03.905,4,19.0,False,,False,False
872,0 days 01:26:48.073000,BOT,77,0 days 00:02:13.014000,12.0,2.0,,0 days 01:26:46.748000,0 days 00:00:43.447000,0 days 00:00:54.797000,0 days 00:00:34.770000,0 days 01:25:18.512000,0 days 01:26:13.309000,0 days 01:26:48.079000,136.0,172.0,,276.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:24:35.059000,2023-04-30 11:25:36.529,4,19.0,False,,False,False
873,0 days 01:29:08.171000,BOT,77,0 days 00:02:20.098000,13.0,3.0,0 days 01:27:09.107000,,0 days 00:00:58.720000,0 days 00:00:49.508000,0 days 00:00:31.870000,0 days 01:27:46.799000,0 days 01:28:36.307000,0 days 01:29:08.177000,155.0,162.0,282.0,293.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:26:48.073000,2023-04-30 11:27:49.543,4,19.0,False,,False,False
874,0 days 01:31:01.299000,BOT,77,0 days 00:01:53.128000,14.0,3.0,,,0 days 00:00:41.147000,0 days 00:00:46.484000,0 days 00:00:25.497000,0 days 01:29:49.324000,0 days 01:30:35.808000,0 days 01:31:01.305000,176.0,197.0,329.0,322.0,False,HARD,2.0,True,Alfa Romeo,0 days 01:29:08.171000,2023-04-30 11:30:09.641,1,19.0,False,,False,False
875,0 days 01:32:50.978000,BOT,77,0 days 00:01:49.679000,15.0,3.0,,,0 days 00:00:39.296000,0 days 00:00:44.776000,0 days 00:00:25.607000,0 days 01:31:40.601000,0 days 01:32:25.377000,0 days 01:32:50.984000,194.0,198.0,316.0,322.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:31:01.299000,2023-04-30 11:32:02.769,1,19.0,False,,False,True
876,0 days 01:34:39.491000,BOT,77,0 days 00:01:48.513000,16.0,3.0,,,0 days 00:00:38.682000,0 days 00:00:44.495000,0 days 00:00:25.336000,0 days 01:33:29.666000,0 days 01:34:14.161000,0 days 01:34:39.497000,191.0,206.0,338.0,321.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:32:50.978000,2023-04-30 11:33:52.448,1,19.0,False,,False,True
877,0 days 01:36:28.260000,BOT,77,0 days 00:01:48.769000,17.0,3.0,,,0 days 00:00:38.802000,0 days 00:00:44.530000,0 days 00:00:25.437000,0 days 01:35:18.299000,0 days 01:36:02.829000,0 days 01:36:28.266000,199.0,202.0,335.0,321.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:34:39.491000,2023-04-30 11:35:40.961,2,19.0,False,,False,True
878,0 days 01:38:16.720000,BOT,77,0 days 00:01:48.460000,18.0,3.0,,,0 days 00:00:38.558000,0 days 00:00:44.279000,0 days 00:00:25.623000,0 days 01:37:06.824000,0 days 01:37:51.103000,0 days 01:38:16.726000,195.0,207.0,320.0,320.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:36:28.260000,2023-04-30 11:37:29.730,1,19.0,False,,False,True
879,0 days 01:40:05.573000,BOT,77,0 days 00:01:48.853000,19.0,3.0,,,0 days 00:00:39.083000,0 days 00:00:44.046000,0 days 00:00:25.724000,0 days 01:38:55.809000,0 days 01:39:39.855000,0 days 01:40:05.579000,196.0,197.0,316.0,319.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:38:16.720000,2023-04-30 11:39:18.190,1,19.0,False,,False,True
880,0 days 01:41:53.853000,BOT,77,0 days 00:01:48.280000,20.0,3.0,,,0 days 00:00:38.426000,0 days 00:00:44.222000,0 days 00:00:25.632000,0 days 01:40:44.005000,0 days 01:41:28.227000,0 days 01:41:53.859000,205.0,196.0,320.0,320.0,True,HARD,8.0,True,Alfa Romeo,0 days 01:40:05.573000,2023-04-30 11:41:07.043,1,19.0,False,,False,True
881,0 days 01:43:42.172000,BOT,77,0 days 00:01:48.319000,21.0,3.0,,,0 days 00:00:38.578000,0 days 00:00:44.104000,0 days 00:00:25.637000,0 days 01:42:32.437000,0 days 01:43:16.541000,0 days 01:43:42.178000,204.0,203.0,316.0,320.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:41:53.853000,2023-04-30 11:42:55.323,1,19.0,False,,False,True
882,0 days 01:45:30.488000,BOT,77,0 days 00:01:48.316000,22.0,3.0,,,0 days 00:00:38.619000,0 days 00:00:44.171000,0 days 00:00:25.526000,0 days 01:44:20.797000,0 days 01:45:04.968000,0 days 01:45:30.494000,198.0,210.0,318.0,321.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:43:42.172000,2023-04-30 11:44:43.642,1,19.0,False,,False,True
883,0 days 01:47:18.585000,BOT,77,0 days 00:01:48.097000,23.0,3.0,,,0 days 00:00:38.574000,0 days 00:00:43.974000,0 days 00:00:25.549000,0 days 01:46:09.068000,0 days 01:46:53.042000,0 days 01:47:18.591000,203.0,200.0,324.0,321.0,True,HARD,11.0,True,Alfa Romeo,0 days 01:45:30.488000,2023-04-30 11:46:31.958,1,19.0,False,,False,True
884,0 days 01:49:06.905000,BOT,77,0 days 00:01:48.320000,24.0,3.0,,,0 days 00:00:38.559000,0 days 00:00:44.223000,0 days 00:00:25.538000,0 days 01:47:57.150000,0 days 01:48:41.373000,0 days 01:49:06.911000,201.0,206.0,319.0,321.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:47:18.585000,2023-04-30 11:48:20.055,1,18.0,False,,False,True
885,0 days 01:50:54.944000,BOT,77,0 days 00:01:48.039000,25.0,3.0,,,0 days 00:00:38.442000,0 days 00:00:44.126000,0 days 00:00:25.471000,0 days 01:49:45.353000,0 days 01:50:29.479000,0 days 01:50:54.950000,199.0,201.0,321.0,321.0,True,HARD,13.0,True,Alfa Romeo,0 days 01:49:06.905000,2023-04-30 11:50:08.375,1,18.0,False,,False,True
886,0 days 01:52:43.496000,BOT,77,0 days 00:01:48.552000,26.0,3.0,,,0 days 00:00:38.661000,0 days 00:00:44.225000,0 days 00:00:25.666000,0 days 01:51:33.611000,0 days 01:52:17.836000,0 days 01:52:43.502000,,200.0,316.0,319.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:50:54.944000,2023-04-30 11:51:56.414,1,18.0,False,,False,True
887,0 days 01:54:31.829000,BOT,77,0 days 00:01:48.333000,27.0,3.0,,,0 days 00:00:38.683000,0 days 00:00:44.042000,0 days 00:00:25.608000,0 days 01:53:22.185000,0 days 01:54:06.227000,0 days 01:54:31.835000,198.0,209.0,317.0,319.0,False,HARD,15.0,True,Alfa Romeo,0 days 01:52:43.496000,2023-04-30 11:53:44.966,1,18.0,False,,False,True
888,0 days 01:56:21.405000,BOT,77,0 days 00:01:49.576000,28.0,3.0,,,0 days 00:00:39.794000,0 days 00:00:44.050000,0 days 00:00:25.732000,0 days 01:55:11.629000,0 days 01:55:55.679000,0 days 01:56:21.411000,203.0,213.0,316.0,318.0,False,HARD,16.0,True,Alfa Romeo,0 days 01:54:31.829000,2023-04-30 11:55:33.299,1,18.0,False,,False,True
889,0 days 01:58:09.470000,BOT,77,0 days 00:01:48.065000,29.0,3.0,,,0 days 00:00:38.513000,0 days 00:00:43.883000,0 days 00:00:25.669000,0 days 01:56:59.924000,0 days 01:57:43.807000,0 days 01:58:09.476000,201.0,210.0,317.0,317.0,False,HARD,17.0,True,Alfa Romeo,0 days 01:56:21.405000,2023-04-30 11:57:22.875,1,18.0,False,,False,True
890,0 days 01:59:57.319000,BOT,77,0 days 00:01:47.849000,30.0,3.0,,,0 days 00:00:38.307000,0 days 00:00:43.943000,0 days 00:00:25.599000,0 days 01:58:47.783000,0 days 01:59:31.726000,0 days 01:59:57.325000,200.0,213.0,314.0,318.0,True,HARD,18.0,True,Alfa Romeo,0 days 01:58:09.470000,2023-04-30 11:59:10.940,1,18.0,False,,False,True
891,0 days 02:01:45.290000,BOT,77,0 days 00:01:47.971000,31.0,3.0,,,0 days 00:00:38.369000,0 days 00:00:43.969000,0 days 00:00:25.633000,0 days 02:00:35.694000,0 days 02:01:19.663000,0 days 02:01:45.296000,213.0,204.0,321.0,318.0,False,HARD,19.0,True,Alfa Romeo,0 days 01:59:57.319000,2023-04-30 12:00:58.789,1,18.0,False,,False,True
892,0 days 02:03:33.336000,BOT,77,0 days 00:01:48.046000,32.0,3.0,,,0 days 00:00:38.739000,0 days 00:00:43.630000,0 days 00:00:25.677000,0 days 02:02:24.035000,0 days 02:03:07.665000,0 days 02:03:33.342000,203.0,211.0,310.0,318.0,False,HARD,20.0,True,Alfa Romeo,0 days 02:01:45.290000,2023-04-30 12:02:46.760,1,18.0,False,,False,True
893,0 days 02:05:22.697000,BOT,77,0 days 00:01:49.361000,33.0,3.0,,,0 days 00:00:39.403000,0 days 00:00:44.312000,0 days 00:00:25.646000,0 days 02:04:12.745000,0 days 02:04:57.057000,0 days 02:05:22.703000,194.0,205.0,310.0,319.0,False,HARD,21.0,True,Alfa Romeo,0 days 02:03:33.336000,2023-04-30 12:04:34.806,1,19.0,False,,False,True
894,0 days 02:07:14.695000,BOT,77,0 days 00:01:51.998000,34.0,3.0,,0 days 02:07:13.407000,0 days 00:00:38.598000,0 days 00:00:44.011000,0 days 00:00:29.389000,0 days 02:06:01.301000,0 days 02:06:45.312000,0 days 02:07:14.701000,205.0,216.0,,316.0,False,HARD,22.0,True,Alfa Romeo,0 days 02:05:22.697000,2023-04-30 12:06:24.167,1,19.0,False,,False,False
895,0 days 02:09:19.479000,BOT,77,0 days 00:02:04.784000,35.0,4.0,0 days 02:07:34.360000,,0 days 00:00:55.163000,0 days 00:00:43.937000,0 days 00:00:25.684000,0 days 02:08:09.864000,0 days 02:08:53.801000,0 days 02:09:19.485000,213.0,209.0,309.0,313.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 02:07:14.695000,2023-04-30 12:08:16.165,1,19.0,False,,False,False
