,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
381,494,ALB,107.911,26.0,2.0,38.416,44.135,25.36,187.0,196.0,332.0,325.0,HARD,19.0,Williams,14.0,196.99264705882354,333.0,68.0,58.740196078431374,0.47058823529411764,0.24019607843137256,25.4,40.5,28.0,0.6,81.00689208051497,-31.570464411282064,1
382,495,ALB,107.77,27.0,2.0,38.402,44.005,25.363,191.0,200.0,329.0,325.0,HARD,20.0,Williams,14.0,197.48598130841123,332.0,69.0,59.63084112149533,0.47897196261682246,0.2383177570093458,25.6,40.5,102.0,1.2,15.430899143456513,4.257622511205024,2
383,496,ALB,108.057,28.0,2.0,38.562,44.14,25.355,185.0,201.0,327.0,324.0,HARD,21.0,Williams,14.0,196.42716049382716,332.0,70.0,58.67654320987654,0.4740740740740741,0.23703703703703705,25.5,40.5,31.0,0.5,76.46624442551447,-33.17419211729107,1
384,497,ALB,107.858,29.0,2.0,38.608,43.904,25.346,192.0,200.0,326.0,325.0,HARD,22.0,Williams,14.0,196.83863080684597,332.0,70.0,60.946210268948654,0.4938875305623472,0.23227383863080683,25.6,41.0,349.0,1.3,-189.40993254269904,142.63294788895715,0
385,498,ALB,107.38,30.0,2.0,38.328,43.864,25.188,182.0,203.0,344.0,326.0,HARD,23.0,Williams,14.0,196.51767676767676,344.0,71.0,59.43181818181818,0.4772727272727273,0.25,25.6,40.9,0.0,1.2,111.55709618900451,-36.70407417743335,1
386,499,ALB,107.37,31.0,2.0,38.37,43.692,25.308,190.0,198.0,320.0,326.0,HARD,24.0,Williams,14.0,198.9257425742574,344.0,71.0,60.73267326732673,0.4900990099009901,0.26732673267326734,25.5,40.9,75.0,1.2,40.49116935663994,-5.523429884095988,1
387,500,ALB,107.64,32.0,2.0,38.553,43.728,25.359,194.0,203.0,329.0,324.0,HARD,25.0,Williams,14.0,200.10696517412936,331.0,68.0,61.8681592039801,0.4975124378109453,0.23134328358208955,25.4,40.7,15.0,0.6,84.39559608085715,-50.40027745559448,1
388,501,ALB,107.284,33.0,2.0,38.262,43.731,25.291,186.0,209.0,330.0,324.0,HARD,26.0,Williams,14.0,199.53980099502488,331.0,71.0,60.46268656716418,0.48009950248756217,0.24129353233830847,25.5,40.1,147.0,0.6,-26.959830260587186,21.912713320264444,2
389,502,ALB,107.486,34.0,2.0,38.339,43.918,25.229,182.0,206.0,328.0,324.0,HARD,27.0,Williams,14.0,197.12376237623764,332.0,69.0,60.38861386138614,0.48267326732673266,0.2400990099009901,25.5,40.1,73.0,1.0,41.24184521064016,-8.15870607752602,1
390,503,ALB,107.277,35.0,2.0,38.342,43.652,25.283,190.0,203.0,331.0,325.0,HARD,28.0,Williams,14.0,199.30825242718447,331.0,71.0,61.50485436893204,0.4878640776699029,0.220873786407767,25.4,39.4,0.0,1.0,100.42682404798781,-56.38251649872159,1
391,504,ALB,107.763,36.0,2.0,38.624,43.828,25.311,192.0,201.0,329.0,323.0,HARD,29.0,Williams,14.0,198.46534653465346,331.0,70.0,58.81188118811881,0.47277227722772275,0.2376237623762376,25.5,39.4,0.0,0.8,99.82636672046004,-57.59347593114918,1
392,505,ALB,107.27,37.0,2.0,38.135,43.74,25.395,187.0,208.0,327.0,322.0,HARD,30.0,Williams,14.0,200.79551122194513,329.0,72.0,64.17955112219451,0.5187032418952618,0.22693266832917705,25.4,39.1,295.0,0.8,-156.45400057021453,95.87985462354973,0
393,506,ALB,107.155,38.0,2.0,38.012,43.709,25.434,199.0,205.0,329.0,321.0,HARD,31.0,Williams,14.0,199.56,329.0,73.0,60.0575,0.485,0.235,25.3,38.8,56.0,1.3,45.315386018194324,-33.2986934550467,1
394,507,ALB,106.972,39.0,2.0,38.188,43.426,25.358,195.0,203.0,328.0,323.0,HARD,32.0,Williams,14.0,200.9331619537275,330.0,70.0,61.77120822622108,0.5038560411311054,0.2416452442159383,25.3,38.8,190.0,1.0,-66.42890208058382,40.71484046450472,2
395,508,ALB,107.049,40.0,2.0,37.994,43.691,25.364,197.0,201.0,327.0,323.0,HARD,33.0,Williams,14.0,199.01285347043702,328.0,72.0,61.10796915167095,0.4961439588688946,0.2390745501285347,25.5,38.9,46.0,1.5,53.05129682801316,-42.282293581130546,1
396,509,ALB,106.853,41.0,2.0,37.989,43.582,25.282,202.0,201.0,328.0,323.0,HARD,34.0,Williams,14.0,199.14567901234568,329.0,70.0,61.41975308641975,0.5135802469135803,0.22469135802469137,25.4,37.6,46.0,0.5,50.18722885433663,-46.50402311328316,1
397,510,ALB,106.845,42.0,2.0,38.017,43.53,25.298,199.0,205.0,327.0,323.0,HARD,35.0,Williams,14.0,199.91271820448878,329.0,69.0,61.251870324189525,0.49625935162094764,0.23192019950124687,25.2,38.0,158.0,0.8,-44.280459385185004,16.32945421863291,2
398,511,ALB,106.607,43.0,2.0,37.882,43.433,25.292,193.0,204.0,328.0,324.0,HARD,36.0,Williams,14.0,200.00506329113924,331.0,69.0,61.1620253164557,0.5113924050632911,0.23291139240506328,25.3,37.5,235.0,0.8,-106.11288988665423,63.88861793379838,0
399,512,ALB,106.833,44.0,2.0,38.082,43.456,25.295,196.0,194.0,328.0,324.0,HARD,37.0,Williams,14.0,200.98708010335918,331.0,71.0,61.78552971576227,0.5012919896640827,0.23255813953488372,25.3,37.5,201.0,1.1,-75.44956423551935,48.41498817797893,2
400,513,ALB,106.859,45.0,2.0,37.986,43.603,25.27,193.0,208.0,328.0,324.0,HARD,38.0,Williams,14.0,201.93939393939394,331.0,69.0,62.15909090909091,0.5126262626262627,0.24494949494949494,25.3,37.1,148.0,0.8,-36.66067970446314,9.633313706394821,2
401,514,ALB,106.614,46.0,2.0,37.911,43.522,25.181,188.0,205.0,332.0,327.0,HARD,39.0,Williams,14.0,196.96153846153845,334.0,70.0,61.3948717948718,0.5051282051282051,0.2358974358974359,25.1,36.5,204.0,1.0,-77.86669253412255,50.61506336874376,2
402,515,ALB,106.621,47.0,2.0,37.959,43.668,24.994,197.0,203.0,347.0,328.0,HARD,40.0,Williams,14.0,197.90243902439025,347.0,67.0,60.490243902439026,0.4878048780487805,0.24878048780487805,25.0,36.2,221.0,2.0,-99.10332190063659,53.113890068939156,0
403,517,ALB,106.343,49.0,2.0,37.779,43.292,25.272,200.0,202.0,329.0,323.0,HARD,42.0,Williams,13.0,198.40404040404042,343.0,71.0,60.484848484848484,0.49747474747474746,0.2474747474747475,24.8,35.6,210.0,1.1,-89.55357308608879,44.411947740690614,2
404,518,ALB,106.29,50.0,2.0,37.772,43.301,25.217,195.0,202.0,330.0,325.0,HARD,43.0,Williams,13.0,198.41813602015114,330.0,71.0,60.58186397984887,0.4987405541561713,0.2518891687657431,24.8,35.1,190.0,1.3,-72.68043267753217,32.28059072361256,2
405,519,ALB,105.925,51.0,2.0,37.549,43.149,25.227,202.0,204.0,329.0,325.0,HARD,44.0,Williams,12.0,200.83170731707318,329.0,70.0,62.853658536585364,0.5195121951219512,0.24146341463414633,24.7,35.1,201.0,1.7,-84.96645438299093,33.619130562504324,2
406,521,ZHO,110.144,2.0,1.0,39.633,44.995,25.516,190.0,192.0,326.0,321.0,MEDIUM,2.0,Alfa Romeo,16.0,193.07764705882352,328.0,67.0,60.529411764705884,0.4988235294117647,0.2541176470588235,25.0,43.3,174.0,2.2,-35.29022701939948,57.62731427894304,2
407,522,ZHO,109.313,3.0,1.0,39.2,44.665,25.448,182.0,201.0,336.0,321.0,MEDIUM,3.0,Alfa Romeo,16.0,194.8058968058968,337.0,71.0,63.05159705159705,0.515970515970516,0.23095823095823095,25.0,43.1,160.0,1.3,-22.460477732813295,50.80817447326351,2
408,523,ZHO,109.096,4.0,1.0,38.783,44.646,25.667,184.0,196.0,323.0,319.0,MEDIUM,4.0,Alfa Romeo,16.0,197.70388349514562,337.0,72.0,63.75728155339806,0.5436893203883495,0.23786407766990292,24.9,43.1,9.0,1.0,101.1884645180599,-35.5763750243029,1
409,524,ZHO,109.152,5.0,1.0,38.887,44.671,25.594,193.0,196.0,325.0,318.0,MEDIUM,5.0,Alfa Romeo,15.0,198.73222748815166,327.0,67.0,65.53791469194313,0.5521327014218009,0.22985781990521326,25.0,43.2,138.0,0.8,-10.016982505330757,29.88090763730765,2
410,525,ZHO,109.307,6.0,1.0,38.926,44.667,25.714,197.0,209.0,325.0,318.0,MEDIUM,6.0,Alfa Romeo,15.0,195.27475247524754,326.0,71.0,65.30445544554455,0.5495049504950495,0.2202970297029703,24.8,43.3,154.0,0.6,-27.54435995876831,33.02992429009389,2
411,526,ZHO,109.112,7.0,1.0,38.848,44.619,25.645,190.0,204.0,323.0,319.0,MEDIUM,7.0,Alfa Romeo,15.0,195.09903381642513,325.0,69.0,64.71256038647343,0.5458937198067633,0.2222222222222222,24.8,42.3,21.0,0.6,82.00459870864681,-43.68334972149098,1
412,527,ZHO,109.251,8.0,1.0,38.963,44.58,25.708,179.0,196.0,320.0,318.0,MEDIUM,8.0,Alfa Romeo,13.0,197.8004987531172,325.0,69.0,65.46882793017457,0.5511221945137157,0.22194513715710723,24.8,41.7,0.0,0.8,110.71743888262496,-39.67092973700885,1
413,528,ZHO,109.363,9.0,1.0,39.112,44.375,25.876,199.0,207.0,322.0,316.0,MEDIUM,9.0,Alfa Romeo,11.0,196.56144578313254,323.0,71.0,65.58554216867469,0.5566265060240964,0.21686746987951808,25.0,42.0,295.0,0.6,-149.18641900795203,106.81255183030054,0
414,533,ZHO,114.037,14.0,2.0,42.792,45.93,25.315,182.0,189.0,330.0,324.0,HARD,3.0,Alfa Romeo,16.0,191.13443396226415,331.0,65.0,60.514150943396224,0.49764150943396224,0.25707547169811323,25.0,41.7,234.0,1.0,-80.79612062463944,96.80963097575675,0
415,534,ZHO,109.022,15.0,2.0,39.242,44.448,25.332,181.0,196.0,329.0,323.0,HARD,4.0,Alfa Romeo,16.0,196.89737470167066,332.0,69.0,62.124105011933175,0.5202863961813843,0.24821002386634844,25.1,42.8,52.0,1.8,66.19491951744534,-10.042257281351652,1
416,535,ZHO,108.274,16.0,2.0,38.554,44.424,25.296,186.0,203.0,344.0,322.0,HARD,5.0,Alfa Romeo,16.0,197.75059382422802,345.0,67.0,61.87648456057007,0.517814726840855,0.23515439429928742,25.0,43.0,48.0,0.5,71.41412913402736,-9.865350857244003,1
417,538,ZHO,109.47,19.0,2.0,39.646,44.339,25.485,184.0,205.0,320.0,322.0,HARD,8.0,Alfa Romeo,17.0,196.4,330.0,70.0,63.34761904761905,0.5142857142857142,0.23095238095238096,25.2,41.9,263.0,1.3,-112.47379947935927,102.05886463033812,0
418,539,ZHO,108.394,20.0,2.0,38.69,44.097,25.607,193.0,207.0,318.0,321.0,HARD,9.0,Alfa Romeo,17.0,198.24264705882354,327.0,69.0,64.40441176470588,0.5343137254901961,0.22794117647058823,25.2,41.2,0.0,1.0,96.79239276374494,-61.35577044394189,1
419,540,ZHO,108.28,21.0,2.0,38.687,44.013,25.58,199.0,206.0,316.0,320.0,HARD,10.0,Alfa Romeo,17.0,199.64127764127764,326.0,69.0,64.69533169533169,0.547911547911548,0.2334152334152334,25.4,41.0,48.0,0.6,52.855424597595835,-38.175605731778724,1
420,541,ZHO,108.371,22.0,2.0,38.616,44.182,25.573,205.0,203.0,319.0,320.0,HARD,11.0,Alfa Romeo,17.0,197.96376811594203,327.0,68.0,64.82608695652173,0.538647342995169,0.21256038647342995,25.4,40.8,0.0,1.0,92.68512657846767,-67.03601897213241,1
421,542,ZHO,108.602,23.0,2.0,38.71,44.313,25.579,203.0,194.0,319.0,320.0,HARD,12.0,Alfa Romeo,17.0,197.33497536945814,327.0,68.0,64.53940886699507,0.5467980295566502,0.22660098522167488,25.5,40.6,16.0,1.2,81.70394349745315,-54.18928794782027,1
422,543,ZHO,108.374,24.0,2.0,38.577,44.142,25.655,197.0,208.0,319.0,318.0,HARD,13.0,Alfa Romeo,16.0,196.23383084577114,327.0,68.0,64.69651741293532,0.5398009950248757,0.2064676616915423,25.3,40.4,95.0,1.2,15.374479570448942,-8.294999028757696,1
423,544,ZHO,108.105,25.0,2.0,38.573,44.003,25.529,191.0,199.0,317.0,318.0,HARD,14.0,Alfa Romeo,16.0,198.07021791767554,326.0,68.0,64.8498789346247,0.5447941888619855,0.22276029055690072,25.3,40.9,56.0,1.3,51.164169122797546,-24.614140230293675,1
424,545,ZHO,107.952,26.0,2.0,38.398,44.015,25.539,196.0,208.0,319.0,318.0,HARD,15.0,Alfa Romeo,16.0,198.36674816625916,326.0,70.0,66.26161369193154,0.5525672371638142,0.20048899755501223,25.4,40.5,28.0,0.6,69.61838951498984,-49.28560650828855,1
425,546,ZHO,108.066,27.0,2.0,38.505,44.024,25.537,201.0,206.0,318.0,318.0,HARD,16.0,Alfa Romeo,16.0,196.62383177570092,326.0,68.0,65.98598130841121,0.5514018691588785,0.21495327102803738,25.6,40.5,102.0,1.2,7.503940501393866,-7.536868001235964,2
426,547,ZHO,108.055,28.0,2.0,38.363,44.077,25.615,195.0,209.0,317.0,318.0,HARD,17.0,Alfa Romeo,16.0,195.09382716049382,324.0,69.0,63.120987654320984,0.5308641975308642,0.2345679012345679,25.5,40.5,31.0,0.5,66.28489313578307,-49.01316081591888,1
427,549,ZHO,108.071,30.0,2.0,38.436,44.055,25.58,201.0,206.0,314.0,319.0,HARD,19.0,Alfa Romeo,16.0,198.5639097744361,324.0,67.0,65.85964912280701,0.5513784461152882,0.21553884711779447,25.6,40.9,0.0,1.2,89.0716243172856,-71.94538168160857,1
428,551,ZHO,107.617,32.0,2.0,38.297,43.716,25.604,211.0,214.0,317.0,318.0,HARD,21.0,Alfa Romeo,16.0,201.26980198019803,324.0,69.0,66.61138613861387,0.5693069306930693,0.2103960396039604,25.4,40.7,15.0,0.6,71.43918241944705,-69.26791043753,1
429,552,ZHO,107.662,33.0,2.0,38.248,43.903,25.511,198.0,210.0,316.0,318.0,HARD,22.0,Alfa Romeo,16.0,199.4425,325.0,69.0,64.58,0.545,0.2325,25.5,40.1,147.0,0.6,-31.105267948865915,15.234330932354775,2
430,553,ZHO,107.627,34.0,2.0,38.303,43.826,25.498,202.0,205.0,319.0,316.0,HARD,23.0,Alfa Romeo,16.0,201.51707317073172,324.0,68.0,67.17073170731707,0.5707317073170731,0.2073170731707317,25.5,39.8,91.0,1.0,12.925760573809205,-18.75845442113898,1
431,554,ZHO,107.587,35.0,2.0,38.195,43.87,25.522,204.0,210.0,318.0,317.0,HARD,24.0,Alfa Romeo,16.0,197.51707317073172,324.0,68.0,66.27560975609757,0.5585365853658537,0.2048780487804878,25.4,39.4,0.0,1.0,86.24890001437271,-74.4357398544562,1
432,557,HUL,110.227,2.0,1.0,39.787,45.149,25.291,187.0,195.0,326.0,327.0,HARD,2.0,Haas F1 Team,20.0,193.46713615023475,336.0,67.0,60.485915492957744,0.48826291079812206,0.25821596244131456,25.0,43.3,174.0,2.2,-34.64421255427808,58.32559420273114,2
433,558,HUL,110.097,3.0,1.0,39.435,44.987,25.675,181.0,203.0,341.0,325.0,HARD,3.0,Haas F1 Team,20.0,193.30170316301704,343.0,65.0,60.009732360097324,0.48905109489051096,0.25304136253041365,25.0,43.1,160.0,1.3,-19.594973206523566,54.821415399070936,2
434,559,HUL,108.731,4.0,1.0,38.863,44.576,25.292,188.0,200.0,343.0,326.0,HARD,4.0,Haas F1 Team,20.0,197.45365853658538,344.0,67.0,62.58780487804878,0.526829268292683,0.22439024390243903,24.9,43.1,9.0,1.0,103.6276374938522,-31.258581164527218,1
435,560,HUL,109.331,5.0,1.0,38.902,45.007,25.422,184.0,193.0,341.0,323.0,HARD,5.0,Haas F1 Team,20.0,194.9739336492891,343.0,66.0,62.367298578199055,0.5071090047393365,0.22748815165876776,25.0,43.2,138.0,0.8,-1.7317917254046218,41.99627223801975,2
436,561,HUL,109.033,6.0,1.0,39.122,44.528,25.383,189.0,201.0,341.0,325.0,HARD,6.0,Haas F1 Team,18.0,191.86104218362283,344.0,66.0,60.71464019851117,0.49379652605459057,0.24813895781637718,24.8,43.3,154.0,0.6,-17.40770973164707,47.300273802522184,2
437,562,HUL,108.557,7.0,1.0,38.88,44.373,25.304,197.0,207.0,339.0,325.0,HARD,7.0,Haas F1 Team,18.0,197.0024154589372,342.0,67.0,64.03381642512078,0.533816425120773,0.23429951690821257,24.8,41.6,64.0,1.5,51.39970126872873,-10.01432033016764,1
438,563,HUL,108.667,8.0,1.0,38.819,44.637,25.211,193.0,208.0,347.0,327.0,HARD,8.0,Haas F1 Team,16.0,198.30982367758187,349.0,63.0,64.08312342569269,0.5390428211586902,0.2367758186397985,24.8,41.7,0.0,0.8,111.95281568028958,-35.606973785078615,1
439,564,HUL,109.303,9.0,1.0,39.242,44.737,25.324,182.0,200.0,345.0,325.0,HARD,9.0,Haas F1 Team,14.0,195.05314009661836,347.0,66.0,62.0024154589372,0.4975845410628019,0.23671497584541062,25.0,42.0,295.0,0.6,-130.21350297592295,132.3150836848699,0
440,569,HUL,111.284,14.0,1.0,41.462,44.562,25.26,183.0,193.0,331.0,327.0,HARD,14.0,Haas F1 Team,10.0,196.12048192771084,336.0,67.0,61.89156626506024,0.5108433734939759,0.2674698795180723,25.0,41.7,234.0,1.0,-85.16064345167881,90.40002924212844,0
441,570,HUL,108.266,15.0,1.0,39.125,43.844,25.297,191.0,196.0,330.0,327.0,HARD,15.0,Haas F1 Team,10.0,196.5879518072289,335.0,66.0,63.53975903614458,0.5373493975903615,0.2385542168674699,25.1,42.8,52.0,1.8,60.13655516679615,-19.09197630874359,1
442,571,HUL,107.824,16.0,1.0,38.577,44.062,25.185,197.0,211.0,338.0,325.0,HARD,16.0,Haas F1 Team,10.0,197.37142857142857,341.0,66.0,64.45476190476191,0.5380952380952381,0.23333333333333334,25.0,43.0,48.0,0.5,61.75377160698614,-24.41965401846869,1
443,573,HUL,107.528,18.0,1.0,38.523,43.789,25.216,195.0,214.0,337.0,325.0,HARD,18.0,Haas F1 Team,10.0,199.29873417721518,342.0,65.0,65.27594936708861,0.5569620253164557,0.22531645569620254,25.1,42.6,218.0,1.0,-82.31269158136458,67.25578636789957,0
444,574,HUL,107.721,19.0,1.0,38.465,43.984,25.272,197.0,202.0,336.0,326.0,HARD,19.0,Haas F1 Team,10.0,197.11463414634147,340.0,65.0,62.517073170731706,0.5219512195121951,0.23902439024390243,25.1,42.0,290.0,1.3,-138.27471730810635,112.38742000886371,0
445,575,HUL,107.967,20.0,1.0,38.56,44.022,25.385,198.0,213.0,327.0,325.0,HARD,20.0,Haas F1 Team,10.0,198.5906862745098,337.0,65.0,63.70343137254902,0.5392156862745098,0.23284313725490197,25.2,41.2,0.0,1.0,96.21096050604051,-60.32630297207821,1
446,577,HUL,107.61,22.0,1.0,38.51,43.884,25.216,196.0,204.0,338.0,325.0,HARD,22.0,Haas F1 Team,10.0,198.4093137254902,341.0,67.0,64.53676470588235,0.5416666666666666,0.21323529411764705,25.4,40.8,0.0,1.0,103.28378427900698,-49.9154789688896,1
447,578,HUL,108.825,23.0,1.0,39.361,44.227,25.237,195.0,203.0,337.0,324.0,HARD,23.0,Haas F1 Team,10.0,196.02481389578165,339.0,65.0,62.88585607940447,0.5186104218362283,0.23821339950372208,25.5,40.6,16.0,1.2,88.76440887465701,-41.52512708439337,1
448,579,HUL,108.101,24.0,1.0,38.645,44.255,25.201,194.0,201.0,336.0,325.0,HARD,24.0,Haas F1 Team,10.0,198.88888888888889,340.0,65.0,63.43703703703704,0.5358024691358024,0.2271604938271605,25.4,40.3,301.0,0.8,-147.49522638741453,119.30650913671276,0
449,580,HUL,107.97,25.0,1.0,38.604,44.13,25.236,196.0,205.0,334.0,324.0,HARD,25.0,Haas F1 Team,10.0,196.7463768115942,339.0,64.0,63.089371980676326,0.5289855072463768,0.23429951690821257,25.3,40.9,56.0,1.3,52.72371103108576,-21.820931745871082,1
450,581,HUL,107.677,26.0,1.0,38.431,43.977,25.269,206.0,205.0,337.0,324.0,HARD,26.0,Haas F1 Team,10.0,197.33415233415232,340.0,65.0,63.776412776412776,0.5331695331695332,0.2334152334152334,25.4,40.5,28.0,0.6,76.03354178620754,-39.396829602175096,1
451,582,HUL,108.497,27.0,1.0,38.38,44.717,25.4,203.0,207.0,329.0,324.0,HARD,27.0,Haas F1 Team,10.0,199.83449883449885,337.0,66.0,64.97902097902097,0.5454545454545454,0.23076923076923078,25.6,40.5,102.0,1.2,7.099634017508758,-7.616164438543537,2
452,583,HUL,107.706,28.0,1.0,38.328,43.901,25.477,201.0,206.0,318.0,323.0,HARD,28.0,Haas F1 Team,10.0,196.4716049382716,328.0,67.0,64.99012345679013,0.5530864197530864,0.21975308641975308,25.5,40.5,31.0,0.5,62.67560737810259,-53.780343509440144,1
453,584,HUL,107.147,29.0,1.0,38.146,43.718,25.283,203.0,209.0,339.0,325.0,HARD,29.0,Haas F1 Team,10.0,198.84520884520884,340.0,66.0,65.1007371007371,0.547911547911548,0.22113022113022113,25.6,41.3,62.0,1.8,46.62940153090204,-19.02713899194933,1
454,585,HUL,107.678,30.0,1.0,38.436,43.88,25.362,196.0,205.0,322.0,324.0,HARD,30.0,Haas F1 Team,10.0,196.6272040302267,338.0,66.0,63.63476070528967,0.5415617128463476,0.24181360201511334,25.6,40.9,0.0,1.2,96.06437686275332,-63.509578154190955,1
455,586,HUL,107.428,31.0,1.0,38.157,43.886,25.385,197.0,208.0,321.0,324.0,HARD,31.0,Haas F1 Team,10.0,197.21836228287842,329.0,69.0,65.22084367245658,0.5558312655086849,0.23076923076923078,25.5,40.9,75.0,1.2,28.42714072588975,-23.76865624773364,1
456,587,HUL,107.208,32.0,1.0,38.147,43.675,25.386,204.0,209.0,321.0,323.0,HARD,32.0,Haas F1 Team,10.0,199.43781094527364,329.0,65.0,65.92288557213931,0.5646766169154229,0.2263681592039801,25.4,40.7,15.0,0.6,73.63743592143875,-66.2640878315092,1
457,588,HUL,107.341,33.0,1.0,38.129,43.859,25.353,201.0,212.0,322.0,323.0,HARD,33.0,Haas F1 Team,10.0,199.04761904761904,329.0,66.0,65.16541353383458,0.5513784461152882,0.21052631578947367,25.5,40.1,147.0,0.6,-35.521979068424734,8.822245474994995,2
458,589,HUL,106.731,34.0,1.0,37.877,43.61,25.244,207.0,208.0,329.0,324.0,HARD,34.0,Haas F1 Team,10.0,200.0820895522388,332.0,67.0,65.25373134328358,0.5447761194029851,0.2263681592039801,25.5,40.1,73.0,1.0,26.199531253574808,-30.650550652492324,1
459,590,HUL,107.138,35.0,1.0,37.946,43.869,25.323,201.0,206.0,324.0,324.0,HARD,35.0,Haas F1 Team,10.0,197.90579710144928,331.0,65.0,63.86231884057971,0.5362318840579711,0.23671497584541062,25.4,39.4,0.0,1.0,88.5508011852042,-73.85922413890658,1
460,591,HUL,107.163,36.0,1.0,38.255,43.665,25.243,207.0,216.0,326.0,324.0,HARD,36.0,Haas F1 Team,10.0,197.3939393939394,332.0,66.0,64.48232323232324,0.5404040404040404,0.24494949494949494,25.5,39.4,0.0,0.8,82.31373889101516,-80.44431861548661,1
461,592,HUL,106.866,37.0,1.0,37.865,43.69,25.311,204.0,216.0,326.0,323.0,HARD,37.0,Haas F1 Team,10.0,199.88029925187033,331.0,67.0,64.8927680798005,0.5486284289276808,0.22194513715710723,25.4,39.1,295.0,0.8,-162.63321147267447,85.30123739449664,0
462,593,HUL,106.848,38.0,1.0,37.908,43.542,25.398,203.0,210.0,323.0,323.0,HARD,38.0,Haas F1 Team,10.0,199.41895261845386,330.0,66.0,65.89775561097257,0.5610972568578554,0.2194513715710723,25.3,38.8,56.0,1.3,36.44191031166228,-47.36621208727348,1
463,594,HUL,106.742,39.0,1.0,37.949,43.485,25.308,208.0,212.0,326.0,323.0,HARD,39.0,Haas F1 Team,10.0,198.58868894601542,331.0,66.0,64.86632390745501,0.5526992287917738,0.2236503856041131,25.3,38.8,190.0,1.0,-75.29449694366168,27.01192644748596,2
464,595,HUL,106.926,40.0,1.0,37.962,43.614,25.35,212.0,214.0,322.0,323.0,HARD,40.0,Haas F1 Team,10.0,202.1051282051282,330.0,66.0,67.33333333333333,0.5743589743589743,0.21025641025641026,25.5,38.9,46.0,1.5,40.688800162496875,-59.38590125712166,1
465,596,HUL,106.945,41.0,1.0,38.036,43.584,25.325,211.0,208.0,324.0,323.0,HARD,41.0,Haas F1 Team,10.0,199.50868486352357,330.0,65.0,66.04466501240695,0.5583126550868487,0.23325062034739455,25.4,37.6,46.0,0.5,41.31292603617641,-58.69436045857447,1
466,597,HUL,106.861,42.0,1.0,37.831,43.678,25.352,212.0,204.0,328.0,323.0,HARD,42.0,Haas F1 Team,10.0,199.69651741293532,330.0,66.0,65.92537313432835,0.5646766169154229,0.21890547263681592,25.2,38.0,158.0,0.8,-51.65316685077242,5.451903711473123,2
467,598,HUL,107.155,43.0,1.0,37.911,43.817,25.427,213.0,209.0,328.0,323.0,HARD,43.0,Haas F1 Team,10.0,199.95959595959596,330.0,64.0,64.83080808080808,0.5555555555555556,0.23484848484848486,25.2,37.7,0.0,1.0,77.76501551820145,-87.34958706593285,1
468,599,HUL,107.123,44.0,1.0,38.127,43.629,25.367,210.0,212.0,328.0,322.0,HARD,44.0,Haas F1 Team,10.0,199.3762886597938,329.0,67.0,65.02835051546391,0.5541237113402062,0.22422680412371135,25.3,37.5,201.0,1.1,-87.91347684287457,28.347265330130945,2
469,600,HUL,109.701,45.0,1.0,37.916,46.293,25.492,215.0,199.0,328.0,324.0,HARD,45.0,Haas F1 Team,11.0,194.91871921182266,329.0,58.0,62.38423645320197,0.5024630541871922,0.23891625615763548,25.3,37.1,148.0,0.8,-47.96915738033849,-7.930758716911966,2
470,601,HUL,107.65,46.0,1.0,38.292,43.802,25.556,204.0,213.0,319.0,321.0,HARD,46.0,Haas F1 Team,12.0,197.1439393939394,330.0,67.0,64.43939393939394,0.5429292929292929,0.23737373737373738,25.1,36.5,204.0,1.0,-91.39544793272054,28.7572058650934,2
471,602,HUL,108.374,47.0,1.0,38.629,44.368,25.377,195.0,203.0,320.0,323.0,HARD,47.0,Haas F1 Team,12.0,194.55048076923077,328.0,67.0,62.38461538461539,0.5144230769230769,0.2403846153846154,25.0,36.2,221.0,2.0,-104.98188949354135,40.86510694980661,0
472,607,OCO,110.023,2.0,1.0,39.419,45.127,25.477,192.0,198.0,322.0,325.0,HARD,2.0,Alpine,19.0,193.49411764705883,333.0,67.0,63.188235294117646,0.47058823529411764,0.26588235294117646,25.0,43.3,174.0,2.2,-38.07389164036437,53.52788355616965,2
473,608,OCO,109.485,3.0,1.0,39.217,44.969,25.299,185.0,207.0,339.0,325.0,HARD,3.0,Alpine,19.0,193.62745098039215,340.0,67.0,62.23039215686274,0.4485294117647059,0.27205882352941174,25.0,43.1,160.0,1.3,-22.895035009871542,50.10719188305027,2
474,609,OCO,109.023,4.0,1.0,39.084,44.549,25.39,183.0,203.0,336.0,324.0,HARD,4.0,Alpine,19.0,197.7602905569007,339.0,71.0,64.34140435835351,0.4891041162227603,0.2469733656174334,24.9,43.1,9.0,1.0,101.57617693637556,-34.434516377120225,1
475,610,OCO,109.005,5.0,1.0,39.004,44.712,25.289,185.0,204.0,337.0,324.0,HARD,5.0,Alpine,18.0,195.56801909307876,338.0,68.0,64.79713603818615,0.49403341288782815,0.2458233890214797,25.0,43.2,138.0,0.8,-6.217304722172862,35.448202947677856,2
